state	default.meanRate
2.0E7	8.092632351917204E-4
2.002E7	9.574603065160987E-4
2.004E7	0.0011793223526154954
2.006E7	0.001259705709448263
2.008E7	0.0013524908768621847
2.01E7	0.0011563175263600578
2.012E7	8.96453540235252E-4
2.014E7	9.197890796470331E-4
2.016E7	7.950055230131881E-4
2.018E7	8.151001146552797E-4
2.02E7	7.620628124606437E-4
2.022E7	7.30826560880589E-4
2.024E7	0.001092547951937991
2.026E7	7.250391165919863E-4
2.028E7	0.0011215813479665522
2.03E7	0.0011648241054236046
2.032E7	0.0010345593000811123
2.034E7	8.5237762902875E-4
2.036E7	7.377377906629857E-4
2.038E7	8.245013022261056E-4
2.04E7	8.806228263042665E-4
2.042E7	6.89367722252861E-4
2.044E7	7.97993824454095E-4
2.046E7	0.0010406936333028356
2.048E7	9.396280601550128E-4
2.05E7	6.500949986712645E-4
2.052E7	9.358851791765415E-4
2.054E7	9.118034755715178E-4
2.056E7	9.883080654107118E-4
2.058E7	0.0012663820311511196
2.06E7	0.0011115890157820138
2.062E7	0.001015839070021425
2.064E7	0.0012613299590586882
2.066E7	0.0015169682073234627
2.068E7	5.353761007439878E-4
2.07E7	7.904949708127002E-4
2.072E7	0.0013634780610354011
2.074E7	0.0011742949308892869
2.076E7	0.0010781069201519018
2.078E7	0.0013020600023762128
2.08E7	6.846645173228852E-4
2.082E7	0.0011517125853595764
2.084E7	0.0010735266032174432
2.086E7	0.0013406512859663155
2.088E7	8.439888420377502E-4
2.09E7	0.0010926032575298468
2.092E7	0.001195134810778627
2.094E7	0.001059203117967385
2.096E7	6.218130689483633E-4
2.098E7	8.125367972307312E-4
2.1E7	8.372294677644684E-4
2.102E7	0.0010973646858361112
2.104E7	0.0011653703001997598
2.106E7	0.001271323520474938
2.108E7	0.001013283076234217
2.11E7	0.0011310697654634606
2.112E7	0.001026825416635045
2.114E7	0.0011686697468270392
2.116E7	5.94005961108359E-4
2.118E7	7.676663578030518E-4
2.12E7	8.277294444105779E-4
2.122E7	8.083736100790428E-4
2.124E7	0.0010163285057969511
2.126E7	0.0012359117884771986
2.128E7	0.001093476764913822
2.13E7	0.0011817743974895092
2.132E7	0.0010436223646559833
2.134E7	6.987565907976497E-4
2.136E7	6.759638631303997E-4
2.138E7	9.97571917514133E-4
2.14E7	9.173860752234222E-4
2.142E7	7.134642703332837E-4
2.144E7	9.595248886661986E-4
2.146E7	0.0010522479491695798
2.148E7	8.593908623592449E-4
2.15E7	9.095622352973225E-4
2.152E7	9.343475992674634E-4
2.154E7	7.685432588799096E-4
2.156E7	0.001172623224555973
2.158E7	0.0011200814303186203
2.16E7	8.776667492778803E-4
2.162E7	7.391776107850101E-4
2.164E7	0.0012064234408916265
2.166E7	8.807374717812256E-4
2.168E7	0.0010858954146159606
2.17E7	0.001005003165317494
2.172E7	9.411576887624483E-4
2.174E7	0.0011945179113881854
2.176E7	0.0011276512178423398
2.178E7	6.554995187229586E-4
2.18E7	9.920996860845494E-4
2.182E7	7.637403024167562E-4
2.184E7	8.563388879077518E-4
2.186E7	0.001001133080752581
2.188E7	0.0011763686662687647
2.19E7	0.001072444395857165
2.192E7	0.0013763138406724432
2.194E7	7.131543525346834E-4
2.196E7	6.92352667468406E-4
2.198E7	6.830656683324519E-4
2.2E7	9.844124705663602E-4
2.202E7	3.757567877292437E-4
2.204E7	8.139544708613835E-4
2.206E7	7.709023294929067E-4
2.208E7	0.0011856040094697627
2.21E7	0.0011787175934050813
2.212E7	7.959419301937305E-4
2.214E7	6.036511690400746E-4
2.216E7	9.537082226931021E-4
2.218E7	8.758835771333689E-4
2.22E7	0.001176482142677636
2.222E7	0.0010282766505605708
2.224E7	9.295361875464465E-4
2.226E7	0.0010698222045571527
2.228E7	7.770106638587215E-4
2.23E7	0.0011020551425868384
2.232E7	0.0011810615723345079
2.234E7	8.817112811881758E-4
2.236E7	9.639495585452501E-4
2.238E7	0.0012223904200351673
2.24E7	9.770338015215251E-4
2.242E7	6.391613935100871E-4
2.244E7	0.0010183458889830373
2.246E7	0.0010522229938890368
2.248E7	7.738610033732669E-4
2.25E7	6.228567773657525E-4
2.252E7	0.0011249972911618394
2.254E7	8.373151774661707E-4
2.256E7	5.469994415493843E-4
2.258E7	7.655912811807096E-4
2.26E7	8.535816928744582E-4
2.262E7	7.568849665750188E-4
2.264E7	8.47565808373786E-4
2.266E7	8.699883479429914E-4
2.268E7	0.0011895255588601557
2.27E7	0.0010238230619733603
2.272E7	0.0010636333836067861
2.274E7	0.0011829369209077213
2.276E7	0.0011000340751555965
2.278E7	9.270641732836443E-4
2.28E7	8.643586992711152E-4
2.282E7	9.594876929884815E-4
2.284E7	7.382895279113541E-4
2.286E7	6.123186285181659E-4
2.288E7	9.68712148068877E-4
2.29E7	0.001282807474500514
2.292E7	0.0010240153651771594
2.294E7	8.532047285135736E-4
2.296E7	0.0012462479745715415
2.298E7	0.0010375083205163777
2.3E7	0.001020790074029536
2.302E7	8.784124683512745E-4
2.304E7	0.0011456624402949303
2.306E7	0.0010568077640534424
2.308E7	0.0011632580395546913
2.31E7	8.897983644658578E-4
2.312E7	0.0012838547657097242
2.314E7	8.810055702107127E-4
2.316E7	8.156023168769891E-4
2.318E7	4.752832056423156E-4
2.32E7	4.989234289626597E-4
2.322E7	2.995984775242645E-4
2.324E7	7.515224496445271E-4
2.326E7	0.001234018227372779
2.328E7	7.908200774742892E-4
2.33E7	0.0010939708359418755
2.332E7	9.988652233952169E-4
2.334E7	7.910313690457447E-4
2.336E7	9.635367969094577E-4
2.338E7	0.0013453530656105507
2.34E7	8.847262393647436E-4
2.342E7	6.626778341269112E-4
2.344E7	5.230671464891631E-4
2.346E7	0.0012745410593071886
2.348E7	0.0010064366371549949
2.35E7	7.288953861217174E-4
2.352E7	9.40871461935516E-4
2.354E7	7.775756611927802E-4
2.356E7	0.0011314325647517032
2.358E7	0.0010051610042088328
2.36E7	0.0015360056738331958
2.362E7	8.187732673447603E-4
2.364E7	8.155183252758396E-4
2.366E7	8.354526797999092E-4
2.368E7	0.001114002360830113
2.37E7	0.001060582821543602
2.372E7	9.441318807853672E-4
2.374E7	9.89783001236853E-4
2.376E7	8.169410435335551E-4
2.378E7	8.988899167864912E-4
2.38E7	0.0011958280927443223
2.382E7	7.111495258849181E-4
2.384E7	5.779904659004787E-4
2.386E7	8.718094578080213E-4
2.388E7	0.0011514557049379626
2.39E7	9.126889239815605E-4
2.392E7	8.868622737110458E-4
2.394E7	7.772271435083505E-4
2.396E7	0.0013856097974305165
2.398E7	0.0011952832230904666
2.4E7	8.136838761010962E-4
2.402E7	6.002611105029069E-4
2.404E7	0.0012821626749523244
2.406E7	0.001020710091851178
2.408E7	7.467317225646736E-4
2.41E7	9.343264082971127E-4
2.412E7	0.0010912126146678859
2.414E7	8.313856339733714E-4
2.416E7	0.0010360046382813873
2.418E7	8.454688158628591E-4
2.42E7	0.0011245938000028267
2.422E7	8.661942440856764E-4
2.424E7	0.0010086451954604556
2.426E7	8.807798772198393E-4
2.428E7	6.867160440181575E-4
2.43E7	0.0012510337574741703
2.432E7	9.388827590079053E-4
2.434E7	7.771405565051256E-4
2.436E7	0.0010011169787499676
2.438E7	6.188063278449496E-4
2.44E7	8.207914211141746E-4
2.442E7	6.93254045591884E-4
2.444E7	0.0011702943466455737
2.446E7	8.15933624889614E-4
2.448E7	8.903527840052659E-4
2.45E7	8.340961747847692E-4
2.452E7	9.145447959390446E-4
2.454E7	0.001217102432741399
2.456E7	9.978835294362656E-4
2.458E7	6.985924529700204E-4
2.46E7	8.544381711925474E-4
2.462E7	0.0015156206741542505
2.464E7	9.322793798553847E-4
2.466E7	0.0010409039292118589
2.468E7	0.001236232205191721
2.47E7	7.608805147588251E-4
2.472E7	0.0011645352461468108
2.474E7	7.401081506886332E-4
2.476E7	8.722689735744482E-4
2.478E7	9.67873108465899E-4
2.48E7	9.857798493711554E-4
2.482E7	0.0010954535667940743
2.484E7	0.0011101872127669099
2.486E7	0.0014911539791472338
2.488E7	0.0012983819696148538
2.49E7	9.111325305101719E-4
2.492E7	0.0011982347901539207
2.494E7	8.219337861579338E-4
2.496E7	7.950377370139896E-4
2.498E7	7.180473212396452E-4
2.5E7	0.0011917276648134396
2.502E7	7.950209574257315E-4
2.504E7	0.0010972476835384396
2.506E7	7.656135363262632E-4
2.508E7	7.142444697969809E-4
2.51E7	9.5411106556019E-4
2.512E7	7.943045498574344E-4
2.514E7	8.742196058512851E-4
2.516E7	7.320044665509342E-4
2.518E7	4.1554111116584255E-4
2.52E7	5.966523664469271E-4
2.522E7	0.0012205359896990586
2.524E7	8.859302726289825E-4
2.526E7	0.001022553462073157
2.528E7	9.617003614711832E-4
2.53E7	0.0011471911393841738
2.532E7	0.0011432854717559554
2.534E7	8.10062423930124E-4
2.536E7	0.0010545438893549048
2.538E7	8.333424204951107E-4
2.54E7	6.574637600976994E-4
2.542E7	0.0013676233373608776
2.544E7	8.058341674203703E-4
2.546E7	9.260021231094037E-4
2.548E7	4.5229746525988346E-4
2.55E7	7.444579185530972E-4
2.552E7	5.892333579803728E-4
2.554E7	6.131222614238888E-4
2.556E7	6.193400503215907E-4
2.558E7	8.297018158431564E-4
2.56E7	0.001027703359048087
2.562E7	0.0010101020901733208
2.564E7	8.957599986972498E-4
2.566E7	0.0010630252865537178
2.568E7	9.69278377202431E-4
2.57E7	0.001296644342737705
2.572E7	8.871991167363429E-4
2.574E7	8.108173601922336E-4
2.576E7	0.001209175186769081
2.578E7	9.210201376824612E-4
2.58E7	7.634607238196231E-4
2.582E7	6.912252129887557E-4
2.584E7	9.638462106550295E-4
2.586E7	7.440665318341507E-4
2.588E7	8.186725597487755E-4
2.59E7	9.189777546844081E-4
2.592E7	8.827715040051835E-4
2.594E7	0.0010577212394575766
2.596E7	7.973591172773644E-4
2.598E7	0.0010847251305148788
2.6E7	0.0010300629002283962
2.602E7	0.0016652039082033546
2.604E7	0.0010539936030028714
2.606E7	7.326742354398348E-4
2.608E7	9.684145272606623E-4
2.61E7	0.0012734056557284763
2.612E7	8.356698493308227E-4
2.614E7	7.593726755188158E-4
2.616E7	0.0010261871954295985
2.618E7	0.0010210302064876484
2.62E7	0.0010307693465896705
2.622E7	8.834473373806645E-4
2.624E7	8.335885627672298E-4
2.626E7	0.0010240029870946812
2.628E7	0.0014583104056576654
2.63E7	0.0011800151069028485
2.632E7	0.001070572920424366
2.634E7	5.935414521316535E-4
2.636E7	6.728655187771995E-4
2.638E7	8.182434219557611E-4
2.64E7	0.001085646028010993
2.642E7	0.0010726742637499952
2.644E7	9.434769346505471E-4
2.646E7	8.679476576298812E-4
2.648E7	0.0011830269923522806
2.65E7	0.0011741469472392682
2.652E7	8.25635790151226E-4
2.654E7	0.0010395146833999266
2.656E7	9.739063614402832E-4
2.658E7	5.658733790330087E-4
2.66E7	7.513920099586351E-4
2.662E7	5.165344166150346E-4
2.664E7	7.922764394266254E-4
2.666E7	8.091857980708735E-4
2.668E7	5.201314246666736E-4
2.67E7	0.001084005964529395
2.672E7	8.420504718697941E-4
2.674E7	8.458227497833869E-4
2.676E7	9.245223995156019E-4
2.678E7	5.966758381041183E-4
2.68E7	5.9109351695128E-4
2.682E7	9.370987580665825E-4
2.684E7	0.0010300214299426632
2.686E7	0.0010529021190264006
2.688E7	6.928989377180436E-4
2.69E7	0.001044321653745908
2.692E7	0.0010781278680615485
2.694E7	8.215337719377189E-4
2.696E7	4.984029717351935E-4
2.698E7	6.036077098369224E-4
2.7E7	9.410716879590802E-4
2.702E7	8.056726428787163E-4
2.704E7	0.0012261375694319146
2.706E7	0.0015615846287022727
2.708E7	8.602020807173327E-4
2.71E7	7.480301911770799E-4
2.712E7	6.808858975339509E-4
2.714E7	7.973568820547956E-4
2.716E7	9.563845153181822E-4
2.718E7	0.0010336231587836275
2.72E7	9.638657535542137E-4
2.722E7	9.962689458658303E-4
2.724E7	0.001477520330378253
2.726E7	0.001272578459465275
2.728E7	0.001055838348560027
2.73E7	6.809374376964685E-4
2.732E7	0.0011741397136836355
2.734E7	6.62310151363589E-4
2.736E7	0.0010413008674090432
2.738E7	0.0011898031238886094
2.74E7	9.595246260940767E-4
2.742E7	0.001014136232378431
2.744E7	8.134792862025072E-4
2.746E7	7.299574129195795E-4
2.748E7	0.0011947769828025824
2.75E7	7.9463144177635E-4
2.752E7	7.955548709275203E-4
2.754E7	6.144624680690632E-4
2.756E7	0.0010353275042394947
2.758E7	7.716372101492562E-4
2.76E7	7.152333355934904E-4
2.762E7	0.0011161873467412547
2.764E7	6.65998589882946E-4
2.766E7	0.0012285354707800272
2.768E7	9.023031353438845E-4
2.77E7	9.100789875587871E-4
2.772E7	7.948105664125564E-4
2.774E7	0.001063567590845271
2.776E7	7.156956152247972E-4
2.778E7	0.0010118124114302214
2.78E7	4.3241771197203617E-4
2.782E7	4.561907225771431E-4
2.784E7	7.985703269911197E-4
2.786E7	7.432110495985562E-4
