state	default.meanRate
2.462E7	5.297840062256144E-4
2.464E7	4.942842786262827E-4
2.466E7	5.353716897606042E-4
2.468E7	4.082764942774768E-4
2.47E7	3.642264745781374E-4
2.472E7	6.206541427046016E-4
2.474E7	5.03232056852425E-4
2.476E7	6.113984485495351E-4
2.478E7	6.500438540276702E-4
2.48E7	4.543327552005433E-4
2.482E7	6.583242421365505E-4
2.484E7	7.357172677550154E-4
2.486E7	6.702294070126965E-4
2.488E7	7.771270098473097E-4
2.49E7	9.573536820869678E-4
2.492E7	7.115118718037009E-4
2.494E7	6.807773773288222E-4
2.496E7	8.10778059475133E-4
2.498E7	8.786295064435472E-4
2.5E7	6.578649815731135E-4
2.502E7	4.825963208252418E-4
2.504E7	6.00151140317566E-4
2.506E7	4.105992557917154E-4
2.508E7	5.961628511572637E-4
2.51E7	7.313806596034627E-4
2.512E7	5.333754504577304E-4
2.514E7	6.665289955648066E-4
2.516E7	6.731281997846005E-4
2.518E7	5.482701981145076E-4
2.52E7	6.771473759426102E-4
2.522E7	6.520337810157561E-4
2.524E7	6.362140540349345E-4
2.526E7	7.136454454024819E-4
2.528E7	8.223859421864327E-4
2.53E7	6.516304496365254E-4
2.532E7	6.485296887450969E-4
2.534E7	7.748254050244596E-4
2.536E7	6.346871801442726E-4
2.538E7	6.925542509001792E-4
2.54E7	7.01567613168688E-4
2.542E7	6.655426512364179E-4
2.544E7	8.933197902069352E-4
2.546E7	5.757061739035402E-4
2.548E7	7.167373146053164E-4
2.55E7	7.785398345879245E-4
2.552E7	6.550608539225843E-4
2.554E7	5.158564381318912E-4
2.556E7	4.7697794258872117E-4
2.558E7	6.059495218639651E-4
2.56E7	8.197181340709428E-4
2.562E7	5.59791200421685E-4
2.564E7	7.956535992449703E-4
2.566E7	6.516285679913587E-4
2.568E7	6.434301639461725E-4
2.57E7	7.666313434936471E-4
2.572E7	7.683952071032478E-4
2.574E7	5.043491612668968E-4
2.576E7	4.6565518842909593E-4
2.578E7	5.389514734521831E-4
2.58E7	4.630543676965659E-4
2.582E7	5.67554312022087E-4
2.584E7	7.174318415305533E-4
2.586E7	6.276519338753286E-4
2.588E7	4.6433248400756116E-4
2.59E7	7.950887111420927E-4
2.592E7	6.926894662964645E-4
2.594E7	5.58864466733396E-4
2.596E7	8.323313207432234E-4
2.598E7	6.592136894429308E-4
2.6E7	5.873857113186232E-4
2.602E7	4.6785484841524666E-4
2.604E7	4.854030939185942E-4
2.606E7	7.05068002707347E-4
2.608E7	7.196206008125062E-4
2.61E7	7.522286642292417E-4
2.612E7	6.478347364552066E-4
2.614E7	8.299680249808954E-4
2.616E7	0.0010527916024142129
2.618E7	5.741487039743602E-4
2.62E7	8.49485311009524E-4
2.622E7	5.876442926283425E-4
2.624E7	8.032117588440742E-4
2.626E7	6.056603243865456E-4
2.628E7	7.489962449352861E-4
2.63E7	6.853677925334675E-4
2.632E7	6.862496284458517E-4
2.634E7	7.244194098321893E-4
2.636E7	6.292517870716513E-4
2.638E7	5.525357884268799E-4
2.64E7	7.853480265875776E-4
2.642E7	4.593863138246244E-4
2.644E7	5.321599236406093E-4
2.646E7	5.775993029223268E-4
2.648E7	5.360110078214493E-4
2.65E7	6.751911758067688E-4
2.652E7	5.39155802012743E-4
2.654E7	7.678901468250595E-4
2.656E7	8.124983985848789E-4
2.658E7	7.105672122366682E-4
2.66E7	4.919126794880512E-4
2.662E7	7.311592157228655E-4
2.664E7	7.662358755686469E-4
2.666E7	7.771061977486666E-4
2.668E7	8.985750168456851E-4
2.67E7	5.622268603685233E-4
2.672E7	8.264148598980958E-4
2.674E7	6.64509518983505E-4
2.676E7	6.482542269188422E-4
2.678E7	6.952758131563114E-4
2.68E7	0.0011193617919236587
2.682E7	8.912867642555953E-4
2.684E7	7.518292773174026E-4
2.686E7	6.254545760680029E-4
2.688E7	6.090501529130552E-4
2.69E7	4.972557205393271E-4
2.692E7	5.627516403301029E-4
2.694E7	7.366230145769556E-4
2.696E7	8.551070811993121E-4
2.698E7	6.033527378163892E-4
2.7E7	5.905286854537692E-4
2.702E7	4.7019535083667397E-4
2.704E7	5.850589060596704E-4
2.706E7	6.85691358495673E-4
2.708E7	6.821315052036922E-4
2.71E7	9.229250526823083E-4
2.712E7	6.290302981675404E-4
2.714E7	7.48497737225394E-4
2.716E7	7.565964632040272E-4
2.718E7	9.583118308808332E-4
2.72E7	5.838960326792979E-4
2.722E7	7.00771845358541E-4
2.724E7	5.671089354218197E-4
2.726E7	5.00652869557975E-4
2.728E7	4.900369116764634E-4
2.73E7	7.319297018028897E-4
2.732E7	7.008803763934024E-4
2.734E7	6.56986314517191E-4
2.736E7	4.655422066488564E-4
2.738E7	7.847225499744293E-4
2.74E7	6.122991109417032E-4
2.742E7	6.694455790606674E-4
2.744E7	5.106715027332697E-4
2.746E7	5.823629303487823E-4
2.748E7	6.83377830102813E-4
2.75E7	4.65733738668562E-4
2.752E7	6.211046824474503E-4
2.754E7	5.688249659661524E-4
2.756E7	4.4625630512212973E-4
2.758E7	6.155916073032926E-4
2.76E7	3.9795398317943185E-4
2.762E7	4.391772315383451E-4
2.764E7	5.378250530991072E-4
2.766E7	7.035925019305781E-4
2.768E7	6.642185922404078E-4
2.77E7	7.356472055659153E-4
2.772E7	6.786414755980365E-4
2.774E7	7.116572617034048E-4
2.776E7	5.334927252440714E-4
2.778E7	5.771195110184045E-4
2.78E7	4.7289153049330393E-4
2.782E7	5.751993316192827E-4
2.784E7	6.087777429006311E-4
2.786E7	5.5508147016592E-4
2.788E7	5.221474062037482E-4
2.79E7	6.519717359544491E-4
2.792E7	6.784378172373732E-4
2.794E7	8.156778575280728E-4
2.796E7	6.265003304828144E-4
2.798E7	6.268459594135572E-4
2.8E7	3.3664088192761636E-4
2.802E7	7.28391529154177E-4
2.804E7	7.4137345017754E-4
2.806E7	6.706438314507642E-4
2.808E7	7.188846306800947E-4
2.81E7	8.120709348541375E-4
2.812E7	8.59341140488462E-4
2.814E7	6.792252499883967E-4
2.816E7	5.829120496933704E-4
2.818E7	5.241895092758884E-4
2.82E7	6.220052398616848E-4
2.822E7	7.666603300545833E-4
2.824E7	5.74673907221933E-4
2.826E7	7.123222742407135E-4
2.828E7	4.1275694797594407E-4
2.83E7	6.344617120790582E-4
2.832E7	3.544141750217756E-4
2.834E7	6.281509709202288E-4
2.836E7	5.16381570388543E-4
2.838E7	8.259954270768815E-4
2.84E7	9.196340005092027E-4
2.842E7	3.8801685082407106E-4
2.844E7	8.651611720455947E-4
2.846E7	7.45508387472725E-4
2.848E7	7.515508918194662E-4
2.85E7	6.374942258029285E-4
2.852E7	5.535827546940436E-4
2.854E7	5.085217297613582E-4
2.856E7	5.01842758740225E-4
2.858E7	6.688958754965065E-4
2.86E7	7.28464751132134E-4
2.862E7	8.23259549089026E-4
2.864E7	8.079617107626377E-4
2.866E7	7.498823089696487E-4
2.868E7	9.296562952353553E-4
2.87E7	5.555329150906743E-4
2.872E7	5.593093378391983E-4
2.874E7	8.369963570093033E-4
2.876E7	8.160799078759919E-4
2.878E7	7.048920262996028E-4
2.88E7	5.923228344623946E-4
2.882E7	4.649377177412873E-4
2.884E7	6.276524041760101E-4
2.886E7	6.059600136375476E-4
2.888E7	5.367771508581714E-4
2.89E7	8.045892763531227E-4
2.892E7	3.2093837394779845E-4
2.894E7	4.0256650924545357E-4
2.896E7	4.803108640187376E-4
2.898E7	4.772864018465195E-4
2.9E7	5.832466268632857E-4
2.902E7	8.943514396205732E-4
2.904E7	6.264301398884868E-4
2.906E7	5.215242069072502E-4
2.908E7	8.069841956637965E-4
2.91E7	6.172237093942627E-4
2.912E7	6.387897680619106E-4
2.914E7	3.639984386048821E-4
2.916E7	5.36551091704301E-4
2.918E7	6.696024342713503E-4
2.92E7	8.448864931464492E-4
2.922E7	6.53790606291066E-4
2.924E7	6.235714984887096E-4
2.926E7	5.318772757936832E-4
2.928E7	7.314013652882135E-4
2.93E7	7.782771987478983E-4
2.932E7	5.990688982742827E-4
2.934E7	4.961816829653127E-4
2.936E7	6.2108177214961E-4
2.938E7	7.233857225965368E-4
2.94E7	8.207258536349363E-4
2.942E7	5.405658480871889E-4
2.944E7	5.371161478912069E-4
2.946E7	4.7637111267976776E-4
2.948E7	5.8590295081859E-4
2.95E7	6.03589671757778E-4
2.952E7	6.86140486795357E-4
2.954E7	7.67699925741387E-4
2.956E7	6.041573907565923E-4
2.958E7	6.375784369865145E-4
2.96E7	6.040352158572996E-4
2.962E7	4.679666630452893E-4
2.964E7	4.36880395675913E-4
2.966E7	7.145080502451107E-4
2.968E7	6.213531157654914E-4
2.97E7	6.701695341624938E-4
2.972E7	4.573323543855749E-4
2.974E7	5.872958986740492E-4
2.976E7	9.536910090246595E-4
2.978E7	6.610654066118976E-4
2.98E7	5.37966011293002E-4
2.982E7	5.067293573530348E-4
2.984E7	3.840004832257982E-4
2.986E7	0.001001423073824339
2.988E7	6.984763418447495E-4
2.99E7	5.93745964231314E-4
2.992E7	4.986769269829537E-4
2.994E7	6.576602848480913E-4
2.996E7	9.047637728216546E-4
2.998E7	5.952016284776089E-4
3.0E7	5.215288142104378E-4
3.002E7	5.466262122559956E-4
3.004E7	4.744616902360414E-4
3.006E7	5.732917353372732E-4
3.008E7	3.955489099409761E-4
3.01E7	5.485116965496922E-4
3.012E7	6.754823623162738E-4
3.014E7	6.882883127120069E-4
3.016E7	5.735624281218875E-4
3.018E7	4.0736689626227223E-4
3.02E7	6.562792525679947E-4
3.022E7	8.12752333644933E-4
3.024E7	7.191576663285678E-4
3.026E7	6.024567466494794E-4
3.028E7	5.56830291513852E-4
3.03E7	7.078856981152687E-4
3.032E7	5.872612554511061E-4
3.034E7	0.0010474357792973597
3.036E7	6.434257304458745E-4
3.038E7	5.51575786394741E-4
3.04E7	9.439744682362911E-4
3.042E7	7.710917514753619E-4
3.044E7	8.231874851393785E-4
3.046E7	8.13419454985095E-4
3.048E7	6.108056435864856E-4
3.05E7	4.236674405929694E-4
3.052E7	6.273237967765399E-4
3.054E7	5.50092471636289E-4
3.056E7	7.027775244724014E-4
3.058E7	7.176162383159666E-4
3.06E7	5.448011779192805E-4
3.062E7	7.71540316037557E-4
3.064E7	4.933071489252299E-4
3.066E7	5.214469539094234E-4
3.068E7	6.651964159338943E-4
3.07E7	6.251315335945855E-4
3.072E7	5.471849395023811E-4
3.074E7	5.372347000782658E-4
3.076E7	5.47296496548716E-4
3.078E7	7.963035071419667E-4
3.08E7	4.6750740030055354E-4
3.082E7	6.19134899251511E-4
3.084E7	6.570641222260571E-4
3.086E7	6.176403489337489E-4
3.088E7	6.251880892094169E-4
3.09E7	3.3712523250836913E-4
3.092E7	5.601176261636724E-4
3.094E7	6.118404789879785E-4
3.096E7	6.198606599127353E-4
3.098E7	4.8093005031438706E-4
3.1E7	4.249867592622141E-4
3.102E7	5.613193095885721E-4
3.104E7	5.611419945206196E-4
3.106E7	3.806679425760989E-4
3.108E7	2.592522328311707E-4
3.11E7	5.40690423113583E-4
3.112E7	4.048673881802092E-4
3.114E7	5.72702361228805E-4
3.116E7	3.349563853498605E-4
3.118E7	5.546002357106681E-4
3.12E7	7.074857251691124E-4
3.122E7	7.058327192897841E-4
3.124E7	8.434734604713674E-4
3.126E7	5.982980803240495E-4
3.128E7	4.929417074022263E-4
3.13E7	5.228723625075705E-4
3.132E7	4.8738051284875303E-4
3.134E7	6.942362488581018E-4
3.136E7	5.855213108446546E-4
3.138E7	7.698818592705114E-4
3.14E7	0.0012667582943044534
3.142E7	8.213903962899789E-4
3.144E7	6.711832413354097E-4
3.146E7	5.539648125675016E-4
3.148E7	4.307612610196673E-4
3.15E7	5.794537374612797E-4
3.152E7	4.744961185055861E-4
3.154E7	5.842793438129017E-4
3.156E7	4.902209875775257E-4
3.158E7	4.7993819979721774E-4
3.16E7	4.146218723343643E-4
3.162E7	6.582024524271163E-4
3.164E7	7.812484539541786E-4
3.166E7	7.460361694499305E-4
3.168E7	8.630530594624491E-4
3.17E7	5.112534970425718E-4
3.172E7	6.786810831839093E-4
3.174E7	5.663744460843122E-4
3.176E7	7.373613944144534E-4
3.178E7	7.056266133956115E-4
3.18E7	0.0010593352653706677
3.182E7	7.44005244784422E-4
3.184E7	5.802933942694851E-4
3.186E7	6.935905014715708E-4
3.188E7	7.252823034542835E-4
3.19E7	5.805638879199361E-4
3.192E7	5.740814075179489E-4
3.194E7	6.049348680603846E-4
3.196E7	6.406670413075027E-4
3.198E7	5.20226539224148E-4
3.2E7	7.194377667962287E-4
3.202E7	7.952811261051259E-4
3.204E7	7.295544811809501E-4
3.206E7	7.169067275958877E-4
3.208E7	6.6573802796516E-4
3.21E7	8.423408170423674E-4
3.212E7	9.15945852156877E-4
3.214E7	7.110220925849751E-4
3.216E7	7.316620099774741E-4
3.218E7	5.779272199484627E-4
3.22E7	6.864872756015154E-4
3.222E7	8.766857427369898E-4
3.224E7	0.0010939199096545783
3.226E7	5.39905292808358E-4
3.228E7	5.182450353007444E-4
3.23E7	4.778956559902322E-4
3.232E7	4.5927027050053366E-4
3.234E7	4.013723919830197E-4
3.236E7	5.08575160471225E-4
3.238E7	5.415226810668498E-4
3.24E7	6.631074295373284E-4
3.242E7	5.998019658580683E-4
3.244E7	5.367206009979609E-4
3.246E7	6.057332921939389E-4
3.248E7	4.2941891660233064E-4
3.25E7	5.291408472690677E-4
3.252E7	7.448633063423336E-4
3.254E7	6.342878542245379E-4
3.256E7	5.340682495968353E-4
3.258E7	7.595770238580514E-4
3.26E7	7.437838620431489E-4
3.262E7	5.732154535830183E-4
3.264E7	6.735376111158186E-4
3.266E7	8.408485621232662E-4
3.268E7	7.318544699401725E-4
3.27E7	8.223049492768368E-4
3.272E7	5.886739297280487E-4
3.274E7	8.544630609625924E-4
3.276E7	5.956064324673545E-4
3.278E7	5.544551239073521E-4
3.28E7	7.072185525433766E-4
3.282E7	4.931249321857305E-4
3.284E7	4.6357073988781156E-4
3.286E7	7.498529360362189E-4
3.288E7	6.590728998759134E-4
3.29E7	7.084182931269068E-4
3.292E7	6.482881331237076E-4
3.294E7	3.594414994545128E-4
3.296E7	4.0747418816351483E-4
3.298E7	4.462008764523969E-4
3.3E7	6.027603560801333E-4
3.302E7	6.587896232287617E-4
3.304E7	4.031088885417938E-4
3.306E7	4.0214151274814793E-4
3.308E7	6.301692391665933E-4
3.31E7	5.370053484788683E-4
3.312E7	4.5904290947481463E-4
3.314E7	8.510328801258439E-4
3.316E7	7.736277722434625E-4
3.318E7	5.897110918664048E-4
3.32E7	6.305298485690089E-4
3.322E7	6.386602388808836E-4
3.324E7	8.881053920969924E-4
3.326E7	8.265136465359566E-4
3.328E7	7.867649032448989E-4
3.33E7	8.779467326493211E-4
3.332E7	7.430445409387634E-4
3.334E7	6.0490112139259E-4
3.336E7	5.565189143459887E-4
3.338E7	9.350299917294584E-4
3.34E7	7.138831063441765E-4
3.342E7	7.152391462155281E-4
3.344E7	7.311611187743476E-4
3.346E7	6.370755821683845E-4
3.348E7	5.247179135981035E-4
3.35E7	4.0994310005979656E-4
3.352E7	6.017151878797288E-4
3.354E7	6.532791742892288E-4
3.356E7	5.878976905753139E-4
3.358E7	4.7908494782050503E-4
3.36E7	4.686830613436548E-4
3.362E7	5.304024924141981E-4
3.364E7	4.6626551131901593E-4
3.366E7	8.610422485894597E-4
3.368E7	5.715669016170455E-4
3.37E7	5.996377370695007E-4
3.372E7	6.982873198262528E-4
3.374E7	5.714219279569564E-4
3.376E7	5.973337930306813E-4
3.378E7	8.488470903946345E-4
3.38E7	7.949003202941985E-4
3.382E7	7.874802505350249E-4
3.384E7	7.99759353072883E-4
3.386E7	4.6331588814056365E-4
3.388E7	6.272978183840096E-4
3.39E7	4.267840457743996E-4
3.392E7	6.160710148729658E-4
3.394E7	8.292616924252411E-4
3.396E7	5.27065840633065E-4
3.398E7	5.467850744911103E-4
3.4E7	4.7878440809630653E-4
3.402E7	3.379851486899604E-4
3.404E7	5.647451953311931E-4
3.406E7	7.116336990682383E-4
3.408E7	8.699209224963984E-4
3.41E7	8.42201859163122E-4
3.412E7	7.762191786470756E-4
3.414E7	7.827286213056592E-4
3.416E7	9.208889608409361E-4
3.418E7	5.09560366787208E-4
3.42E7	6.111498370270894E-4
3.422E7	4.8240248840960025E-4
3.424E7	4.6160239356660046E-4
3.426E7	6.833139324240912E-4
3.428E7	5.656085430296741E-4
3.43E7	0.0010992499816346957
3.432E7	9.744856398684536E-4
3.434E7	5.137342622904736E-4
3.436E7	4.060391320242474E-4
3.438E7	4.458205170804066E-4
3.44E7	4.8345219194801336E-4
3.442E7	7.587861926094432E-4
3.444E7	6.553522295867436E-4
3.446E7	5.825822539000172E-4
3.448E7	9.92139227163611E-4
3.45E7	8.736759671240581E-4
3.452E7	6.917217105927045E-4
3.454E7	6.70975464753465E-4
3.456E7	5.798200505484856E-4
3.458E7	5.765521991858815E-4
3.46E7	7.677419523747903E-4
3.462E7	6.500234290875868E-4
3.464E7	7.898582396969181E-4
3.466E7	6.09455948897413E-4
3.468E7	0.001038193502179021
3.47E7	8.026072750528906E-4
3.472E7	6.721292280990051E-4
3.474E7	8.951057545154989E-4
3.476E7	6.046340533006479E-4
3.478E7	7.198210615648432E-4
3.48E7	4.8385370576803024E-4
3.482E7	7.224012958014075E-4
3.484E7	5.911989213453558E-4
3.486E7	5.561720261382387E-4
3.488E7	7.104872152422239E-4
3.49E7	4.7103159879937424E-4
3.492E7	8.131872020096815E-4
3.494E7	8.563945447613143E-4
3.496E7	7.069931163159319E-4
3.498E7	6.29305681097258E-4
3.5E7	5.154023473621442E-4
3.502E7	6.810586789932339E-4
3.504E7	5.387669169460928E-4
3.506E7	9.500253886010907E-4
3.508E7	8.01072547052199E-4
3.51E7	6.989133571475407E-4
3.512E7	7.066165952548975E-4
3.514E7	9.512747455920683E-4
3.516E7	8.878385053573582E-4
3.518E7	9.89380544480244E-4
3.52E7	9.605867526770507E-4
3.522E7	6.263588742584759E-4
3.524E7	6.389445853120853E-4
3.526E7	5.9801278405443E-4
3.528E7	3.455940169814635E-4
3.53E7	6.430536854059181E-4
3.532E7	6.084211078565501E-4
3.534E7	5.868572289013678E-4
3.536E7	5.297621271620597E-4
3.538E7	8.534145192979674E-4
3.54E7	6.54993192044283E-4
3.542E7	6.873264257771345E-4
3.544E7	6.293825184036442E-4
3.546E7	4.204627015160964E-4
3.548E7	5.812543852586957E-4
3.55E7	6.835093296516286E-4
3.552E7	6.229593774087733E-4
3.554E7	5.960153524689953E-4
3.556E7	6.175017303472673E-4
3.558E7	6.285075610132304E-4
3.56E7	6.956938055423722E-4
3.562E7	7.23602908685107E-4
3.564E7	7.198710818259377E-4
3.566E7	5.665733478836977E-4
3.568E7	6.609740611852218E-4
3.57E7	6.207592248685644E-4
3.572E7	5.776633951418334E-4
3.574E7	5.755595196680421E-4
3.576E7	7.748606616526249E-4
3.578E7	9.357030441091037E-4
3.58E7	7.587693812481834E-4
3.582E7	7.995687218593106E-4
3.584E7	5.975510512031784E-4
3.586E7	6.222605906103354E-4
3.588E7	6.809488331700736E-4
3.59E7	6.642086880308435E-4
3.592E7	5.772655141647001E-4
3.594E7	6.142650858678331E-4
3.596E7	8.800275983982547E-4
3.598E7	5.013346683837576E-4
3.6E7	5.85142816258771E-4
3.602E7	7.802752472534698E-4
3.604E7	8.692941983190394E-4
3.606E7	6.726625015560307E-4
3.608E7	6.060166400866147E-4
3.61E7	4.965531617738151E-4
3.612E7	5.403041793389905E-4
3.614E7	6.458289946695901E-4
3.616E7	3.359120845781387E-4
3.618E7	6.124721328958327E-4
3.62E7	8.006459273096097E-4
3.622E7	9.598108872193634E-4
3.624E7	7.938495178471096E-4
3.626E7	6.366841956380589E-4
3.628E7	6.624860967694574E-4
3.63E7	5.776912793373473E-4
3.632E7	5.139784473615895E-4
3.634E7	5.671366184595781E-4
3.636E7	5.662617039631842E-4
3.638E7	0.001078363133689417
