state	default.meanRate
2.354E7	0.0011791150365325267
2.356E7	0.001146014763907574
2.358E7	9.034042916891366E-4
2.36E7	8.662746885618334E-4
2.362E7	8.278782131059475E-4
2.364E7	0.0010823971266638755
2.366E7	0.001519698568912399
2.368E7	0.0013825552132606118
2.37E7	0.00103031126273021
2.372E7	0.0013174294071569182
2.374E7	0.0012001003679354377
2.376E7	0.0015295499163138833
2.378E7	0.0014411732367289746
2.38E7	6.187370542089982E-4
2.382E7	0.0010840188518377446
2.384E7	0.0011250116735375103
2.386E7	0.0014402676655014767
2.388E7	0.0016907145603210487
2.39E7	0.0011574014142657406
2.392E7	0.0013205354056118202
2.394E7	0.00143326349868252
2.396E7	0.0011271457176155529
2.398E7	0.001664069532476486
2.4E7	0.0012640005644994528
2.402E7	0.00163426440160475
2.404E7	0.0012842145868154264
2.406E7	0.001340387103920155
2.408E7	0.0016525719058385112
2.41E7	9.938724926029105E-4
2.412E7	0.0014307781051840932
2.414E7	0.0010875675879099395
2.416E7	0.0012370531862871204
2.418E7	0.0013681954938758783
2.42E7	0.0012660332834187504
2.422E7	0.001262889288915442
2.424E7	0.0013306253432983197
2.426E7	9.990788248916598E-4
2.428E7	0.0011765669136643208
2.43E7	0.0016084025873288508
2.432E7	8.622145409632061E-4
2.434E7	0.0012534769830312722
2.436E7	0.0012391113695497764
2.438E7	0.0012448920490260367
2.44E7	0.0011959757275732963
2.442E7	0.0012300577280571648
2.444E7	0.0010177814987767989
2.446E7	0.0010722823158885641
2.448E7	0.001253530823726917
2.45E7	0.0011236534517059765
2.452E7	0.001277293119240906
2.454E7	0.0011926169516700493
2.456E7	0.0013544277608792236
2.458E7	9.758053350059871E-4
2.46E7	0.0013785176586658772
2.462E7	0.0011334948110649492
2.464E7	0.0010507527805420564
2.466E7	0.0014123970136756007
2.468E7	6.472272755386159E-4
2.47E7	0.0015434682183264794
2.472E7	0.001590357623344177
2.474E7	9.827763605888848E-4
2.476E7	9.965377773370997E-4
2.478E7	9.824902414626627E-4
2.48E7	0.0014225843330671567
2.482E7	0.0013553406281992825
2.484E7	0.0012518546716866086
2.486E7	9.793256179802512E-4
2.488E7	0.0010971304099664332
2.49E7	0.0010297806440570502
2.492E7	8.043878277003841E-4
2.494E7	0.0011970856202994638
2.496E7	0.001814971006271404
2.498E7	0.001304008826746426
2.5E7	0.0012187870135907458
2.502E7	0.001079135681708512
2.504E7	0.0012670389062282637
2.506E7	0.0013033486434272028
2.508E7	0.0013920379020724058
2.51E7	0.0012621437132129907
2.512E7	0.0012077087911791925
2.514E7	0.0012120387729459769
2.516E7	0.0017624095395645323
2.518E7	0.0010130099842196206
2.52E7	0.0011178489459145967
2.522E7	0.0016426371937107791
2.524E7	0.0014037057603214402
2.526E7	0.0011085460858065298
2.528E7	0.001259268276898568
2.53E7	0.0013444334297173656
2.532E7	0.0012363557305621066
2.534E7	0.0011731005200062501
2.536E7	0.0013047898648995873
2.538E7	0.0012641449637310206
2.54E7	0.0015219805829747278
2.542E7	0.0013033142863849315
2.544E7	0.0014084628315386536
2.546E7	0.0011006997838366192
2.548E7	0.0012677978583697858
2.55E7	0.0012640496637260326
2.552E7	8.507488960023187E-4
2.554E7	0.0013393030555325723
2.556E7	0.0015230618472056214
2.558E7	9.675987042779118E-4
2.56E7	9.103917473812962E-4
2.562E7	0.0016559945427740816
2.564E7	0.001604051934005518
2.566E7	9.666734808431922E-4
2.568E7	0.0010132995976178105
2.57E7	0.001334171214753589
2.572E7	0.001311112656203828
2.574E7	0.0011954865447258226
2.576E7	0.0011511924308225665
2.578E7	9.114104787943783E-4
2.58E7	8.384800463206468E-4
2.582E7	7.72185066940126E-4
2.584E7	7.993481591609967E-4
2.586E7	8.820467869575246E-4
2.588E7	8.403790657374059E-4
2.59E7	0.0012361126389413698
2.592E7	0.0010614896669256181
2.594E7	0.0014125783577729398
2.596E7	0.001227269157874231
2.598E7	0.0012617884004648466
2.6E7	0.001270955361835664
2.602E7	0.0014662825015185408
2.604E7	0.0010252085987980477
2.606E7	9.381315178071008E-4
2.608E7	8.110609818815746E-4
2.61E7	0.0015288952986043478
2.612E7	0.0013803593333259736
2.614E7	0.001203269299761996
2.616E7	0.0012943353987564805
2.618E7	0.0017261831085278684
2.62E7	0.0012197651249869603
2.622E7	0.0011643990637766994
2.624E7	0.0013649395740339344
2.626E7	9.175221642230926E-4
2.628E7	9.415970825459323E-4
2.63E7	0.0013890688282434986
2.632E7	0.0013040699573875901
2.634E7	9.878250434383043E-4
2.636E7	0.0014299408352126868
2.638E7	0.0016592520858286625
2.64E7	0.001471596521097726
2.642E7	0.0012710700335185272
2.644E7	0.0013558061616303085
2.646E7	0.0012343236264332794
2.648E7	0.001282534944216429
2.65E7	0.0012257274707605874
2.652E7	0.0012599796516980183
2.654E7	0.0014920953125609716
2.656E7	9.407041047097369E-4
2.658E7	0.0010019303148386094
2.66E7	0.0017137742435578787
2.662E7	0.0015590486759823028
2.664E7	0.0012412430961706666
2.666E7	0.0010642397379187975
2.668E7	0.0013231574057571153
2.67E7	0.001144659797282358
2.672E7	8.722651261114055E-4
2.674E7	0.0010930064587529257
2.676E7	0.001285703737922009
2.678E7	0.0010086175683006922
2.68E7	9.556132872094233E-4
2.682E7	0.001601593603577551
2.684E7	0.001226783323484448
2.686E7	0.0011390223097419631
2.688E7	0.0010091799993989967
2.69E7	9.755243308400081E-4
2.692E7	0.0010390378868856047
2.694E7	0.0015444713741346713
2.696E7	0.0018146778308332427
2.698E7	0.0012818409410507907
2.7E7	9.771025091110989E-4
2.702E7	8.873304279598193E-4
2.704E7	6.230342423757463E-4
2.706E7	7.238751500503194E-4
2.708E7	9.447915195718414E-4
2.71E7	0.0015117395870593163
2.712E7	0.0013927458542186818
2.714E7	0.0018397936149603244
2.716E7	9.146799791822604E-4
2.718E7	9.847714238751556E-4
2.72E7	0.0011444875967910257
2.722E7	6.09004766649433E-4
2.724E7	8.626713475086041E-4
2.726E7	9.153522959220812E-4
2.728E7	0.0014443296073275056
2.73E7	0.0012210422436232666
2.732E7	8.538451829775446E-4
2.734E7	0.0011996274413366432
2.736E7	6.833611821680171E-4
2.738E7	0.0011001142680099713
2.74E7	0.0012508746107907955
2.742E7	0.0012856619316410738
2.744E7	0.0014945850599949917
2.746E7	0.0015439561547668712
2.748E7	0.0012765205716435632
2.75E7	0.0013007332142208601
2.752E7	0.0010722347799410556
2.754E7	8.99307619671108E-4
2.756E7	0.001478483754366878
2.758E7	0.0016410448451780221
2.76E7	0.0012659688390723259
2.762E7	0.0013667991934660211
2.764E7	0.0012002768042163223
2.766E7	0.0010440183405800777
2.768E7	0.0011465675860292852
2.77E7	0.001485952110564288
2.772E7	0.001385394291347683
2.774E7	0.0010531616917502777
2.776E7	9.465993723786779E-4
2.778E7	0.0011354140024798587
2.78E7	9.932381284271166E-4
2.782E7	0.0015683090546981886
2.784E7	7.647227772944433E-4
2.786E7	9.951500190941362E-4
2.788E7	0.0013288675828555105
2.79E7	0.0011643976208175226
2.792E7	0.001295169982029227
2.794E7	0.0013293110581370077
2.796E7	0.0015599166307281747
2.798E7	0.0010652087319124803
2.8E7	0.001061993860366688
2.802E7	0.0014522046589302146
2.804E7	0.0015113762990408173
2.806E7	0.0013864986091636923
2.808E7	0.0011888469837900444
2.81E7	0.0014053367368657627
2.812E7	0.0010798552126055475
2.814E7	0.001168038219290484
2.816E7	0.0015250312215117482
2.818E7	0.0015411558869188311
2.82E7	0.0014159605808691624
2.822E7	0.0012966087241945104
2.824E7	0.001251071561746915
2.826E7	0.0012481680250865644
2.828E7	0.001122039705998923
2.83E7	0.0010535807121732695
2.832E7	9.96973119681565E-4
2.834E7	0.0016608553658255204
2.836E7	0.001008253995316074
2.838E7	0.0010637309768259872
2.84E7	8.45134171687653E-4
2.842E7	8.454878803038184E-4
2.844E7	0.0010706637180671547
2.846E7	0.0010872196393739632
2.848E7	0.0011708097158437954
2.85E7	0.0011910759430184916
2.852E7	9.792537567833248E-4
2.854E7	0.0013921151101397064
2.856E7	0.001084465311423496
2.858E7	0.0012698063423301443
2.86E7	5.935649018263961E-4
2.862E7	0.0010226807900764706
2.864E7	8.882098893246293E-4
2.866E7	8.537909641150457E-4
2.868E7	0.0013677974949019938
2.87E7	0.00109130930669473
2.872E7	0.001417900351883129
2.874E7	0.0016917549184608785
2.876E7	0.0015831481032907346
2.878E7	9.471086222969359E-4
2.88E7	0.0018456056406390682
2.882E7	9.035784662340207E-4
2.884E7	0.001039779393489449
2.886E7	0.0013885582561831674
2.888E7	0.0013904597101056008
2.89E7	0.0015066685182011826
2.892E7	0.0012468250431143884
2.894E7	0.0011486402922223455
2.896E7	0.001244064886384175
2.898E7	0.0012004269088985431
2.9E7	0.001446230675402928
2.902E7	8.457369382732201E-4
2.904E7	0.0012586477722918395
2.906E7	0.0013136894284873054
2.908E7	0.0011978010343052993
2.91E7	0.0016981254834552621
2.912E7	0.0012568431509089493
2.914E7	0.0011190812425559758
2.916E7	0.0013814891263627894
2.918E7	0.00105917403776178
2.92E7	0.0011771392956972555
2.922E7	0.0012416573674208242
2.924E7	0.0012310972926799718
2.926E7	0.0010434130426905728
2.928E7	0.0011041309063980396
2.93E7	0.0014295183207419678
2.932E7	8.599364135265618E-4
2.934E7	0.0010129338162918136
2.936E7	0.001524089797336372
2.938E7	0.0016703676803435413
2.94E7	0.0011637364158984566
2.942E7	0.0016516669944119816
2.944E7	0.0017509032942846605
2.946E7	0.0010643724600945363
2.948E7	0.0016332757168809563
2.95E7	9.107828550559806E-4
2.952E7	0.0010693027395045217
2.954E7	0.0011238358929003085
2.956E7	8.536618639308905E-4
2.958E7	7.942981079469622E-4
2.96E7	0.0012085659956838268
2.962E7	0.0014386231951145217
2.964E7	0.0016209678685460095
2.966E7	0.0014098542045053184
2.968E7	7.957411514489685E-4
2.97E7	9.61051963772083E-4
2.972E7	0.0012117398718480665
2.974E7	0.001012308817365907
2.976E7	0.001334085111503489
2.978E7	9.271351008908277E-4
2.98E7	0.0011039752929746839
2.982E7	0.0015109321963796055
2.984E7	0.0014129008146700375
2.986E7	0.0011863930047626824
2.988E7	0.0015097967383563725
2.99E7	0.0011550541463951148
2.992E7	0.0015178589357166096
2.994E7	0.001667204706531675
2.996E7	0.001534735973024205
2.998E7	0.0011844205925139182
3.0E7	0.0013517002977712395
3.002E7	0.0015527066233179574
3.004E7	0.001444493073915348
3.006E7	0.0010110512003047123
3.008E7	0.001420456756162701
3.01E7	7.851865362926353E-4
3.012E7	0.0013636231308618442
3.014E7	0.0013491856066597137
3.016E7	0.001269451143249959
3.018E7	0.0012230099315802244
3.02E7	0.0010805838450029168
3.022E7	0.001192310573159039
3.024E7	0.0011454493038878706
3.026E7	0.0010244402900877385
3.028E7	0.0011469262612916508
3.03E7	0.0014365333581677988
3.032E7	0.0015275738650873086
3.034E7	9.964991835049735E-4
3.036E7	0.0011652824919264036
3.038E7	8.714699946431309E-4
3.04E7	0.0015065029239758943
3.042E7	0.0014901780409905386
3.044E7	0.0014522658565549876
3.046E7	0.0011939991378353023
3.048E7	0.0012554959674742632
3.05E7	0.0011768078237068779
3.052E7	0.0012421784019140576
3.054E7	0.0011351479955779584
3.056E7	0.0013305106007028369
3.058E7	0.001251668369139636
3.06E7	0.0016751204492540105
3.062E7	0.0013736575596080922
3.064E7	0.0012184221408648567
3.066E7	0.001399594883472742
3.068E7	0.0015288150829459678
3.07E7	0.0013043004031797678
3.072E7	9.848064074001862E-4
3.074E7	0.0017829941439435803
3.076E7	0.0015233545457499578
3.078E7	0.0015148376468414183
3.08E7	0.0011522333854501515
3.082E7	0.0015704512945296496
3.084E7	0.001239835423680104
3.086E7	0.0013029203214802157
3.088E7	0.0015709295273672072
3.09E7	0.0013141278829012725
3.092E7	0.0012698719679873855
3.094E7	0.0011435273576325597
3.096E7	0.0015768866715752707
3.098E7	0.0015429705733183499
3.1E7	8.596498128795657E-4
3.102E7	0.0010842658651009395
3.104E7	0.0010882465283276331
3.106E7	8.049030820690257E-4
3.108E7	0.0011749590507485269
3.11E7	0.0010980672489445753
3.112E7	0.001198192009128955
3.114E7	0.0011052412514134665
3.116E7	0.0010560625518632892
3.118E7	0.001241574374142522
3.12E7	9.256981362696945E-4
3.122E7	0.001341664809187986
3.124E7	0.001388701015480369
3.126E7	8.348130414567546E-4
3.128E7	0.0015702092526566802
3.13E7	0.0011173458499009448
3.132E7	0.0011005080047716944
3.134E7	0.00166354075478781
3.136E7	9.6509329822102E-4
3.138E7	8.226515457726796E-4
3.14E7	0.0013919413964495325
3.142E7	0.0014110953495632954
3.144E7	8.721161897773195E-4
3.146E7	0.001065451548634775
3.148E7	0.0013830258986136069
3.15E7	0.0011233675472711413
3.152E7	9.026763270496776E-4
3.154E7	0.001444195146755243
3.156E7	0.0014790184085892199
3.158E7	0.0011539644899720746
3.16E7	0.0013941466360721572
3.162E7	0.0014625725238104413
3.164E7	0.0010825434055538091
3.166E7	0.0014212997097623593
3.168E7	0.0015750683744702762
3.17E7	0.0013323889888488597
3.172E7	0.0011276644999902716
3.174E7	0.0012556774769455425
3.176E7	0.001205060719614176
3.178E7	0.0010606798887377693
3.18E7	0.0010156947732578245
3.182E7	0.0014275021054952232
3.184E7	0.001064679014598334
3.186E7	0.0013652284657106083
3.188E7	0.0016650463819412598
3.19E7	0.0015174934158514166
3.192E7	0.0011688373444442518
3.194E7	9.516079120989679E-4
3.196E7	0.001095942214098205
3.198E7	0.001465664881693712
3.2E7	0.0014047419816905933
3.202E7	0.0011909610160731516
3.204E7	0.0013334831068305888
3.206E7	0.0013700888666903406
3.208E7	0.0011275102486594866
3.21E7	0.0011341187453685487
3.212E7	0.0010997489513314117
3.214E7	0.0014969616069009858
3.216E7	0.0012208658872512159
3.218E7	8.548506234926773E-4
3.22E7	0.0012131195143598587
3.222E7	0.0014158787325443207
3.224E7	0.001303467900540227
3.226E7	0.0012283472051229445
3.228E7	0.001057760215815559
3.23E7	0.0017341371482269322
3.232E7	0.0012967292731124187
3.234E7	0.0019235362121590243
3.236E7	0.0013045241698677612
3.238E7	0.0014171154001792433
3.24E7	0.0015927390232557512
3.242E7	8.770436864378914E-4
3.244E7	0.0013364089434937405
3.246E7	8.777320530714939E-4
3.248E7	0.0013288601504057172
3.25E7	8.635606337972841E-4
3.252E7	9.292683935257036E-4
3.254E7	8.532709185010626E-4
3.256E7	0.0010992989763856725
3.258E7	0.0011761166054054346
3.26E7	0.0015479647333333489
3.262E7	0.0014631141512419052
3.264E7	0.001162430826185133
3.266E7	0.0011943487639304619
3.268E7	8.037243305298589E-4
3.27E7	0.0011276289740896335
3.272E7	0.0011142578019288781
3.274E7	0.0015599904109969182
3.276E7	9.461640632892692E-4
3.278E7	0.0012749397400504427
3.28E7	0.0014742735274011094
3.282E7	0.0010963691184139653
3.284E7	0.0011863641786774323
3.286E7	9.665794500296649E-4
3.288E7	0.0012158676305584917
3.29E7	0.0011717325001190592
3.292E7	0.001182328924175217
3.294E7	0.0015501194760126663
3.296E7	0.0012882045266562657
3.298E7	0.0012808173612975492
3.3E7	9.60668744205396E-4
3.302E7	0.0016967363644426576
3.304E7	0.0013254423161566534
3.306E7	0.001075250306874125
3.308E7	8.60944838898966E-4
3.31E7	0.0011817981106555446
3.312E7	0.001455739251433247
3.314E7	9.93493712850864E-4
3.316E7	0.0014308452860613268
3.318E7	0.0016181250810049803
3.32E7	0.0010355401543805883
3.322E7	0.001003176288791222
3.324E7	0.001414511115241726
3.326E7	0.0010177167985362392
3.328E7	9.350367065956899E-4
3.33E7	0.0011199805231236184
3.332E7	0.0016580331046536962
3.334E7	0.0014191413188844302
3.336E7	0.0017221522912554768
3.338E7	0.001185790627813523
3.34E7	0.0011820257183745874
3.342E7	9.927274343129926E-4
3.344E7	0.0017001606630288716
3.346E7	0.001029013022334886
3.348E7	0.001700345792212794
3.35E7	0.0017688607434168564
3.352E7	0.0012627258121015947
3.354E7	7.919657303410017E-4
3.356E7	0.0010442485303796465
3.358E7	0.0011741143200697391
3.36E7	9.197981569247989E-4
3.362E7	0.0014584664972365064
3.364E7	0.0011053875696660565
3.366E7	8.35223016269032E-4
3.368E7	0.0010535227163141932
3.37E7	9.983728784615262E-4
3.372E7	9.665432124247124E-4
3.374E7	0.0016151333937870097
3.376E7	0.001135462036137275
3.378E7	0.0010501016477342774
3.38E7	0.0012301460036826266
3.382E7	0.0012729507468690995
3.384E7	0.0011790907625541284
3.386E7	0.0013226012271778354
3.388E7	0.0011636226331900245
3.39E7	0.0018692693754223232
3.392E7	0.0012765472370790966
3.394E7	0.0013970241424195327
3.396E7	0.0013518005460053835
3.398E7	0.0012571375505147512
3.4E7	0.0011854342034463188
3.402E7	0.0016619762965286577
3.404E7	8.813446039473631E-4
3.406E7	0.0011718457917460018
3.408E7	0.0012755436554609837
3.41E7	8.181445487819807E-4
3.412E7	0.0010281897246262662
3.414E7	9.606613039266422E-4
3.416E7	0.001214827170121477
3.418E7	0.0010374284481104745
3.42E7	9.011863393267589E-4
3.422E7	8.481883954072079E-4
3.424E7	0.001192407165765463
3.426E7	0.0015529310833248705
3.428E7	0.001707050826948173
3.43E7	0.0013147116928299213
3.432E7	0.0011588130015419316
3.434E7	7.924630794286632E-4
3.436E7	0.0010796743067913324
3.438E7	0.0010620432014699286
3.44E7	0.0016959030545114484
3.442E7	0.0017669587569835597
3.444E7	0.0010171874534400753
3.446E7	0.0016233156262736369
3.448E7	0.0014563308979866822
3.45E7	0.001031678432659748
3.452E7	0.0012590087317368348
3.454E7	0.0010495498914590937
3.456E7	0.0011408347723239356
3.458E7	0.001073790082403195
3.46E7	0.001371401810219936
3.462E7	0.0013313955520189535
3.464E7	0.0011082296386635924
3.466E7	0.001429404170114631
3.468E7	0.0012047110695147184
3.47E7	8.406920113251984E-4
3.472E7	0.0010540520546634528
3.474E7	0.0010070047686513114
3.476E7	7.217329653706522E-4
3.478E7	0.001027011736776853
3.48E7	9.774645328578825E-4
3.482E7	0.0010264210228262812
3.484E7	0.0015785144828136665
3.486E7	0.0014939297120456036
3.488E7	0.0014991514520096513
3.49E7	0.0012381742403053306
3.492E7	0.0012459966592429693
3.494E7	0.0010332198790827553
3.496E7	0.0011027103394677497
3.498E7	0.0013891465602346583
3.5E7	0.001229657322581787
3.502E7	0.0011395292102303555
3.504E7	0.0016231229936429967
3.506E7	0.0016034034794399044
3.508E7	0.0012521245203512819
3.51E7	0.001268359172358459
3.512E7	0.0011915230967140106
3.514E7	0.0010792474881509474
3.516E7	0.001082416171217211
3.518E7	0.0010536852729892546
3.52E7	0.001120782676276469
3.522E7	0.0012708127525111173
3.524E7	0.0013699133908169328
3.526E7	0.001744830740490888
3.528E7	0.001226509585940174
3.53E7	0.0012737209539532312
3.532E7	0.0013139316746882427
3.534E7	0.0013279551692660114
3.536E7	0.0010734658598073154
3.538E7	0.0011509919726039137
3.54E7	0.001084884926118032
3.542E7	0.0017105623785789981
3.544E7	0.0011948357899840875
3.546E7	0.0013749473197998208
3.548E7	0.0013429201674388267
3.55E7	9.563668194770352E-4
3.552E7	0.0016607082843172745
3.554E7	0.0014695059739072425
3.556E7	9.560248765152928E-4
3.558E7	8.380657181127329E-4
3.56E7	0.0012327055957539925
3.562E7	0.0012084431743929831
3.564E7	0.0011331263810454232
3.566E7	0.001347063049859562
3.568E7	0.0016051573728818678
3.57E7	0.0016864631325297697
3.572E7	9.360972191375135E-4
3.574E7	0.0014179095612886887
3.576E7	8.959870375324393E-4
3.578E7	0.0012548280237852075
3.58E7	0.0012937506962051606
3.582E7	7.84044406007937E-4
3.584E7	8.246800753368459E-4
3.586E7	8.561170995241853E-4
3.588E7	0.0012696921398694298
3.59E7	0.0014806441075624047
3.592E7	8.16284948201938E-4
3.594E7	0.0010267458003816112
3.596E7	0.0012450667583962642
3.598E7	0.001316510812303444
3.6E7	0.0018856061700622349
3.602E7	0.0012940655325272938
3.604E7	0.0014597015027632064
3.606E7	0.001240041879569642
3.608E7	0.0011462577524691746
3.61E7	0.001200310820068893
3.612E7	0.0014604712051448432
3.614E7	0.0012577888031956139
3.616E7	0.0014407436490796624
3.618E7	0.0015052912379562254
3.62E7	0.0010307029253517508
3.622E7	0.0011354635529895784
3.624E7	0.0013928044090913522
3.626E7	0.0010012800415080702
3.628E7	0.001046552283500984
3.63E7	0.0013082138699302406
3.632E7	0.001289642276187346
3.634E7	7.235504470411272E-4
3.636E7	0.0014284092011183965
3.638E7	0.0014786385257371368
3.64E7	0.001290043825337327
3.642E7	9.504021299810672E-4
3.644E7	0.0010993960786459915
3.646E7	0.0011805819345799347
3.648E7	8.804836839119738E-4
3.65E7	8.783665427273589E-4
3.652E7	0.0014421843762501391
3.654E7	0.0011659171292268612
3.656E7	0.001139358420706332
3.658E7	7.251092326630767E-4
3.66E7	5.775081681914425E-4
3.662E7	8.460948020351615E-4
3.664E7	9.012672400281217E-4
3.666E7	0.0010320123267637522
3.668E7	0.0011675656967791018
3.67E7	0.0014538009184523915
3.672E7	0.0016062094026661024
3.674E7	0.0012978053610393859
3.676E7	0.0011903831619697223
3.678E7	0.0010790001084217855
3.68E7	8.274810381644071E-4
3.682E7	9.705315955532062E-4
3.684E7	8.220262610127121E-4
3.686E7	0.0011885605550898022
3.688E7	0.001151931145427294
3.69E7	0.0014284377359757427
3.692E7	0.001152343233392362
3.694E7	0.0016304407570575919
3.696E7	0.0011316567804707063
3.698E7	0.0011556960616989056
3.7E7	0.001178128048204443
3.702E7	0.0011285427071128812
3.704E7	6.123583956879812E-4
3.706E7	6.804567527750648E-4
3.708E7	5.238589248505502E-4
3.71E7	5.669040027616473E-4
3.712E7	5.01764620977967E-4
3.714E7	0.0010377174642855163
3.716E7	0.0012151423675834932
3.718E7	9.069603011043016E-4
3.72E7	0.0010081198505348648
3.722E7	0.0012748185132823932
3.724E7	0.0012999759031367382
3.726E7	0.0010913756129319464
3.728E7	0.001439888142521029
3.73E7	0.0013778613983012821
3.732E7	0.0012323955901277534
3.734E7	0.0014451116189997334
3.736E7	0.0013718720650475376
3.738E7	0.0012252994328352436
3.74E7	0.0011341150981503993
