state	default.meanRate
2.0E7	0.0010319477532107994
2.002E7	0.0010916739968110014
2.004E7	0.0010176502870776008
2.006E7	0.0010799537324933063
2.008E7	0.0010625653947860996
2.01E7	0.001147930676950135
2.012E7	0.001068571177130759
2.014E7	0.0010086064058488168
2.016E7	0.001108294128335837
2.018E7	0.0011016028187510202
2.02E7	9.134962950576748E-4
2.022E7	0.001030101058548912
2.024E7	9.980104779720152E-4
2.026E7	0.0010522666261424856
2.028E7	0.0011093842774211947
2.03E7	0.0011126232778043087
2.032E7	0.0010508344412091981
2.034E7	8.714607604538569E-4
2.036E7	9.919815591057834E-4
2.038E7	8.661293527718069E-4
2.04E7	8.05714702475776E-4
2.042E7	0.001338116360533742
2.044E7	0.001078988653472963
2.046E7	9.774651366659289E-4
2.048E7	0.0010666449675736712
2.05E7	9.868788722634907E-4
2.052E7	0.001149823224841465
2.054E7	0.0010589748624928099
2.056E7	0.0010498514412341769
2.058E7	9.91594966532334E-4
2.06E7	9.327494361630801E-4
2.062E7	0.001092182299593547
2.064E7	0.001000359878678365
2.066E7	0.0011684412195112329
2.068E7	0.0010449076453727785
2.07E7	0.0010245320423185537
2.072E7	0.0010676420516995647
2.074E7	0.0011155117552967525
2.076E7	9.659774825728732E-4
2.078E7	0.0010256906416955562
2.08E7	0.0010806447189098515
2.082E7	0.001360582602428382
2.084E7	0.001330761062360291
2.086E7	0.001051079757073183
2.088E7	0.0011725930134698702
2.09E7	0.0010065429052212986
2.092E7	0.0011305978001386685
2.094E7	0.0010177830260747914
2.096E7	9.463889778399538E-4
2.098E7	7.488155767457849E-4
2.1E7	0.0011708179760704697
2.102E7	9.446876164425523E-4
2.104E7	0.0010473965958575499
2.106E7	8.812230738734178E-4
2.108E7	9.445351693620667E-4
2.11E7	9.642184206725351E-4
2.112E7	9.847059360305345E-4
2.114E7	0.0010105830930677033
2.116E7	9.832353732956202E-4
2.118E7	0.0010953359424242363
2.12E7	9.18718774732282E-4
2.122E7	9.983496104675703E-4
2.124E7	0.001051666136285991
2.126E7	9.118409669651443E-4
2.128E7	9.592830674590787E-4
2.13E7	8.74690035905581E-4
2.132E7	8.617796311064659E-4
2.134E7	8.204223768733268E-4
2.136E7	9.933069667251845E-4
2.138E7	0.0011218368651192165
2.14E7	0.0011039965217877483
2.142E7	0.0010823030158572098
2.144E7	0.001057449208413454
2.146E7	0.0011280560424977062
2.148E7	0.0011904395843308567
2.15E7	9.877967170851566E-4
2.152E7	0.0011249279432844026
2.154E7	0.0011770179560281224
2.156E7	0.0010195708603776942
2.158E7	9.496493775509542E-4
2.16E7	9.831710068442822E-4
2.162E7	0.0010824399000183684
2.164E7	9.522224970993327E-4
2.166E7	0.001049057657771746
2.168E7	9.311692744642203E-4
2.17E7	0.001185851230708423
2.172E7	0.0011127726392445817
2.174E7	0.0011267454589923836
2.176E7	0.0012250935183294428
2.178E7	0.0011299703039766326
2.18E7	0.0010817668696092172
2.182E7	0.0011892374218035794
