state	default.meanRate
2.236E7	7.1862790054094E-4
2.238E7	7.129187387150854E-4
2.24E7	7.289747843787698E-4
2.242E7	7.40204099275621E-4
2.244E7	7.593859989108338E-4
2.246E7	7.096897738569124E-4
2.248E7	7.859212350930469E-4
2.25E7	7.247003034237378E-4
2.252E7	7.001654608192763E-4
2.254E7	6.796009860141297E-4
2.256E7	7.240383521204826E-4
2.258E7	7.865547402552785E-4
2.26E7	7.046325275429647E-4
2.262E7	7.887818577808098E-4
2.264E7	6.959709108898167E-4
2.266E7	7.480123559714143E-4
2.268E7	7.31384715598133E-4
2.27E7	7.150242438297939E-4
2.272E7	7.281637377437971E-4
2.274E7	7.272545733550327E-4
2.276E7	7.71939624977134E-4
2.278E7	7.684764188206239E-4
2.28E7	7.278692136720468E-4
2.282E7	7.311622991173247E-4
2.284E7	7.352304698653918E-4
2.286E7	7.477591895443648E-4
2.288E7	7.616941060126865E-4
2.29E7	8.410204528789105E-4
2.292E7	8.245374313953759E-4
2.294E7	7.745855422049181E-4
2.296E7	8.002788656484802E-4
2.298E7	7.675425843954492E-4
2.3E7	7.396529902413592E-4
2.302E7	8.308741631567493E-4
2.304E7	7.804981161773729E-4
2.306E7	7.789351456896823E-4
2.308E7	8.427983835320575E-4
2.31E7	8.064188783807657E-4
2.312E7	7.663760717239293E-4
2.314E7	7.339089536994903E-4
2.316E7	8.388742365787832E-4
2.318E7	8.09064630378785E-4
2.32E7	8.031676984743819E-4
2.322E7	8.649887638934224E-4
2.324E7	8.067751501374966E-4
2.326E7	7.916730612076759E-4
2.328E7	7.696544962267421E-4
2.33E7	6.846813414353857E-4
2.332E7	8.229805155598163E-4
2.334E7	7.478354388036179E-4
2.336E7	7.738648432178189E-4
2.338E7	7.781328820088882E-4
2.34E7	7.48974806309089E-4
2.342E7	7.654272087023934E-4
2.344E7	8.185395692895512E-4
2.346E7	7.878942902413247E-4
2.348E7	7.947697397760408E-4
2.35E7	8.051338156352455E-4
2.352E7	7.720899916326266E-4
2.354E7	7.199419247026564E-4
2.356E7	8.46914704744579E-4
2.358E7	8.775154022378971E-4
2.36E7	7.929055485956036E-4
2.362E7	8.58576239655386E-4
2.364E7	8.008830186498786E-4
2.366E7	8.248800227865015E-4
2.368E7	8.291426261326143E-4
2.37E7	8.84061709435409E-4
2.372E7	8.56026578006424E-4
2.374E7	8.403029606094943E-4
2.376E7	8.492085190436243E-4
2.378E7	8.686522547470605E-4
2.38E7	7.520862612516758E-4
2.382E7	7.673042363551377E-4
2.384E7	8.243177927783587E-4
2.386E7	7.709634567897083E-4
2.388E7	7.369818996798699E-4
2.39E7	8.078480187752267E-4
2.392E7	7.429820272537983E-4
2.394E7	7.541840064161072E-4
2.396E7	7.619457694443366E-4
2.398E7	7.452228758525722E-4
2.4E7	7.839416180817011E-4
2.402E7	8.107629653034484E-4
2.404E7	8.723729075314237E-4
2.406E7	8.435346532666474E-4
2.408E7	7.720251723065312E-4
2.41E7	8.117751899189945E-4
2.412E7	7.805402691893126E-4
2.414E7	7.493304757244401E-4
2.416E7	7.335870049348009E-4
2.418E7	7.764925801611223E-4
2.42E7	7.795214280926087E-4
2.422E7	7.900247217849606E-4
2.424E7	7.971636067431357E-4
2.426E7	7.672527768462088E-4
2.428E7	7.609817978195769E-4
2.43E7	7.936335497314513E-4
2.432E7	7.12455506414285E-4
2.434E7	7.011878206294758E-4
2.436E7	7.882339507926322E-4
2.438E7	7.439216770794386E-4
2.44E7	7.665979627578945E-4
2.442E7	7.878910318117302E-4
2.444E7	8.370094476411166E-4
2.446E7	8.007206125271768E-4
2.448E7	7.876990810817474E-4
2.45E7	7.958402482453485E-4
2.452E7	7.25167122436281E-4
2.454E7	7.817295332740457E-4
2.456E7	7.593575965167764E-4
2.458E7	8.058829604910069E-4
2.46E7	8.348291360710452E-4
2.462E7	8.000933661531505E-4
2.464E7	8.105386764486544E-4
2.466E7	7.967948302835999E-4
2.468E7	7.778403809119824E-4
2.47E7	7.846299533487526E-4
2.472E7	7.600603922751968E-4
2.474E7	7.401774121990589E-4
2.476E7	7.759060230144669E-4
2.478E7	7.771428201873591E-4
2.48E7	7.762686624652204E-4
2.482E7	7.653014977091455E-4
2.484E7	7.812966959598348E-4
2.486E7	6.996175944613684E-4
2.488E7	7.595601593317511E-4
2.49E7	7.993646382026998E-4
2.492E7	7.954179862443922E-4
2.494E7	7.031246893721364E-4
2.496E7	7.169687121203114E-4
2.498E7	6.932297836958081E-4
2.5E7	7.096533896283506E-4
2.502E7	8.078752015239774E-4
2.504E7	7.12844123320593E-4
2.506E7	7.619216119690014E-4
2.508E7	7.147805816101495E-4
2.51E7	7.193134536463671E-4
2.512E7	7.043203518768523E-4
2.514E7	6.817913720405992E-4
2.516E7	6.578266186054362E-4
2.518E7	6.889035049624573E-4
2.52E7	6.511901141907547E-4
2.522E7	7.365366707544214E-4
2.524E7	6.725070256413231E-4
2.526E7	7.226497977466749E-4
2.528E7	6.76950950647584E-4
2.53E7	7.19646147515817E-4
2.532E7	6.858280030716706E-4
2.534E7	6.338459694059109E-4
2.536E7	6.362782710999918E-4
2.538E7	6.537686718716273E-4
2.54E7	6.518551748064395E-4
2.542E7	6.953288214095197E-4
2.544E7	6.226043650278319E-4
2.546E7	6.910888142362358E-4
2.548E7	6.504295692809243E-4
2.55E7	7.111352283276491E-4
2.552E7	6.793429081762137E-4
2.554E7	6.199102725562925E-4
2.556E7	6.184619254310329E-4
2.558E7	6.780066238692908E-4
2.56E7	6.726088724745536E-4
2.562E7	6.644549456369991E-4
2.564E7	6.338652839528895E-4
2.566E7	6.22041101865053E-4
2.568E7	6.002880621797217E-4
2.57E7	6.46780439218777E-4
2.572E7	5.800713687638139E-4
2.574E7	7.059510186085074E-4
2.576E7	6.727611907791875E-4
2.578E7	6.431998047490611E-4
2.58E7	6.470620455826856E-4
2.582E7	6.661244154724998E-4
2.584E7	6.796093292295081E-4
2.586E7	6.810510301198942E-4
2.588E7	6.671288317303928E-4
2.59E7	6.614071017784342E-4
2.592E7	6.63747088404014E-4
2.594E7	6.454376082529753E-4
2.596E7	6.298691089178133E-4
2.598E7	6.637517708815682E-4
2.6E7	6.53687405043817E-4
2.602E7	6.535338582256277E-4
2.604E7	6.972117973945092E-4
2.606E7	6.673582369781146E-4
2.608E7	6.826034652115525E-4
2.61E7	6.708340532494154E-4
2.612E7	6.555784391402706E-4
2.614E7	6.032530457992412E-4
2.616E7	6.442064048303413E-4
2.618E7	6.895526069040565E-4
2.62E7	6.679403923291658E-4
2.622E7	6.747440240598648E-4
2.624E7	6.679320433668576E-4
2.626E7	6.456789833420665E-4
2.628E7	6.516494144895645E-4
2.63E7	6.750038998365233E-4
2.632E7	6.60452124483735E-4
2.634E7	7.002030902617666E-4
2.636E7	6.568167026105876E-4
2.638E7	7.213619832283771E-4
2.64E7	6.873096180164982E-4
2.642E7	6.83688522206768E-4
2.644E7	6.861174569249606E-4
2.646E7	7.004021648519408E-4
2.648E7	6.83911527869548E-4
2.65E7	7.142831111834503E-4
2.652E7	7.263357936589178E-4
2.654E7	7.092529397041662E-4
2.656E7	7.08931812279442E-4
2.658E7	6.864850042540892E-4
2.66E7	7.010628037812119E-4
2.662E7	7.078828081334609E-4
2.664E7	6.732992659161103E-4
2.666E7	6.573665359443671E-4
2.668E7	7.005002591406734E-4
2.67E7	6.799255438641425E-4
2.672E7	6.573472494454871E-4
2.674E7	7.430163392412909E-4
2.676E7	7.440308471749589E-4
2.678E7	7.104653504942499E-4
2.68E7	7.814834009197191E-4
2.682E7	7.026207147970267E-4
2.684E7	7.856017783756917E-4
2.686E7	7.638520301367625E-4
2.688E7	7.075481132535851E-4
2.69E7	8.233907325380108E-4
2.692E7	7.502175970617485E-4
2.694E7	7.403834603029055E-4
2.696E7	8.03132978886922E-4
2.698E7	8.88439669054724E-4
2.7E7	7.61144491111576E-4
2.702E7	7.855187866156229E-4
2.704E7	8.097714101497913E-4
2.706E7	7.556075906881217E-4
2.708E7	6.598214206057801E-4
2.71E7	7.023773041133053E-4
2.712E7	7.520142882582505E-4
2.714E7	7.533893697798894E-4
2.716E7	7.547019075162353E-4
2.718E7	7.769224413969955E-4
2.72E7	7.250968726650542E-4
2.722E7	7.38659439959069E-4
2.724E7	8.026370997448752E-4
2.726E7	8.281223324606009E-4
2.728E7	8.404274573224032E-4
2.73E7	8.242966198526143E-4
2.732E7	8.872609512431661E-4
2.734E7	8.911073273697229E-4
2.736E7	8.279423927163445E-4
2.738E7	7.949723316472945E-4
2.74E7	7.867414038015232E-4
2.742E7	7.638571003344052E-4
2.744E7	8.469330987654575E-4
2.746E7	7.649362468366929E-4
2.748E7	8.089145317579907E-4
2.75E7	8.204409655080872E-4
2.752E7	8.130936311857111E-4
2.754E7	8.031597696414613E-4
2.756E7	8.563809268812459E-4
2.758E7	8.167049775024039E-4
2.76E7	9.093906118230052E-4
2.762E7	8.636904391094647E-4
2.764E7	8.400927337650128E-4
2.766E7	8.116872045878468E-4
2.768E7	8.609775271585212E-4
2.77E7	8.311204815281749E-4
2.772E7	7.764837693120914E-4
2.774E7	8.261166619155208E-4
2.776E7	8.055154757927057E-4
2.778E7	8.799482571029204E-4
2.78E7	9.135650220789348E-4
2.782E7	8.322795142712224E-4
2.784E7	8.691242378242159E-4
2.786E7	8.775341232928526E-4
2.788E7	8.184792336957265E-4
2.79E7	8.844066123393688E-4
2.792E7	8.622376864997836E-4
2.794E7	9.024919781517964E-4
2.796E7	8.654386789625626E-4
2.798E7	8.638489012610231E-4
2.8E7	8.570181761943477E-4
2.802E7	7.924609203198776E-4
2.804E7	8.032234646011038E-4
2.806E7	7.767088992080208E-4
2.808E7	8.288330157576687E-4
2.81E7	7.525525127494997E-4
2.812E7	7.368999345260388E-4
2.814E7	7.495454652198301E-4
2.816E7	7.91737683146832E-4
2.818E7	8.294996080872089E-4
2.82E7	8.488833927777235E-4
2.822E7	8.719836805872425E-4
2.824E7	8.283132524817127E-4
2.826E7	8.136165932487942E-4
2.828E7	8.122224404711191E-4
2.83E7	8.043908638470842E-4
2.832E7	8.05856952038672E-4
2.834E7	7.73013517896927E-4
2.836E7	8.178844011944614E-4
2.838E7	7.673232332982698E-4
2.84E7	7.290220483511772E-4
2.842E7	7.986132422558116E-4
2.844E7	7.747236442772352E-4
2.846E7	8.410963260779701E-4
2.848E7	7.181206717677536E-4
2.85E7	8.123022116957242E-4
2.852E7	6.781935494866797E-4
2.854E7	7.259494665543954E-4
2.856E7	6.90960564536169E-4
2.858E7	8.26273114644284E-4
2.86E7	7.702779393134559E-4
2.862E7	8.275869122363331E-4
2.864E7	8.465305922526101E-4
2.866E7	7.819551421614572E-4
2.868E7	7.882354394966448E-4
2.87E7	8.39244730672497E-4
2.872E7	7.248550335977629E-4
2.874E7	8.377625922771873E-4
2.876E7	7.92909159753061E-4
2.878E7	7.9073816239409E-4
2.88E7	7.79831787589085E-4
2.882E7	7.516489848375994E-4
2.884E7	7.481486851137405E-4
2.886E7	7.908840480792396E-4
2.888E7	8.499941029317186E-4
2.89E7	8.806533832370064E-4
2.892E7	8.00569489707597E-4
2.894E7	8.155427100148661E-4
2.896E7	9.004341337841876E-4
2.898E7	8.099910261909273E-4
2.9E7	9.134519757337832E-4
2.902E7	7.795488017214093E-4
2.904E7	7.775355383208411E-4
2.906E7	8.095478031528763E-4
2.908E7	7.937908527740399E-4
2.91E7	7.676628936540681E-4
2.912E7	7.789300421517438E-4
2.914E7	7.885258234376216E-4
2.916E7	7.7192038032411E-4
2.918E7	8.017946977541649E-4
2.92E7	8.079597630181963E-4
2.922E7	7.579237948612411E-4
2.924E7	7.373485649646797E-4
2.926E7	7.37984765899899E-4
2.928E7	7.168668563580026E-4
2.93E7	7.976779008770768E-4
2.932E7	7.97343193361816E-4
2.934E7	6.999472716669164E-4
2.936E7	8.248276792560081E-4
2.938E7	8.020609346317653E-4
2.94E7	7.303102978365732E-4
2.942E7	8.103786015382018E-4
2.944E7	7.580149882257993E-4
2.946E7	8.112618513411475E-4
2.948E7	8.077608252951919E-4
2.95E7	8.265024766316053E-4
2.952E7	7.561140430157277E-4
2.954E7	8.741500495960639E-4
2.956E7	8.548240454332259E-4
2.958E7	9.026593669208703E-4
2.96E7	8.082728707792672E-4
2.962E7	9.03806043000892E-4
2.964E7	9.44362322214483E-4
2.966E7	8.692143220032147E-4
2.968E7	8.210129455628152E-4
2.97E7	8.341030216759033E-4
2.972E7	8.736160747519845E-4
2.974E7	8.578802534573425E-4
2.976E7	8.553782049408269E-4
2.978E7	8.154096362915179E-4
2.98E7	8.974472030741328E-4
2.982E7	7.819479100437263E-4
2.984E7	7.552294545346737E-4
2.986E7	8.375542173127787E-4
2.988E7	7.523112694439688E-4
2.99E7	7.963694399251469E-4
2.992E7	7.404319932337594E-4
2.994E7	7.95896834356411E-4
2.996E7	8.469298317303948E-4
2.998E7	7.431918436205824E-4
3.0E7	7.328409248622852E-4
3.002E7	8.11324018219365E-4
3.004E7	7.985438717472569E-4
3.006E7	7.781313725015121E-4
3.008E7	7.314091358984076E-4
3.01E7	7.782401877516037E-4
3.012E7	8.952555737670729E-4
3.014E7	8.154422717800047E-4
3.016E7	7.470550274757472E-4
3.018E7	7.142591452985719E-4
3.02E7	8.163212862533126E-4
3.022E7	7.816645989227188E-4
3.024E7	8.542527993918647E-4
3.026E7	7.68687323630143E-4
3.028E7	7.425221685212225E-4
3.03E7	7.706899960707855E-4
3.032E7	8.250999472755262E-4
3.034E7	9.092088679348443E-4
3.036E7	7.878330538344346E-4
3.038E7	8.206775191285406E-4
3.04E7	8.840071101487416E-4
3.042E7	8.838177161666616E-4
3.044E7	9.060626226570866E-4
3.046E7	9.470600356403155E-4
3.048E7	9.455646246802664E-4
3.05E7	8.822486850563007E-4
3.052E7	7.950072926114052E-4
3.054E7	8.724849008700438E-4
3.056E7	8.038324467148429E-4
3.058E7	8.398833164003263E-4
3.06E7	8.741449949893661E-4
3.062E7	9.025366317479685E-4
3.064E7	9.239673532851853E-4
3.066E7	8.404770055939829E-4
3.068E7	8.601969891728467E-4
3.07E7	8.451683761000908E-4
3.072E7	8.642702312209614E-4
3.074E7	7.936260627013413E-4
3.076E7	8.709531619808729E-4
3.078E7	8.638325637083731E-4
3.08E7	7.489982225398716E-4
3.082E7	8.990583098625904E-4
3.084E7	8.395901970511885E-4
3.086E7	9.139089513919847E-4
3.088E7	8.936937684571369E-4
3.09E7	8.528605451238179E-4
3.092E7	8.176267481853023E-4
3.094E7	7.840085213635872E-4
3.096E7	8.362067538638346E-4
3.098E7	9.183780885616012E-4
3.1E7	8.705868954859407E-4
3.102E7	8.901111174287075E-4
3.104E7	9.142342270299078E-4
3.106E7	9.078494965724917E-4
3.108E7	9.222552423389747E-4
3.11E7	9.071673734338378E-4
3.112E7	9.039623508553683E-4
3.114E7	9.686832102133962E-4
3.116E7	8.800792299998454E-4
3.118E7	9.00825198368981E-4
3.12E7	9.067349682937343E-4
3.122E7	8.452152882263343E-4
3.124E7	8.405298711237837E-4
3.126E7	9.006707140037507E-4
3.128E7	8.285767997998241E-4
3.13E7	8.291831751060075E-4
3.132E7	8.131870721821391E-4
3.134E7	8.672842817532108E-4
3.136E7	8.358640695231359E-4
3.138E7	8.544125055078198E-4
3.14E7	8.941102365179608E-4
3.142E7	7.877010305649136E-4
3.144E7	8.812154112075063E-4
3.146E7	8.523748016859573E-4
3.148E7	8.323900911678662E-4
3.15E7	7.986831867885729E-4
3.152E7	8.163490418742847E-4
3.154E7	8.87498794610371E-4
3.156E7	7.684588137820257E-4
3.158E7	8.178276317889037E-4
3.16E7	8.264180959331104E-4
3.162E7	8.460266575059181E-4
3.164E7	8.124773017877439E-4
3.166E7	9.007741869452785E-4
3.168E7	8.7116088035191E-4
3.17E7	8.487534030902684E-4
3.172E7	8.411238438087293E-4
3.174E7	8.54026366112389E-4
3.176E7	8.177091288344394E-4
3.178E7	9.286472243813977E-4
3.18E7	8.377962144345522E-4
3.182E7	8.456576468596935E-4
3.184E7	8.588861172344592E-4
3.186E7	8.203773336693685E-4
3.188E7	8.491126765671572E-4
3.19E7	8.416845054806109E-4
3.192E7	8.441610437578246E-4
3.194E7	8.463377883741884E-4
3.196E7	9.094634810914109E-4
3.198E7	8.692018284691203E-4
3.2E7	8.683462156088358E-4
3.202E7	8.813372295020515E-4
3.204E7	9.207154264448437E-4
3.206E7	9.021945179861192E-4
3.208E7	7.971951623780222E-4
3.21E7	8.505168954658065E-4
3.212E7	8.652104347489015E-4
3.214E7	8.2583610545232E-4
3.216E7	8.137659115221135E-4
3.218E7	8.543927034296416E-4
3.22E7	8.584956424142578E-4
3.222E7	8.648585914821826E-4
3.224E7	8.820617230277842E-4
3.226E7	8.767685426693566E-4
3.228E7	9.633399428441275E-4
3.23E7	9.199853081716336E-4
3.232E7	9.05094784817714E-4
3.234E7	8.371220343071635E-4
3.236E7	8.745569712888344E-4
3.238E7	7.868563386705909E-4
3.24E7	7.585079720288693E-4
3.242E7	8.950877855114123E-4
3.244E7	8.139476117983167E-4
3.246E7	7.467638583447832E-4
3.248E7	7.402805386833998E-4
3.25E7	8.179849978366339E-4
3.252E7	7.698134097574483E-4
3.254E7	7.275814684604548E-4
3.256E7	7.866655151747588E-4
3.258E7	7.880462810235487E-4
3.26E7	8.241457042415201E-4
3.262E7	8.175628688658116E-4
3.264E7	7.732125061736852E-4
3.266E7	7.916018981234797E-4
3.268E7	8.014027008362255E-4
3.27E7	8.217137455774446E-4
3.272E7	7.308933091789902E-4
3.274E7	7.57773239630799E-4
3.276E7	7.51909957497546E-4
3.278E7	7.622028687444149E-4
3.28E7	7.9357586992526E-4
3.282E7	7.860484333121978E-4
3.284E7	7.004336961246427E-4
3.286E7	7.115586311047399E-4
3.288E7	6.9094990993504E-4
3.29E7	7.058857890601394E-4
3.292E7	7.148540439269168E-4
3.294E7	7.47372380730038E-4
3.296E7	7.477170751107035E-4
3.298E7	7.850982839309274E-4
3.3E7	7.245055974763763E-4
3.302E7	7.6819623077687E-4
3.304E7	8.706355129527402E-4
3.306E7	7.555191783807549E-4
3.308E7	8.388360271685305E-4
3.31E7	8.464088388214241E-4
3.312E7	8.014231408560288E-4
3.314E7	8.364264743713535E-4
3.316E7	9.288531596390731E-4
3.318E7	8.909601878445818E-4
3.32E7	9.486049189230237E-4
3.322E7	8.290648604110594E-4
3.324E7	8.55747003402456E-4
3.326E7	8.933872987410226E-4
3.328E7	9.264443832293292E-4
3.33E7	9.855731634568462E-4
3.332E7	9.98062460471436E-4
3.334E7	9.487262298873298E-4
3.336E7	9.260909940878964E-4
3.338E7	9.137102232123141E-4
3.34E7	0.001075100565159965
3.342E7	0.0010130088676760579
3.344E7	0.001025636518526358
3.346E7	9.999019678220858E-4
3.348E7	0.0010815536545070903
3.35E7	8.691202348671832E-4
3.352E7	9.32971415641676E-4
3.354E7	8.840339191303489E-4
3.356E7	7.439254595379847E-4
3.358E7	8.358637332545069E-4
3.36E7	8.570974653908836E-4
3.362E7	8.446007096899582E-4
3.364E7	8.528349616496876E-4
3.366E7	8.457024613274783E-4
3.368E7	7.901335325136809E-4
3.37E7	7.597993515513756E-4
3.372E7	7.832360050832705E-4
3.374E7	7.608621586341814E-4
3.376E7	7.359352999837746E-4
3.378E7	7.517113902190294E-4
3.38E7	7.506729544982047E-4
3.382E7	7.656643565389536E-4
3.384E7	7.4220147576335E-4
3.386E7	7.522146523230827E-4
3.388E7	7.843839845480788E-4
3.39E7	7.185725333311302E-4
3.392E7	7.30322646959174E-4
3.394E7	6.892780987497149E-4
3.396E7	7.094339052622016E-4
3.398E7	7.450809180288871E-4
3.4E7	7.254951401603915E-4
3.402E7	6.921102807764881E-4
3.404E7	7.294914049043316E-4
3.406E7	6.990663109363026E-4
3.408E7	6.748706216768011E-4
3.41E7	6.569465898329418E-4
3.412E7	6.658014158209303E-4
3.414E7	6.958709272833634E-4
3.416E7	6.89321433498083E-4
3.418E7	6.716705726142842E-4
3.42E7	7.502129010710148E-4
3.422E7	6.705303979348635E-4
3.424E7	6.752846826302865E-4
3.426E7	7.71127481995887E-4
3.428E7	8.041084783757107E-4
3.43E7	7.218764222459141E-4
3.432E7	7.77593221411802E-4
3.434E7	6.653869063755628E-4
3.436E7	6.845983674766699E-4
3.438E7	7.08497697994246E-4
3.44E7	7.187568889619922E-4
3.442E7	7.359597723327841E-4
3.444E7	7.343908299471845E-4
3.446E7	7.470201448953154E-4
3.448E7	6.940272774974644E-4
3.45E7	6.894156775655544E-4
3.452E7	7.55589138456478E-4
3.454E7	6.651287273264237E-4
3.456E7	7.494276723767435E-4
3.458E7	7.649730504024836E-4
3.46E7	7.558722530405305E-4
3.462E7	7.906625267808851E-4
3.464E7	8.293926220699864E-4
3.466E7	8.677006702840671E-4
3.468E7	8.158395779365901E-4
3.47E7	7.740116304698127E-4
3.472E7	7.455230771575097E-4
3.474E7	7.298863504373435E-4
3.476E7	7.431455432596265E-4
3.478E7	7.629902496564835E-4
3.48E7	7.215062157261342E-4
3.482E7	6.883550093265452E-4
3.484E7	7.054626575600309E-4
3.486E7	7.479326508918572E-4
3.488E7	7.349003410456818E-4
3.49E7	6.939314377144527E-4
3.492E7	8.099470045778756E-4
3.494E7	7.707883676682959E-4
3.496E7	7.954593657541635E-4
3.498E7	8.744959341360659E-4
3.5E7	8.409372290390834E-4
3.502E7	7.569786225533687E-4
3.504E7	8.758692769945027E-4
3.506E7	9.195762823495612E-4
3.508E7	9.533176108436916E-4
3.51E7	8.649437421521047E-4
3.512E7	8.670517009367605E-4
3.514E7	8.470643647069364E-4
3.516E7	9.122056545758609E-4
3.518E7	8.476379988208365E-4
3.52E7	8.710940488003228E-4
3.522E7	8.322236674830118E-4
3.524E7	8.849970545756646E-4
3.526E7	9.091843582674234E-4
3.528E7	8.709119956298931E-4
3.53E7	9.187704363216696E-4
3.532E7	8.151545158991004E-4
3.534E7	7.495733515655313E-4
3.536E7	7.771647052776648E-4
3.538E7	8.563670922375761E-4
3.54E7	8.712692787819508E-4
3.542E7	9.087147796193128E-4
3.544E7	7.746644738880111E-4
3.546E7	8.750350172888791E-4
3.548E7	8.754383411790067E-4
3.55E7	9.249080331785161E-4
3.552E7	8.158138946973175E-4
3.554E7	8.67068945191797E-4
3.556E7	9.834965319931623E-4
3.558E7	9.512234670533072E-4
3.56E7	9.611228922196555E-4
3.562E7	9.267079748501154E-4
3.564E7	9.141793531094633E-4
3.566E7	8.4210567831239E-4
3.568E7	8.896886283340676E-4
3.57E7	8.72695123578555E-4
3.572E7	8.39014891780838E-4
3.574E7	8.595717786904796E-4
3.576E7	8.302921731698109E-4
3.578E7	8.88628395226657E-4
3.58E7	8.547599734860815E-4
3.582E7	8.142247105525427E-4
3.584E7	7.66631249383619E-4
3.586E7	7.43635000347001E-4
3.588E7	8.145211734178753E-4
3.59E7	7.990125691674051E-4
3.592E7	7.762463572836847E-4
3.594E7	8.114425960130526E-4
3.596E7	8.168836529319187E-4
3.598E7	8.454786356602872E-4
3.6E7	7.902696566663137E-4
3.602E7	8.103704293860794E-4
3.604E7	8.041197689968787E-4
3.606E7	7.772782070337442E-4
3.608E7	7.727983661395425E-4
3.61E7	7.586980869599077E-4
3.612E7	8.278951256850192E-4
3.614E7	7.628911064808125E-4
3.616E7	7.134317538798945E-4
3.618E7	7.421168132051099E-4
3.62E7	7.487680328921051E-4
3.622E7	7.564027175348135E-4
3.624E7	7.292925592926521E-4
3.626E7	6.872818825908502E-4
3.628E7	7.403813854504871E-4
3.63E7	7.730522535816367E-4
3.632E7	7.384469681182919E-4
3.634E7	7.485770554379661E-4
3.636E7	6.705650373352715E-4
3.638E7	7.391155080460658E-4
3.64E7	8.390424486711147E-4
3.642E7	7.548376731275542E-4
