state	default.meanRate
2.0E7	0.0025212646582389708
2.002E7	0.001541589402882466
2.004E7	0.0019803934600507154
2.006E7	0.0016693225431305043
2.008E7	0.0010554576754844942
2.01E7	0.0014875604868999292
2.012E7	0.0014309472611547403
2.014E7	8.523526460155759E-4
2.016E7	0.0019291044868414678
2.018E7	0.0014906164518173855
2.02E7	0.0015926677707938314
2.022E7	9.879966089506658E-4
2.024E7	0.0012297971929293204
2.026E7	0.0012985811536836045
2.028E7	0.0016914740656925771
2.03E7	9.989611085817328E-4
2.032E7	0.001884300145684847
2.034E7	0.0018134447029268133
2.036E7	0.0013263010188383848
2.038E7	0.002483673572640022
2.04E7	0.0015301630629905023
2.042E7	0.001152609212027489
2.044E7	0.0016184147536154787
2.046E7	0.0014257062358882162
2.048E7	0.0024058761862453047
2.05E7	0.002104857951305427
2.052E7	0.0016433582830145384
2.054E7	0.0010431516887452004
2.056E7	0.0010594319145995265
2.058E7	0.001126107180467718
2.06E7	8.875897040438861E-4
2.062E7	9.937385205737788E-4
2.064E7	0.0012348311925568355
2.066E7	0.0014886051725591062
2.068E7	0.0015240124146034576
2.07E7	0.0014659763854358242
2.072E7	0.0012904205395467747
2.074E7	0.001026191188758918
2.076E7	0.0016497967521559287
2.078E7	0.0015505170615362034
2.08E7	0.0016292808568484154
2.082E7	0.0013928643644495493
2.084E7	0.0023904788501738017
2.086E7	0.0015385087799063945
2.088E7	0.0016608532687866979
2.09E7	0.0012544384175760793
2.092E7	0.0013382515688434293
2.094E7	0.002521775747121153
2.096E7	0.0018610197194524444
2.098E7	0.002011146816570401
2.1E7	0.002465936213293568
2.102E7	0.002180857565793254
2.104E7	0.0016274733058235492
2.106E7	0.0012762882962622383
2.108E7	0.0015054132669219474
2.11E7	0.001160176166965277
2.112E7	0.0015483809658547835
2.114E7	9.648970265581572E-4
2.116E7	0.001146000474926748
2.118E7	0.0010913881870480626
2.12E7	0.0014136873208547434
2.122E7	0.0011333388726383004
2.124E7	9.309895269415851E-4
2.126E7	0.0017332790782475555
2.128E7	0.0015848612850085718
2.13E7	0.0011204280326622424
2.132E7	0.0012413803033538185
2.134E7	0.0013669741591223893
2.136E7	0.0016144302743338478
2.138E7	0.0014099302588483434
2.14E7	0.0011333891293003843
2.142E7	0.0015314794992477981
2.144E7	9.495476693642845E-4
2.146E7	0.0012821170344810087
2.148E7	0.0010681457280712146
2.15E7	8.582862822010606E-4
2.152E7	0.0016587806986259864
2.154E7	0.0015339947158420908
2.156E7	0.0012435997503419342
2.158E7	0.0016482421004461866
2.16E7	0.002473993444449989
2.162E7	0.001301961965180793
2.164E7	0.0013813226127483162
2.166E7	0.0016099416670268553
2.168E7	0.0017369778440767792
2.17E7	0.0015533425145467339
2.172E7	0.0015226613716448187
2.174E7	0.002227915984627878
