state	meanRate
2.166E7	0.0022150546935444143
2.168E7	0.002427310288202861
2.17E7	0.0015511330363894213
2.172E7	0.0021093968801796327
2.174E7	0.0011473809984710174
2.176E7	0.0017225516647546625
2.178E7	0.0021115068623367046
2.18E7	0.003040145256138362
2.182E7	0.0021198384278396
2.184E7	0.0012977505462845903
2.186E7	0.001221758176797619
2.188E7	0.0011707472017118926
2.19E7	9.251505090852398E-4
2.192E7	0.0014968137770057493
2.194E7	0.0016057142858470722
2.196E7	0.001116170686482151
2.198E7	0.0017852101021591615
2.2E7	0.0022969476569868804
2.202E7	0.0027577452650446393
2.204E7	0.0015080396450667525
2.206E7	0.0013891476451504986
2.208E7	0.0010620847966584187
2.21E7	6.622558970756547E-4
2.212E7	0.0011319173449470838
2.214E7	6.060634861334823E-4
2.216E7	0.0010346543850088753
2.218E7	8.809215921145109E-4
2.22E7	0.0010858318816104125
2.222E7	7.644480039535432E-4
2.224E7	0.001739696302524358
2.226E7	8.452819323906094E-4
2.228E7	0.0010842457927404934
2.23E7	0.0013842375815893715
2.232E7	8.409909537094802E-4
2.234E7	0.0011727654045249978
2.236E7	0.0010759824955465258
2.238E7	8.8533415871355E-4
2.24E7	9.109561921382683E-4
2.242E7	0.002356184075136934
2.244E7	0.0014500310509323248
2.246E7	0.001642137365700084
2.248E7	0.0012600105919139538
2.25E7	0.0015634256472756543
2.252E7	0.001614687890058414
2.254E7	0.0020674008083849294
2.256E7	0.0013462304773989176
2.258E7	0.0012433258696657769
2.26E7	0.0016288023154965017
2.262E7	0.0013405093453364048
2.264E7	0.00113976219253544
2.266E7	0.0014492218842177065
2.268E7	0.0011823965043388307
2.27E7	6.310618852413339E-4
2.272E7	0.0012653072894474417
2.274E7	0.002491093504272251
2.276E7	9.796527766096608E-4
2.278E7	0.0010663025925564953
2.28E7	7.55343063427312E-4
2.282E7	8.304584847410421E-4
2.284E7	8.775496476954513E-4
2.286E7	0.00222229624728798
2.288E7	0.0015983257379140977
2.29E7	7.702528257152068E-4
2.292E7	0.0012314032400552138
2.294E7	0.0014575320736025486
2.296E7	0.0013024538961113497
2.298E7	6.004083609080111E-4
2.3E7	0.00109851850726496
2.302E7	0.00164460462829921
2.304E7	7.830606272018219E-4
2.306E7	0.002006660119347798
2.308E7	0.001486520353724129
2.31E7	8.612387420490337E-4
2.312E7	0.001053064328581486
2.314E7	8.872920551474066E-4
2.316E7	0.0013264257363639993
2.318E7	0.0012483005897438626
2.32E7	0.0010365390791906427
2.322E7	0.001258772082675676
2.324E7	0.001413157326842152
2.326E7	0.0015521973381446362
2.328E7	0.0016281216212205936
2.33E7	0.0019272692280073531
2.332E7	0.0011493393606163663
2.334E7	0.0014814524483665757
2.336E7	0.0014425512824336835
2.338E7	0.0012198560484658527
2.34E7	0.0010487745236763375
2.342E7	0.0016504427875438904
2.344E7	6.024006554394598E-4
2.346E7	9.910303773837813E-4
2.348E7	6.643391768270955E-4
2.35E7	0.0015216517797552872
2.352E7	0.0011243940911576738
2.354E7	0.0012492058333054105
2.356E7	9.739118441990205E-4
2.358E7	0.0013296468485897062
2.36E7	0.0011305603275807588
2.362E7	0.001509966324910259
2.364E7	8.662318950545364E-4
2.366E7	0.0015717097399405473
2.368E7	0.0011016175723417218
2.37E7	0.0011766761863806034
2.372E7	0.0014416685191560295
2.374E7	8.242303320109668E-4
2.376E7	0.0011011864310133926
2.378E7	0.0010669658947840936
2.38E7	0.0010258457645089863
2.382E7	0.002150394182545691
2.384E7	0.0013251541082228042
2.386E7	0.0019034172408111812
2.388E7	0.001398156642471302
2.39E7	0.0011045168851798895
2.392E7	0.00203229918625341
2.394E7	0.0013190975543246782
2.396E7	0.0010339692061728
2.398E7	8.553524606704142E-4
2.4E7	0.0014812792213198213
2.402E7	0.0010856671786550927
2.404E7	0.001321721551103585
2.406E7	7.974308298171228E-4
2.408E7	8.906750544522245E-4
2.41E7	0.0010200296568805326
2.412E7	0.0016388336660787778
2.414E7	0.0026473768462348135
2.416E7	0.0015310777617316136
2.418E7	0.0020550325637990496
2.42E7	0.001973011676187226
2.422E7	0.002404964660587925
2.424E7	0.0023272351718761344
2.426E7	0.0012841288148650136
2.428E7	9.768250718192148E-4
2.43E7	0.0016877321386475912
2.432E7	8.842582071471295E-4
2.434E7	5.327266674885889E-4
2.436E7	8.950546829613996E-4
2.438E7	0.0011559515671688769
2.44E7	0.0024158497072806423
2.442E7	0.0018755944910086172
2.444E7	0.00254323627101628
2.446E7	8.351264209784725E-4
2.448E7	8.125868664928279E-4
2.45E7	7.166927840491819E-4
2.452E7	0.0013220110964587842
2.454E7	0.0015930685053413642
2.456E7	0.00128774106998347
2.458E7	0.001919627909772425
2.46E7	0.0010138494074650162
2.462E7	8.097754638336014E-4
2.464E7	0.0011040852375985043
2.466E7	0.001110924013490862
2.468E7	0.0021457925520347084
2.47E7	0.0023096883822694607
2.472E7	0.0027753737587376593
2.474E7	0.0027891065463682284
2.476E7	0.002186043710136042
2.478E7	0.0023416591265102583
2.48E7	0.0022845409594274145
2.482E7	0.0016549006038915897
2.484E7	0.0011341908057659882
2.486E7	9.502962434492225E-4
2.488E7	0.0017918831715025636
2.49E7	0.0021083199393002253
2.492E7	0.0033178992823088118
2.494E7	0.0016675286694667452
2.496E7	0.0016430015649406932
2.498E7	0.0010352567365747494
2.5E7	9.133576034605049E-4
2.502E7	0.0018789128173105915
2.504E7	0.002374594712805198
2.506E7	9.288791935296222E-4
2.508E7	0.0027835144135522683
2.51E7	0.002288957903820605
2.512E7	0.001473441915035399
2.514E7	0.0015349391497383028
2.516E7	0.002750398859781091
2.518E7	0.0019930869254596775
2.52E7	0.0010242952811072364
2.522E7	8.666431323542829E-4
2.524E7	0.0014280721219975352
2.526E7	9.503213675415177E-4
2.528E7	7.716978014918103E-4
2.53E7	9.187551269060965E-4
2.532E7	0.0013231476978701208
2.534E7	0.0010793935938563527
2.536E7	8.454872834748907E-4
2.538E7	9.337072274556099E-4
2.54E7	6.283090088644425E-4
2.542E7	0.001343733469403181
2.544E7	8.342535690053277E-4
2.546E7	0.0011446016261125857
2.548E7	0.0014796611649902371
2.55E7	0.0011138098149084238
2.552E7	0.0010734224546793993
2.554E7	0.0012763603419123249
2.556E7	0.0017775546079592446
2.558E7	0.0021318061822027654
2.56E7	0.0013551442717501514
2.562E7	7.761581953612505E-4
2.564E7	0.0012634176266068963
2.566E7	0.0017356085410305247
2.568E7	9.655421456908626E-4
2.57E7	0.0010251423751300927
2.572E7	0.0010704219796878157
2.574E7	6.211186590196231E-4
2.576E7	7.422824969238547E-4
2.578E7	0.001959449860560549
2.58E7	0.0018481673336919167
2.582E7	0.0020279748454145167
2.584E7	0.001780591383135093
2.586E7	8.21514987038243E-4
2.588E7	9.712435697435881E-4
2.59E7	7.122580360507502E-4
2.592E7	0.0010009353233159017
2.594E7	0.0013322648886444925
2.596E7	0.0019849335929050744
2.598E7	0.0024770963206196994
2.6E7	0.0021309628585024277
2.602E7	0.0023650287692143727
2.604E7	0.0012484869795112506
2.606E7	0.001742962477348481
2.608E7	0.002185531089062107
2.61E7	0.0023522816839612313
2.612E7	0.0010114265034657968
2.614E7	0.0017101788882459966
2.616E7	0.0015507275690636185
2.618E7	0.0015104412425896985
2.62E7	0.0013808896886917431
2.622E7	0.0022285986618389765
2.624E7	0.0018485284958230444
2.626E7	0.0014607859873484975
2.628E7	0.001137884415590872
2.63E7	9.76335452283508E-4
2.632E7	0.001592616666642099
2.634E7	0.001391747662942951
2.636E7	0.0017752482803157692
2.638E7	7.950378257215142E-4
2.64E7	0.0011215307994387157
2.642E7	7.412387445188038E-4
2.644E7	0.0013825064834092936
2.646E7	0.0019361545001276373
2.648E7	0.0014715878606919046
2.65E7	7.619761290219424E-4
2.652E7	7.576444418360043E-4
2.654E7	0.0016178196248735595
2.656E7	0.001520533837072322
2.658E7	0.0012820051506922782
2.66E7	7.073485596928461E-4
2.662E7	7.603726482255496E-4
2.664E7	0.0011612827683882122
2.666E7	0.00205083472700349
2.668E7	0.0013375430219752327
2.67E7	0.0016325200621503512
2.672E7	0.0010569484142497936
2.674E7	0.0018401821161936913
2.676E7	0.002754941276915736
2.678E7	0.002941473561507841
2.68E7	0.0021449456235067207
2.682E7	0.0020857776081948517
2.684E7	0.0011247448763438864
2.686E7	0.0012833093787536407
2.688E7	0.0015856491191505913
2.69E7	0.0011330567078568921
2.692E7	8.487738161712498E-4
2.694E7	0.0014104127867450393
2.696E7	0.0016574007462387466
2.698E7	0.0016482576750651361
2.7E7	0.00140589441566827
2.702E7	0.0023363438959226965
2.704E7	0.0023618660208878746
2.706E7	0.002385076587653775
2.708E7	0.001959095394749687
2.71E7	0.002713695675739598
2.712E7	0.0026290891542466604
2.714E7	0.0015799759873450377
2.716E7	0.0017187477671953737
2.718E7	0.002565612283876623
2.72E7	0.0025901112042779027
2.722E7	0.0024239518232233113
2.724E7	0.0018158058755593253
2.726E7	0.0011577163048217276
2.728E7	0.0012526662612694082
2.73E7	6.358186276216454E-4
2.732E7	0.001512822304913896
2.734E7	0.0018600190917990559
2.736E7	0.0013032937993735767
2.738E7	9.054366636237156E-4
2.74E7	3.321260306130528E-4
2.742E7	2.8080693128385795E-4
2.744E7	9.163484191983656E-4
2.746E7	5.095779311045936E-4
2.748E7	7.096321726825629E-4
2.75E7	8.552166217340518E-4
2.752E7	8.350992757594816E-4
2.754E7	8.679168433653917E-4
2.756E7	5.083301382615528E-4
2.758E7	0.0010395572696557628
2.76E7	0.0010666048484215859
2.762E7	0.0017008725926544986
2.764E7	9.874881004783532E-4
2.766E7	0.0017513343267414518
2.768E7	0.0015139826129112514
2.77E7	0.0026685502290154585
2.772E7	0.0012810034975204436
2.774E7	8.03578031850099E-4
2.776E7	0.0011756287324411487
2.778E7	0.001458175788481078
2.78E7	0.001355346052693287
2.782E7	0.0011701951804691923
2.784E7	0.002456018604395202
2.786E7	0.0015413908219791715
2.788E7	0.0014176425847079541
2.79E7	6.853039410085586E-4
2.792E7	6.842833449503282E-4
2.794E7	6.969365211967923E-4
2.796E7	9.001088286935629E-4
2.798E7	0.0014984785216549637
2.8E7	0.0013280219926533146
2.802E7	0.001217268075558708
2.804E7	0.0010538379600483288
2.806E7	0.0016521786835568173
2.808E7	0.002708379361531431
2.81E7	9.463897579559524E-4
2.812E7	0.0013322675646074607
2.814E7	0.0020642674005979236
2.816E7	0.003763189625944983
2.818E7	0.0021303185115463886
2.82E7	0.002961354120464191
2.822E7	0.002295225419628347
2.824E7	0.0013243262421490786
2.826E7	0.0015833420494231077
2.828E7	0.0018333550858177243
2.83E7	0.001230478127576914
2.832E7	0.001097373348542074
2.834E7	0.001318574402113478
2.836E7	0.002185387655156973
2.838E7	0.0015251099948546648
2.84E7	0.0017961012114153414
2.842E7	0.0011480717336333742
2.844E7	0.0013092638455073334
2.846E7	8.826577294295049E-4
2.848E7	0.0011786819899411423
2.85E7	6.119655104368517E-4
2.852E7	0.0020208210786243947
2.854E7	0.0010568522779645598
2.856E7	0.0024643692351230184
2.858E7	0.002875872837228649
2.86E7	0.001615130212033807
2.862E7	0.0017117740435379876
2.864E7	0.001787062202699111
2.866E7	0.0010286288244769296
2.868E7	0.0014065061381762598
2.87E7	0.0011987770764350422
2.872E7	0.0025565531291535455
2.874E7	0.0027354547048709607
2.876E7	0.0024907507584293713
2.878E7	0.001768998810529979
2.88E7	5.353067122219889E-4
2.882E7	6.844818812511222E-4
2.884E7	0.0015139586291842088
2.886E7	0.0010522416893320227
2.888E7	0.001280826749200661
2.89E7	0.0010990562772859927
2.892E7	0.0019607128882788817
2.894E7	0.0013920416086942993
2.896E7	8.115113886956293E-4
2.898E7	7.492917640728282E-4
2.9E7	0.0014781249897899461
2.902E7	0.00115860742996087
2.904E7	0.0028297584591925637
2.906E7	0.0013356979007100166
2.908E7	8.976087948438231E-4
2.91E7	0.0019138627866190211
2.912E7	0.0017213505539130345
2.914E7	0.00118878333767558
2.916E7	4.897670182144087E-4
2.918E7	0.0011358875292303934
2.92E7	0.0015269768102170746
2.922E7	0.0030415306139129753
2.924E7	0.001784747783868738
2.926E7	0.001187686434231643
2.928E7	9.180826195309313E-4
2.93E7	7.729006378171132E-4
2.932E7	0.00104237347624013
2.934E7	9.262378622066973E-4
2.936E7	0.0017509358767597402
2.938E7	0.002573562021918437
2.94E7	0.0019092754304215547
2.942E7	0.0016477085373203773
2.944E7	0.001576219899003471
2.946E7	0.001418522885752203
2.948E7	7.115604904525698E-4
2.95E7	0.001908415618527223
2.952E7	0.0012016591750022305
2.954E7	0.0016900114062687955
2.956E7	9.207527047749889E-4
2.958E7	0.0021084722129253624
2.96E7	8.24513441588697E-4
2.962E7	0.00134236584392988
2.964E7	9.602770890093645E-4
2.966E7	0.0014023116457479684
2.968E7	0.0011297521861601
2.97E7	0.0015920791442151066
2.972E7	0.0010248297918988094
2.974E7	0.0015085775865179873
2.976E7	0.0022449688781650307
2.978E7	0.0026614462980230503
2.98E7	0.002265190189647769
2.982E7	0.003277611171323823
2.984E7	0.0028350547710093168
2.986E7	0.0016375942507811689
2.988E7	0.002809704954050921
2.99E7	0.0021332853837423616
2.992E7	0.002138932514771798
2.994E7	0.003047244089758137
2.996E7	0.0015580823305981015
2.998E7	0.0015164425758787848
3.0E7	0.001849650440260332
3.002E7	0.0012764488626433488
3.004E7	0.001172338169826118
3.006E7	0.002056334731529243
3.008E7	0.002427145877038963
3.01E7	0.001313404137133771
3.012E7	0.0010917503182731405
3.014E7	0.0013048148423882128
3.016E7	0.0017373967736447494
3.018E7	0.0014849513668750748
3.02E7	0.0014443747269971131
3.022E7	0.0014180667038412131
3.024E7	0.0011689759767062173
3.026E7	6.98088286040229E-4
3.028E7	0.001096086277629911
3.03E7	6.78917992074714E-4
3.032E7	0.0011787942998082895
3.034E7	9.06870557744289E-4
3.036E7	9.913895582574987E-4
3.038E7	0.0013203695923405688
3.04E7	0.002149214706747679
3.042E7	0.0023961793208921024
3.044E7	0.0010925394591401179
3.046E7	0.0018329648194615727
3.048E7	0.002418717649115718
3.05E7	9.179615337120092E-4
3.052E7	0.001310471678969576
3.054E7	0.001146053791358381
3.056E7	0.001334306178051182
3.058E7	6.91557933684819E-4
3.06E7	0.0011656641514925332
3.062E7	9.279399067118679E-4
3.064E7	0.0010507728084672588
3.066E7	0.0012441842595781306
3.068E7	0.0011503408629262716
3.07E7	0.002535642162906597
3.072E7	0.0029098432152837813
3.074E7	0.0029338086883114044
3.076E7	0.0020370837159796843
3.078E7	0.0019828311586784133
3.08E7	0.0017866589631879142
3.082E7	0.0021548057314451923
3.084E7	5.773643372378624E-4
3.086E7	0.0010965588562537965
3.088E7	0.0010418168602980594
3.09E7	0.001871191398018371
3.092E7	2.576825510088488E-4
3.094E7	4.0945239807052086E-4
3.096E7	6.522072498338084E-4
3.098E7	0.0015179793403770363
3.1E7	0.0022574177396956336
3.102E7	0.002198750271391551
3.104E7	0.0014303883510266334
3.106E7	0.0015397250509862415
3.108E7	8.026232383892299E-4
3.11E7	0.0016759859300014498
3.112E7	0.0014174332042793747
3.114E7	0.0018099332158345825
3.116E7	0.0015200387324487631
3.118E7	3.8459715028993976E-4
3.12E7	0.001232199673110235
3.122E7	0.0018840536458704447
3.124E7	0.0023595396379698062
3.126E7	0.0018050325387547494
3.128E7	0.0015066708628576533
3.13E7	8.950850814601861E-4
3.132E7	9.440471408959756E-4
3.134E7	0.0013296880981640271
3.136E7	9.296578991880448E-4
3.138E7	9.239588849995174E-4
3.14E7	9.71523034464673E-4
3.142E7	0.0013231419693398865
3.144E7	0.002344551214651285
3.146E7	0.0010038227780156865
3.148E7	0.0021699439015764104
3.15E7	0.0014100163014060044
3.152E7	0.0011681423009839576
3.154E7	0.0010764831207694598
3.156E7	0.0017513003564384633
3.158E7	0.002397495396350437
3.16E7	0.001998252092171365
3.162E7	0.0011667637626303076
3.164E7	0.002158142950525789
3.166E7	0.0028266793024694275
3.168E7	0.002075520721803471
3.17E7	0.0020981528287621993
3.172E7	0.0014320046100539886
3.174E7	0.0020556560921743774
3.176E7	0.002486026660156261
3.178E7	0.0012578812906450891
3.18E7	0.0019427021130749452
3.182E7	0.0014588638076059317
3.184E7	0.002301278115773676
3.186E7	0.0013495654023456135
3.188E7	7.394873152086089E-4
3.19E7	0.001295464091389539
3.192E7	8.368782484502228E-4
3.194E7	9.825482624232962E-4
3.196E7	0.0011343621198104839
3.198E7	0.0013914591912970562
3.2E7	0.0015973374840778875
3.202E7	9.476095335045018E-4
3.204E7	0.0014163803908678455
3.206E7	0.0012253408032768221
3.208E7	0.0016849493338507956
3.21E7	0.0010235269468989352
3.212E7	6.427745219030097E-4
3.214E7	0.0013475416234686333
3.216E7	0.0018072913271274687
3.218E7	0.0014369924915799302
3.22E7	0.0024178658581360175
3.222E7	0.001582141192934329
3.224E7	7.337033103248848E-4
3.226E7	0.001447688056093384
3.228E7	0.0014416453421647137
3.23E7	0.0010899006500165508
3.232E7	6.428980564526501E-4
3.234E7	0.0020278590916703826
3.236E7	0.0016414050277438776
3.238E7	0.0016991475613333256
3.24E7	0.0024475550592324108
3.242E7	0.0027651545843153918
3.244E7	0.0018793379419607633
3.246E7	0.0016191550657522087
3.248E7	6.144205830957242E-4
3.25E7	0.0010088983093762256
3.252E7	0.0011911830014831068
3.254E7	0.001103326958676794
3.256E7	0.0012910097920697176
3.258E7	0.001007090180051305
3.26E7	0.0012497666719216
3.262E7	9.414374366689052E-4
3.264E7	0.0012983782100802334
3.266E7	0.0013843052715114114
3.268E7	7.652855203829659E-4
3.27E7	0.0013740696443624739
3.272E7	0.0014481172692515773
3.274E7	0.0027842667899532526
3.276E7	0.0010016851536397977
3.278E7	0.001315991115368445
3.28E7	0.0012294279260798029
3.282E7	0.0017211472099645277
3.284E7	0.0012301256473743678
3.286E7	0.001655141757264811
3.288E7	6.386520753194544E-4
3.29E7	0.0011346226985885506
3.292E7	8.031819848839491E-4
3.294E7	0.0014166808912896085
3.296E7	0.0017777889689200661
3.298E7	0.0018759345989481004
3.3E7	0.002315077613233377
3.302E7	0.0010785547322658738
3.304E7	0.002536470545151705
3.306E7	0.0025199705814463397
3.308E7	0.0014660832770000385
3.31E7	0.0010310588585238673
3.312E7	0.0016731346691243793
3.314E7	0.0014944968131582808
3.316E7	9.501889270134322E-4
3.318E7	6.583733403606834E-4
3.32E7	0.0017800137194405234
3.322E7	0.0011488711487062304
3.324E7	0.001267559092570799
3.326E7	0.0018080576844599697
3.328E7	0.0016150550071404254
3.33E7	0.003127168208368526
3.332E7	0.0014361513409393897
3.334E7	0.001549006412735553
3.336E7	0.00125024854129757
3.338E7	0.0017106918840161666
3.34E7	0.0021875703472621936
3.342E7	0.001222112872596195
3.344E7	0.001565719997603825
3.346E7	9.264394889070361E-4
3.348E7	0.0017973060339939886
3.35E7	7.561759664812376E-4
3.352E7	4.488849121808337E-4
3.354E7	7.14111779759254E-4
3.356E7	0.0011630422388079573
3.358E7	0.001710382981876205
3.36E7	0.001321248759060216
3.362E7	0.0013209039479315232
3.364E7	8.698146954208202E-4
3.366E7	0.00214947191045026
3.368E7	0.0012936490360631453
3.37E7	0.0014310120859989412
3.372E7	8.885503589230263E-4
3.374E7	0.001324520708866536
3.376E7	0.001203044176787711
3.378E7	0.0018662643427907058
3.38E7	0.0014266088400007547
3.382E7	0.002024696761547489
3.384E7	0.0020257957854221053
3.386E7	0.0019107608206804638
3.388E7	7.426694892865306E-4
3.39E7	0.001012575165439381
3.392E7	0.0016839220666964676
3.394E7	0.001087380358532364
3.396E7	0.0015186741437195862
3.398E7	0.001355606688826294
3.4E7	9.551922373532084E-4
3.402E7	7.913459897534658E-4
3.404E7	5.512076906350447E-4
3.406E7	0.0014887913921156056
3.408E7	0.0010449183782920075
3.41E7	9.186929850652607E-4
3.412E7	5.050644947831524E-4
3.414E7	0.0012782860915814922
3.416E7	0.0015222078620910076
3.418E7	7.638323818871765E-4
3.42E7	0.0011045335132393208
3.422E7	0.0013663428307114907
3.424E7	0.0013090439730420295
3.426E7	8.715666931279268E-4
3.428E7	0.0016702487932800454
3.43E7	0.002772434811005782
3.432E7	0.003263264189358942
3.434E7	0.001348219790123849
3.436E7	0.0013642822554759083
3.438E7	0.0016421945997976484
3.44E7	0.0015398642666031035
3.442E7	0.001186216160507879
3.444E7	0.0015965978120788815
3.446E7	0.0020265858483373045
3.448E7	0.002659951173682623
3.45E7	0.0021154605212977628
3.452E7	0.001262944536785445
3.454E7	0.0016165911895275487
3.456E7	0.0017447389555268712
3.458E7	0.0017333779323742348
3.46E7	0.002160408052787284
3.462E7	0.0016768255492526278
3.464E7	0.0011645472767652008
3.466E7	0.0018209804045473353
3.468E7	0.001878209215059543
3.47E7	0.002183866244476544
3.472E7	0.0019291475604086056
3.474E7	0.0018308282081513849
3.476E7	0.0013286289488447579
3.478E7	0.0010923646368607937
3.48E7	0.0013080864580176292
3.482E7	0.001053554541415959
3.484E7	0.0010460472954881667
3.486E7	0.0011440303218545706
3.488E7	0.0011872760631898708
3.49E7	0.002058681695855848
3.492E7	0.0024932748334501684
3.494E7	0.002935223320500267
3.496E7	0.0022159306407626756
3.498E7	0.002044708481086067
3.5E7	9.587384759807815E-4
3.502E7	0.0014449713371057949
3.504E7	0.0019868332360406704
3.506E7	0.0029304674499702615
3.508E7	0.0011062304343928497
3.51E7	8.97040573378819E-4
3.512E7	0.0011422264375447748
3.514E7	0.0015227758903104784
3.516E7	0.0011949318252309868
3.518E7	0.0011573262445707152
3.52E7	0.001741043454087106
3.522E7	0.0016724914790554237
3.524E7	0.0017019356087661895
3.526E7	0.001900519787920526
3.528E7	0.0012435565083046315
3.53E7	0.001123109806775981
3.532E7	0.001434696170585972
3.534E7	0.001742435627906272
3.536E7	0.0017825475903405028
3.538E7	7.453627765481205E-4
3.54E7	0.0013415273291506541
3.542E7	0.0021363231276937122
3.544E7	0.001726133669938087
3.546E7	0.001987022570619012
3.548E7	0.0011135320197529534
3.55E7	0.0022796699265203767
3.552E7	0.0019519484412592865
3.554E7	0.0014513366449229617
3.556E7	0.0011615566001374697
3.558E7	0.0019647417239815118
3.56E7	0.0016716417554911934
3.562E7	0.0013289339120968783
3.564E7	0.0011305975569000882
3.566E7	0.0018167151221889048
3.568E7	0.001964651749569568
3.57E7	0.0011485043384567833
3.572E7	0.0012205207023766177
3.574E7	0.0010862481602467505
3.576E7	0.0017016425257368993
3.578E7	0.0019252907520957861
3.58E7	8.658340536061251E-4
3.582E7	0.0012339758434271313
3.584E7	9.239802551574478E-4
3.586E7	7.29469750244957E-4
3.588E7	8.429488458123089E-4
3.59E7	6.404175435788674E-4
3.592E7	0.0012296588914542778
3.594E7	0.0014998101579600336
3.596E7	0.0014512356118418835
3.598E7	0.0015870930658477295
3.6E7	0.0012185361342593169
3.602E7	7.125207851111909E-4
3.604E7	9.317070714869872E-4
3.606E7	6.712640123351496E-4
3.608E7	9.137966714772372E-4
3.61E7	0.001353356807386757
3.612E7	7.920275102992664E-4
3.614E7	0.001167256319930022
3.616E7	0.00121475763412399
3.618E7	0.0016124211652336084
3.62E7	0.0014682373870207874
3.622E7	9.388631124125301E-4
3.624E7	6.866426785220006E-4
3.626E7	0.0012830519280624421
3.628E7	0.001262556204362475
3.63E7	8.238874587548473E-4
3.632E7	0.0024333548509514477
3.634E7	0.0011815676637794632
3.636E7	9.655437623967184E-4
3.638E7	9.786892647761604E-4
3.64E7	9.88853597718607E-4
3.642E7	8.935602031436963E-4
3.644E7	0.0010226901192793892
3.646E7	8.645099193850552E-4
3.648E7	0.0010289732545277635
3.65E7	0.0019025962491353498
3.652E7	8.365167537107578E-4
3.654E7	0.001285121726708876
3.656E7	0.0022266000608999305
3.658E7	0.002076006770554305
3.66E7	0.0017501105445580317
3.662E7	0.0015656241695421315
3.664E7	0.0020339158778243556
3.666E7	0.00199294613446643
3.668E7	0.002492884433304115
3.67E7	0.0017729881028720456
3.672E7	0.0017685523866494547
3.674E7	0.0013697393440836618
3.676E7	8.69637383155002E-4
3.678E7	9.988456233940017E-4
3.68E7	0.0010531181433184192
3.682E7	0.0013043718817356798
3.684E7	0.0029742942628230434
3.686E7	0.0013491271206279437
3.688E7	0.0019646809773070303
3.69E7	0.0017738813042947575
3.692E7	0.001112420647676702
3.694E7	0.0011860118135053998
3.696E7	0.0015074018919316778
3.698E7	0.0013961715646766343
3.7E7	0.0028785594011558027
3.702E7	0.001383467493422175
3.704E7	0.0022735530718898038
3.706E7	0.0021268452791602943
3.708E7	0.0026605088420302812
3.71E7	0.004113066372446635
3.712E7	0.003188467437010167
3.714E7	0.002669139279980505
3.716E7	0.003148919115631541
3.718E7	0.004341508910406358
3.72E7	0.002775731053734025
3.722E7	0.0020792638388127532
3.724E7	0.0016602232249036458
3.726E7	0.0020050804559395485
3.728E7	0.0023078459206417206
3.73E7	0.002441563835905703
3.732E7	0.0021257688663188666
3.734E7	0.001394334895139279
3.736E7	0.0011102748749843082
3.738E7	6.97113607852968E-4
3.74E7	0.0011394097404407535
3.742E7	0.0014020480336868833
3.744E7	0.003513191737117313
3.746E7	0.002924905781808661
3.748E7	0.003918998981702248
