state	default.meanRate
2.182E7	5.361231518855227E-4
2.184E7	4.8509322226643076E-4
2.186E7	5.200846664135976E-4
2.188E7	5.77618061634708E-4
2.19E7	4.875194622009624E-4
2.192E7	5.475128317853295E-4
2.194E7	5.348730605880818E-4
2.196E7	5.898293883841094E-4
2.198E7	5.978513800385391E-4
2.2E7	6.1528516633873E-4
2.202E7	5.662642255576306E-4
2.204E7	4.904868805716904E-4
2.206E7	5.70490434105558E-4
2.208E7	5.497802949109694E-4
2.21E7	5.99103745127929E-4
2.212E7	4.999430078497487E-4
2.214E7	5.738254786061145E-4
2.216E7	4.6668781804068735E-4
2.218E7	5.452530291409014E-4
2.22E7	4.862679324360845E-4
2.222E7	4.450541774100331E-4
2.224E7	4.7224528635653586E-4
2.226E7	4.98900169790543E-4
2.228E7	4.5768310073173883E-4
2.23E7	4.893629517108007E-4
2.232E7	5.451938169579927E-4
2.234E7	5.024457599582747E-4
2.236E7	5.412063888447417E-4
2.238E7	5.174230419398631E-4
2.24E7	5.3809479223195E-4
2.242E7	5.157766363945221E-4
2.244E7	5.261532204151836E-4
2.246E7	4.889124208760126E-4
2.248E7	5.691535807776743E-4
2.25E7	5.24861547987796E-4
2.252E7	5.090333587782038E-4
2.254E7	4.916967933072419E-4
2.256E7	5.341133835653015E-4
2.258E7	5.275376511167485E-4
2.26E7	5.616450988286656E-4
2.262E7	5.185925712950223E-4
2.264E7	4.768709341352117E-4
2.266E7	5.404390688445544E-4
2.268E7	5.089268289352351E-4
2.27E7	6.636621501826102E-4
2.272E7	5.704820993921029E-4
2.274E7	5.757674985229271E-4
2.276E7	5.063790293299708E-4
2.278E7	5.545818350967798E-4
2.28E7	4.890780201311712E-4
2.282E7	4.4728524288463147E-4
2.284E7	4.209519734529365E-4
2.286E7	5.820085499836663E-4
2.288E7	5.34935101523609E-4
2.29E7	5.996097323911117E-4
2.292E7	5.344502104587974E-4
2.294E7	5.195552187093678E-4
2.296E7	4.8199341638959756E-4
2.298E7	4.799410172314037E-4
2.3E7	5.307274072660549E-4
2.302E7	5.081133700757031E-4
2.304E7	5.085270278821488E-4
2.306E7	5.137579972609622E-4
2.308E7	5.971871363812567E-4
2.31E7	5.095539313255995E-4
2.312E7	5.720294292665365E-4
2.314E7	5.042562199493622E-4
2.316E7	6.493350275256661E-4
2.318E7	5.53385619686927E-4
2.32E7	5.946126535291059E-4
2.322E7	5.498237546364501E-4
2.324E7	5.711236790347732E-4
2.326E7	4.569049604480117E-4
2.328E7	5.23049821714836E-4
2.33E7	5.509420565540251E-4
2.332E7	5.861576004988101E-4
2.334E7	5.922332532338138E-4
2.336E7	4.8285008552251046E-4
2.338E7	5.809141911387249E-4
2.34E7	5.641303347872639E-4
2.342E7	5.666172855233289E-4
2.344E7	4.977199925394314E-4
2.346E7	6.034126029499227E-4
2.348E7	5.536560033335426E-4
2.35E7	5.481921104181452E-4
2.352E7	4.732541175462709E-4
2.354E7	5.013306503856339E-4
2.356E7	5.425535944906943E-4
2.358E7	5.431374273395409E-4
2.36E7	6.644953419302514E-4
2.362E7	6.019961682712318E-4
2.364E7	5.84805410250709E-4
2.366E7	5.801569466559913E-4
2.368E7	5.62933173938021E-4
2.37E7	5.807174179423355E-4
2.372E7	5.00210395076355E-4
2.374E7	5.292213127125988E-4
2.376E7	5.993500298464479E-4
2.378E7	5.978070537366662E-4
2.38E7	5.351959173865111E-4
2.382E7	5.785811584430085E-4
2.384E7	6.768953820729643E-4
2.386E7	5.523697013832727E-4
2.388E7	5.395844538906984E-4
2.39E7	5.466953954994277E-4
2.392E7	5.832972059100035E-4
2.394E7	5.353180813062293E-4
2.396E7	5.030303886286961E-4
2.398E7	5.97897823060616E-4
2.4E7	5.966837302769989E-4
2.402E7	5.783708265919624E-4
2.404E7	5.278793067167715E-4
2.406E7	5.355763301689117E-4
2.408E7	4.520571322359008E-4
2.41E7	5.479213877321299E-4
2.412E7	4.360166929179405E-4
2.414E7	5.808386508763488E-4
2.416E7	5.578383653175418E-4
2.418E7	6.310425537065741E-4
2.42E7	5.604744288599132E-4
2.422E7	5.670896670936728E-4
2.424E7	5.529107161708981E-4
2.426E7	6.129773261538638E-4
2.428E7	5.650086208760285E-4
2.43E7	5.556273501926023E-4
2.432E7	5.479723504207693E-4
2.434E7	6.482913919859739E-4
2.436E7	5.917261398067872E-4
2.438E7	5.334663159964754E-4
2.44E7	6.28722454059969E-4
2.442E7	5.634883424534233E-4
2.444E7	5.074756211680923E-4
2.446E7	5.358762440159056E-4
2.448E7	5.764618789571661E-4
2.45E7	5.581982683748115E-4
2.452E7	4.2680499085667153E-4
2.454E7	4.4681528474926685E-4
2.456E7	4.8479404110597386E-4
2.458E7	4.841831968040671E-4
2.46E7	3.963476260182185E-4
2.462E7	4.863884982267936E-4
2.464E7	4.365624943935006E-4
2.466E7	5.089904889722332E-4
2.468E7	4.2442954088123453E-4
2.47E7	4.6799723607602385E-4
2.472E7	5.001742704904714E-4
2.474E7	5.363701343653149E-4
2.476E7	4.944718865054275E-4
2.478E7	5.133440820826876E-4
2.48E7	4.958345276045789E-4
2.482E7	5.903099682065002E-4
2.484E7	5.018312574084431E-4
2.486E7	5.443453674372302E-4
2.488E7	6.139666283814918E-4
2.49E7	5.483689941684262E-4
2.492E7	5.886775590315893E-4
2.494E7	4.667767347083437E-4
2.496E7	5.145547314886736E-4
2.498E7	6.048209918289203E-4
2.5E7	5.109890300301531E-4
2.502E7	5.8809458489118E-4
2.504E7	4.7088094653650317E-4
2.506E7	4.864606167168892E-4
2.508E7	5.084043908970476E-4
2.51E7	4.8493118875976067E-4
2.512E7	5.366430407683006E-4
2.514E7	4.781429041905541E-4
2.516E7	4.52376279397306E-4
2.518E7	4.937992445153375E-4
2.52E7	4.935538548079668E-4
2.522E7	5.086558644321503E-4
2.524E7	5.182903475218339E-4
2.526E7	5.864370010708716E-4
2.528E7	5.30870391671045E-4
2.53E7	4.3066619306497147E-4
2.532E7	5.520309051883156E-4
2.534E7	5.938823856776214E-4
2.536E7	5.624907068741564E-4
2.538E7	5.069874532699218E-4
2.54E7	5.703246267615154E-4
2.542E7	6.02576310673235E-4
2.544E7	5.98819010743329E-4
2.546E7	6.250482406810792E-4
2.548E7	6.322252724683388E-4
2.55E7	5.86051278459373E-4
2.552E7	5.855352500912541E-4
2.554E7	5.134780125082993E-4
2.556E7	5.33695746097232E-4
2.558E7	5.69580379440387E-4
2.56E7	4.7741682735180294E-4
2.562E7	4.5969835452650605E-4
2.564E7	4.939272375939479E-4
2.566E7	6.209941294937922E-4
2.568E7	5.064727269647082E-4
2.57E7	5.703736343945739E-4
2.572E7	5.929156335591015E-4
2.574E7	4.895165260572464E-4
2.576E7	5.792410314763362E-4
2.578E7	5.890411412569035E-4
2.58E7	5.105722919704327E-4
2.582E7	5.166168880749804E-4
2.584E7	4.7236171101196195E-4
2.586E7	4.050860899069153E-4
2.588E7	4.21987893059971E-4
2.59E7	5.184642133611924E-4
2.592E7	4.5337953767229754E-4
2.594E7	4.8035545006771147E-4
2.596E7	5.740369634534292E-4
2.598E7	5.087234371675211E-4
2.6E7	4.5394904851967324E-4
2.602E7	4.6907555624925527E-4
2.604E7	4.824371697494811E-4
2.606E7	4.95994696742092E-4
2.608E7	4.0468022234516754E-4
2.61E7	4.154605855261151E-4
2.612E7	4.0183195825415366E-4
2.614E7	4.5371244168283104E-4
2.616E7	4.6084198291267473E-4
2.618E7	3.715162509523009E-4
2.62E7	5.000206679057011E-4
2.622E7	5.35237746400575E-4
2.624E7	4.8136002606886025E-4
2.626E7	5.048114859477011E-4
2.628E7	5.531864822404254E-4
2.63E7	5.252064859950131E-4
2.632E7	6.255239594623431E-4
2.634E7	5.937962568224563E-4
2.636E7	6.368754350442955E-4
2.638E7	6.618162498104801E-4
2.64E7	5.983280404708398E-4
2.642E7	5.471550817246107E-4
2.644E7	5.491020622809973E-4
2.646E7	5.779056885480361E-4
2.648E7	5.967751472790936E-4
2.65E7	5.356934754084055E-4
2.652E7	5.071427644009887E-4
2.654E7	5.227724516162979E-4
2.656E7	5.231095807991291E-4
2.658E7	5.595413118840532E-4
2.66E7	4.7637683954828715E-4
2.662E7	5.103958035865346E-4
2.664E7	5.295393074587463E-4
2.666E7	5.352911478214723E-4
2.668E7	4.955879816229264E-4
2.67E7	5.271052663267164E-4
2.672E7	5.357027098816918E-4
2.674E7	5.466877376546934E-4
2.676E7	5.527201569271031E-4
2.678E7	4.781540173344957E-4
2.68E7	5.555339301869044E-4
2.682E7	4.937364255162144E-4
2.684E7	5.2700690201089E-4
2.686E7	4.084446299971184E-4
2.688E7	5.900918742904543E-4
2.69E7	5.566761307282345E-4
2.692E7	5.291892112632056E-4
2.694E7	5.974932492022824E-4
2.696E7	6.21836918270037E-4
2.698E7	6.177471788313461E-4
2.7E7	4.978239290706519E-4
2.702E7	4.931844306488248E-4
2.704E7	5.334069116777724E-4
2.706E7	5.64310343240646E-4
2.708E7	6.281291767046909E-4
2.71E7	6.023705983203328E-4
2.712E7	5.709479764866018E-4
2.714E7	4.809400915033576E-4
2.716E7	5.462297375855593E-4
2.718E7	5.659309071703882E-4
2.72E7	5.672111150842955E-4
2.722E7	6.83865201623995E-4
2.724E7	5.527295673764031E-4
2.726E7	5.073032027988022E-4
2.728E7	6.027025716836169E-4
2.73E7	5.779380322109726E-4
2.732E7	5.393192719945779E-4
2.734E7	6.019009952081942E-4
2.736E7	5.570506066544997E-4
2.738E7	5.673008100500542E-4
2.74E7	4.950346650822048E-4
2.742E7	5.277440497059241E-4
2.744E7	4.932483881117804E-4
2.746E7	4.969700388323039E-4
2.748E7	5.481176458559366E-4
2.75E7	5.754610137581694E-4
2.752E7	6.273646767930078E-4
2.754E7	5.964896931260243E-4
2.756E7	5.427302332947228E-4
2.758E7	5.980989073170507E-4
2.76E7	7.301073294383355E-4
2.762E7	5.263543849415526E-4
2.764E7	5.887717139826901E-4
2.766E7	4.069689890766613E-4
2.768E7	4.341767471070667E-4
2.77E7	5.694103319499767E-4
2.772E7	4.5210238946155704E-4
2.774E7	4.3679458670440723E-4
2.776E7	4.7193403075856233E-4
2.778E7	4.8270770048026507E-4
2.78E7	4.60305871854634E-4
2.782E7	5.220032639691601E-4
2.784E7	4.918402228297464E-4
2.786E7	4.3331459200606116E-4
2.788E7	4.985080433168168E-4
2.79E7	5.270728482583353E-4
2.792E7	4.919796613393367E-4
2.794E7	5.956177676719958E-4
2.796E7	5.577704774520259E-4
2.798E7	5.927839002651496E-4
2.8E7	4.620670798023475E-4
2.802E7	4.540902878466169E-4
2.804E7	4.2048365168765873E-4
2.806E7	3.8725091406000044E-4
2.808E7	4.7221548719209933E-4
2.81E7	5.147532520909123E-4
2.812E7	5.54791114658752E-4
2.814E7	5.052150011092767E-4
2.816E7	5.047129801167691E-4
2.818E7	5.717014342801803E-4
2.82E7	5.634736729024873E-4
2.822E7	5.99467881258667E-4
2.824E7	5.129530963716088E-4
2.826E7	5.596056770814832E-4
2.828E7	5.750565938247838E-4
2.83E7	6.408160528629724E-4
2.832E7	5.246472113283815E-4
2.834E7	5.582473957229586E-4
2.836E7	5.072833210610174E-4
2.838E7	5.012961832812248E-4
2.84E7	5.973211926169432E-4
2.842E7	5.25703760812669E-4
2.844E7	6.050371793195275E-4
2.846E7	6.070964819712808E-4
2.848E7	5.763114321506232E-4
2.85E7	6.642806325959291E-4
2.852E7	6.090755004263642E-4
2.854E7	6.324244190845355E-4
2.856E7	6.44021710248438E-4
2.858E7	5.350393348437805E-4
2.86E7	6.01576088369801E-4
2.862E7	5.374058658501229E-4
2.864E7	6.645392018691079E-4
2.866E7	5.494651844401332E-4
2.868E7	4.669595576891352E-4
2.87E7	5.406850401378236E-4
2.872E7	5.342146872636026E-4
2.874E7	5.147478491607384E-4
2.876E7	4.7799468681318616E-4
2.878E7	4.412988742304978E-4
2.88E7	4.242006330007021E-4
2.882E7	4.0654973990425784E-4
2.884E7	3.673906086148907E-4
2.886E7	3.492537758636754E-4
2.888E7	3.197815143292141E-4
2.89E7	3.680706685235599E-4
2.892E7	4.1374547964220234E-4
2.894E7	4.806517875260809E-4
2.896E7	4.2857580374914563E-4
2.898E7	3.65667186182928E-4
2.9E7	4.779648556726454E-4
2.902E7	4.4817628682047796E-4
2.904E7	4.8795589771679054E-4
2.906E7	4.807215349620935E-4
2.908E7	4.895773852524473E-4
2.91E7	5.964785310933326E-4
2.912E7	5.314164684085945E-4
2.914E7	5.46422084793553E-4
2.916E7	4.997820118810284E-4
2.918E7	4.7599091055676603E-4
2.92E7	5.208161052498284E-4
2.922E7	5.740124524544547E-4
2.924E7	5.533817827245978E-4
2.926E7	4.8464044317067534E-4
2.928E7	5.321173849086987E-4
2.93E7	5.082426017022913E-4
2.932E7	5.716386702086502E-4
2.934E7	5.62341329565986E-4
2.936E7	5.53874494586085E-4
2.938E7	5.480713259636106E-4
2.94E7	5.444923154238895E-4
2.942E7	5.455668721646151E-4
2.944E7	5.18308567039919E-4
2.946E7	5.603103126025295E-4
2.948E7	5.627771618002574E-4
2.95E7	6.962454607895674E-4
2.952E7	5.723452519108675E-4
2.954E7	5.213998368965982E-4
2.956E7	5.424794643385406E-4
2.958E7	5.853086708869272E-4
2.96E7	5.787386394100288E-4
2.962E7	5.471224624500454E-4
2.964E7	6.271423357812278E-4
2.966E7	6.35334315642635E-4
2.968E7	5.778976676527399E-4
2.97E7	5.243249806063502E-4
2.972E7	4.667922386064676E-4
2.974E7	4.7729044317307973E-4
2.976E7	5.111001516214021E-4
2.978E7	6.027588315234295E-4
2.98E7	5.495874998804426E-4
2.982E7	5.366527955797037E-4
2.984E7	5.824295851193953E-4
2.986E7	6.13637618835432E-4
2.988E7	5.083796062091229E-4
2.99E7	5.871508481154711E-4
2.992E7	5.38136648381537E-4
2.994E7	6.437631145460342E-4
2.996E7	5.874126729053804E-4
2.998E7	6.6726294270151E-4
3.0E7	5.062040326881564E-4
3.002E7	4.895116710355624E-4
3.004E7	5.446646759041344E-4
3.006E7	5.730263934284323E-4
3.008E7	5.031270191783321E-4
3.01E7	5.173938247506022E-4
3.012E7	4.857806788441885E-4
3.014E7	4.759704580297516E-4
3.016E7	4.071957703567333E-4
3.018E7	4.94549246447901E-4
3.02E7	4.843002178020046E-4
3.022E7	4.626487092166422E-4
3.024E7	4.091891173890434E-4
3.026E7	5.082801662941671E-4
3.028E7	5.593588915310377E-4
3.03E7	5.179622473822761E-4
3.032E7	5.792674671092026E-4
3.034E7	5.395627392587985E-4
3.036E7	5.884140461084043E-4
3.038E7	5.983894996606585E-4
3.04E7	6.361234345393666E-4
3.042E7	5.417210600456001E-4
3.044E7	5.775053100681145E-4
3.046E7	5.271980787011132E-4
3.048E7	5.261096074734123E-4
3.05E7	5.175156421885527E-4
3.052E7	5.21376265259288E-4
3.054E7	5.876126357468568E-4
3.056E7	6.259899339252532E-4
3.058E7	5.697462146885977E-4
3.06E7	5.614524750975601E-4
3.062E7	6.06935010204816E-4
3.064E7	5.274868391876255E-4
3.066E7	4.908254586349547E-4
3.068E7	6.01975215628995E-4
3.07E7	4.8036577978347495E-4
3.072E7	6.232209135605006E-4
3.074E7	6.152509461670726E-4
3.076E7	5.770406750993921E-4
3.078E7	4.887438618240638E-4
3.08E7	4.983040011588301E-4
3.082E7	5.408313617174894E-4
3.084E7	5.16781802265194E-4
3.086E7	5.380140253837757E-4
3.088E7	5.14187872169208E-4
3.09E7	5.448415434270794E-4
3.092E7	6.504960565423421E-4
3.094E7	5.429878788719447E-4
3.096E7	5.403912255575554E-4
3.098E7	5.746903109548983E-4
3.1E7	5.036512386378067E-4
3.102E7	5.130411758589643E-4
3.104E7	5.028687246175614E-4
3.106E7	5.904907673397541E-4
3.108E7	4.5245357420738765E-4
3.11E7	4.84902612261297E-4
3.112E7	4.6841624523862567E-4
3.114E7	4.8400028892720334E-4
3.116E7	5.135539308955703E-4
3.118E7	4.649588753763594E-4
3.12E7	4.911937556182327E-4
3.122E7	4.73719524687509E-4
3.124E7	4.807538117438754E-4
3.126E7	5.203561650611855E-4
3.128E7	5.088797575774409E-4
3.13E7	5.546254284228316E-4
3.132E7	5.539686338833889E-4
3.134E7	5.950704143090806E-4
3.136E7	5.051700441297532E-4
3.138E7	5.489543849988304E-4
3.14E7	5.245966879711145E-4
3.142E7	5.856280539921425E-4
3.144E7	5.445367321706446E-4
3.146E7	5.90734302852666E-4
3.148E7	5.225756783167283E-4
3.15E7	5.812753118429345E-4
3.152E7	5.280196963241056E-4
3.154E7	5.453303331314436E-4
3.156E7	5.68325505887832E-4
3.158E7	5.518575812048914E-4
3.16E7	4.794547879625176E-4
3.162E7	5.450407878449739E-4
3.164E7	6.020973726323849E-4
3.166E7	5.803256807948976E-4
3.168E7	5.588161410100621E-4
3.17E7	5.461635069859729E-4
3.172E7	6.1289994995335E-4
3.174E7	6.164912819758898E-4
3.176E7	5.862074359232561E-4
3.178E7	5.653556790845799E-4
3.18E7	5.353538831228886E-4
3.182E7	5.875401082931658E-4
3.184E7	5.932707197767508E-4
3.186E7	5.157715030219784E-4
3.188E7	4.640188817200876E-4
3.19E7	4.978051407423056E-4
3.192E7	5.963389331558038E-4
3.194E7	5.559932923602658E-4
3.196E7	5.665678063339513E-4
3.198E7	6.167290899591632E-4
3.2E7	6.490739211156435E-4
3.202E7	6.316217658144295E-4
3.204E7	5.592396850688049E-4
3.206E7	3.940449879109798E-4
3.208E7	4.51315210102332E-4
3.21E7	4.607153730949468E-4
3.212E7	5.274355795724748E-4
3.214E7	3.915443669032554E-4
3.216E7	5.296615789729425E-4
3.218E7	4.884632171317268E-4
3.22E7	5.341810339547661E-4
3.222E7	4.8164003627998463E-4
3.224E7	4.991390767123307E-4
3.226E7	4.406775793724556E-4
3.228E7	5.928580643581079E-4
3.23E7	5.776020322421558E-4
3.232E7	6.193922990801726E-4
3.234E7	5.948865635864901E-4
3.236E7	5.482781725939897E-4
3.238E7	5.382999625178513E-4
3.24E7	6.199574597989209E-4
3.242E7	6.144920593152774E-4
3.244E7	5.607748298531764E-4
3.246E7	4.8670771933671277E-4
3.248E7	5.796989880460197E-4
3.25E7	5.034712097265313E-4
3.252E7	5.060826910920069E-4
3.254E7	5.74995982723874E-4
3.256E7	5.135234774124858E-4
3.258E7	5.067904860739733E-4
3.26E7	4.467239259180782E-4
3.262E7	4.283085946500818E-4
3.264E7	5.207973133425413E-4
3.266E7	5.571198955252752E-4
3.268E7	4.6910905396395684E-4
3.27E7	5.387996096981966E-4
3.272E7	5.67825674734308E-4
3.274E7	5.949405611738643E-4
3.276E7	5.68528564373128E-4
3.278E7	5.694576293042617E-4
3.28E7	4.648795800605118E-4
3.282E7	4.7630211460066577E-4
3.284E7	5.712078836611489E-4
3.286E7	5.757206078343924E-4
3.288E7	5.002114937397332E-4
3.29E7	5.20381019630935E-4
3.292E7	4.887068786347899E-4
3.294E7	4.947273172718686E-4
3.296E7	5.067233092253602E-4
3.298E7	5.640223573356142E-4
3.3E7	5.507421389000665E-4
3.302E7	5.864000825923557E-4
3.304E7	5.04153358631745E-4
3.306E7	5.062243163406592E-4
3.308E7	4.967091882316099E-4
3.31E7	5.04835168444194E-4
3.312E7	4.989332317318361E-4
3.314E7	5.029642740594651E-4
3.316E7	5.145232019204294E-4
3.318E7	5.256806387328116E-4
3.32E7	5.470290816043555E-4
3.322E7	5.452408890925123E-4
3.324E7	5.626217299653239E-4
3.326E7	5.44023956479141E-4
3.328E7	5.385564510031952E-4
3.33E7	5.60080932531241E-4
3.332E7	5.288401764775228E-4
3.334E7	5.647999288481893E-4
3.336E7	5.025838863742444E-4
3.338E7	5.37702400845421E-4
3.34E7	5.172476469051214E-4
3.342E7	5.973237613397854E-4
3.344E7	5.751420390693115E-4
3.346E7	5.915710030053059E-4
3.348E7	6.461655301379349E-4
3.35E7	6.772445986449627E-4
3.352E7	5.892539156528749E-4
3.354E7	5.869860077415481E-4
3.356E7	5.317360347317096E-4
3.358E7	5.904707693418312E-4
3.36E7	4.786137611150703E-4
3.362E7	5.00021723359755E-4
3.364E7	6.042122998628121E-4
3.366E7	5.982565410760223E-4
3.368E7	5.404800051516523E-4
3.37E7	5.336855811799207E-4
3.372E7	5.600484607172464E-4
3.374E7	5.860263158154491E-4
3.376E7	5.748837166730779E-4
3.378E7	7.115583093873465E-4
3.38E7	6.654463557492934E-4
3.382E7	6.550791748007627E-4
3.384E7	5.851135207264686E-4
3.386E7	5.418381235390319E-4
3.388E7	6.833243445076319E-4
3.39E7	6.211042029452383E-4
3.392E7	6.450058552722443E-4
3.394E7	5.954637212353818E-4
3.396E7	6.869815043089942E-4
3.398E7	7.577074076062146E-4
3.4E7	5.972189005757281E-4
3.402E7	6.608313551311435E-4
3.404E7	5.693098716532596E-4
3.406E7	6.00879829068526E-4
3.408E7	5.963075242107483E-4
3.41E7	5.739851739729278E-4
3.412E7	6.012208429715214E-4
3.414E7	5.276187855137372E-4
3.416E7	5.834720963416246E-4
3.418E7	5.840842722048496E-4
3.42E7	5.052069328369576E-4
3.422E7	5.17783968937022E-4
3.424E7	5.074730630809205E-4
3.426E7	5.677093329157417E-4
3.428E7	4.6839394419837937E-4
3.43E7	4.428933913107756E-4
3.432E7	5.134001940029939E-4
3.434E7	5.232577784649122E-4
3.436E7	5.214702861814838E-4
3.438E7	5.394045638248538E-4
3.44E7	4.967309489581016E-4
3.442E7	5.769180699732585E-4
3.444E7	5.871467707918759E-4
3.446E7	5.360456199510308E-4
3.448E7	5.194924814816251E-4
3.45E7	4.526609767504606E-4
3.452E7	4.523698514289074E-4
3.454E7	4.259911024476177E-4
3.456E7	5.694384377683769E-4
3.458E7	5.357033519398166E-4
3.46E7	5.516043132454514E-4
3.462E7	5.344168299080029E-4
3.464E7	6.103136067492184E-4
3.466E7	5.826858382410052E-4
3.468E7	5.949944969852716E-4
3.47E7	5.23763090240001E-4
3.472E7	5.951290267152705E-4
3.474E7	4.595369973844828E-4
3.476E7	4.924396931078953E-4
3.478E7	4.7631512132992787E-4
3.48E7	6.327867042551273E-4
3.482E7	5.127590495713596E-4
3.484E7	5.129897111658992E-4
3.486E7	5.510773480795995E-4
3.488E7	5.660058875408614E-4
3.49E7	4.467659095524044E-4
3.492E7	5.663150731035215E-4
3.494E7	4.3465003332612167E-4
3.496E7	4.532354141571187E-4
3.498E7	4.8364806761143673E-4
3.5E7	5.090298062721854E-4
3.502E7	5.963723125847465E-4
3.504E7	6.094222236616497E-4
3.506E7	5.219543703432906E-4
3.508E7	5.096391246473284E-4
3.51E7	5.188998975723209E-4
3.512E7	5.583579138551714E-4
3.514E7	5.803238675267005E-4
3.516E7	5.572976594133124E-4
3.518E7	5.182879549853999E-4
3.52E7	4.524299425354674E-4
3.522E7	5.303192911117494E-4
3.524E7	4.6103037692428754E-4
3.526E7	5.081818088702138E-4
3.528E7	5.343514131593309E-4
3.53E7	4.473219085499971E-4
3.532E7	5.420972298679982E-4
3.534E7	5.343955331541574E-4
3.536E7	5.189068625989533E-4
3.538E7	4.961797314388691E-4
3.54E7	4.891907274944134E-4
3.542E7	4.5674782212686243E-4
3.544E7	4.24414746065052E-4
3.546E7	4.6586899727037585E-4
3.548E7	4.663172130302357E-4
3.55E7	5.489517097654069E-4
3.552E7	4.2613326072590797E-4
3.554E7	4.412211472778856E-4
3.556E7	4.7904168070692814E-4
3.558E7	5.588351890229541E-4
3.56E7	6.340140291884184E-4
3.562E7	6.132330136345356E-4
3.564E7	5.829498531496682E-4
3.566E7	5.367998566883586E-4
3.568E7	4.972745791705433E-4
3.57E7	5.231511498624857E-4
3.572E7	4.983273365300132E-4
3.574E7	4.974987660682869E-4
3.576E7	4.775634038435474E-4
3.578E7	5.673656969646311E-4
3.58E7	4.396695058363312E-4
3.582E7	4.8130656613065167E-4
3.584E7	4.942505237628327E-4
3.586E7	4.994529963848934E-4
3.588E7	4.6139791767311924E-4
3.59E7	4.628165755084388E-4
3.592E7	4.307501105417776E-4
3.594E7	4.680588390491115E-4
3.596E7	4.738013985961561E-4
3.598E7	6.050586501671403E-4
3.6E7	5.424061181461183E-4
3.602E7	5.049242955939762E-4
3.604E7	4.754403114303364E-4
3.606E7	4.943862507566298E-4
3.608E7	5.517851286862163E-4
3.61E7	4.874399005187382E-4
3.612E7	5.045896298250283E-4
3.614E7	5.519213818550651E-4
3.616E7	5.452384443678831E-4
3.618E7	7.263077810325821E-4
3.62E7	5.928431450654997E-4
3.622E7	4.8696468079688013E-4
3.624E7	4.5051908866379535E-4
3.626E7	4.811785662375311E-4
3.628E7	5.476007554600235E-4
3.63E7	5.4767565106028E-4
3.632E7	5.567407668794222E-4
3.634E7	5.981053282753848E-4
