state	default.meanRate
2.0E7	9.468997169748134E-4
2.002E7	9.978050195809122E-4
2.004E7	0.0011462473265458975
2.006E7	0.0012500534417761052
2.008E7	0.0010163162586393378
2.01E7	0.0011663059255377995
2.012E7	0.0011744172107279302
2.014E7	0.0010946167042165701
2.016E7	9.714802126492907E-4
2.018E7	0.0011551146483427287
2.02E7	0.0012798763479235334
2.022E7	0.0011712539794883888
2.024E7	0.001048779643168276
2.026E7	0.001029067240212203
2.028E7	0.0011911615584956187
2.03E7	0.0010478389290991936
2.032E7	0.0010349083808323075
2.034E7	0.0010845583575294286
2.036E7	0.001131355283121576
2.038E7	0.0010212401936750338
2.04E7	0.0011956358863769389
2.042E7	0.001265397503539065
2.044E7	9.610304420069458E-4
2.046E7	0.001111741710125264
2.048E7	0.0010976213579733229
2.05E7	0.0010771825815176863
2.052E7	0.0010482309825660485
2.054E7	9.799990617726563E-4
2.056E7	0.0010945677478533676
2.058E7	0.0012125856955697378
2.06E7	0.0012022390907017026
2.062E7	0.0010664406902353518
2.064E7	0.0012782983213445193
2.066E7	0.0011020843123964264
2.068E7	0.0010909067086206398
2.07E7	9.205625113197525E-4
2.072E7	0.001047344283293086
2.074E7	0.0010106915650633175
2.076E7	0.0010482493129041132
2.078E7	0.0010006500896154904
2.08E7	0.0010229267446858592
2.082E7	0.0010731799504201313
2.084E7	0.0010537166184298784
2.086E7	0.0011109379290472697
2.088E7	0.001091559398352967
2.09E7	0.001213657330487934
2.092E7	0.0010222086454258349
2.094E7	0.0011264699602300094
2.096E7	0.001018269565041226
2.098E7	0.0011067067108959123
2.1E7	0.001129475638083533
2.102E7	0.0010488696764928032
2.104E7	0.0011344604675960093
2.106E7	9.744055574435723E-4
2.108E7	0.0011183629062020955
2.11E7	9.865563711259435E-4
2.112E7	0.001173424664322487
2.114E7	0.0010279156512092305
2.116E7	9.959331330379531E-4
2.118E7	0.0010900043367294495
2.12E7	9.778791023237865E-4
2.122E7	0.001075654760320905
2.124E7	0.0010549712007979764
2.126E7	0.0011628586938902913
2.128E7	0.0010825517943625262
2.13E7	0.0011663983952913944
2.132E7	0.001137451368428921
2.134E7	9.463587123148486E-4
2.136E7	9.930840115754678E-4
2.138E7	0.0010241411640268521
2.14E7	9.923904860218557E-4
2.142E7	0.00116222012869919
2.144E7	9.560816797939041E-4
2.146E7	9.535103691099395E-4
2.148E7	0.0010797127530838356
2.15E7	0.0010410713309916637
2.152E7	0.001069964287640604
2.154E7	0.001050503037044426
2.156E7	0.001146692456279904
2.158E7	9.79557126295988E-4
2.16E7	0.0010716004713406803
2.162E7	0.0011020095097814611
2.164E7	0.0011094260525717585
2.166E7	0.0011748061819137655
2.168E7	0.0010228920708279597
2.17E7	0.0011124731596357112
2.172E7	9.187012162961086E-4
2.174E7	9.159464726849072E-4
2.176E7	9.331832529610699E-4
2.178E7	0.0010931937691675841
2.18E7	9.644826711398309E-4
2.182E7	8.94630965654414E-4
2.184E7	9.190275951251665E-4
2.186E7	0.0010430605113418362
2.188E7	9.120774269677071E-4
2.19E7	0.0011622171837833203
2.192E7	0.001118911817260996
2.194E7	0.0011015892958136592
2.196E7	9.999866029243498E-4
2.198E7	0.0010243741996267773
2.2E7	9.689783808730295E-4
2.202E7	9.717746302169779E-4
2.204E7	0.0010534050065555173
2.206E7	9.957565370248397E-4
2.208E7	0.0011622279186248102
2.21E7	0.001157239972253437
2.212E7	9.61095483366166E-4
2.214E7	0.001064546246484399
2.216E7	9.468222688905773E-4
2.218E7	0.001030057146866479
2.22E7	0.0011276319162678893
2.222E7	0.001154313592839147
2.224E7	9.944892811886421E-4
2.226E7	0.001007033819438091
2.228E7	0.001154610949749326
2.23E7	0.001045383450516899
2.232E7	0.0011701868509080432
2.234E7	0.0010045207147133565
2.236E7	0.001025775415740469
2.238E7	0.0010724443832412138
2.24E7	9.98435188710946E-4
2.242E7	0.001084218478018299
2.244E7	0.0011259729987394924
2.246E7	9.098025806632719E-4
2.248E7	0.001024028394843862
2.25E7	0.0010944223671739426
2.252E7	9.394591208970835E-4
2.254E7	9.410358285450146E-4
2.256E7	0.0011417992910796085
2.258E7	0.0011083716192326356
2.26E7	0.0011955701952334283
2.262E7	0.0011013034761103116
2.264E7	0.0012499450410188135
2.266E7	0.0010513235143462323
2.268E7	0.001112935673647723
2.27E7	9.628502854702185E-4
2.272E7	0.0010269638623170696
2.274E7	8.659478867677344E-4
2.276E7	0.001045426699506555
2.278E7	0.0010589008954701828
2.28E7	0.0010224987596623618
2.282E7	0.0011132973030721538
2.284E7	0.0011394901213832296
2.286E7	9.781238391834601E-4
2.288E7	0.0010824052138543694
2.29E7	9.248911020116747E-4
2.292E7	0.0010168016933949447
2.294E7	0.0010845808420250097
2.296E7	0.0011030049910968564
2.298E7	0.001176508225758123
2.3E7	0.001260329639341863
2.302E7	9.994163425389101E-4
2.304E7	9.681157136562987E-4
2.306E7	9.563026339295998E-4
2.308E7	8.972784571167472E-4
2.31E7	0.0011169993732524218
2.312E7	0.0011644933136922653
2.314E7	0.0010483773705278804
2.316E7	8.789608317078389E-4
2.318E7	0.0011694231745802612
2.32E7	0.0010725767874264444
2.322E7	0.001022547769254749
2.324E7	8.921865585420508E-4
2.326E7	0.0010603504537587604
2.328E7	0.0010836005142390685
2.33E7	9.39190978165758E-4
2.332E7	0.0010150182568894777
2.334E7	0.0010419013496107278
2.336E7	0.0010820972710208778
2.338E7	0.0011310744924555968
2.34E7	0.001068652464679865
2.342E7	0.0011744950118122122
2.344E7	9.838260982785664E-4
2.346E7	0.0011629557647166303
2.348E7	0.00107046403206431
2.35E7	0.001153565098669532
2.352E7	0.00112516481993203
2.354E7	0.0010334922105770849
2.356E7	0.0012054268017996084
2.358E7	0.001069809552038723
2.36E7	0.0010460836267824393
2.362E7	0.0010992946429939717
2.364E7	0.001081033749192987
2.366E7	0.0010630704000989708
2.368E7	0.001133872815118537
2.37E7	0.0011631892207244275
2.372E7	0.0010319440929220998
2.374E7	0.0012540490507096473
2.376E7	0.0011027751584839363
2.378E7	0.0010922553621541052
2.38E7	0.0010053620670589735
2.382E7	0.001005557722462701
2.384E7	0.0010711132993145153
2.386E7	9.741536825764737E-4
2.388E7	0.0010203371260318868
2.39E7	0.001053327654657902
2.392E7	0.0011409578223357188
2.394E7	0.0011361712727506548
2.396E7	0.0010453748313345235
2.398E7	0.0011031603369244718
2.4E7	0.0010508613062652854
2.402E7	0.0010883970800122725
2.404E7	0.0010008955128435176
2.406E7	0.001051588189725538
2.408E7	0.0010898278363893786
2.41E7	0.0010341468718080807
2.412E7	9.382728765599855E-4
2.414E7	0.0010379447631289056
2.416E7	9.545528047117562E-4
2.418E7	0.0011092081062463403
2.42E7	0.0011631171512841761
2.422E7	0.0011305707085783353
2.424E7	0.0011421473036845797
2.426E7	9.547081010463617E-4
2.428E7	0.0011638720289015364
2.43E7	0.0011289401767790917
2.432E7	0.0010134974209455405
2.434E7	0.0011274940595523305
2.436E7	0.0010888875542171524
2.438E7	0.0010560276046087623
2.44E7	9.209268837894503E-4
2.442E7	0.00105930006446766
2.444E7	0.0010542016172503234
2.446E7	0.0012227140673235725
2.448E7	0.001109838378287312
2.45E7	0.0011112097528014802
2.452E7	0.001068278355832461
2.454E7	9.907230685007853E-4
2.456E7	0.001082956748748681
2.458E7	9.829758033521104E-4
2.46E7	0.001055088014921532
2.462E7	0.0010841241035741346
2.464E7	0.0011323076920022976
2.466E7	0.0012207240892574366
2.468E7	0.0010998558300953543
2.47E7	0.0011057858901615345
2.472E7	0.0010786770464944482
2.474E7	0.0010373121163217438
2.476E7	0.001120897302919071
2.478E7	0.0012296311280003708
2.48E7	0.0010030928134783245
2.482E7	9.466044448726049E-4
2.484E7	0.0011362940222958962
2.486E7	9.819863149504427E-4
2.488E7	0.001146548611047094
2.49E7	9.442779718693535E-4
2.492E7	0.0011224553752341947
2.494E7	0.0011097759021088248
2.496E7	0.0010592803138049015
2.498E7	0.0010444473323500756
2.5E7	9.672421230954541E-4
2.502E7	9.152128314900618E-4
2.504E7	9.145150006859506E-4
2.506E7	9.965524759418885E-4
2.508E7	8.327840172855721E-4
2.51E7	0.0011183540185937808
2.512E7	9.89265829731028E-4
2.514E7	9.795789085631592E-4
2.516E7	0.001124405405125753
2.518E7	9.52369608116225E-4
2.52E7	0.0011249039105883114
2.522E7	0.001210434485400108
2.524E7	0.0011566343380447941
2.526E7	0.001160575130522828
2.528E7	0.0011716544508582763
2.53E7	0.0011051037836251056
2.532E7	0.0011102886812314244
2.534E7	9.464392211394279E-4
2.536E7	0.00104722132811998
2.538E7	0.0010217863586597922
2.54E7	0.0010193590379060247
2.542E7	9.448090480139973E-4
2.544E7	0.0011572885641016818
2.546E7	0.001278021656231264
2.548E7	0.0011584931751294114
2.55E7	0.0010491073036404616
2.552E7	0.0011643293679888958
2.554E7	0.0010115103215535951
2.556E7	0.0010860404710733916
2.558E7	0.0012192729781673284
2.56E7	0.001067752749226471
2.562E7	0.0011705014002607553
2.564E7	0.0012119648227243813
2.566E7	0.0011651975775995218
2.568E7	0.001036352103537134
2.57E7	0.0010815857027744573
2.572E7	0.0011331823428743619
2.574E7	0.0011519618408617112
2.576E7	0.0011169864071994
2.578E7	0.001175825987683001
2.58E7	0.0011098547882860115
2.582E7	9.862425714793203E-4
2.584E7	0.0010696064557490482
2.586E7	0.0010848879923636126
2.588E7	9.464660712922804E-4
2.59E7	9.041201028077046E-4
2.592E7	9.346391989021524E-4
2.594E7	0.0010358554337099705
2.596E7	9.77401912004906E-4
2.598E7	0.0010840058871568205
2.6E7	9.749952099028285E-4
2.602E7	9.410585940238713E-4
2.604E7	0.0011002390271740068
2.606E7	0.001312398113976504
2.608E7	0.0011379274962249049
2.61E7	0.0012024468995655937
2.612E7	0.0011813312323658664
2.614E7	0.0011748038516452574
2.616E7	0.0011135198868004973
2.618E7	0.0012405860289651093
2.62E7	0.001201175872326849
2.622E7	0.0011804835709305782
2.624E7	0.001265078200097964
2.626E7	0.001128458043899525
2.628E7	0.0012007683489487003
2.63E7	0.0011429169906972498
2.632E7	9.524023688331852E-4
2.634E7	0.0010817043668500325
2.636E7	9.785561813083431E-4
2.638E7	9.313472952294052E-4
2.64E7	0.0010388003834336935
2.642E7	0.0012025956277700622
2.644E7	0.0012789461736567745
2.646E7	0.0010734947429319399
2.648E7	0.0013087300941285285
2.65E7	0.0010976299528010552
2.652E7	9.420703090408096E-4
2.654E7	0.0011833688173790316
2.656E7	0.0012645076842547711
2.658E7	9.827314687410142E-4
2.66E7	0.001079121273935185
2.662E7	0.0011388315328915873
2.664E7	0.001127258411057279
2.666E7	0.0011253787228630015
2.668E7	0.0010468298973247045
2.67E7	0.001033296249596036
2.672E7	0.0010370244246103281
2.674E7	0.001229120252715284
2.676E7	0.0011903329680082494
2.678E7	9.222317440089873E-4
2.68E7	0.0010771386140909786
2.682E7	0.0010367878889653507
2.684E7	9.191829622496833E-4
2.686E7	9.230070314333864E-4
2.688E7	0.0011025347886422796
2.69E7	0.0012257220434734209
2.692E7	0.0011590385026537613
2.694E7	0.0010808721799295273
2.696E7	0.0011510802289990698
2.698E7	0.0010599013497752468
2.7E7	9.790489251192893E-4
2.702E7	0.001101564014141222
2.704E7	0.0010925402161561532
2.706E7	0.0010043062925921477
2.708E7	9.806925588275485E-4
2.71E7	0.0010893734882890702
2.712E7	0.0011366555312880401
2.714E7	0.0010743918291152466
2.716E7	0.0010786494192141368
2.718E7	9.882242390636794E-4
2.72E7	0.001031130176759143
2.722E7	0.0011066936918660217
2.724E7	0.0011390216797320882
2.726E7	8.616282816138035E-4
2.728E7	0.0010485741078055126
2.73E7	0.0011052626981059657
2.732E7	9.875345373594176E-4
2.734E7	0.0010303956127704814
2.736E7	0.0010630998246752394
2.738E7	0.0010393624286357968
2.74E7	0.001054668068454067
2.742E7	0.0010571482502393023
2.744E7	0.0012432017094730614
2.746E7	9.752661924123204E-4
2.748E7	0.0010957246718191292
2.75E7	0.0010283565150985368
2.752E7	9.814062931931206E-4
2.754E7	0.0011243784292335511
2.756E7	0.001177371912314574
2.758E7	9.682969802881381E-4
2.76E7	0.001071267085486626
2.762E7	0.001080230680527821
2.764E7	0.0010529457633515948
2.766E7	9.346517321539809E-4
2.768E7	0.0010789388486193196
2.77E7	0.001141835500904584
2.772E7	0.0010190021003354066
2.774E7	0.0011016651279856361
2.776E7	0.0010587274453140235
2.778E7	0.001008050863272808
2.78E7	9.404807829250201E-4
2.782E7	0.0011299008708646474
2.784E7	0.0010026564906218478
2.786E7	0.001057910246188649
2.788E7	0.001040896909859212
2.79E7	0.0010586078672684455
2.792E7	0.0011504128151076701
2.794E7	0.0010290784345585347
2.796E7	9.458108668154731E-4
2.798E7	0.001255581422533435
2.8E7	0.0012160781358368706
2.802E7	0.0010858542460189663
2.804E7	0.0011623308943466142
2.806E7	0.0012140489878492474
2.808E7	0.001142215375803916
2.81E7	0.001087516199059231
2.812E7	0.0011806466883083177
2.814E7	9.189283970045205E-4
2.816E7	9.96379806690168E-4
2.818E7	9.81584185147255E-4
2.82E7	9.424228751070275E-4
2.822E7	0.0010021873809183146
2.824E7	0.0010957601404475122
2.826E7	0.001109668774730057
2.828E7	0.001212296921942056
2.83E7	0.0011602585305244616
2.832E7	0.001080283328692289
2.834E7	0.0010217396896723694
2.836E7	0.0011040484543892377
