state	default.meanRate
2.0E7	0.005010178300233556
2.002E7	0.0020228610228474864
2.004E7	0.0022966554978297886
2.006E7	0.0033418882823473893
2.008E7	0.0035148027159388313
2.01E7	0.003751767341287035
2.012E7	0.005085353283494581
2.014E7	0.003458451264524264
2.016E7	0.002646377736901188
2.018E7	0.0017871476659620824
2.02E7	0.0038841879729895746
2.022E7	0.002070407513464865
2.024E7	0.002325676507335005
2.026E7	0.002992433024611876
2.028E7	0.002160728426022568
2.03E7	0.0043096759633165765
2.032E7	0.004305231409995964
2.034E7	0.004326503271228735
2.036E7	0.0034541362590551168
2.038E7	0.0023030372377960775
2.04E7	0.002140061378471954
2.042E7	0.0026305301606582704
2.044E7	0.0027000243807271556
2.046E7	0.002573737815376158
2.048E7	0.0028000062235557285
2.05E7	0.0014533725171810583
2.052E7	0.0013554036034859
2.054E7	9.547635337467749E-4
2.056E7	0.001345702589099606
2.058E7	0.0017290721662817506
2.06E7	0.001938415129589353
2.062E7	0.002232355799571023
2.064E7	0.0027229253438549694
2.066E7	0.00412826751558903
2.068E7	0.0023228121483640255
2.07E7	0.003512345582051779
2.072E7	0.005031381925935325
2.074E7	0.004128279230963513
2.076E7	0.003498855303255353
2.078E7	0.00443944523298008
2.08E7	0.002445387107946875
2.082E7	0.003598011082947799
2.084E7	0.0025096839326884802
2.086E7	0.0022217609791186084
2.088E7	0.002682484533776693
2.09E7	0.003498504593812036
2.092E7	0.0027083615111504512
2.094E7	0.0036215430859784566
2.096E7	0.004704718646217299
2.098E7	0.0039378305538981355
2.1E7	0.003840147929969139
2.102E7	0.002868512482874475
2.104E7	0.003499620098405416
2.106E7	0.004647364558876932
2.108E7	0.005347225517079591
2.11E7	0.005066354689792052
2.112E7	0.004607509592881589
2.114E7	0.006063088437176222
2.116E7	0.002576664333892929
2.118E7	0.003979617656538851
2.12E7	0.004192642574359138
2.122E7	0.0031402210846648453
2.124E7	0.0027458324095718852
2.126E7	0.003907234682712411
2.128E7	0.005253543371486788
2.13E7	0.005420958462471853
2.132E7	0.004071755373920074
2.134E7	0.004972944027013751
2.136E7	0.004148902416690472
2.138E7	0.006468743847622964
2.14E7	0.005290391327983385
2.142E7	0.008066736693266295
2.144E7	0.00656338329967832
2.146E7	0.005337152124817703
2.148E7	0.00649099803371206
2.15E7	0.004162355801120351
2.152E7	0.006223829242625554
2.154E7	0.004758817571095104
2.156E7	0.004501021191884047
2.158E7	0.007645995557333906
2.16E7	0.005203643127864247
2.162E7	0.005962628313645073
2.164E7	0.007047570371039886
2.166E7	0.006725855340586267
2.168E7	0.005515378395552195
2.17E7	0.007318700469356875
2.172E7	0.004300636201313603
2.174E7	0.002574772106623161
2.176E7	0.002156894571370344
2.178E7	0.004439999253689483
2.18E7	0.00414150789825642
2.182E7	0.007098722938482075
2.184E7	0.00611420533185361
2.186E7	0.0074352473613127105
2.188E7	0.006487178740539224
2.19E7	0.006661505655080065
2.192E7	0.00456358755140601
2.194E7	0.004953290493027335
2.196E7	0.0021257534608297253
2.198E7	0.0010197147190671196
2.2E7	0.001908242935966488
2.202E7	0.0015159985518894878
2.204E7	0.0013505638976682205
2.206E7	0.0013038737274987267
2.208E7	0.0010106226774902315
2.21E7	0.0019260042391613006
2.212E7	0.0023195918018831863
2.214E7	0.001354441826863461
2.216E7	0.0018860258499996572
2.218E7	0.001898269267018195
2.22E7	0.001911111069766986
2.222E7	0.0019675084752870634
2.224E7	0.0022325633704858103
2.226E7	0.0021312050679548966
2.228E7	0.002273871588423072
2.23E7	0.002148305512926288
2.232E7	0.0020074682639274585
2.234E7	0.0031754947332297613
2.236E7	0.0035014039240642203
2.238E7	0.003472559386136301
2.24E7	0.0026202252462747618
2.242E7	0.002805772744153975
2.244E7	0.0030928780312571864
2.246E7	0.00136715893184194
2.248E7	0.0019509421680451889
2.25E7	0.0027951656040698866
2.252E7	0.0019232159084427946
2.254E7	0.0024669677200426982
2.256E7	0.0032158472021258924
2.258E7	0.002619155874346002
2.26E7	0.0024070066885547702
2.262E7	0.002062208759714517
2.264E7	0.0027080460189941756
2.266E7	0.0016001035732477545
2.268E7	0.0017440328803496367
2.27E7	0.002466235460967298
2.272E7	0.002371793578902955
2.274E7	0.00149424708853542
2.276E7	0.0045032512684148596
2.278E7	0.004070108440618587
2.28E7	0.004088070012768348
2.282E7	0.004962273934996319
2.284E7	0.0030430768672706564
2.286E7	0.004018674799486099
2.288E7	0.004353208758207255
2.29E7	0.00312411189266324
2.292E7	0.001977283727223213
2.294E7	0.0025885982818018498
2.296E7	0.0025235447609030883
2.298E7	0.002035657183539071
2.3E7	0.0020228872964289306
2.302E7	0.0023680589229748213
2.304E7	0.003216896808009582
2.306E7	0.0033843343186706616
2.308E7	0.002762747749780073
2.31E7	0.0031626939307526415
2.312E7	0.004000205162093481
2.314E7	0.005507692112195593
2.316E7	0.00489271870303627
2.318E7	0.005313519363156582
2.32E7	0.006178573065394215
2.322E7	0.006217195817416278
2.324E7	0.0032296653973232126
2.326E7	0.0047565074774176454
2.328E7	0.0037957514838025982
2.33E7	0.00483449443287881
2.332E7	0.003690567255069375
2.334E7	0.0033403375573201827
2.336E7	0.002742533726170793
2.338E7	0.0021526893396297364
2.34E7	0.002373706720014975
2.342E7	0.00301790848184981
2.344E7	0.004187106928209269
2.346E7	0.005081210339684853
2.348E7	0.0049932761415969786
2.35E7	0.007671771103379867
2.352E7	0.005555286484275638
2.354E7	0.006068700206710426
2.356E7	0.0036633233482182815
2.358E7	0.005241704382616976
2.36E7	0.004272575130229154
2.362E7	0.005138955383575749
2.364E7	0.003660884538207303
2.366E7	0.0033671710850461008
2.368E7	0.003500109475721867
2.37E7	0.003132008838973913
2.372E7	0.0038507577542043823
2.374E7	0.0035414881092405153
2.376E7	0.0030416760461176723
2.378E7	0.002999026479710008
2.38E7	0.003126152023302786
2.382E7	0.00422492063881033
2.384E7	0.0043998286905712605
2.386E7	0.0021989128194480683
2.388E7	0.00390760401236453
2.39E7	0.007047389834400677
2.392E7	0.004163251854874669
2.394E7	0.0029669001002646253
2.396E7	0.0033576071468646345
2.398E7	0.0030711066085936144
2.4E7	0.0027813405998770068
2.402E7	0.002844985914535686
2.404E7	9.37673204227475E-4
2.406E7	0.0024991830529831676
2.408E7	0.002853387860511262
2.41E7	0.003527787536711196
2.412E7	0.003564603097086354
2.414E7	0.002464059215029906
2.416E7	0.002005033716544059
2.418E7	0.003198386411422053
2.42E7	0.0025910340922366214
2.422E7	0.002270862133658399
2.424E7	0.002123063707349432
2.426E7	0.001694292665142849
2.428E7	0.003124722850590477
2.43E7	0.002673797379933968
2.432E7	0.0014249254478416811
2.434E7	0.0029964291578199343
2.436E7	0.0027863354560528526
2.438E7	0.0029116297846139973
2.44E7	0.0034321660360628506
2.442E7	0.002989592282727301
2.444E7	0.0024574480314887956
2.446E7	0.0018648668098212014
2.448E7	0.0021994510986074927
2.45E7	0.002292223311975484
2.452E7	0.0019208650493680681
2.454E7	0.002698606457397842
2.456E7	0.002742875725245345
2.458E7	0.004094191004022032
2.46E7	0.004032046868383808
2.462E7	0.004114252495583258
2.464E7	0.0031707058301060913
2.466E7	0.004703259005714099
2.468E7	0.004377991418233554
2.47E7	0.0023556807402870957
2.472E7	0.003964773871435732
2.474E7	0.004808561565965816
2.476E7	0.005068711141423003
2.478E7	0.003048683855503822
2.48E7	0.004248224525564929
2.482E7	0.005074192523646968
2.484E7	0.0046599258398719616
2.486E7	0.0029488079882556946
2.488E7	0.005460059502521553
2.49E7	0.004785635174550633
2.492E7	0.007050098584511653
2.494E7	0.0040520621777768015
2.496E7	0.007055365489913762
2.498E7	0.006047833361278477
2.5E7	0.0059836350418705124
2.502E7	0.006693582947706706
2.504E7	0.007199051851219822
2.506E7	0.006773298069417438
2.508E7	0.004488559014418895
2.51E7	0.009051758517526378
2.512E7	0.006488685243619477
2.514E7	0.00541072652020798
2.516E7	0.00580720202117455
2.518E7	0.007253667354099247
2.52E7	0.007869897906681857
2.522E7	0.006087893014819787
2.524E7	0.007382979028956851
2.526E7	0.00490668483729774
2.528E7	0.004510363129433282
2.53E7	0.005457516870790995
2.532E7	0.007009799040250683
2.534E7	0.0051282288185508515
2.536E7	0.0049915882441592925
2.538E7	0.004655088515647685
2.54E7	0.0032997698915554915
2.542E7	0.0026169453475562896
2.544E7	0.004031901036627537
2.546E7	0.002730733884433375
2.548E7	0.00253138996930926
2.55E7	0.0014411299083670877
2.552E7	0.0017856830860671165
2.554E7	0.0015549377373291146
2.556E7	0.0020954542690449786
2.558E7	0.0020736339510423756
2.56E7	0.003015879563851421
2.562E7	0.0013675673951502837
2.564E7	0.0014857235741293738
2.566E7	0.0016908677180988922
2.568E7	0.0018952467675632705
2.57E7	0.0014727283497588321
2.572E7	0.0016788651247907711
2.574E7	0.0021187064773276394
2.576E7	0.002951234668799198
2.578E7	0.0025226351811538593
2.58E7	0.002595360096301485
2.582E7	0.0036807427214575993
2.584E7	0.005114497057422353
2.586E7	0.0032604412114219743
2.588E7	0.005763371964434472
2.59E7	0.00443442917908945
2.592E7	0.00618815908078861
2.594E7	0.004895928384280251
2.596E7	0.0062987352609945755
2.598E7	0.006424034001653066
