state	default.meanRate
2.0E7	0.00137305836927553
2.002E7	0.0012712559971735106
2.004E7	0.0014937677365097928
2.006E7	0.0014166631079012269
2.008E7	0.0013413700206715013
2.01E7	0.0014403591788518112
2.012E7	0.0013891524099925309
2.014E7	0.001600167356895463
2.016E7	0.001256083844739212
2.018E7	0.0013408243125828628
2.02E7	0.0014226239504556344
2.022E7	0.0013487104998338023
2.024E7	0.0014818377260034075
2.026E7	0.0016261600231044385
2.028E7	0.0015246263427595367
2.03E7	0.0012741974426584287
2.032E7	0.001526475606218256
2.034E7	0.0014910829417959471
2.036E7	0.00138113627927592
2.038E7	0.0014417808464408524
2.04E7	0.0014356735284835934
2.042E7	0.0013047588405101615
2.044E7	0.001413472559019938
2.046E7	0.001448788110450253
2.048E7	0.0013475996987550062
2.05E7	0.0011715438099078933
2.052E7	0.0011673591237329644
2.054E7	0.001374654105841774
2.056E7	0.0014786952525493694
2.058E7	0.0014021111248890814
2.06E7	0.0013170168157392774
2.062E7	0.001380638351174499
2.064E7	0.0012434480572546661
2.066E7	0.00139521782941312
2.068E7	0.0015799962302400236
2.07E7	0.0014573745590369615
2.072E7	0.0013876722049699997
2.074E7	0.0012841769316526879
2.076E7	0.00142326702414225
2.078E7	0.0013154119391854584
2.08E7	0.001680745540360641
2.082E7	0.0015615121500390191
2.084E7	0.0014937999367804153
2.086E7	0.001783426929503601
2.088E7	0.001623396679835679
2.09E7	0.001264635563092149
2.092E7	0.0015627730760039893
2.094E7	0.0017081405550582913
2.096E7	0.001387962184395046
2.098E7	0.0015159491013029239
2.1E7	0.0014701673977383768
2.102E7	0.0014720149950189856
2.104E7	0.0015314836074485664
2.106E7	0.001603629517544129
2.108E7	0.0016409216402300333
2.11E7	0.0015353625880344956
2.112E7	0.00132247768005343
2.114E7	0.0013912706888177786
2.116E7	0.0013774176424206502
2.118E7	0.001599271439259516
2.12E7	0.00137610691742391
2.122E7	0.0013652411475092924
2.124E7	0.001367174004087724
2.126E7	0.001424921877977528
2.128E7	0.0016386294822197149
2.13E7	0.001631173647605761
2.132E7	0.0018532203663171654
2.134E7	0.0015344644274494538
2.136E7	0.001553625113407996
2.138E7	0.0017300271549254077
2.14E7	0.0014029540471025331
2.142E7	0.0016260912589744717
2.144E7	0.0015651268745458678
2.146E7	0.001584441188123941
2.148E7	0.0015530750271848144
2.15E7	0.0015107062316026738
2.152E7	0.00150403135683641
2.154E7	0.0012695307603420541
2.156E7	0.001579129385045306
2.158E7	0.001684238950583147
2.16E7	0.0015159386070702635
2.162E7	0.001682208255521868
2.164E7	0.0015288971537514916
2.166E7	0.001499139296784973
2.168E7	0.0014275330212133903
2.17E7	0.001489878204869708
2.172E7	0.0015994455168193873
2.174E7	0.0016071906509384328
2.176E7	0.0016401718051566525
2.178E7	0.0015058387503121234
2.18E7	0.001768500140377154
2.182E7	0.0015423104425800987
2.184E7	0.001490318392565639
2.186E7	0.0014054685823527086
2.188E7	0.0013425550674423484
2.19E7	0.0016905410572695186
2.192E7	0.0015577455997103475
2.194E7	0.0012827664316798241
2.196E7	0.0014757638497755366
2.198E7	0.0015578061759595463
2.2E7	0.0012523290078782865
2.202E7	0.001540592241561391
2.204E7	0.0016204346263735115
2.206E7	0.0014443110272763205
2.208E7	0.0014312805771236664
2.21E7	0.0018107481233499056
2.212E7	0.0019131447409961137
2.214E7	0.0018794403154017945
2.216E7	0.0018257059809843625
2.218E7	0.0017981643021365882
2.22E7	0.001490343765765363
2.222E7	0.0012181950773826034
2.224E7	0.00166738985534374
2.226E7	0.0017197728397820914
2.228E7	0.0015611089225528228
2.23E7	0.0015773281173061416
2.232E7	0.0017320125257302929
2.234E7	0.0015722726327863468
2.236E7	0.0016360923775037112
2.238E7	0.0015244341135968753
2.24E7	0.0015570092856957611
2.242E7	0.0013520623943800041
2.244E7	0.001364926537404758
2.246E7	0.0011611986712437214
2.248E7	0.0013237651748606474
2.25E7	0.001180943505797238
2.252E7	0.0015580101780159074
2.254E7	0.0013679718553291534
2.256E7	0.0012452893887236556
2.258E7	0.001333498634570113
2.26E7	0.0014811656636487373
2.262E7	0.0012107288340026774
2.264E7	0.0012777032324535222
2.266E7	0.0014640921097710169
2.268E7	0.001313546709111986
2.27E7	0.0011969037318493147
2.272E7	0.0016251814203644104
2.274E7	0.001481251624620538
2.276E7	0.0015380934531783112
2.278E7	0.0015833453082761313
2.28E7	0.0016469590549917225
2.282E7	0.0016056932144641724
2.284E7	0.001459966027983665
2.286E7	0.001441431753333246
2.288E7	0.0016203007869107023
2.29E7	0.0015441113579723687
2.292E7	0.0014912614848236658
2.294E7	0.0017521516429256717
2.296E7	0.0018651890787694178
2.298E7	0.0016665409719243776
2.3E7	0.0016621582619736302
2.302E7	0.001630367239710113
2.304E7	0.001674078204809604
2.306E7	0.0016425687315655886
2.308E7	0.0016467980814671964
2.31E7	0.0015048452921804863
2.312E7	0.0015075810119066987
2.314E7	0.0014284293168664224
2.316E7	0.0015467984630753327
2.318E7	0.001384661673459948
2.32E7	0.0017105494663074818
2.322E7	0.0016523820892468525
2.324E7	0.0014550855011611949
2.326E7	0.001654425220573653
2.328E7	0.0019375204819417013
2.33E7	0.0016429104800357722
2.332E7	0.0015727748822429034
