state	default.meanRate
2.184E7	7.899941308798735E-4
2.186E7	8.060093963414002E-4
2.188E7	7.700078386629518E-4
2.19E7	7.772201344780983E-4
2.192E7	7.702732175540603E-4
2.194E7	8.352879470370406E-4
2.196E7	8.69496029148133E-4
2.198E7	4.958647229520253E-4
2.2E7	6.650698992778271E-4
2.202E7	6.428846947202794E-4
2.204E7	7.176579763262221E-4
2.206E7	9.084354438467575E-4
2.208E7	7.055934305981546E-4
2.21E7	7.430166617854209E-4
2.212E7	0.0010867013062464874
2.214E7	7.035784786397011E-4
2.216E7	9.262192758732616E-4
2.218E7	9.59783972380058E-4
2.22E7	9.331255704812617E-4
2.222E7	9.085484140548004E-4
2.224E7	0.0010042711319269567
2.226E7	8.164580363240756E-4
2.228E7	7.603440284373996E-4
2.23E7	8.289654653273636E-4
2.232E7	8.056543367276699E-4
2.234E7	7.826096444719841E-4
2.236E7	8.691890155365824E-4
2.238E7	0.0010749375373815496
2.24E7	9.596477565217924E-4
2.242E7	0.0011021798473021547
2.244E7	9.858714561292983E-4
2.246E7	7.988125447401992E-4
2.248E7	0.001282474075014734
2.25E7	0.0010948968952000735
2.252E7	0.0011905598599981503
2.254E7	0.001119795348362437
2.256E7	0.0013249783278059732
2.258E7	0.0010848041553984807
2.26E7	0.0011300453633405932
2.262E7	7.952136565158665E-4
2.264E7	9.741891009580916E-4
2.266E7	9.983101759283306E-4
2.268E7	9.757772216929206E-4
2.27E7	0.001027218065787958
2.272E7	9.992657249626945E-4
2.274E7	9.931279267156405E-4
2.276E7	0.0010623954285506189
2.278E7	7.384237347765763E-4
2.28E7	7.185464267629025E-4
2.282E7	8.452388014178144E-4
2.284E7	7.968490144637115E-4
2.286E7	8.040904157004949E-4
2.288E7	6.395748017091215E-4
2.29E7	7.433148931922815E-4
2.292E7	6.549743840729014E-4
2.294E7	8.091211476984897E-4
2.296E7	9.260377188615918E-4
2.298E7	7.126727237162439E-4
2.3E7	6.773562627125204E-4
2.302E7	6.816620934905577E-4
2.304E7	7.376640480136127E-4
2.306E7	0.001109675320629604
2.308E7	9.850128303687685E-4
2.31E7	8.956973678763661E-4
2.312E7	9.224417519745987E-4
2.314E7	0.001194006132666528
2.316E7	8.161592844071508E-4
2.318E7	9.240800763132278E-4
2.32E7	0.0010641711409325105
2.322E7	0.0010492988002256702
2.324E7	9.074646562987328E-4
2.326E7	6.667016072334157E-4
2.328E7	7.964515848891336E-4
2.33E7	9.011775817339679E-4
2.332E7	8.20644409834473E-4
2.334E7	8.332325991579189E-4
2.336E7	7.515729007351403E-4
2.338E7	7.312116453112047E-4
2.34E7	8.533506619465526E-4
2.342E7	9.086275643147965E-4
2.344E7	8.393379630055363E-4
2.346E7	6.401950542447393E-4
2.348E7	7.347999806442555E-4
2.35E7	5.367926775237886E-4
2.352E7	6.318862252890912E-4
2.354E7	9.62320369688982E-4
2.356E7	8.781861244395182E-4
2.358E7	8.448952351996981E-4
2.36E7	8.777606416586391E-4
2.362E7	8.465658027389894E-4
2.364E7	0.001037249238196719
2.366E7	7.482276275615551E-4
2.368E7	7.50197772605129E-4
2.37E7	6.647247403992991E-4
2.372E7	8.720423092232144E-4
2.374E7	8.354181987457292E-4
2.376E7	9.672830621513973E-4
2.378E7	8.93760013367023E-4
2.38E7	0.001033872234500087
2.382E7	7.300620040440447E-4
2.384E7	6.386625677362951E-4
2.386E7	8.074386326493384E-4
2.388E7	0.001074324992155497
2.39E7	7.25160495668468E-4
2.392E7	7.273725238580874E-4
2.394E7	7.987936240265522E-4
2.396E7	7.369029086767421E-4
2.398E7	7.494149794345222E-4
2.4E7	8.561110987057202E-4
2.402E7	7.91175496936434E-4
2.404E7	8.997166943063624E-4
2.406E7	9.86088133420372E-4
2.408E7	6.860655098394416E-4
2.41E7	0.0010848549712095795
2.412E7	9.069592657777114E-4
2.414E7	0.001129108990645813
2.416E7	7.053140476655296E-4
2.418E7	7.901379968630812E-4
2.42E7	7.136072359684679E-4
2.422E7	6.468267669644003E-4
2.424E7	6.88951040654402E-4
2.426E7	6.052087565703705E-4
2.428E7	8.314395177273796E-4
2.43E7	7.675022966384715E-4
2.432E7	8.44230520899307E-4
2.434E7	8.377190179735991E-4
2.436E7	8.335521930487126E-4
2.438E7	0.001047067987534207
2.44E7	9.640260979902064E-4
2.442E7	8.427083652667259E-4
2.444E7	7.451312861301789E-4
2.446E7	6.709169335504437E-4
2.448E7	0.001135113689510508
2.45E7	0.0010764631009613464
2.452E7	9.052678457359519E-4
2.454E7	8.688902903441635E-4
2.456E7	7.146223760424444E-4
2.458E7	7.390215018112236E-4
2.46E7	8.52215758292546E-4
2.462E7	6.448252877552062E-4
2.464E7	8.374872753151528E-4
2.466E7	5.982705626474256E-4
2.468E7	7.359340371229399E-4
2.47E7	6.331475528450364E-4
2.472E7	7.730647881239072E-4
2.474E7	7.126568617333957E-4
2.476E7	9.999913117141898E-4
2.478E7	7.313792782539563E-4
2.48E7	9.059922381319324E-4
2.482E7	7.133457806753441E-4
2.484E7	7.312432385430243E-4
2.486E7	5.834717402771782E-4
2.488E7	8.58323234929427E-4
2.49E7	9.000023202212042E-4
2.492E7	7.262206806029086E-4
2.494E7	6.850347413001813E-4
2.496E7	7.732686619478804E-4
2.498E7	7.399318190125112E-4
2.5E7	8.057925142294984E-4
2.502E7	7.369739098150622E-4
2.504E7	9.474774324810155E-4
2.506E7	0.0010698423354899734
2.508E7	8.247669837313244E-4
2.51E7	8.852983475990249E-4
2.512E7	9.7694403324358E-4
2.514E7	9.974816742099532E-4
2.516E7	9.201238837292593E-4
2.518E7	8.924050844625017E-4
2.52E7	7.701032911260964E-4
2.522E7	7.070153390107774E-4
2.524E7	7.618296618779136E-4
2.526E7	7.461592221641025E-4
2.528E7	9.955409027847977E-4
2.53E7	7.694140796165888E-4
2.532E7	9.84201255348952E-4
2.534E7	7.409030062316139E-4
2.536E7	6.115202502829166E-4
2.538E7	7.953642406574325E-4
2.54E7	8.484420142475851E-4
2.542E7	0.0010056826760758634
2.544E7	8.911915137438655E-4
2.546E7	7.705442457612295E-4
2.548E7	7.047472929231376E-4
2.55E7	6.99234285272551E-4
2.552E7	8.379523498836623E-4
2.554E7	8.726392949715575E-4
2.556E7	9.818292503249693E-4
2.558E7	8.642579871837123E-4
2.56E7	8.541369168128145E-4
2.562E7	8.575420728136031E-4
2.564E7	0.0010480882981546867
2.566E7	9.08231684818386E-4
2.568E7	7.509195742267654E-4
2.57E7	6.748631351978172E-4
2.572E7	7.073170675640272E-4
2.574E7	6.257874489975293E-4
2.576E7	5.231021467265211E-4
2.578E7	7.129800147179571E-4
2.58E7	7.577062554880037E-4
2.582E7	7.454374257903129E-4
2.584E7	7.267665785712595E-4
2.586E7	6.285501359158126E-4
2.588E7	8.689096144779241E-4
2.59E7	8.987535929876735E-4
2.592E7	7.625740393739643E-4
2.594E7	9.124639197072885E-4
2.596E7	6.467832754377995E-4
2.598E7	7.085993412793682E-4
2.6E7	7.765668646586532E-4
2.602E7	7.401137707346434E-4
2.604E7	6.823413955905888E-4
2.606E7	6.155231486696206E-4
2.608E7	8.001394198304573E-4
2.61E7	5.63632044255069E-4
2.612E7	5.604792070588127E-4
2.614E7	9.964861396012205E-4
2.616E7	9.716600388692938E-4
2.618E7	6.782401523393827E-4
2.62E7	7.496695935585068E-4
2.622E7	7.667230909157503E-4
2.624E7	8.7988768545203E-4
2.626E7	5.835904958619632E-4
2.628E7	8.45112715304767E-4
2.63E7	6.771970682920403E-4
2.632E7	9.520531894655622E-4
2.634E7	7.989138503414885E-4
2.636E7	7.793377977258803E-4
2.638E7	7.81300156890219E-4
2.64E7	8.492857425455739E-4
2.642E7	7.250178403293074E-4
2.644E7	7.607940222528972E-4
2.646E7	6.777631022799903E-4
2.648E7	6.544462563958679E-4
2.65E7	9.094731720129115E-4
2.652E7	0.0010384008023839415
2.654E7	9.163202784801939E-4
2.656E7	7.582188053475534E-4
2.658E7	9.278100674512145E-4
2.66E7	9.38625714384585E-4
2.662E7	7.534663171912995E-4
2.664E7	7.192655663926438E-4
2.666E7	9.608080824153783E-4
2.668E7	8.887052125823571E-4
2.67E7	7.810178272682473E-4
2.672E7	7.918847150928756E-4
2.674E7	0.0010126826902547349
2.676E7	8.803723685242495E-4
2.678E7	6.824422405103894E-4
2.68E7	0.0010063229992347954
2.682E7	8.518781223498366E-4
2.684E7	8.722846628541745E-4
2.686E7	7.715474391350292E-4
2.688E7	9.19372357361902E-4
2.69E7	7.440395884643524E-4
2.692E7	8.194208897972559E-4
2.694E7	8.419066414811423E-4
2.696E7	8.654537600428496E-4
2.698E7	9.501079762212927E-4
2.7E7	5.138053160082107E-4
2.702E7	8.310315567706352E-4
2.704E7	9.778487807186862E-4
2.706E7	7.515666647929479E-4
2.708E7	8.120979604599967E-4
2.71E7	7.834588052374352E-4
2.712E7	7.353651745045616E-4
2.714E7	7.688591745135073E-4
2.716E7	0.0010035409530494246
2.718E7	6.798572812643434E-4
2.72E7	0.0011057294025083005
2.722E7	7.822834664721295E-4
2.724E7	7.442756479288427E-4
2.726E7	8.216407713885262E-4
2.728E7	9.660515655713085E-4
2.73E7	8.111948995723961E-4
2.732E7	9.177295268751098E-4
2.734E7	0.0010204713414251369
2.736E7	9.233395307753145E-4
2.738E7	8.654643639497012E-4
2.74E7	9.111689523035992E-4
2.742E7	7.946960885662054E-4
2.744E7	6.192968646781217E-4
2.746E7	8.94695521399048E-4
2.748E7	8.721997236247692E-4
2.75E7	8.425148889407712E-4
2.752E7	7.073576426905957E-4
2.754E7	0.0010854122597218313
2.756E7	9.468727537285079E-4
2.758E7	9.469334238103137E-4
2.76E7	0.0010853866713993379
2.762E7	0.0010335404578679871
2.764E7	9.130271282908053E-4
2.766E7	9.897172764748749E-4
2.768E7	0.0010283174694208383
2.77E7	9.806866919678337E-4
2.772E7	8.767863152481291E-4
2.774E7	9.502872588899867E-4
2.776E7	9.151045298741014E-4
2.778E7	0.0010174129485569625
2.78E7	8.431834840890151E-4
2.782E7	9.236830741643155E-4
2.784E7	0.0011154762785319829
2.786E7	8.666355743236462E-4
2.788E7	6.236407368660255E-4
2.79E7	4.923928672239496E-4
2.792E7	8.315152030519484E-4
2.794E7	9.595341243649874E-4
2.796E7	7.408370106318075E-4
2.798E7	8.594912725210892E-4
2.8E7	6.850966517509355E-4
2.802E7	6.738453963216955E-4
2.804E7	8.310497360445604E-4
2.806E7	7.338758940663949E-4
2.808E7	8.829329884314042E-4
2.81E7	9.592090868615875E-4
2.812E7	0.001108350177136132
2.814E7	0.0011297832466550042
2.816E7	0.001041600505865188
2.818E7	0.0010394927478455536
2.82E7	8.027081832750821E-4
2.822E7	7.322347785276956E-4
2.824E7	0.001058958819743229
2.826E7	9.425970742315964E-4
2.828E7	9.390209492672376E-4
2.83E7	0.001011467346950481
2.832E7	7.743378968026226E-4
2.834E7	9.992845006279406E-4
2.836E7	7.182371026299972E-4
2.838E7	0.0010413110246901046
2.84E7	9.541286185730536E-4
2.842E7	9.133712436965197E-4
2.844E7	0.001237498709484257
2.846E7	9.753589855440534E-4
2.848E7	9.056966389391088E-4
2.85E7	8.577161074412899E-4
2.852E7	8.190393283511663E-4
2.854E7	9.25688385558902E-4
2.856E7	9.365746195064736E-4
2.858E7	8.355480903336327E-4
2.86E7	9.151904382167724E-4
2.862E7	7.594893627026703E-4
2.864E7	7.851005244140009E-4
2.866E7	8.974642441366813E-4
2.868E7	7.748992363989052E-4
2.87E7	9.257361294947866E-4
2.872E7	8.111709557539127E-4
2.874E7	9.115208703163179E-4
2.876E7	8.612357820236871E-4
2.878E7	8.250817707103305E-4
2.88E7	7.982973246596422E-4
2.882E7	9.602440432002562E-4
2.884E7	0.0010867229179796643
2.886E7	0.0010407686554110634
2.888E7	0.0010587640836462017
2.89E7	6.715366490610515E-4
2.892E7	7.516589677570132E-4
2.894E7	8.351777561723195E-4
2.896E7	7.082158975459782E-4
2.898E7	7.162862365884957E-4
2.9E7	7.117320556198657E-4
2.902E7	8.09968572554452E-4
2.904E7	7.947989648892197E-4
2.906E7	9.309857290593955E-4
2.908E7	9.941073381106364E-4
2.91E7	7.959043803218077E-4
2.912E7	7.111372847607745E-4
2.914E7	7.250264251632244E-4
2.916E7	8.361895494395985E-4
2.918E7	7.99974968473457E-4
2.92E7	8.450015895432496E-4
2.922E7	8.671041226042993E-4
2.924E7	8.459183350811633E-4
2.926E7	8.103137995940405E-4
2.928E7	6.902351134486988E-4
2.93E7	7.471446774871536E-4
2.932E7	7.122526667404981E-4
2.934E7	6.99145157493629E-4
2.936E7	6.341107505324019E-4
2.938E7	6.908878276652933E-4
2.94E7	8.630278872028287E-4
2.942E7	8.678667413799937E-4
2.944E7	0.0010264445867031993
2.946E7	0.0010011413648012804
2.948E7	9.097687788097539E-4
2.95E7	9.488444683027717E-4
2.952E7	8.588885011038106E-4
2.954E7	7.831160655635471E-4
2.956E7	8.788190499404079E-4
2.958E7	8.260558885027302E-4
2.96E7	8.542675196001368E-4
2.962E7	8.936511171520235E-4
2.964E7	7.633916938281138E-4
2.966E7	7.766314402028303E-4
2.968E7	9.55122240341294E-4
2.97E7	7.244026752709987E-4
2.972E7	6.651317393886864E-4
2.974E7	6.836946306383009E-4
2.976E7	8.996395384355686E-4
2.978E7	7.322202642510967E-4
2.98E7	7.902343701957606E-4
2.982E7	8.938856711696593E-4
2.984E7	6.760699564720906E-4
2.986E7	7.787558010804807E-4
2.988E7	5.963241005170435E-4
2.99E7	6.960066368365785E-4
2.992E7	8.000882431225194E-4
2.994E7	8.762308455047708E-4
2.996E7	9.527198720472687E-4
2.998E7	7.312224563130312E-4
3.0E7	6.881542027478661E-4
3.002E7	8.503105798906269E-4
3.004E7	8.065609734228686E-4
3.006E7	7.920966982150851E-4
3.008E7	9.98534936316504E-4
3.01E7	8.708852595500925E-4
3.012E7	9.76513058830407E-4
3.014E7	0.0012066116362413552
3.016E7	0.001019529012698993
3.018E7	9.581348569962402E-4
3.02E7	8.809904209722818E-4
3.022E7	0.0011218711454143277
3.024E7	0.0010798767993171197
3.026E7	9.570872376081728E-4
3.028E7	9.545643833068975E-4
3.03E7	8.878424112630526E-4
3.032E7	0.001156865664930474
3.034E7	8.360357658838434E-4
3.036E7	9.356372720421202E-4
3.038E7	9.712713476112352E-4
3.04E7	9.222526667136627E-4
3.042E7	8.51861358650432E-4
3.044E7	0.0011382292767321922
3.046E7	0.0010189795235573242
3.048E7	0.0010208961619328182
3.05E7	9.025739682179799E-4
3.052E7	9.168949610330246E-4
3.054E7	7.223045012702024E-4
3.056E7	9.53180216040278E-4
3.058E7	8.902164546715653E-4
3.06E7	8.582749854962969E-4
3.062E7	9.173433048630991E-4
3.064E7	7.185523047162294E-4
3.066E7	8.852364279945233E-4
3.068E7	8.71134356483992E-4
3.07E7	9.374060557048153E-4
3.072E7	0.0011454868272776956
3.074E7	0.0010030563744143472
3.076E7	9.144650599111814E-4
3.078E7	0.0012162677851824018
3.08E7	0.0010467705105208606
3.082E7	8.851385178952469E-4
3.084E7	7.947059025519922E-4
3.086E7	0.0010305829347324158
3.088E7	7.54544075914049E-4
3.09E7	9.455772276836452E-4
3.092E7	7.765799572871887E-4
3.094E7	7.230088161157816E-4
3.096E7	9.55267346225666E-4
3.098E7	8.070731460481849E-4
3.1E7	8.608377228078926E-4
3.102E7	9.237010186183942E-4
3.104E7	8.668688065783605E-4
3.106E7	8.766854022341124E-4
3.108E7	6.752069574928347E-4
3.11E7	8.052074631602929E-4
3.112E7	9.356293019747307E-4
3.114E7	7.065060816572586E-4
3.116E7	7.950806224711197E-4
3.118E7	7.84275148785618E-4
3.12E7	7.684761185942952E-4
3.122E7	7.067276676199743E-4
3.124E7	8.273245328938459E-4
3.126E7	7.561253139042513E-4
3.128E7	9.50321697963717E-4
3.13E7	9.343720618908171E-4
3.132E7	9.373750368300662E-4
3.134E7	7.058206101082495E-4
3.136E7	8.804233924174794E-4
3.138E7	5.296146412480183E-4
3.14E7	0.0010625103046231622
3.142E7	8.70493976091154E-4
3.144E7	7.464795313918864E-4
3.146E7	8.993241577732329E-4
3.148E7	9.784998524866942E-4
3.15E7	8.829550861818367E-4
3.152E7	8.258016975982075E-4
3.154E7	7.551009131024467E-4
3.156E7	6.187925913817935E-4
3.158E7	5.570258641500391E-4
3.16E7	8.458768901096048E-4
3.162E7	7.151043674091621E-4
3.164E7	8.433029578455872E-4
3.166E7	5.758026071281786E-4
3.168E7	7.700678545275057E-4
3.17E7	7.070596421169839E-4
3.172E7	8.680170169018016E-4
3.174E7	9.929216785883304E-4
3.176E7	0.0011614625746352403
3.178E7	8.664110641409329E-4
3.18E7	0.0010882756051700567
3.182E7	8.908782124164874E-4
3.184E7	9.95651717581474E-4
3.186E7	6.747889394070327E-4
3.188E7	8.011448831175429E-4
3.19E7	8.733212715952715E-4
3.192E7	7.941539726958228E-4
3.194E7	7.378325688561557E-4
3.196E7	6.860738429940784E-4
3.198E7	7.794967933343954E-4
3.2E7	8.017560669333711E-4
3.202E7	9.210004995472063E-4
3.204E7	8.99410968171696E-4
3.206E7	0.001070725285990333
3.208E7	9.630651568163127E-4
3.21E7	8.495238791585204E-4
3.212E7	9.037927640163773E-4
3.214E7	0.00103063509757575
3.216E7	9.712275583567601E-4
3.218E7	7.507453216681702E-4
3.22E7	9.406300708254966E-4
3.222E7	7.570369868790107E-4
3.224E7	9.848901637752553E-4
3.226E7	0.0010275987139036133
3.228E7	0.0010026935663505238
3.23E7	7.338700173316973E-4
3.232E7	9.824913309070568E-4
3.234E7	9.583117348640347E-4
3.236E7	8.233819133137062E-4
3.238E7	9.145313360162235E-4
3.24E7	8.282984648288916E-4
3.242E7	8.012579868483784E-4
3.244E7	7.365743737486563E-4
3.246E7	8.24531584376123E-4
3.248E7	9.635984415406353E-4
3.25E7	8.510757252901716E-4
3.252E7	6.894219023410575E-4
3.254E7	7.546476212831761E-4
3.256E7	7.499420639090664E-4
3.258E7	5.902523820424556E-4
3.26E7	0.0010047998692317105
3.262E7	8.866112289724976E-4
3.264E7	8.704221281230057E-4
3.266E7	7.032801623634705E-4
3.268E7	7.861855477714529E-4
3.27E7	0.0010179168338189963
3.272E7	7.172653645869045E-4
3.274E7	8.678230997793291E-4
3.276E7	8.142034984184873E-4
3.278E7	7.973724913851593E-4
3.28E7	7.569963281383713E-4
3.282E7	6.690730362386655E-4
3.284E7	9.488890617724928E-4
3.286E7	8.61189992843228E-4
3.288E7	7.516408462486579E-4
3.29E7	6.14471450018569E-4
3.292E7	6.913263907640137E-4
3.294E7	7.782922937168842E-4
3.296E7	9.043504065466432E-4
3.298E7	7.446057224775159E-4
3.3E7	8.741451353986801E-4
3.302E7	7.390771878749305E-4
3.304E7	6.970495777598331E-4
3.306E7	8.368644166778173E-4
3.308E7	0.00101199948726982
3.31E7	8.30663544429885E-4
3.312E7	8.722404748229394E-4
3.314E7	9.410524808009881E-4
3.316E7	9.713452065918873E-4
3.318E7	0.0011904403139606679
3.32E7	0.0010001774055225805
3.322E7	9.234546285930238E-4
3.324E7	7.008815207887739E-4
3.326E7	6.676288770298225E-4
3.328E7	8.78689525986951E-4
3.33E7	6.567895396085493E-4
3.332E7	9.612610257715731E-4
3.334E7	7.076520649350461E-4
3.336E7	9.715904010213042E-4
3.338E7	9.785291642880366E-4
3.34E7	8.349918470470833E-4
3.342E7	0.0010007381315147712
3.344E7	0.001247445536698744
3.346E7	9.660619410425107E-4
3.348E7	7.107848403609009E-4
3.35E7	9.359659070658472E-4
3.352E7	7.835429897853693E-4
3.354E7	9.069027592732402E-4
3.356E7	0.001142288683364572
3.358E7	0.0010867255371367402
3.36E7	0.0011716357090010105
3.362E7	0.0014226366635808011
3.364E7	0.0013202105141644344
3.366E7	0.0012219367013672512
3.368E7	9.733875928335567E-4
3.37E7	9.683140318558587E-4
3.372E7	8.566305985512718E-4
3.374E7	7.8403251515967E-4
3.376E7	9.451632099317723E-4
3.378E7	7.615961245626082E-4
3.38E7	0.0013411788237954942
3.382E7	9.165271298393373E-4
3.384E7	0.0010535137919200938
3.386E7	8.01463580194693E-4
3.388E7	8.680387280227123E-4
3.39E7	7.039984453943475E-4
3.392E7	9.53491835234842E-4
3.394E7	7.118893397634097E-4
3.396E7	8.17265912076361E-4
3.398E7	7.051806845012758E-4
3.4E7	7.970152541412551E-4
3.402E7	0.0011189264366095603
3.404E7	9.046254911911807E-4
3.406E7	9.958748796756159E-4
3.408E7	8.900496339193665E-4
3.41E7	8.262705470884179E-4
3.412E7	8.656872652087122E-4
3.414E7	0.0010363842590256688
3.416E7	7.091396572315756E-4
3.418E7	9.014710511317859E-4
3.42E7	0.0010227611885421897
3.422E7	7.690395983160584E-4
3.424E7	6.775960042814812E-4
3.426E7	9.216297077793854E-4
3.428E7	8.504847314509831E-4
3.43E7	8.465577069656149E-4
3.432E7	7.58396664447698E-4
3.434E7	7.308891741879036E-4
3.436E7	7.07877347988446E-4
3.438E7	7.083683903384218E-4
3.44E7	7.747430927734453E-4
3.442E7	9.833186459730925E-4
3.444E7	6.657145765627014E-4
3.446E7	7.650218833583269E-4
3.448E7	0.0010598043700789904
3.45E7	8.618038241973185E-4
3.452E7	6.853994095790847E-4
3.454E7	6.001608110424347E-4
3.456E7	7.128484430498752E-4
3.458E7	7.124093133479293E-4
3.46E7	6.184068496612497E-4
3.462E7	6.266566196761804E-4
3.464E7	8.848972851726274E-4
3.466E7	9.169340714077847E-4
3.468E7	9.634283987212705E-4
3.47E7	9.301455957094005E-4
3.472E7	6.184507026921807E-4
3.474E7	6.118566050051501E-4
3.476E7	6.284155095959183E-4
3.478E7	7.115189311688642E-4
3.48E7	6.950483869128855E-4
3.482E7	6.603708158320864E-4
3.484E7	7.253641311444807E-4
3.486E7	8.202465171095598E-4
3.488E7	8.571348157732297E-4
3.49E7	6.697439043746381E-4
3.492E7	6.669279466129276E-4
3.494E7	9.245751835292906E-4
3.496E7	8.13907966294992E-4
3.498E7	8.241909171137967E-4
3.5E7	7.491889281219897E-4
3.502E7	7.307726858991588E-4
3.504E7	7.36977175555946E-4
3.506E7	8.167670894880452E-4
3.508E7	6.994493380898071E-4
3.51E7	7.1726635093533E-4
3.512E7	6.716880102339234E-4
3.514E7	6.90049615168228E-4
3.516E7	8.48795787378365E-4
3.518E7	9.198167355904386E-4
3.52E7	7.993008673837745E-4
3.522E7	7.83793527619809E-4
3.524E7	0.001082689753745499
3.526E7	6.45785403768236E-4
3.528E7	7.043487758312404E-4
3.53E7	9.534120214365514E-4
3.532E7	9.057723051524676E-4
3.534E7	7.90744992901938E-4
3.536E7	8.967465875243209E-4
3.538E7	8.561467602892661E-4
3.54E7	7.806451333275319E-4
3.542E7	9.680301477822411E-4
3.544E7	7.493314983146435E-4
3.546E7	8.662351368708011E-4
3.548E7	0.0010909201682673775
3.55E7	8.197255463661139E-4
3.552E7	9.691102291294471E-4
3.554E7	0.001026497887162724
3.556E7	8.628821753363E-4
3.558E7	9.481202757456267E-4
3.56E7	7.326147167856527E-4
3.562E7	6.626174480713285E-4
3.564E7	6.172020031695648E-4
3.566E7	6.733809329732088E-4
3.568E7	7.433723110987344E-4
3.57E7	8.578649970245684E-4
3.572E7	8.800717483700146E-4
3.574E7	0.0012225463974100837
3.576E7	7.628380665635233E-4
3.578E7	8.80524062990188E-4
3.58E7	8.869578284545632E-4
3.582E7	9.670383473232109E-4
3.584E7	9.527403883757356E-4
3.586E7	7.838203266196591E-4
3.588E7	6.815013357442736E-4
3.59E7	6.926519414093738E-4
3.592E7	5.616371563633426E-4
3.594E7	8.029873232451694E-4
3.596E7	6.908867481261701E-4
3.598E7	7.553897286719691E-4
3.6E7	7.011871473437524E-4
3.602E7	8.302986196958109E-4
3.604E7	0.0010681990802445646
3.606E7	8.808478188627418E-4
3.608E7	6.69226743555376E-4
3.61E7	6.777356399438033E-4
3.612E7	6.534688036230734E-4
3.614E7	9.566404113882449E-4
3.616E7	8.212252905004666E-4
3.618E7	8.48081130456573E-4
3.62E7	9.181129847499306E-4
3.622E7	7.729266286403848E-4
3.624E7	7.773053120661478E-4
3.626E7	7.465474131714286E-4
3.628E7	6.975441341307756E-4
3.63E7	6.011499120499151E-4
3.632E7	7.858407596365348E-4
3.634E7	7.853872835565794E-4
3.636E7	6.493377472694703E-4
3.638E7	6.560771178346727E-4
3.64E7	7.702299393596447E-4
3.642E7	6.819646296871758E-4
3.644E7	6.8027811040671E-4
3.646E7	9.355064998747425E-4
3.648E7	7.755760052400184E-4
3.65E7	5.918973491609767E-4
3.652E7	7.800272171532298E-4
3.654E7	7.867378101061239E-4
3.656E7	0.0010318288303334552
3.658E7	0.0010693112558159102
