state	default.meanRate
2.0E7	0.0036804441008922895
2.002E7	0.003498932382278751
2.004E7	0.002862362934098661
2.006E7	0.002659042673222295
2.008E7	0.002564209264262199
2.01E7	0.002876527890912465
2.012E7	0.002313757448700362
2.014E7	0.002869791631709204
2.016E7	0.002390054764981301
2.018E7	0.0026574576980530075
2.02E7	0.002460881475969285
2.022E7	0.003270197534567564
2.024E7	0.002807069651931153
2.026E7	0.003943356040184726
2.028E7	0.004524649564253024
2.03E7	0.003466216355562448
2.032E7	0.0030244162047743804
2.034E7	0.003620525809099315
2.036E7	0.004224405903787423
2.038E7	0.004146901567640757
2.04E7	0.0033939901415820776
2.042E7	0.0024003316804999614
2.044E7	0.003917665179034896
2.046E7	0.0037967792772611044
2.048E7	0.0024293275598808012
2.05E7	0.0034879473589631096
2.052E7	0.003402811083134733
2.054E7	0.0026460517096550166
2.056E7	0.0032987029942225334
2.058E7	0.003172228075384734
2.06E7	0.002916077058490694
2.062E7	0.003373687314331383
2.064E7	0.0035274974894245544
2.066E7	0.003359870798321729
2.068E7	0.0034443146751105603
2.07E7	0.0037755902702774897
2.072E7	0.00318957146506311
2.074E7	0.0035401258431069092
2.076E7	0.0035796213763927155
2.078E7	0.0044888414671141
2.08E7	0.0033871141903418947
2.082E7	0.005292200897152774
2.084E7	0.005191913915519417
2.086E7	0.004570307747336114
2.088E7	0.003607094220381036
2.09E7	0.0035643954108449697
2.092E7	0.004324064185010693
2.094E7	0.004175070971150726
2.096E7	0.003647918671928401
2.098E7	0.0035909545809300588
2.1E7	0.0034562438735572833
2.102E7	0.0024554723882315907
2.104E7	0.00397661104898424
2.106E7	0.004777888766911569
2.108E7	0.00473717603439489
2.11E7	0.004800513797641763
2.112E7	0.004349697315021765
2.114E7	0.0038896106656429634
2.116E7	0.004032528276869788
2.118E7	0.004443569060369856
2.12E7	0.004556926563337789
2.122E7	0.004390824895565765
2.124E7	0.004680236656987442
2.126E7	0.003452526384290745
2.128E7	0.003604447104300584
2.13E7	0.005135293784325878
2.132E7	0.003207642127266024
2.134E7	0.003915829837936115
2.136E7	0.0028793569919740936
2.138E7	0.002878726932657983
2.14E7	0.0028399516165003706
2.142E7	0.002702875946292255
2.144E7	0.00235889091535967
2.146E7	0.0036644021646560234
2.148E7	0.0037386989377949584
2.15E7	0.003333549506809144
2.152E7	0.0028734699635238124
2.154E7	0.001920008797869939
2.156E7	0.0017046489393071145
2.158E7	0.002475370183114513
2.16E7	0.0019867967220979377
2.162E7	0.0022328829051915305
2.164E7	0.002218791643478603
2.166E7	0.002094533948159859
2.168E7	0.0017533173169239375
2.17E7	0.0020926098160777827
