state	default.meanRate
2.0E7	0.0010588693279873639
2.002E7	0.0010970400621489946
2.004E7	0.0012130587139221642
2.006E7	0.0013110136845885859
2.008E7	0.0013692820250387379
2.01E7	0.0010780733364041469
2.012E7	0.0013365633933071434
2.014E7	0.0010155176775196895
2.016E7	9.559095875495011E-4
2.018E7	0.0011842892203341423
2.02E7	0.0010162428512616752
2.022E7	9.024905486825726E-4
2.024E7	9.532765552723825E-4
2.026E7	0.0013453497533128776
2.028E7	0.0012693073094153986
2.03E7	0.0014291822931162186
2.032E7	0.0014928577048411093
2.034E7	0.0014543011364548774
2.036E7	0.0011823695467318657
2.038E7	0.0011481884352356406
2.04E7	0.0012352192852569668
2.042E7	0.0014467420966736836
2.044E7	0.0012346293501344795
2.046E7	0.0011009851154058575
2.048E7	0.001439898224068197
2.05E7	0.001679921882214952
2.052E7	0.0015388308378069075
2.054E7	0.0015112848503304774
2.056E7	0.0014384842569428805
2.058E7	0.001162628496252915
2.06E7	0.0012065193028695613
2.062E7	0.0011788740533892241
2.064E7	0.0010830866274833995
2.066E7	0.0012009937619162363
2.068E7	0.001356092646912154
2.07E7	0.0015421471087403989
2.072E7	0.0011495462663752298
2.074E7	0.0010762007160834554
2.076E7	0.0010530264187751904
2.078E7	0.001181583071969358
2.08E7	0.0010403388211459523
2.082E7	0.0011926518779183078
2.084E7	0.0010950083617046792
2.086E7	0.0011386874824877045
2.088E7	0.001170612087823559
2.09E7	0.0012438784124509266
2.092E7	0.0011431524695888027
2.094E7	0.0011333518343730339
2.096E7	0.0012345940132490137
2.098E7	0.0012005888086880476
2.1E7	0.0010515667271800977
2.102E7	0.0010966353273904627
2.104E7	9.760714599227657E-4
2.106E7	9.866726215757074E-4
2.108E7	0.0011830496780039404
2.11E7	0.0011457996906214104
2.112E7	0.0011639864500282342
2.114E7	0.0010875381081113767
2.116E7	0.001404160344374648
2.118E7	0.0010363386018167363
2.12E7	0.0012591978825693161
2.122E7	0.001165199471440213
2.124E7	0.0013117016261668774
2.126E7	0.0013502446209310314
2.128E7	0.001345273412298315
2.13E7	0.001285878708852614
2.132E7	0.0013923855592417192
2.134E7	0.001190902954827126
2.136E7	9.15096537167315E-4
2.138E7	0.0012486021865534345
2.14E7	0.0012571833150270483
2.142E7	0.0012192971575876337
2.144E7	0.0010407262845983582
2.146E7	0.0011637146283784469
2.148E7	0.0011322367902756908
2.15E7	0.0010800880369377273
2.152E7	0.001039736264732191
2.154E7	0.0015254224250823684
2.156E7	0.0012517963626156564
2.158E7	0.001543130086263038
2.16E7	0.0012800053043627202
2.162E7	0.0012630730021978662
2.164E7	0.0011775857707345936
2.166E7	0.0012226585612900042
2.168E7	0.0012237392767534714
2.17E7	0.001144929478463299
2.172E7	0.0010709310473410473
2.174E7	0.0011450896653457602
2.176E7	0.0010847454993453559
2.178E7	0.0012054131394112716
2.18E7	9.235395526152597E-4
2.182E7	0.0010003763032067755
2.184E7	0.0011351023001441574
2.186E7	0.0012388918430783068
2.188E7	0.001065809427664122
2.19E7	0.0011438687294186719
2.192E7	0.001235205604298368
2.194E7	9.70725771388206E-4
2.196E7	0.0012006447305367822
2.198E7	0.00120296668357826
2.2E7	0.0010510066505991914
2.202E7	0.0010701765329734739
2.204E7	0.0013771750108162698
2.206E7	0.001151395060747071
2.208E7	0.0013939746786024998
2.21E7	0.001437197612180305
2.212E7	0.001026184371541131
2.214E7	0.0014175088108178875
2.216E7	0.0013624170529822374
2.218E7	0.0012802661567313542
2.22E7	0.0012803279127591315
2.222E7	0.0012082602389050642
2.224E7	0.0011844085255719918
2.226E7	9.424889599675941E-4
2.228E7	0.0011988536821971537
2.23E7	0.0012788432250038727
2.232E7	0.0014552796482060152
2.234E7	0.0014053400476807102
2.236E7	0.0015907068802923504
2.238E7	0.0013205349762011786
2.24E7	0.0012370353603218603
2.242E7	0.001102602720119397
2.244E7	0.0011033503278401757
2.246E7	0.0014049129318337412
2.248E7	0.0014399705996589011
2.25E7	0.0014282543464559688
2.252E7	0.0014656975577167306
2.254E7	0.001381367313858657
2.256E7	0.0015661229022152212
2.258E7	0.0011206271888424485
2.26E7	0.001204229230612991
2.262E7	0.0013152229296613733
2.264E7	0.0012038008736312143
2.266E7	0.0012867408955049044
2.268E7	0.0010386934050046765
2.27E7	9.65093177611375E-4
2.272E7	0.001180457426745816
2.274E7	0.0011970638487820283
2.276E7	0.001355129641064229
2.278E7	0.001482789887425682
2.28E7	0.0012019127773649802
2.282E7	0.0011489495927401502
2.284E7	0.0013232984887560448
2.286E7	0.0015559070973698817
2.288E7	0.001312634818526615
2.29E7	0.0013761760196728766
2.292E7	0.0014655320515915
2.294E7	0.0013482936251709749
2.296E7	0.0012292362126738615
2.298E7	0.0010996630200475897
2.3E7	0.0014434111206186085
2.302E7	0.0013220215996406072
2.304E7	0.0013864593115873545
2.306E7	9.654265975804641E-4
2.308E7	0.001188802806308481
2.31E7	0.0010814627737246172
2.312E7	0.0011973217968047163
2.314E7	0.0012786727891232735
2.316E7	0.0014453964042284166
2.318E7	0.0016873861818085222
2.32E7	0.0012319676489860355
2.322E7	0.0013461232558562885
2.324E7	0.0012054138239422562
2.326E7	0.0015870131223818828
2.328E7	0.0017331601957236396
2.33E7	0.0011250688787224424
2.332E7	0.0013188191269614769
2.334E7	0.0011955391139865648
