state	default.meanRate
2.0E7	0.0010529195998570757
2.002E7	0.0012525737691446103
2.004E7	0.0012739482912416606
2.006E7	0.0010464446447847706
2.008E7	0.0010118597531504287
2.01E7	7.195127902218831E-4
2.012E7	8.713729605356309E-4
2.014E7	9.993665074605341E-4
2.016E7	9.380856188588389E-4
2.018E7	0.0012292788800391096
2.02E7	0.0010952662899170473
2.022E7	0.0013482839710058686
2.024E7	0.0015762114539324603
2.026E7	0.0012853092585907843
2.028E7	0.001155722691622985
2.03E7	0.001011181932302254
2.032E7	8.035661782191941E-4
2.034E7	0.0012557235860976691
2.036E7	0.0013053431934428336
2.038E7	0.0011280493700321363
2.04E7	0.0012943768273788335
2.042E7	0.0012422706710091252
2.044E7	0.0011310800367648087
2.046E7	0.0012742762464452917
2.048E7	0.0014551163383905517
2.05E7	0.0013420856920710338
2.052E7	0.001386155054757019
2.054E7	0.0011875492814355422
2.056E7	0.0011204062284512189
2.058E7	7.746503784313176E-4
2.06E7	0.0015538017319927852
2.062E7	0.0011297423607731611
2.064E7	0.0010833073821524045
2.066E7	9.252935343357992E-4
2.068E7	0.00109824068806174
2.07E7	0.001287853201348439
2.072E7	0.0014269022337408852
2.074E7	0.0010817148214348807
2.076E7	0.0012942373740428114
2.078E7	0.0013236869906453894
2.08E7	0.001628921292947049
2.082E7	0.0015123840073161857
2.084E7	0.0014280348692644778
2.086E7	0.0014027185571807196
2.088E7	0.0013704219850286608
2.09E7	0.0015488001299472545
2.092E7	0.0014141708913780705
2.094E7	0.0014591229118390066
2.096E7	0.0010668217518506149
2.098E7	9.341806475703158E-4
2.1E7	0.0012804576908060313
2.102E7	0.0011182173674237578
2.104E7	8.648859046013383E-4
2.106E7	0.0012267311642423205
2.108E7	0.0017463772909318224
2.11E7	0.0014608118245127801
2.112E7	0.0016035301650079753
2.114E7	0.0013323431661566524
2.116E7	0.0013353766572075168
2.118E7	0.0016104239545242161
2.12E7	0.001405308456471295
2.122E7	0.0011619093176184541
2.124E7	0.0013514904939037529
2.126E7	0.001309116948464123
2.128E7	0.0015462517337208551
2.13E7	0.0013989537079628267
2.132E7	0.001210996519483755
2.134E7	0.0012231384453016767
2.136E7	8.107551160264603E-4
2.138E7	0.001131308598153356
2.14E7	9.45396091205217E-4
2.142E7	0.0011829988451540086
2.144E7	0.0012640606100404951
2.146E7	0.001338724121490778
2.148E7	0.0010000877618858933
2.15E7	0.0010714953244097471
2.152E7	0.001061470829551002
2.154E7	0.0011238663478625392
2.156E7	9.412895510174976E-4
2.158E7	0.0012180076793866289
2.16E7	0.0012078994351680482
2.162E7	0.0011056071156672499
2.164E7	9.985290347038914E-4
2.166E7	0.0012424265444233083
2.168E7	0.0013408749372915431
2.17E7	0.0014436885384396354
2.172E7	0.0011302668986769866
2.174E7	0.0010397819754637818
2.176E7	0.0011949592643999282
2.178E7	0.0011760927660716739
2.18E7	0.001087113251108498
2.182E7	0.00144467127495663
2.184E7	0.0013977163442321075
2.186E7	0.0011321808006424202
2.188E7	0.0015363242724684156
2.19E7	0.0013139832391372585
2.192E7	0.0012127205921584566
2.194E7	0.0010322266657397756
2.196E7	0.0014098402094761423
2.198E7	0.0011002630011722975
2.2E7	0.0013823932955477675
2.202E7	0.0012959761738443806
2.204E7	0.0012130165403228521
2.206E7	0.0016265073218158736
2.208E7	0.0014981650127054828
2.21E7	0.001757217005544264
2.212E7	0.0016221174046989963
2.214E7	0.0015207662935079983
2.216E7	0.0013908856538512517
2.218E7	0.0014873271892085317
2.22E7	0.0012210356684294826
2.222E7	0.0017739261487226489
2.224E7	0.0016294230324582098
2.226E7	0.0014910050695771968
2.228E7	0.0013219498761198947
2.23E7	0.001068703663731113
2.232E7	9.251872369879098E-4
2.234E7	0.001092186964903342
2.236E7	9.923833032787076E-4
2.238E7	0.0010763939473153949
2.24E7	0.001175226056438798
2.242E7	0.001189115585214531
2.244E7	0.0014981784737878683
2.246E7	9.665679993149512E-4
2.248E7	0.0015832391361842691
2.25E7	0.0012221349449531068
2.252E7	0.0013309174480997622
2.254E7	0.0013126613855765103
2.256E7	0.001517793397488737
2.258E7	0.00146703482388855
2.26E7	0.0016655148646164248
2.262E7	0.0010748011840621386
2.264E7	0.0013215849194727982
2.266E7	0.0013824523855878242
2.268E7	0.001439406313324177
2.27E7	0.0015013699933422455
2.272E7	0.0014881334073602419
2.274E7	0.0013605809843238652
2.276E7	0.0015091913601775876
2.278E7	0.0013412282390367041
2.28E7	0.0011613966976947365
2.282E7	0.0013903259364495889
2.284E7	0.0010841142546425466
2.286E7	0.0011209141465732561
2.288E7	0.0011327595242637256
2.29E7	0.0012309636137681015
2.292E7	0.0013436448952305852
2.294E7	0.0014926304079143171
2.296E7	0.001079356831183953
2.298E7	9.390165549578253E-4
2.3E7	9.348295031293413E-4
2.302E7	0.0010350175508757283
2.304E7	7.150592623178401E-4
2.306E7	0.001061763847778544
2.308E7	0.0010610275790749835
2.31E7	0.0011552639781667513
2.312E7	0.0017036877952316938
2.314E7	0.0015912234199019484
2.316E7	0.00141176657576731
2.318E7	0.0015445685796360259
2.32E7	0.001993189917767416
2.322E7	0.0019423068265297997
2.324E7	0.001471059884343177
2.326E7	0.0011759805551665979
2.328E7	0.0014756630136405732
2.33E7	0.0015864864492089023
2.332E7	0.002097833539804811
2.334E7	0.001196462624715475
2.336E7	0.001250549883131034
2.338E7	0.0014089134622618253
2.34E7	0.0013883050119033824
2.342E7	0.0014871039926187873
2.344E7	0.001057292389237018
2.346E7	0.001426889540729843
2.348E7	0.0013384031142154407
2.35E7	0.001199762216644054
2.352E7	0.0013659222277150732
2.354E7	0.0013195725916555427
2.356E7	0.0013064085781910421
2.358E7	0.0015827197763142874
2.36E7	0.001310491023724146
2.362E7	0.0014646701269878713
2.364E7	0.001592625548738651
2.366E7	0.0013824034721701905
2.368E7	0.001397138546667438
2.37E7	0.0013286198390883221
2.372E7	0.0012375304243641195
2.374E7	0.0011080324783368275
2.376E7	0.0014796971780713464
2.378E7	0.001408648790331504
2.38E7	0.0011308908570718062
2.382E7	0.001097842884027202
2.384E7	0.0013325622623597847
2.386E7	0.0011802898934714357
2.388E7	0.001092064539450082
2.39E7	9.78022326415119E-4
2.392E7	8.320760637409064E-4
2.394E7	8.608976062590785E-4
2.396E7	9.305757777090988E-4
2.398E7	0.0011900262328372524
2.4E7	0.0012345622492422972
2.402E7	0.0015691857628716008
2.404E7	0.0017776912706487886
2.406E7	0.0010605495156521894
2.408E7	0.0014094935597198169
2.41E7	0.0015281660883849817
2.412E7	0.0013587568711004548
2.414E7	0.0013271514121401206
2.416E7	0.0010840440154232939
2.418E7	0.0011073541483830416
2.42E7	0.0011103971468170006
2.422E7	0.0011508106212289274
2.424E7	8.472836197626275E-4
2.426E7	0.0011185570989309525
2.428E7	0.0010430965830873805
2.43E7	0.0013606263214548352
2.432E7	0.001358245939052041
2.434E7	0.0012128571735624074
2.436E7	0.0015277332050380524
2.438E7	0.0011606805259255426
2.44E7	0.001082308679586462
2.442E7	0.0012113947915758506
2.444E7	0.0013890176090328554
2.446E7	9.894344966561285E-4
2.448E7	0.0013412473720792477
2.45E7	0.001055377318307687
2.452E7	0.0012193239539175164
2.454E7	0.0010808791853108483
2.456E7	0.0014352330576569475
2.458E7	0.001056660792675909
2.46E7	0.0014634634563701976
2.462E7	0.0012608728166193647
2.464E7	0.0011654607432904742
2.466E7	0.0013413716203258593
2.468E7	0.0013525873207629738
2.47E7	0.0012200989621670246
2.472E7	0.001428644881241452
