state	default.meanRate
2.0E7	0.0010496160466265043
2.002E7	0.001098040173650935
2.004E7	0.0010648841513667877
2.006E7	0.0011178155788775974
2.008E7	0.0012991947296080663
2.01E7	0.00112948456413336
2.012E7	0.0011580138541342935
2.014E7	0.0013281886897549783
2.016E7	0.0015460121770852432
2.018E7	0.0015234759444764446
2.02E7	0.0011277010205797268
2.022E7	0.0018917072365798543
2.024E7	0.0011395875847662203
2.026E7	0.0011261241938627623
2.028E7	0.0010769887927340545
2.03E7	0.0013125788568888739
2.032E7	0.0012162812394528424
2.034E7	0.0015368124996613373
2.036E7	0.0017097975187086519
2.038E7	0.00121795634434337
2.04E7	9.802530570747925E-4
2.042E7	9.413136088612256E-4
2.044E7	0.0011723084515630087
2.046E7	0.001050092898913157
2.048E7	0.0018056879738312349
2.05E7	9.472022291518344E-4
2.052E7	0.00112650760836679
2.054E7	0.001234155440642915
2.056E7	8.745031544815042E-4
2.058E7	0.0011545139645838978
2.06E7	0.0013129472258231903
2.062E7	9.99336328375586E-4
2.064E7	0.0012643833680111409
2.066E7	0.0014164674075843604
2.068E7	0.001063592087515307
2.07E7	7.676054163526923E-4
2.072E7	0.0011292596270419022
2.074E7	0.0011895468500073313
2.076E7	0.0013179266539986218
2.078E7	0.0013640995195075875
2.08E7	0.001371615984818476
2.082E7	0.0010425867837538995
2.084E7	8.547753706068075E-4
2.086E7	0.0010910701041206426
2.088E7	8.270030673968539E-4
2.09E7	0.0017364169777887128
2.092E7	0.0013315335626654194
2.094E7	8.787331742983738E-4
2.096E7	0.0011648349710130053
2.098E7	0.0015370052954503089
2.1E7	0.0011386336448596065
2.102E7	0.0015217645849685405
2.104E7	0.0025084703645561826
2.106E7	0.0027222903567899457
2.108E7	0.0035635295060445138
2.11E7	0.0023694985765230444
2.112E7	0.0021096363247650692
2.114E7	0.0012842272265803363
2.116E7	0.0016919155281762892
2.118E7	0.0012232936329446538
2.12E7	0.0011888521730678895
2.122E7	0.0019269311773405212
2.124E7	0.0013405140086965063
2.126E7	0.0011647249300819084
2.128E7	0.0017311085794535586
2.13E7	0.0014722636800272948
2.132E7	0.001699879845800636
2.134E7	0.0020989419335199523
2.136E7	0.0013930169091590948
2.138E7	0.0012485831969975259
2.14E7	0.001062771959199184
2.142E7	0.0014795509098880803
2.144E7	0.0011125435341313378
2.146E7	0.0010314647109701206
2.148E7	0.0013283120078575559
2.15E7	0.0017609167301371389
2.152E7	0.001895466662923097
2.154E7	0.0018233896469498376
2.156E7	0.0011995311272658218
2.158E7	0.0012068154574074392
2.16E7	0.0014049366064469906
2.162E7	9.745149752635954E-4
2.164E7	7.972625494291461E-4
2.166E7	0.0014621646115026633
2.168E7	9.726050410341805E-4
2.17E7	8.888575521084264E-4
2.172E7	8.002129846471118E-4
2.174E7	9.513618194668124E-4
2.176E7	0.0010164199716480202
2.178E7	0.001045558898725244
2.18E7	0.0013868760516805977
2.182E7	0.0013084572460079367
2.184E7	7.353111858799011E-4
2.186E7	9.165541720858225E-4
2.188E7	0.0012235049311292666
2.19E7	0.0021334366826455003
2.192E7	0.0015523276357855432
2.194E7	8.990775780035405E-4
2.196E7	0.0011125808378756508
2.198E7	0.0015720877056358523
2.2E7	0.001915715447897734
2.202E7	0.0010977137948274826
2.204E7	0.0010793241009021332
2.206E7	0.0011038832211757738
2.208E7	0.0014149738928693496
2.21E7	8.783686447923538E-4
2.212E7	0.001898434488194217
2.214E7	7.840663854586055E-4
2.216E7	9.699048985535223E-4
2.218E7	0.0017113659345147966
2.22E7	0.0011833779338050866
2.222E7	9.811445989174547E-4
2.224E7	0.0013242072139166383
2.226E7	0.0010619912597032513
2.228E7	0.0010889707790795876
2.23E7	8.828989784684282E-4
2.232E7	0.0013006148433463672
2.234E7	9.506548131187404E-4
2.236E7	0.001261421749679518
2.238E7	0.0010588628166051277
2.24E7	0.0013492028808819042
2.242E7	0.0014789982023930978
2.244E7	0.001176651938488078
2.246E7	0.001113736926906689
2.248E7	0.0011606192561974184
2.25E7	0.0010891106345775206
2.252E7	0.0013791561922070537
2.254E7	0.0013229806628052626
2.256E7	8.773563531047329E-4
2.258E7	0.0014997306858684546
2.26E7	0.0014313132852768586
2.262E7	0.0010430182812221427
2.264E7	0.0023447342454878447
2.266E7	0.001790608848205667
2.268E7	0.001633924483513252
2.27E7	0.0015390427249614975
2.272E7	0.0012482966369544003
2.274E7	0.0015809977613746274
2.276E7	0.0016506081987477266
2.278E7	0.0014322442422892965
2.28E7	0.0010097137524536566
2.282E7	0.001137626235657181
2.284E7	0.0012788221409745467
2.286E7	0.0011106627021105937
2.288E7	0.0010483360429883553
2.29E7	0.0013046072642368567
2.292E7	0.0016512251634246285
2.294E7	0.0010833553842868261
2.296E7	0.0017327375460768394
2.298E7	7.915818891244571E-4
2.3E7	0.0011263403858817978
2.302E7	9.667690810740558E-4
2.304E7	0.001187628003487568
2.306E7	0.0010530448622671463
2.308E7	0.0019434668676765927
2.31E7	0.001315800773977769
2.312E7	0.0012472722151390275
2.314E7	0.0015873046178010953
2.316E7	9.274091124050504E-4
2.318E7	0.001137331831906981
2.32E7	9.213502230727739E-4
2.322E7	0.0011844192039953494
2.324E7	0.0013205225968840406
2.326E7	0.0010988097071398233
2.328E7	0.0011481825124668
2.33E7	0.0015322409812089828
2.332E7	0.0014756369629017104
2.334E7	0.0013216624809331231
2.336E7	9.355033260630165E-4
2.338E7	0.0014185283456264373
2.34E7	9.364082659529359E-4
2.342E7	0.0010241790525835812
2.344E7	0.0016753175981882996
2.346E7	0.0011307095523354273
2.348E7	0.0012421140844469083
