state	default.meanRate
2.0E7	0.0015986688382953029
2.002E7	0.0016514432215295278
2.004E7	0.0018470951786049552
2.006E7	0.0013315870807003964
2.008E7	0.0013270759732260345
2.01E7	9.150709486842417E-4
2.012E7	9.916683650047532E-4
2.014E7	0.001271913841849715
2.016E7	0.0014321758629299126
2.018E7	0.0015041499181659716
2.02E7	0.0013168461409838632
2.022E7	0.001409108975340778
2.024E7	0.0012316065106285086
2.026E7	0.001271712784675722
2.028E7	0.0012581462687526856
2.03E7	0.001250939866010916
2.032E7	0.0014057458681598794
2.034E7	0.0014983695673103604
2.036E7	0.0016670613696381066
2.038E7	0.0011745793885901768
2.04E7	0.0011363786995564461
2.042E7	0.0015132440133255047
2.044E7	0.001501824866665692
2.046E7	0.0011984794987116984
2.048E7	8.137621029559299E-4
2.05E7	0.001159058152891852
2.052E7	0.0013237265724584603
2.054E7	0.0016823800050204177
2.056E7	0.0012083236289593686
2.058E7	0.0013670621619756927
2.06E7	0.0011182813464462801
2.062E7	0.0011228350641848816
2.064E7	0.0010751028779038719
2.066E7	0.0013633056332777436
2.068E7	0.0014636461106507879
2.07E7	0.001375571581204157
2.072E7	0.0012007044948155608
2.074E7	0.001527496306779269
2.076E7	0.001332454682974721
2.078E7	0.0011554505893469722
2.08E7	0.001245421430812593
2.082E7	0.0012545709663334913
2.084E7	0.0011765738759906075
2.086E7	0.0014274748854171799
2.088E7	0.0012040223499563526
2.09E7	0.0016073773172196133
2.092E7	0.0016519695219684312
2.094E7	0.0012474381237385108
2.096E7	0.0011540921689649414
2.098E7	0.0015330248258232715
2.1E7	0.0017096512497513593
2.102E7	0.0014176348224130993
2.104E7	0.0011441127051555618
2.106E7	0.0022122958174271646
2.108E7	0.001429314178281503
2.11E7	0.0016784299991519805
2.112E7	0.0012614653746875404
2.114E7	0.0010957236173006575
2.116E7	0.0013194683711503805
2.118E7	0.001553218820459913
2.12E7	0.001179405504951295
2.122E7	9.433365997783807E-4
2.124E7	0.0013458312518679649
2.126E7	0.0012094415436257507
2.128E7	0.001417310265690889
2.13E7	0.001206936881871449
2.132E7	0.0012020093598670164
2.134E7	0.0012760896652060476
2.136E7	0.0014139849561662875
2.138E7	0.0013699681574892882
2.14E7	0.0016704768584233102
2.142E7	0.0013919090822904466
2.144E7	0.001456344884235881
2.146E7	0.0012396052239850683
2.148E7	0.0014460272352738853
2.15E7	7.754903372271363E-4
2.152E7	0.0014639069163378986
2.154E7	0.0014571480846911197
2.156E7	0.0015229843024086984
2.158E7	0.0010059183386936514
2.16E7	0.0012779538853337274
2.162E7	0.0015222119567825858
2.164E7	0.0017185457931277542
2.166E7	0.0015484491047266053
2.168E7	0.001809160630832092
2.17E7	0.0016274053410361663
2.172E7	0.0012783432068441262
2.174E7	0.001438354559411923
