state	default.meanRate
2.0E7	9.668470040295223E-4
2.002E7	9.017627926065254E-4
2.004E7	7.51728172469827E-4
2.006E7	0.0011009436011336702
2.008E7	0.0010938753374808395
2.01E7	9.768977965199331E-4
2.012E7	0.0012586408191350108
2.014E7	0.0014540691374284234
2.016E7	0.00151303142546694
2.018E7	8.546392938809233E-4
2.02E7	0.0017898515737414687
2.022E7	0.0013547626582987356
2.024E7	0.0010691859010601157
2.026E7	9.670311813311737E-4
2.028E7	9.677355514408754E-4
2.03E7	0.0011458421080141352
2.032E7	0.0011921763331111236
2.034E7	8.695653043688597E-4
2.036E7	6.431429121627865E-4
2.038E7	7.726179561938565E-4
2.04E7	8.267247857312794E-4
2.042E7	0.0010702816678377265
2.044E7	0.001124440568168172
2.046E7	7.440621846790718E-4
2.048E7	6.616871284557122E-4
2.05E7	0.0010656473774101716
2.052E7	0.0011435686329557269
2.054E7	0.0014310781377248566
2.056E7	0.0010676365712957872
2.058E7	0.0012172314613625574
2.06E7	0.0011998336817175348
2.062E7	0.0010059995285699877
2.064E7	0.0011845402540219686
2.066E7	0.001116703327235234
2.068E7	0.0012225609636382884
2.07E7	8.082861889572219E-4
2.072E7	9.98054120135828E-4
2.074E7	9.173658901764121E-4
2.076E7	8.189736890899197E-4
2.078E7	9.409661976638519E-4
2.08E7	0.0010527933678233135
2.082E7	0.0011973411968080644
2.084E7	0.0012316778133157193
2.086E7	0.0010129316973694065
2.088E7	0.0011163350387115797
2.09E7	0.001231467345135154
2.092E7	0.0010569951406339314
2.094E7	9.377472227048611E-4
2.096E7	0.0011916258346331575
2.098E7	0.0010368114707193052
2.1E7	9.94473588805507E-4
2.102E7	0.0011800933436595773
2.104E7	0.001380890873186526
2.106E7	8.401595051227731E-4
2.108E7	9.12912701271155E-4
2.11E7	9.438503596202369E-4
2.112E7	9.839949232655495E-4
2.114E7	0.001024894659778621
2.116E7	0.0011579181550821832
2.118E7	0.0011797488868528268
2.12E7	0.001135250579195297
2.122E7	7.906127778973667E-4
2.124E7	0.0011846614067680112
2.126E7	8.426287161081787E-4
2.128E7	9.608353562781726E-4
2.13E7	0.0012595362151254879
2.132E7	9.646006779150293E-4
2.134E7	0.0011137161980431499
2.136E7	8.805908111060039E-4
2.138E7	8.717732023517771E-4
2.14E7	8.355087801305158E-4
2.142E7	0.0011539410719205842
2.144E7	0.001247960475765374
2.146E7	9.168130666489995E-4
2.148E7	8.224944108777728E-4
2.15E7	0.001037029522625442
2.152E7	9.655017650203526E-4
2.154E7	9.18849140844243E-4
2.156E7	9.936758132435067E-4
2.158E7	0.001343571051116886
2.16E7	0.001014339760736655
2.162E7	0.0011465770018144735
2.164E7	0.0011586362399470486
2.166E7	9.939089118421102E-4
2.168E7	0.0011292650957208587
2.17E7	9.214733158130938E-4
2.172E7	8.232676423063361E-4
2.174E7	9.235879821005205E-4
2.176E7	9.963631590115972E-4
2.178E7	8.778581993964729E-4
2.18E7	0.0014774725460541655
2.182E7	6.527909142205695E-4
2.184E7	9.490088053454638E-4
2.186E7	0.0011071357857363711
2.188E7	9.083513748212798E-4
2.19E7	0.0010035527748442957
2.192E7	0.0011601976825957611
2.194E7	9.728565802300284E-4
2.196E7	0.001141095276908868
2.198E7	0.0010894281355729861
2.2E7	0.0012658665658027814
2.202E7	6.361056289092602E-4
2.204E7	9.356378516521748E-4
2.206E7	0.0012034675667347413
2.208E7	0.001401461778593824
2.21E7	0.0010938202801416643
2.212E7	9.043001942699889E-4
2.214E7	8.954143751679749E-4
2.216E7	9.148389959929918E-4
2.218E7	0.0010639528742695465
2.22E7	0.0011160173458443737
2.222E7	0.001098440605181767
2.224E7	0.0010518085326474776
2.226E7	9.027420531855288E-4
2.228E7	0.0012769055658384103
2.23E7	0.0010874839840877245
2.232E7	0.0011080111876295125
2.234E7	7.713293564658624E-4
2.236E7	9.946317303343236E-4
2.238E7	0.0010212065770062596
2.24E7	9.887832240611009E-4
2.242E7	0.0010552186810515198
2.244E7	0.0011148565554965986
2.246E7	0.001169087381342483
2.248E7	8.899228482540418E-4
2.25E7	9.507368750125174E-4
2.252E7	8.446741594339594E-4
2.254E7	8.186613868509657E-4
2.256E7	7.199113714402069E-4
2.258E7	7.644785044440962E-4
2.26E7	8.329097436161856E-4
2.262E7	9.520131182962006E-4
2.264E7	0.0011093297898032962
2.266E7	8.604222932167725E-4
2.268E7	9.728516940134459E-4
2.27E7	0.001118631326841341
2.272E7	8.392263564354265E-4
2.274E7	0.0011012078138550889
2.276E7	0.0011024518828317226
2.278E7	0.0010969624842856029
2.28E7	6.174138537384145E-4
2.282E7	6.50448214414823E-4
2.284E7	5.917649746074569E-4
2.286E7	9.747864842374703E-4
2.288E7	0.0012073372633330602
2.29E7	0.0011395732275372732
2.292E7	9.343786588901799E-4
2.294E7	8.576663599705316E-4
2.296E7	0.0010298888926749765
2.298E7	0.0010384791219964135
2.3E7	0.0012555842237591435
2.302E7	0.0011274672169976044
2.304E7	0.0010871837620214499
2.306E7	9.906372241720164E-4
2.308E7	0.0012387972370331592
2.31E7	9.868944000990519E-4
2.312E7	0.0013156432010210254
2.314E7	0.0010788975433352029
2.316E7	9.549594194695429E-4
2.318E7	0.0010678337176038572
2.32E7	0.0012812405454375804
2.322E7	0.001117702579461141
2.324E7	0.0011061170791438416
2.326E7	0.0011568443321195937
2.328E7	0.0010355715195362561
2.33E7	9.264492656831277E-4
2.332E7	0.0014637362168707256
2.334E7	0.0010056450215772611
2.336E7	0.0011407506598126967
2.338E7	0.0010320093560641668
2.34E7	0.0013641587485192517
2.342E7	8.664394013655223E-4
2.344E7	0.0012127797870431748
2.346E7	0.001186895234180655
2.348E7	7.491603716719046E-4
2.35E7	9.820121547618151E-4
2.352E7	0.0011010797983965596
2.354E7	0.001185940981064992
2.356E7	0.0011009277385938033
2.358E7	0.001065819138028491
2.36E7	0.0010584690766081697
2.362E7	0.0010665567880317557
2.364E7	0.0010904928818689656
2.366E7	0.0012436565474110513
2.368E7	0.0010064148220815196
2.37E7	0.0011637163732402145
2.372E7	0.001162448707040667
2.374E7	0.0013440533453792708
2.376E7	0.0015481436401634195
2.378E7	0.0010758893000654135
2.38E7	0.0010927931654936727
2.382E7	0.0010887328173179297
2.384E7	0.0010631680805136174
2.386E7	0.0011980971915936988
2.388E7	0.0012363036978895517
2.39E7	9.85007631571426E-4
2.392E7	0.001090407040705938
2.394E7	0.0010553800067231202
2.396E7	9.161344901220262E-4
2.398E7	0.001314589096530794
2.4E7	0.0011704843587021809
2.402E7	0.0012085794424519778
2.404E7	0.0011262100339940223
2.406E7	0.0011657867380235176
2.408E7	9.339737358795377E-4
2.41E7	0.0010064396296057506
2.412E7	0.0011294853047964493
2.414E7	0.0010640917521565465
2.416E7	0.0012267273537976244
2.418E7	9.978631620455524E-4
2.42E7	0.0013386920483464452
2.422E7	0.00110680847629238
2.424E7	9.503685462353514E-4
2.426E7	0.0012051105316534204
2.428E7	0.001271379229269265
2.43E7	0.0012293681261991926
2.432E7	0.0011698402199462126
2.434E7	0.0012802214239243579
2.436E7	8.369939586131792E-4
2.438E7	9.252296560326118E-4
2.44E7	0.0013940412466760916
2.442E7	0.0013685759788411912
2.444E7	0.001020423085902711
2.446E7	0.0010807134437180639
2.448E7	0.0010024428599830443
2.45E7	0.0010341350694716368
2.452E7	9.908099609556638E-4
2.454E7	8.674139866957253E-4
2.456E7	0.0011303575075705366
2.458E7	0.0011370969155505947
2.46E7	7.800917492528944E-4
2.462E7	9.236580509151952E-4
2.464E7	8.558210858605063E-4
2.466E7	0.0010308604859317638
2.468E7	8.658371671479238E-4
2.47E7	0.0010613659396591574
2.472E7	0.001066062681484911
2.474E7	0.001192494922084909
2.476E7	0.001075809326027202
2.478E7	0.0014558477446655921
2.48E7	0.0010873393377569026
2.482E7	8.806861594468699E-4
2.484E7	0.001144562801058256
2.486E7	0.0010426118926884905
2.488E7	0.0011578275805703346
2.49E7	0.0012203739740797846
2.492E7	0.0010619529909041332
2.494E7	9.25222258133939E-4
2.496E7	9.366778507462922E-4
2.498E7	8.258325073439995E-4
2.5E7	0.001154720016538673
2.502E7	0.0013056492107818693
2.504E7	0.001099375654316665
2.506E7	0.0010001860328976836
2.508E7	0.001009198098359867
2.51E7	0.0010232577366204342
2.512E7	0.0012839420381138137
2.514E7	9.580589058219019E-4
2.516E7	0.0013766267644890694
2.518E7	0.0010918593004446094
2.52E7	0.0013602965937060411
2.522E7	0.0010360410384396316
2.524E7	0.0010156050800723562
2.526E7	0.0012491435476722989
2.528E7	0.0012365007192345428
2.53E7	0.0013106585807174873
2.532E7	9.987544038602086E-4
2.534E7	9.822146146121066E-4
2.536E7	8.694031086479491E-4
2.538E7	9.7893500572103E-4
2.54E7	0.0010703165097033292
2.542E7	0.001099963344350601
2.544E7	9.678012816124494E-4
2.546E7	0.0010135448215252095
2.548E7	0.0010460876575059375
2.55E7	0.0010754641822560789
2.552E7	8.385584640573793E-4
2.554E7	0.0010973795728928053
2.556E7	0.001128542508838927
2.558E7	9.96099069900338E-4
2.56E7	8.869432914842387E-4
2.562E7	0.0011515315780931785
2.564E7	9.624574490847514E-4
2.566E7	0.0010156918459497566
2.568E7	8.173237791260744E-4
2.57E7	8.584554064414792E-4
2.572E7	9.004620144769615E-4
