state	default.meanRate
2.456E7	9.005064188459892E-4
2.458E7	7.862702940408059E-4
2.46E7	8.734601923722276E-4
2.462E7	8.252468289039092E-4
2.464E7	8.171007086222832E-4
2.466E7	9.239028837286532E-4
2.468E7	8.695647484657951E-4
2.47E7	0.0010409036380146894
2.472E7	0.001095279917283508
2.474E7	8.282808079613068E-4
2.476E7	7.780850445255184E-4
2.478E7	9.155615461759716E-4
2.48E7	0.0010021347484614623
2.482E7	9.230594671141763E-4
2.484E7	8.483685283805286E-4
2.486E7	9.216768331573106E-4
2.488E7	8.705749470324695E-4
2.49E7	7.59665856099526E-4
2.492E7	8.573748553070717E-4
2.494E7	8.01887560189964E-4
2.496E7	8.953664827399552E-4
2.498E7	7.426572426051841E-4
2.5E7	8.911398104962529E-4
2.502E7	8.171236187453554E-4
2.504E7	7.916488627291501E-4
2.506E7	7.141364316559044E-4
2.508E7	0.0010234294914721863
2.51E7	0.0011243818131605287
2.512E7	0.0010960485205955218
2.514E7	7.320247084808819E-4
2.516E7	8.566078460298732E-4
2.518E7	9.230562880457216E-4
2.52E7	0.0011937749273944508
2.522E7	9.740002016781468E-4
2.524E7	9.532281349199728E-4
2.526E7	0.0011461634677284985
2.528E7	9.225891165025432E-4
2.53E7	0.0010063890108168666
2.532E7	8.788440249493475E-4
2.534E7	9.209955721734313E-4
2.536E7	0.0010388909374998633
2.538E7	8.308583460241361E-4
2.54E7	0.0011029573829086676
2.542E7	7.945078931885229E-4
2.544E7	8.657413402765961E-4
2.546E7	8.316347226316889E-4
2.548E7	8.83603620554166E-4
2.55E7	0.0010109209098601655
2.552E7	8.391900231083508E-4
2.554E7	7.21181784783411E-4
2.556E7	9.464198010982939E-4
2.558E7	9.07725877977113E-4
2.56E7	0.0010003915148700825
2.562E7	7.992653335015522E-4
2.564E7	8.745188266288124E-4
2.566E7	0.0012142875509362125
2.568E7	0.0011552648718650984
2.57E7	9.485797152369338E-4
2.572E7	0.001056932594627073
2.574E7	8.92539756177983E-4
2.576E7	0.0010187827349158439
2.578E7	9.144803644493013E-4
2.58E7	9.51987145627514E-4
2.582E7	7.296731503234957E-4
2.584E7	8.40535430961849E-4
2.586E7	9.195748067092308E-4
