state	default.meanRate
2.118E7	4.909302217493332E-4
2.12E7	4.3762845010472125E-4
2.122E7	5.806881591845215E-4
2.124E7	4.792609462522657E-4
2.126E7	7.188850097668455E-4
2.128E7	6.18243110679385E-4
2.13E7	5.636899931270608E-4
2.132E7	6.669919830762679E-4
2.134E7	6.759301953867457E-4
2.136E7	6.790933976598127E-4
2.138E7	5.631920569110001E-4
2.14E7	5.379900880347305E-4
2.142E7	4.773200621354091E-4
2.144E7	5.348307084695845E-4
2.146E7	4.163380529266368E-4
2.148E7	3.6609651760654037E-4
2.15E7	5.612550320615782E-4
2.152E7	4.5611048740674785E-4
2.154E7	6.112039859271498E-4
2.156E7	5.684648654218756E-4
2.158E7	4.2675051703902736E-4
2.16E7	4.613454933289403E-4
2.162E7	5.943149299957508E-4
2.164E7	4.88676734935234E-4
2.166E7	5.403963521776686E-4
2.168E7	4.408042617177505E-4
2.17E7	6.691368378254606E-4
2.172E7	6.648635141515511E-4
2.174E7	4.7912910269333616E-4
2.176E7	5.436454315260066E-4
2.178E7	5.233235591740649E-4
2.18E7	5.376304955625213E-4
2.182E7	6.359618341476042E-4
2.184E7	6.539713211134721E-4
2.186E7	5.250926210700522E-4
2.188E7	5.752920835562807E-4
2.19E7	5.894724738905667E-4
2.192E7	7.477663307084829E-4
2.194E7	6.999121669572511E-4
2.196E7	7.16769511071088E-4
2.198E7	5.023397838415662E-4
2.2E7	6.16335701858329E-4
2.202E7	6.398568189035723E-4
2.204E7	8.055780653175078E-4
2.206E7	6.890572206959999E-4
2.208E7	7.449785692727494E-4
2.21E7	5.508662241740295E-4
2.212E7	4.178495726352795E-4
2.214E7	4.301443253065205E-4
2.216E7	6.357707109262673E-4
2.218E7	5.8253719893299E-4
2.22E7	5.311417745292015E-4
2.222E7	5.057981259165066E-4
2.224E7	6.940163258244089E-4
2.226E7	6.944299091675574E-4
2.228E7	7.030654961985637E-4
2.23E7	6.62350569577355E-4
2.232E7	6.872990618342902E-4
2.234E7	5.897127157617096E-4
2.236E7	4.912285728837109E-4
2.238E7	5.724836488763664E-4
2.24E7	4.133184681540577E-4
2.242E7	5.05701331567882E-4
2.244E7	6.152827321358212E-4
2.246E7	5.949090847878146E-4
2.248E7	4.729721575370132E-4
2.25E7	5.538337926638902E-4
2.252E7	5.16034516069333E-4
2.254E7	6.42134895344542E-4
2.256E7	5.792463551406587E-4
2.258E7	5.632612613032317E-4
2.26E7	5.299396959292744E-4
2.262E7	5.633176032068129E-4
2.264E7	4.972035099935656E-4
2.266E7	4.555389687046515E-4
2.268E7	5.797735463579604E-4
2.27E7	5.275959111578813E-4
2.272E7	0.0010790927093421462
2.274E7	7.965297348388214E-4
2.276E7	7.825000249795294E-4
2.278E7	6.342067103976243E-4
2.28E7	6.450908114133354E-4
2.282E7	7.067900734535619E-4
2.284E7	5.168838071084016E-4
2.286E7	4.6437051989292133E-4
2.288E7	6.59316699778633E-4
2.29E7	4.941887987409832E-4
2.292E7	5.489542670160048E-4
2.294E7	5.282709762983108E-4
2.296E7	6.884168570853197E-4
2.298E7	5.466964645144078E-4
2.3E7	7.765283132120451E-4
2.302E7	5.412937430896973E-4
2.304E7	6.08765334811453E-4
2.306E7	6.951793988329935E-4
2.308E7	6.456682781035188E-4
2.31E7	4.6070490247579514E-4
2.312E7	6.372569682793548E-4
2.314E7	5.50728465343352E-4
2.316E7	4.773047097657566E-4
2.318E7	5.243425954535658E-4
2.32E7	3.616045615523539E-4
2.322E7	5.575148551456412E-4
2.324E7	5.654950552312122E-4
2.326E7	4.8249781643301513E-4
2.328E7	6.869683966618793E-4
2.33E7	5.764107042221787E-4
2.332E7	5.457180242697789E-4
2.334E7	5.242333437877838E-4
2.336E7	6.540968463909035E-4
2.338E7	6.814345121960595E-4
2.34E7	5.427744185739799E-4
2.342E7	6.137485565276711E-4
2.344E7	5.975363120364767E-4
2.346E7	5.548960671162436E-4
2.348E7	6.284972477993649E-4
2.35E7	6.375897798667933E-4
2.352E7	5.681451438149197E-4
2.354E7	7.257502940041249E-4
2.356E7	5.740398981914788E-4
2.358E7	4.3104592103395263E-4
2.36E7	6.284894164154224E-4
2.362E7	6.565914629914139E-4
2.364E7	5.229926778002383E-4
2.366E7	8.563010231613809E-4
2.368E7	7.344163631402944E-4
2.37E7	6.136866940888337E-4
2.372E7	6.20272823900253E-4
2.374E7	6.370482075225494E-4
2.376E7	4.8230402156413705E-4
2.378E7	5.51298206959882E-4
2.38E7	5.405008782851995E-4
2.382E7	5.921701337613559E-4
2.384E7	5.792870744792749E-4
2.386E7	4.666631973850077E-4
2.388E7	5.250088252645282E-4
2.39E7	7.011489062119021E-4
2.392E7	7.400536212046113E-4
2.394E7	4.845516966590243E-4
2.396E7	4.982388082235034E-4
2.398E7	6.779169249999106E-4
2.4E7	6.543891772764403E-4
2.402E7	9.241403110528369E-4
2.404E7	5.659560328032001E-4
2.406E7	7.45951714126798E-4
2.408E7	6.890171443910422E-4
2.41E7	4.3891328642151533E-4
2.412E7	5.140456736512143E-4
2.414E7	4.5773525948394705E-4
2.416E7	5.120596906655659E-4
2.418E7	5.511487330433279E-4
2.42E7	5.729879640405295E-4
2.422E7	5.248369368116348E-4
2.424E7	7.718791744858338E-4
2.426E7	7.342921132658141E-4
2.428E7	5.43004891726741E-4
2.43E7	6.572591761378567E-4
2.432E7	5.115747574556227E-4
2.434E7	4.1533630806411896E-4
2.436E7	3.738315475957419E-4
2.438E7	5.225745971833636E-4
2.44E7	5.761895611056878E-4
2.442E7	7.829283250260763E-4
2.444E7	6.307717679369503E-4
2.446E7	5.928417468731448E-4
2.448E7	6.046202263405981E-4
2.45E7	6.548285821905687E-4
2.452E7	6.82554504265711E-4
2.454E7	6.016331174979942E-4
2.456E7	5.234027091091292E-4
2.458E7	5.710897113286893E-4
2.46E7	6.086479332493775E-4
2.462E7	5.561771353631629E-4
2.464E7	5.44790826369932E-4
2.466E7	7.271772071781736E-4
2.468E7	7.139242690370857E-4
2.47E7	8.518319066824028E-4
2.472E7	6.350413247766171E-4
2.474E7	5.764508368348021E-4
2.476E7	5.701641046248332E-4
2.478E7	6.334472541558989E-4
2.48E7	6.254497155678106E-4
2.482E7	4.805889295752759E-4
2.484E7	6.787203302194925E-4
2.486E7	7.558399045782112E-4
2.488E7	6.110720918797686E-4
2.49E7	7.021888865045942E-4
2.492E7	6.7951872925843E-4
2.494E7	8.267449486811137E-4
2.496E7	6.965199933859935E-4
2.498E7	5.580378405925337E-4
2.5E7	7.600916722033744E-4
2.502E7	6.306447588808515E-4
2.504E7	5.229642471365982E-4
2.506E7	3.972821615498061E-4
2.508E7	5.888496450830654E-4
2.51E7	4.4164260489794934E-4
2.512E7	3.639745830809334E-4
2.514E7	3.75067216091741E-4
2.516E7	4.6709575497136353E-4
2.518E7	4.8546210472517713E-4
2.52E7	3.377948920213751E-4
2.522E7	5.605124868197254E-4
2.524E7	8.302294900055622E-4
2.526E7	4.892676145570024E-4
2.528E7	4.09326692240838E-4
2.53E7	4.591632437613395E-4
2.532E7	4.952996384457357E-4
2.534E7	6.850043146590468E-4
2.536E7	7.048283724941764E-4
2.538E7	4.8063189159761293E-4
2.54E7	4.79671382653888E-4
2.542E7	5.826176140701996E-4
2.544E7	6.232720259062396E-4
2.546E7	6.683987246099255E-4
2.548E7	4.8590247080225604E-4
2.55E7	3.8804172354228055E-4
2.552E7	4.135125531651157E-4
2.554E7	2.9062111454086407E-4
2.556E7	2.8972425358141454E-4
2.558E7	3.689259750368087E-4
2.56E7	4.933305424016985E-4
2.562E7	5.592967806910836E-4
2.564E7	5.088482696284162E-4
2.566E7	5.149647039674151E-4
2.568E7	5.567557638381878E-4
2.57E7	4.937506696565105E-4
2.572E7	5.895322345292066E-4
2.574E7	5.499074100844049E-4
2.576E7	4.7129862864017305E-4
2.578E7	5.029559513526676E-4
2.58E7	6.445120285128829E-4
2.582E7	6.256196138824343E-4
2.584E7	6.232789931074693E-4
2.586E7	6.198659015967798E-4
2.588E7	5.478697618601393E-4
2.59E7	5.273802561983818E-4
2.592E7	6.826184457508143E-4
2.594E7	5.880275878623625E-4
2.596E7	5.599106318303848E-4
2.598E7	6.51910438067364E-4
2.6E7	5.617416534075787E-4
2.602E7	5.805714123205672E-4
2.604E7	6.317132106731096E-4
2.606E7	4.758821705132408E-4
2.608E7	5.001525867782398E-4
2.61E7	5.321221770913092E-4
2.612E7	6.062210650164793E-4
2.614E7	5.206320150603291E-4
2.616E7	6.627039899468243E-4
2.618E7	4.5811677726794814E-4
2.62E7	6.204246017486558E-4
2.622E7	5.079123177806049E-4
2.624E7	6.099271327043585E-4
2.626E7	5.569152971999942E-4
2.628E7	6.802335703283163E-4
2.63E7	6.000485244700064E-4
2.632E7	4.659298746501282E-4
2.634E7	6.156645738290849E-4
2.636E7	5.280685389168332E-4
2.638E7	5.975210702513151E-4
2.64E7	8.03892420475231E-4
2.642E7	5.800971917238919E-4
2.644E7	5.718427418634383E-4
2.646E7	4.921703966736679E-4
2.648E7	6.432507193798802E-4
2.65E7	6.549383885999203E-4
2.652E7	5.612045728723664E-4
2.654E7	5.656018631227097E-4
2.656E7	5.898729143750369E-4
2.658E7	7.227771408265794E-4
2.66E7	6.083854022035448E-4
2.662E7	4.909254530040104E-4
2.664E7	5.807943663813346E-4
2.666E7	5.521827654277768E-4
2.668E7	7.039212189785492E-4
2.67E7	6.669846084693078E-4
2.672E7	5.957715244413698E-4
2.674E7	5.185105763073483E-4
2.676E7	6.742281241236024E-4
2.678E7	6.825646070102157E-4
2.68E7	5.491372978039298E-4
2.682E7	4.2300334563399503E-4
2.684E7	4.109433526160039E-4
2.686E7	4.4320217228135765E-4
2.688E7	5.718203797371278E-4
2.69E7	6.670658228585111E-4
2.692E7	4.155346630062454E-4
2.694E7	6.037870679199901E-4
2.696E7	6.575254516362658E-4
2.698E7	5.014575186866152E-4
2.7E7	5.620841289891972E-4
2.702E7	6.399076212679926E-4
2.704E7	5.113183766010528E-4
2.706E7	5.225781351778766E-4
2.708E7	7.179224972772434E-4
2.71E7	7.890338195519519E-4
2.712E7	5.875503066455891E-4
2.714E7	5.441756038013537E-4
2.716E7	6.132316582734173E-4
2.718E7	4.6343036037147433E-4
2.72E7	4.2004169435762555E-4
2.722E7	5.346445380317499E-4
2.724E7	5.702982564599232E-4
2.726E7	4.549730440681705E-4
2.728E7	4.35675517553538E-4
2.73E7	5.454881110838839E-4
2.732E7	4.2997082269360205E-4
2.734E7	3.979559489246712E-4
2.736E7	3.985193930651729E-4
2.738E7	4.922893642090497E-4
2.74E7	4.5916193007204285E-4
2.742E7	5.530904612684179E-4
2.744E7	6.214737554292076E-4
2.746E7	7.375076640830299E-4
2.748E7	9.351475235745955E-4
2.75E7	6.081618709674621E-4
2.752E7	4.6588182524391175E-4
2.754E7	5.264991658959206E-4
2.756E7	5.105659140222286E-4
2.758E7	6.386449040525367E-4
2.76E7	5.618162672379363E-4
2.762E7	5.118613439960201E-4
2.764E7	3.707888249466527E-4
2.766E7	3.912896918215556E-4
2.768E7	3.974825907441263E-4
2.77E7	5.843975532893624E-4
2.772E7	4.124308668309183E-4
2.774E7	4.628327612775677E-4
2.776E7	4.2186703114365626E-4
2.778E7	4.814104116578332E-4
2.78E7	5.801763766172748E-4
2.782E7	7.309524059828462E-4
2.784E7	5.672383420261854E-4
2.786E7	5.034137000635349E-4
2.788E7	5.120344041978979E-4
2.79E7	5.792574967830968E-4
2.792E7	4.845550867993994E-4
2.794E7	6.234034815908555E-4
2.796E7	7.7769276743847E-4
2.798E7	6.157392488556815E-4
2.8E7	7.07636357830273E-4
2.802E7	6.239517059297569E-4
2.804E7	8.030004972834095E-4
2.806E7	6.433620833541382E-4
2.808E7	6.30562208370391E-4
2.81E7	3.245835245828882E-4
2.812E7	4.1951553189664974E-4
2.814E7	4.65936744707603E-4
2.816E7	4.1447720238285804E-4
2.818E7	5.539072422156722E-4
2.82E7	5.054636260465034E-4
2.822E7	7.037478681947468E-4
2.824E7	5.340945999963863E-4
2.826E7	5.675821571983063E-4
2.828E7	5.127543085197246E-4
2.83E7	5.546074413382557E-4
2.832E7	6.18913068249381E-4
2.834E7	6.278831667491284E-4
2.836E7	5.52543342959665E-4
2.838E7	5.158649944187109E-4
2.84E7	5.072276651355792E-4
2.842E7	4.3216768055185035E-4
2.844E7	4.6186125191994887E-4
2.846E7	3.851782641054355E-4
2.848E7	5.121819805643259E-4
2.85E7	5.411036004751053E-4
2.852E7	6.630536852908095E-4
2.854E7	6.596290391223249E-4
2.856E7	5.232754389784609E-4
2.858E7	5.447606790597329E-4
2.86E7	5.434327961885487E-4
2.862E7	6.456324028150391E-4
2.864E7	8.9220007451596E-4
2.866E7	4.616869482595712E-4
2.868E7	5.664848717376499E-4
2.87E7	6.869349568701591E-4
2.872E7	7.635707359644405E-4
2.874E7	7.223865225917897E-4
2.876E7	7.322816068842653E-4
2.878E7	7.433263351104206E-4
2.88E7	6.777695826041898E-4
2.882E7	6.306485467199595E-4
2.884E7	6.543055411237654E-4
2.886E7	5.985156939647066E-4
2.888E7	5.458034829632297E-4
2.89E7	5.247914761635215E-4
2.892E7	4.2813639077213115E-4
2.894E7	8.308890611390735E-4
2.896E7	6.742311762853242E-4
2.898E7	6.058319822556071E-4
2.9E7	6.564015986107191E-4
2.902E7	7.04675161893742E-4
2.904E7	7.29518988640788E-4
2.906E7	5.298414663308473E-4
2.908E7	5.285978412219989E-4
2.91E7	5.176678412817036E-4
2.912E7	3.9470301516750554E-4
2.914E7	4.679460344512592E-4
2.916E7	6.649680574795724E-4
2.918E7	5.906666966545717E-4
2.92E7	5.966778616215983E-4
2.922E7	6.493338282498017E-4
2.924E7	5.408953764149758E-4
2.926E7	6.247079368327474E-4
2.928E7	7.883198607676811E-4
2.93E7	6.071455596026282E-4
2.932E7	4.7992425762519706E-4
2.934E7	5.046460119443049E-4
2.936E7	6.586558058456667E-4
2.938E7	5.409864927063645E-4
2.94E7	4.687352600619658E-4
2.942E7	6.262654943513105E-4
2.944E7	8.017664570724385E-4
2.946E7	6.195561221533977E-4
2.948E7	7.330457241234487E-4
2.95E7	7.581904842426538E-4
2.952E7	7.402581422899559E-4
2.954E7	6.663324805530088E-4
2.956E7	7.169213361992537E-4
2.958E7	7.298539270612046E-4
2.96E7	5.526021243016099E-4
2.962E7	5.566432320725918E-4
2.964E7	4.951209885130483E-4
2.966E7	6.071861227961343E-4
2.968E7	4.7995844633000773E-4
2.97E7	6.665285864406895E-4
2.972E7	5.265841531551158E-4
2.974E7	4.912006673649231E-4
2.976E7	5.899414436839991E-4
2.978E7	4.705366615584681E-4
2.98E7	5.923844004535807E-4
2.982E7	6.69255512920751E-4
2.984E7	4.472011637420591E-4
2.986E7	4.617646331225865E-4
2.988E7	4.942187509568543E-4
2.99E7	5.58186361169338E-4
2.992E7	6.039006026088377E-4
2.994E7	6.126961728800609E-4
2.996E7	4.989628500431244E-4
2.998E7	4.607756731627831E-4
3.0E7	3.5594331284447326E-4
3.002E7	4.2707082616840066E-4
3.004E7	4.089576188231265E-4
3.006E7	3.9544719962867714E-4
3.008E7	5.46159480954431E-4
3.01E7	5.713432477538927E-4
3.012E7	5.86982660253324E-4
3.014E7	6.481622874593344E-4
3.016E7	8.034285758208539E-4
3.018E7	6.441590538230707E-4
3.02E7	7.555493496190882E-4
3.022E7	6.057048338042794E-4
3.024E7	6.899904648443E-4
3.026E7	6.308527238994616E-4
3.028E7	7.56394954982225E-4
3.03E7	6.584176976237284E-4
3.032E7	4.912283370073152E-4
3.034E7	5.857966398705211E-4
3.036E7	5.754177213560724E-4
3.038E7	4.7226998501005615E-4
3.04E7	6.121507842011659E-4
3.042E7	6.70249227893998E-4
3.044E7	6.398350349005139E-4
3.046E7	4.8031372412730847E-4
3.048E7	5.414053638529455E-4
3.05E7	5.679825679585608E-4
3.052E7	5.164869456265666E-4
3.054E7	5.724305553546367E-4
3.056E7	5.448942149063617E-4
3.058E7	5.522097684269665E-4
3.06E7	6.478200721584135E-4
3.062E7	5.519554167652362E-4
3.064E7	6.604477885847439E-4
3.066E7	6.754787059588527E-4
3.068E7	5.155875698100055E-4
3.07E7	5.146387361907894E-4
3.072E7	7.919556901182196E-4
3.074E7	6.294421424716522E-4
3.076E7	6.500939937175602E-4
3.078E7	4.7647251131116374E-4
3.08E7	5.446975537919456E-4
3.082E7	7.984536436588302E-4
3.084E7	6.722582362800684E-4
3.086E7	7.916046547282133E-4
3.088E7	8.959828076272478E-4
3.09E7	7.130927300759611E-4
3.092E7	5.453548152835201E-4
3.094E7	7.53875073761583E-4
3.096E7	6.20879158351721E-4
3.098E7	5.486333337579894E-4
3.1E7	6.228862467593239E-4
3.102E7	5.929123919338951E-4
3.104E7	5.261679711619159E-4
3.106E7	4.6066725367227703E-4
3.108E7	7.136080215032584E-4
3.11E7	5.464790772776496E-4
3.112E7	4.680978468286824E-4
3.114E7	5.283874821892762E-4
3.116E7	4.178549518576041E-4
3.118E7	4.60963219248938E-4
3.12E7	4.74035695307414E-4
3.122E7	4.6885897271866733E-4
3.124E7	5.427241569863088E-4
3.126E7	5.307766340583644E-4
3.128E7	4.5838327796392594E-4
3.13E7	4.38321720371317E-4
3.132E7	4.965177555050336E-4
3.134E7	6.35837961056509E-4
3.136E7	5.8470873432409E-4
3.138E7	5.766020565019968E-4
3.14E7	6.400738558910202E-4
3.142E7	6.743899986104044E-4
3.144E7	7.404841835374965E-4
3.146E7	6.09025911841259E-4
3.148E7	6.336223885198887E-4
3.15E7	7.007962035725021E-4
3.152E7	5.051555294657925E-4
3.154E7	5.254729476551558E-4
3.156E7	4.260408988617966E-4
3.158E7	4.0100271557158595E-4
3.16E7	4.627943690849313E-4
3.162E7	6.336889108285384E-4
3.164E7	5.130188371280864E-4
3.166E7	4.924415967951249E-4
3.168E7	5.47419688902494E-4
3.17E7	6.857509887663715E-4
3.172E7	7.825036621305713E-4
3.174E7	6.270575203719512E-4
3.176E7	6.022361222427261E-4
3.178E7	5.209062913204141E-4
3.18E7	5.844525881243341E-4
3.182E7	5.681352915215876E-4
3.184E7	6.235481709062443E-4
3.186E7	4.3317457747892594E-4
3.188E7	5.708484870265504E-4
3.19E7	3.9942009871871847E-4
3.192E7	4.456256733707332E-4
3.194E7	5.22305705089637E-4
3.196E7	4.58304887676951E-4
3.198E7	5.877769811703151E-4
3.2E7	6.504850042622503E-4
3.202E7	4.884873797324597E-4
3.204E7	5.58152705694217E-4
3.206E7	6.161883306913151E-4
3.208E7	6.700782770848107E-4
3.21E7	5.809209276310081E-4
3.212E7	6.250557255588988E-4
3.214E7	6.777994019732615E-4
3.216E7	6.687115849508886E-4
3.218E7	6.219488411797502E-4
3.22E7	6.038450427321072E-4
3.222E7	8.082857195409359E-4
3.224E7	6.086416891886944E-4
3.226E7	5.629295913243953E-4
3.228E7	5.911187199698152E-4
3.23E7	7.07753287874497E-4
3.232E7	8.66700684677368E-4
3.234E7	7.075548282955581E-4
3.236E7	7.983455112749887E-4
3.238E7	4.7956561920734696E-4
3.24E7	5.603934960263078E-4
3.242E7	4.7548139857351266E-4
3.244E7	3.458517986581359E-4
3.246E7	5.327803553543829E-4
3.248E7	4.6571603822450524E-4
3.25E7	4.030274140533051E-4
3.252E7	3.733395445636047E-4
3.254E7	3.33874621792603E-4
3.256E7	4.0188115344486324E-4
3.258E7	5.208239036455304E-4
3.26E7	7.092483873859351E-4
3.262E7	8.701788631777157E-4
3.264E7	5.594514597735757E-4
3.266E7	6.237043333908328E-4
3.268E7	7.9667510173355E-4
3.27E7	6.922876083248445E-4
3.272E7	5.812146217202116E-4
3.274E7	6.953039451847981E-4
3.276E7	7.700112214611623E-4
3.278E7	5.680738402832522E-4
3.28E7	5.067423439366695E-4
3.282E7	7.288843300807609E-4
3.284E7	6.176465884812271E-4
3.286E7	6.68194952608842E-4
3.288E7	6.820422422491037E-4
3.29E7	9.031052859772134E-4
3.292E7	5.617111655782894E-4
3.294E7	3.9570685026252484E-4
3.296E7	5.245293274751127E-4
3.298E7	4.3255331281722277E-4
3.3E7	5.02711206882551E-4
3.302E7	3.979868677631783E-4
3.304E7	7.375722075285445E-4
3.306E7	6.987929999581238E-4
3.308E7	5.767551069613E-4
3.31E7	5.398457067874637E-4
3.312E7	5.818068187182552E-4
3.314E7	5.345515294754924E-4
3.316E7	4.8528332747114166E-4
3.318E7	5.547911973019072E-4
3.32E7	4.227549130844436E-4
3.322E7	3.8847964693986713E-4
3.324E7	4.916566568572193E-4
3.326E7	5.522777124231478E-4
3.328E7	8.950741326900339E-4
3.33E7	6.030278592032785E-4
3.332E7	5.445230509695377E-4
3.334E7	6.813999057387696E-4
3.336E7	4.546461894927679E-4
3.338E7	6.51371213988059E-4
3.34E7	6.309834445496044E-4
3.342E7	6.927775215851188E-4
3.344E7	5.697861809469376E-4
3.346E7	3.901058255085564E-4
3.348E7	4.641246002330705E-4
3.35E7	4.235920222693877E-4
3.352E7	4.8122774379273436E-4
3.354E7	4.522567054213186E-4
3.356E7	3.910494108001463E-4
3.358E7	5.4755429718503E-4
3.36E7	5.843038153206857E-4
3.362E7	5.653410819411714E-4
3.364E7	5.099412828475438E-4
3.366E7	6.136938299952177E-4
3.368E7	5.312745972699745E-4
3.37E7	4.522032960236531E-4
3.372E7	6.00851854491864E-4
3.374E7	4.983124184688775E-4
3.376E7	7.098860035256881E-4
3.378E7	5.461217588492761E-4
3.38E7	5.422102733161149E-4
3.382E7	4.681301682746315E-4
3.384E7	3.6132325067490275E-4
3.386E7	3.872451074225605E-4
3.388E7	5.145665337986883E-4
3.39E7	5.670785173417245E-4
3.392E7	5.271618395361131E-4
3.394E7	6.475524665660539E-4
3.396E7	5.537093867578947E-4
3.398E7	5.532963358722075E-4
3.4E7	6.195277337189741E-4
3.402E7	4.4860804104247907E-4
3.404E7	4.0252883584490065E-4
3.406E7	5.616653976779109E-4
3.408E7	5.846502946641712E-4
3.41E7	5.639511386090589E-4
3.412E7	4.646619639655025E-4
3.414E7	5.279703488674867E-4
3.416E7	6.342652283043719E-4
3.418E7	5.652043450770142E-4
3.42E7	6.276134378894479E-4
3.422E7	5.857157416491002E-4
3.424E7	4.870161605116175E-4
3.426E7	6.758524801745049E-4
3.428E7	6.222923443977632E-4
3.43E7	6.235695757803376E-4
3.432E7	6.214563564602034E-4
3.434E7	5.566890800882971E-4
3.436E7	5.82984451136196E-4
3.438E7	7.368717965220711E-4
3.44E7	6.329267932913495E-4
3.442E7	6.448498110000405E-4
3.444E7	6.239028616219043E-4
3.446E7	5.676048528349861E-4
3.448E7	5.973990249947693E-4
3.45E7	7.341194911997898E-4
3.452E7	5.623189576728575E-4
3.454E7	5.636222118245279E-4
3.456E7	5.525108357901778E-4
3.458E7	5.332339280158155E-4
3.46E7	5.061995440219546E-4
3.462E7	3.976785028064029E-4
3.464E7	3.466284925927524E-4
3.466E7	4.966061464840359E-4
3.468E7	4.7747458579239016E-4
3.47E7	5.344347594777401E-4
3.472E7	4.937036238933747E-4
3.474E7	4.8408159781725883E-4
3.476E7	6.481007737106385E-4
3.478E7	6.914847089369221E-4
3.48E7	6.426676416879175E-4
3.482E7	7.477553445810387E-4
3.484E7	7.334247457487006E-4
3.486E7	6.527277989666524E-4
3.488E7	6.460736080422506E-4
3.49E7	4.811090845263548E-4
3.492E7	5.011191463968203E-4
3.494E7	7.734547954455296E-4
3.496E7	6.119458550459919E-4
3.498E7	7.738143977569114E-4
3.5E7	6.802757785155171E-4
3.502E7	6.303785684297923E-4
3.504E7	6.022990749830441E-4
3.506E7	6.654678286964313E-4
3.508E7	8.779495398781828E-4
3.51E7	7.772284421552628E-4
3.512E7	6.548086576594566E-4
3.514E7	7.337190416763111E-4
3.516E7	5.289938954600456E-4
3.518E7	4.8402317776965586E-4
3.52E7	6.41622410799909E-4
3.522E7	8.014133993609177E-4
3.524E7	4.8661293581348636E-4
3.526E7	5.559254533967987E-4
3.528E7	5.776987039305943E-4
3.53E7	5.065409234178644E-4
3.532E7	5.908503935527108E-4
3.534E7	5.395285902251614E-4
3.536E7	5.320569711898833E-4
3.538E7	5.651141568932977E-4
3.54E7	4.569818900249045E-4
3.542E7	5.958811810901407E-4
3.544E7	5.811500436298613E-4
3.546E7	8.126903761692663E-4
3.548E7	5.709863106109151E-4
3.55E7	7.18378856570185E-4
3.552E7	6.073654230967265E-4
3.554E7	6.105810872834862E-4
3.556E7	6.768378631583864E-4
3.558E7	7.153874474241974E-4
3.56E7	7.524481871386049E-4
3.562E7	8.046328718160623E-4
3.564E7	8.441518169076129E-4
3.566E7	7.606529283082547E-4
3.568E7	7.97369248821439E-4
3.57E7	6.522278041519205E-4
3.572E7	6.660588783257214E-4
3.574E7	6.419695556653081E-4
3.576E7	5.705259853065086E-4
3.578E7	5.610877783111007E-4
3.58E7	7.019492996881452E-4
3.582E7	6.604105998867817E-4
3.584E7	5.23340484365717E-4
3.586E7	5.030973128939555E-4
3.588E7	4.156710382359146E-4
3.59E7	3.95140906499391E-4
3.592E7	5.119409505076661E-4
3.594E7	6.423914076139257E-4
3.596E7	6.495668432439383E-4
3.598E7	5.140222839898608E-4
3.6E7	4.614226244006972E-4
3.602E7	5.75788134900469E-4
3.604E7	7.282039579931135E-4
3.606E7	6.111984015422168E-4
3.608E7	5.959972246243992E-4
3.61E7	7.689101065210891E-4
3.612E7	5.143791159183999E-4
3.614E7	7.932509868568518E-4
3.616E7	7.449452357135216E-4
3.618E7	5.76632778311035E-4
3.62E7	8.32752380677421E-4
3.622E7	6.654893759707796E-4
3.624E7	6.568148720888691E-4
3.626E7	6.236250182426302E-4
3.628E7	5.14718126439171E-4
3.63E7	7.148766437300014E-4
3.632E7	6.550020333956781E-4
3.634E7	6.692861876226967E-4
