state	age(root)
2.734E7	1988.9683298293314
2.736E7	1996.9268173612163
2.738E7	1995.482659054163
2.74E7	1993.7876252273306
2.742E7	1996.3955104290853
2.744E7	1992.298830346453
2.746E7	1991.9757189125244
2.748E7	1987.4223727728559
2.75E7	1994.4577165310773
2.752E7	1992.7122843547954
2.754E7	1992.5261554564631
2.756E7	1990.9662646148338
2.758E7	1995.1680521051126
2.76E7	1996.3944295057026
2.762E7	1987.6283029984536
2.764E7	1995.3565253375905
2.766E7	1994.6301774416502
2.768E7	1996.510438916645
2.77E7	1996.5367199767873
2.772E7	1996.2046157597874
2.774E7	1997.7143247343752
2.776E7	1996.1139434246427
2.778E7	1996.567539790379
2.78E7	1997.6228026823524
2.782E7	1997.4050821663432
2.784E7	1996.100861921068
2.786E7	1997.4839315194429
2.788E7	1992.2508821795218
2.79E7	1995.6059269041878
2.792E7	1993.034634311736
2.794E7	1993.579943245455
2.796E7	1992.048235786849
2.798E7	1986.222208601489
2.8E7	1993.858819688798
2.802E7	1995.6207272649021
2.804E7	1993.6063868344575
2.806E7	1997.7700744206932
2.808E7	1987.3119052137774
2.81E7	1997.1533321429515
2.812E7	1995.478305897462
2.814E7	1996.9882658243691
2.816E7	1994.0318513322622
2.818E7	1994.5285287592685
2.82E7	1994.420798778201
2.822E7	1994.1112198335627
2.824E7	1996.9533939827306
2.826E7	1996.1920939202867
2.828E7	1995.445698701583
2.83E7	1996.5424818567637
2.832E7	1993.0016864433333
2.834E7	1995.329866257762
2.836E7	1992.0945593016631
2.838E7	1995.3925231666412
2.84E7	1996.7577813998603
2.842E7	1995.7112860089799
2.844E7	1996.2343358117967
2.846E7	1997.0761585425766
2.848E7	1996.9883432332963
2.85E7	1995.0716152217371
2.852E7	1996.0683643249404
2.854E7	1994.3148767445896
2.856E7	1994.5831617081803
2.858E7	1995.5237890494434
2.86E7	1997.2475339062141
2.862E7	1995.7894658983957
2.864E7	1996.6591043055005
2.866E7	1994.6387055213809
2.868E7	1994.0834979566996
2.87E7	1992.4620789931932
2.872E7	1988.6189203663664
2.874E7	1987.8491203308884
2.876E7	1995.0786149944195
2.878E7	1996.4867652232383
2.88E7	1995.9722001915782
2.882E7	1987.8815345146531
2.884E7	1995.4739677166094
2.886E7	1996.291604210989
2.888E7	1996.8932634381138
2.89E7	1996.5614708380049
2.892E7	1997.982904932642
2.894E7	1997.2647527524468
2.896E7	1996.4342915174902
2.898E7	1994.1726061847075
2.9E7	1994.4333971685307
2.902E7	1994.3489934527915
2.904E7	1996.2862721828458
2.906E7	1996.1520962821105
2.908E7	1995.3685655815405
2.91E7	1995.7479293082852
2.912E7	1997.888864758586
2.914E7	1996.8197885641916
2.916E7	1997.8443296436021
2.918E7	1997.3578911399939
2.92E7	1997.6998321444946
2.922E7	1997.4934098675922
2.924E7	1997.153758544195
2.926E7	1996.8009162502228
2.928E7	1996.8514384521463
2.93E7	1997.8904142647007
2.932E7	1997.4043717953352
2.934E7	1997.7600303985928
2.936E7	1997.1051996154574
2.938E7	1997.9721178068196
2.94E7	1996.6691821320126
2.942E7	1996.682465750354
2.944E7	1994.419162998758
2.946E7	1996.4979137042017
2.948E7	1995.1164282757595
2.95E7	1995.978427018781
2.952E7	1997.618081707535
2.954E7	1995.9937815007538
2.956E7	1997.5793737224242
2.958E7	1994.4888727145362
2.96E7	1997.4039634500296
2.962E7	1992.5429583983707
2.964E7	1994.9277505952098
2.966E7	1996.1736893488614
2.968E7	1997.263189327282
2.97E7	1996.2717325480537
2.972E7	1997.3945621129685
2.974E7	1997.7830462594152
2.976E7	1996.8618285850837
2.978E7	1997.0413373420542
2.98E7	1997.4292521509235
2.982E7	1996.9447941865058
2.984E7	1993.2555145760898
2.986E7	1995.8012192936264
2.988E7	1988.5179798863126
2.99E7	1989.4461440326777
2.992E7	1996.2663561926888
2.994E7	1995.5838361941098
2.996E7	1994.0429350811294
2.998E7	1987.4235474268985
3.0E7	1989.5079822933528
3.002E7	1990.7322221618415
3.004E7	1996.356359832952
3.006E7	1994.5081255156156
3.008E7	1995.5224623328868
3.01E7	1996.7266553300415
3.012E7	1997.6461736263573
3.014E7	1997.650933808108
3.016E7	1997.5614037430955
3.018E7	1993.209928455472
3.02E7	1996.2103426486526
3.022E7	1997.0937729591976
3.024E7	1997.8426427782579
3.026E7	1997.4297965649002
3.028E7	1996.6292880914295
3.03E7	1996.9945712100268
3.032E7	1996.1906528282284
3.034E7	1995.8064040332956
3.036E7	1994.7096976659036
3.038E7	1993.9155548292633
3.04E7	1997.1087140383754
3.042E7	1994.3132483150657
3.044E7	1995.6098893563844
3.046E7	1997.744203490771
3.048E7	1997.630738029324
3.05E7	1997.0952392317715
3.052E7	1997.5499281206871
3.054E7	1997.024925339859
3.056E7	1995.766286283658
3.058E7	1997.8729349916096
3.06E7	1996.3418405650498
3.062E7	1997.23546520832
3.064E7	1997.073043130429
3.066E7	1997.813160822247
3.068E7	1997.3010218317388
3.07E7	1995.6972224776957
3.072E7	1997.7112574379025
3.074E7	1997.4460417685398
3.076E7	1994.978635799262
3.078E7	1995.8406847474364
3.08E7	1994.7305225705575
3.082E7	1993.2765249775828
3.084E7	1996.4681897260466
3.086E7	1993.8062412736267
3.088E7	1996.5477471921738
3.09E7	1995.018448341837
3.092E7	1995.2959586431755
3.094E7	1994.5120116907906
3.096E7	1996.0326556643556
3.098E7	1995.9017036990226
3.1E7	1994.2337223244474
3.102E7	1996.729356530818
3.104E7	1997.680716857897
3.106E7	1996.9493873332428
3.108E7	1997.8651061995374
3.11E7	1994.9775417781766
3.112E7	1996.983025547786
3.114E7	1997.588081215497
3.116E7	1997.5202990921812
3.118E7	1996.567940289524
3.12E7	1994.5125458924974
3.122E7	1993.4373094969608
3.124E7	1996.8874207473796
3.126E7	1997.8353083927357
3.128E7	1992.1506850265118
3.13E7	1997.2952153667447
3.132E7	1997.4379019680114
3.134E7	1991.373911592529
3.136E7	1993.7058561218134
3.138E7	1995.967084324019
3.14E7	1994.1808323783973
3.142E7	1996.7889812644269
3.144E7	1994.4426963928913
3.146E7	1993.8775663460026
3.148E7	1995.861725831483
3.15E7	1988.4937122907813
3.152E7	1994.258543253671
3.154E7	1991.8519972817762
3.156E7	1994.9034792034404
3.158E7	1996.5729270309312
3.16E7	1996.6974505133455
3.162E7	1996.4418475107743
3.164E7	1992.3080058104147
3.166E7	1993.824455043572
3.168E7	1993.6412538787174
3.17E7	1994.503095439924
3.172E7	1990.19184783198
3.174E7	1994.7673428661712
3.176E7	1991.3703094153705
3.178E7	1994.272503344855
3.18E7	1992.6366700158567
3.182E7	1993.4839456597729
3.184E7	1995.2978332806583
3.186E7	1995.2512405830298
3.188E7	1994.7629056487415
3.19E7	1991.2065725995762
3.192E7	1994.5276714005724
3.194E7	1994.98640039575
3.196E7	1987.5197827715645
3.198E7	1992.747906827403
3.2E7	1995.4574916768922
3.202E7	1995.518118567111
3.204E7	1996.6683715295248
3.206E7	1996.608760092622
3.208E7	1995.4049458118152
3.21E7	1994.560817398923
3.212E7	1996.7336462235526
3.214E7	1995.6239567205164
3.216E7	1994.1190912708116
3.218E7	1994.8081887562894
3.22E7	1990.806353999354
3.222E7	1996.016731068956
3.224E7	1991.8769897709487
3.226E7	1995.0003928994777
3.228E7	1987.6843390342378
3.23E7	1996.1701344777612
3.232E7	1995.0634552704225
3.234E7	1996.3950980607517
3.236E7	1992.224176630166
