state	age(root)
2.252E7	2003.6715213342911
2.254E7	2004.816552696297
2.256E7	2006.083056762003
2.258E7	2006.6917765007604
2.26E7	2002.3758459889198
2.262E7	2006.590575171782
2.264E7	1999.1172646162327
2.266E7	2006.821789879926
2.268E7	2007.7999808037684
2.27E7	2007.4578839157364
2.272E7	2005.0079826938672
2.274E7	2007.0768031306504
2.276E7	2005.9905811592178
2.278E7	2006.7735905583306
2.28E7	2005.433306595916
2.282E7	2002.2887984080269
2.284E7	2005.8291465904663
2.286E7	1996.6292540659117
2.288E7	1996.8716527915055
2.29E7	2006.1944592812142
2.292E7	2005.523832715972
2.294E7	2005.8452331337712
2.296E7	2006.6064972572728
2.298E7	2006.6507294589746
2.3E7	2002.2161100472333
2.302E7	2003.962222207714
2.304E7	1998.2171880143173
2.306E7	2001.9674737833134
2.308E7	2002.6011222382201
2.31E7	1981.0802866001645
2.312E7	1990.5667533639307
2.314E7	1999.2736085529195
2.316E7	1991.777154597615
2.318E7	2002.7352691072176
2.32E7	2004.8845129390977
2.322E7	2000.0191917136922
2.324E7	2006.7973268839344
2.326E7	2005.9161366162314
2.328E7	2006.8792522340354
2.33E7	2004.356429653504
2.332E7	2005.0256770919068
2.334E7	2004.2113154517506
2.336E7	2005.7378453798249
2.338E7	2005.7100420547179
2.34E7	2003.679778578899
2.342E7	2007.0029489879644
2.344E7	2003.4936085383008
2.346E7	2006.8091934263593
2.348E7	2007.3474082169057
2.35E7	2005.8077519130884
2.352E7	2004.9988872412932
2.354E7	2007.0978885894456
2.356E7	1990.487973059065
2.358E7	2004.3224731196851
2.36E7	2006.2405607614774
2.362E7	2006.8692046988524
2.364E7	2006.1300545359948
2.366E7	2007.1325570389888
2.368E7	2006.1725551365187
2.37E7	2003.9722701400744
2.372E7	2004.8615805125762
2.374E7	2006.3639204763588
2.376E7	2007.0087461061669
2.378E7	2007.0991239647128
2.38E7	2006.8410084021634
2.382E7	2005.8580557111118
2.384E7	1999.8557566329878
2.386E7	2006.6257747963477
2.388E7	2005.205643352613
2.39E7	2005.583109178411
2.392E7	2006.6011995560418
2.394E7	2006.0877527683747
2.396E7	2003.8018253760883
2.398E7	1995.4284331232277
2.4E7	1999.7538623332023
2.402E7	2003.8456556950757
2.404E7	2004.8383255234905
2.406E7	2000.5069726308636
2.408E7	2005.6088218367033
2.41E7	2004.8423152542996
2.412E7	2006.069329854941
2.414E7	2005.6212788442624
2.416E7	2004.3501908910011
2.418E7	2002.6274776817413
2.42E7	2006.960850785844
2.422E7	2005.709093093527
2.424E7	2003.7022647663407
2.426E7	1988.0760608508767
2.428E7	2005.266208030845
2.43E7	2003.854667666604
2.432E7	2002.0612331587477
2.434E7	1998.5492602525471
2.436E7	2006.0900089910583
2.438E7	2005.9606750853739
2.44E7	2005.4306593755364
2.442E7	2005.2264021274302
2.444E7	2004.487355896997
2.446E7	2003.8173189802756
2.448E7	2003.2549337589737
2.45E7	2005.6328462087065
2.452E7	2002.201127032088
2.454E7	1995.396502397848
2.456E7	2005.8694203151338
2.458E7	2001.502717997287
2.46E7	2005.3925441105168
2.462E7	2001.7966521449907
2.464E7	2007.1436477237557
2.466E7	2006.120068797884
2.468E7	2004.8492897826345
2.47E7	2006.8414886698547
2.472E7	2004.7309578570032
2.474E7	2003.4380043922913
2.476E7	2005.0365424540255
2.478E7	2006.541928556214
2.48E7	2007.0557093508578
2.482E7	2004.6494325993044
2.484E7	2005.6603502496191
2.486E7	2003.6922979729216
2.488E7	2005.1853238428328
2.49E7	2004.8726092400834
2.492E7	1990.4494934566396
2.494E7	1999.1433624426259
2.496E7	2005.9422607697786
2.498E7	1999.5970014673937
2.5E7	2003.4761042009504
2.502E7	2004.6887780627837
2.504E7	2004.121081245079
2.506E7	2004.2588485485073
2.508E7	2006.9178143762883
2.51E7	2001.1152861241403
2.512E7	1999.6563394182774
2.514E7	1989.8101375662616
2.516E7	2000.6070095877608
2.518E7	1998.8039578716568
2.52E7	2001.0910169689248
2.522E7	1994.2401832488197
2.524E7	2000.4828061474523
2.526E7	2003.9272493692347
2.528E7	2004.3019248952253
2.53E7	2005.6068091452405
2.532E7	1994.4618495709515
2.534E7	1996.6905430763984
2.536E7	1993.6335315085967
2.538E7	2003.8110377028463
2.54E7	1999.4502648200462
2.542E7	2002.408480654547
2.544E7	2003.8588154990582
2.546E7	2004.2834165098925
2.548E7	2003.7844865527286
2.55E7	2003.2814754920707
2.552E7	2004.375832196148
2.554E7	2005.9146728453675
2.556E7	2003.510666277268
2.558E7	2003.7620451816563
2.56E7	2000.7722570143753
2.562E7	1997.9936472012832
2.564E7	2002.9862066836015
2.566E7	2005.1235740973996
2.568E7	1993.544911914054
2.57E7	2001.3246296554482
2.572E7	2004.128728426775
2.574E7	1995.548666282369
2.576E7	2003.7687303396037
2.578E7	2005.827341152111
2.58E7	2000.0836864099838
2.582E7	2006.1969496845365
2.584E7	2006.751785652149
2.586E7	2005.5529075425538
2.588E7	2005.4844904788783
2.59E7	2000.6694325728959
2.592E7	2004.329425683918
2.594E7	2005.8267972131434
2.596E7	2005.6220100996482
2.598E7	2001.996346342984
2.6E7	2001.404615846689
2.602E7	2006.6325033058838
2.604E7	2003.437034910579
2.606E7	2005.1067338162911
2.608E7	2005.3703923285864
2.61E7	2004.292459306309
2.612E7	2006.3986601629208
2.614E7	1996.2795782637527
2.616E7	2002.7590761532924
2.618E7	2001.9159914180643
2.62E7	2005.6372224000083
2.622E7	1996.8689926777372
2.624E7	2005.1198553337695
2.626E7	2005.9514630998901
2.628E7	2006.2216739799517
2.63E7	2003.7871797075009
2.632E7	2004.3325018152707
2.634E7	1999.7352540796624
2.636E7	1999.2401897274926
2.638E7	1997.0439904719715
2.64E7	2004.34460524176
2.642E7	2002.4955040477596
2.644E7	1990.8235031648715
2.646E7	2005.5909410353554
2.648E7	2004.5028742815912
2.65E7	1997.9867360726282
2.652E7	2002.4411495934214
2.654E7	1998.1081128947344
2.656E7	1992.5621548034817
2.658E7	1994.7456224247285
2.66E7	1996.1587322867726
2.662E7	1912.7905904998818
2.664E7	1974.023914338731
2.666E7	2003.1173222785794
2.668E7	2003.2886097725955
2.67E7	2005.6446153649981
2.672E7	2003.7775671948275
2.674E7	1996.9327969371825
2.676E7	1995.198078211132
2.678E7	2006.5500512487297
2.68E7	2007.4183767683096
2.682E7	2006.5629406696237
2.684E7	2005.534130093211
2.686E7	2002.926709375926
2.688E7	2003.4290394121426
2.69E7	2000.2154955756216
2.692E7	2004.414727415455
2.694E7	2005.2737687595136
2.696E7	2004.8814012598114
2.698E7	2005.0301676190566
2.7E7	2005.4111269774535
2.702E7	2006.7652384447924
2.704E7	2003.282677696143
2.706E7	2000.1744468754039
2.708E7	2001.3805216587368
2.71E7	2006.3998233059485
2.712E7	2006.777004304321
2.714E7	2005.0387432303564
2.716E7	2005.6701333038307
2.718E7	2006.9303980880566
2.72E7	2006.9940670034591
2.722E7	2004.7786045765986
2.724E7	2007.222396853706
2.726E7	2006.97057392969
2.728E7	2007.3700315487129
