state	age(root)
2.37E7	2005.8601416631104
2.372E7	2006.2365325630274
2.374E7	2006.708072002061
2.376E7	2006.8101871933388
2.378E7	2005.6060255078692
2.38E7	2006.7509695571568
2.382E7	2006.3466019820398
2.384E7	2005.4298795767568
2.386E7	1997.3794954750692
2.388E7	2004.8313189089351
2.39E7	2003.1927586377642
2.392E7	2005.190816626959
2.394E7	2005.1137513184083
2.396E7	2002.828408144467
2.398E7	2003.774943737394
2.4E7	2004.035189760934
2.402E7	2006.3806085847982
2.404E7	2006.02213270561
2.406E7	2006.6003106439184
2.408E7	2006.955671511887
2.41E7	2006.4543689508912
2.412E7	2005.297423460485
2.414E7	2006.700798840405
2.416E7	2006.3823850786864
2.418E7	2006.9769612193925
2.42E7	2006.9423927942998
2.422E7	2006.8389603027376
2.424E7	2006.7373332823504
2.426E7	2006.5358272926428
2.428E7	2006.8255952447525
2.43E7	2006.690910309146
2.432E7	2006.2831057836052
2.434E7	2006.9707437593415
2.436E7	2006.8584617865404
2.438E7	2006.8734831716502
2.44E7	2006.8123840816622
2.442E7	2006.751980734608
2.444E7	2006.8923007470776
2.446E7	2006.496782181005
2.448E7	2006.7347588718876
2.45E7	2006.587985805802
2.452E7	2006.8646123801232
2.454E7	2006.970664812545
2.456E7	2006.9461476053546
2.458E7	2006.9403385758771
2.46E7	2006.7485828131905
2.462E7	2006.9578011699944
2.464E7	2006.9785744258847
2.466E7	2006.9618782019718
2.468E7	2006.695427541937
2.47E7	2006.9797234180576
2.472E7	2006.099177579662
2.474E7	2006.9452997457347
2.476E7	2006.9364021484055
2.478E7	2006.9992028888094
2.48E7	2006.3335299515768
2.482E7	2005.635295565837
2.484E7	2006.9793555558908
2.486E7	2006.8620957293754
2.488E7	2006.9626101470622
2.49E7	2006.8808187952864
2.492E7	2006.9730448958644
2.494E7	2006.96978006261
2.496E7	2006.912939752863
2.498E7	2006.9858910215585
2.5E7	2006.9888240815012
2.502E7	2006.6482829577662
2.504E7	2006.8094628108533
2.506E7	2006.3234879369627
2.508E7	2006.9473965012303
2.51E7	2006.947210978675
2.512E7	2005.987915185513
2.514E7	2006.9916603945999
2.516E7	2006.8777520086173
2.518E7	2006.9878488335353
2.52E7	2005.7992799493095
2.522E7	2006.8310165363685
2.524E7	2006.525604899659
2.526E7	2006.984015848169
2.528E7	2006.9396121836414
2.53E7	2006.852733834156
2.532E7	2006.7653299649348
2.534E7	2006.9403647346394
2.536E7	2006.9267264488346
2.538E7	2006.6476082858019
2.54E7	2006.7417267406872
2.542E7	2006.6448061805363
2.544E7	2006.9782916327022
2.546E7	2006.57718241879
2.548E7	2006.9269316012173
2.55E7	2006.9978189421486
2.552E7	2006.9495813570036
2.554E7	2006.994531813937
2.556E7	2005.9564738928857
2.558E7	2006.6024254390186
2.56E7	2006.6262808018137
2.562E7	2006.9241567347958
2.564E7	2006.9888913548946
2.566E7	2006.2911916282249
2.568E7	2006.8953896455512
2.57E7	2006.052087628625
2.572E7	2006.7136750703144
2.574E7	2006.1410355481564
2.576E7	2006.7596420987945
2.578E7	2005.0320034188321
2.58E7	2006.952247284502
2.582E7	2006.729624945986
2.584E7	2006.7385817925356
2.586E7	2006.896560548071
2.588E7	2006.4622810203145
2.59E7	2006.7381020719356
2.592E7	2006.7317434981462
2.594E7	2006.6725052003042
2.596E7	2006.59405280762
2.598E7	2006.9843234152045
2.6E7	2005.032399473247
2.602E7	2006.2979963585517
2.604E7	2006.939954175864
2.606E7	2006.753650142242
2.608E7	2006.9667281325728
2.61E7	2006.907468040692
2.612E7	2006.9222904788069
2.614E7	2005.353209901313
2.616E7	2006.868301575545
2.618E7	2006.9505411150549
2.62E7	2006.9659142249661
2.622E7	2006.9820820445036
2.624E7	2005.3407756095717
2.626E7	2006.8980006587633
2.628E7	2006.57542430069
2.63E7	2006.9418572876205
2.632E7	2006.8585111441664
2.634E7	2006.9451427327654
2.636E7	2006.9416157119776
2.638E7	2006.4884604626448
2.64E7	2006.8698715466837
2.642E7	2006.9975428694884
2.644E7	2006.979182108799
2.646E7	2006.8324716149039
2.648E7	2006.9269369170333
2.65E7	2006.9812108006222
2.652E7	2006.9970590280545
2.654E7	2006.9985189131944
2.656E7	2006.8750635636711
2.658E7	2006.9606237238943
2.66E7	2006.90761304814
2.662E7	2006.949187048707
2.664E7	2006.8633897526859
2.666E7	2005.9253827679142
2.668E7	2006.8266637863182
2.67E7	2006.7402531335647
