state	age(root)
2.34E7	2006.998881316963
2.342E7	2006.9999836656023
2.344E7	2006.9979278942885
2.346E7	2006.99940925136
2.348E7	2006.9982089384544
2.35E7	2006.996872449941
2.352E7	2006.9987268588184
2.354E7	2006.9977786767447
2.356E7	2006.9933247018407
2.358E7	2006.997008857341
2.36E7	2005.7825438266086
2.362E7	2004.7330162011135
2.364E7	2006.849232116215
2.366E7	2006.9761722358776
2.368E7	2006.2692412628992
2.37E7	2005.9942283965258
2.372E7	2006.6533516129878
2.374E7	2004.874250168036
2.376E7	2006.990078723507
2.378E7	2006.8730231623742
2.38E7	2006.3762959570638
2.382E7	2005.274910562442
2.384E7	2006.1131318039459
2.386E7	2005.4180627546625
2.388E7	2004.184796143944
2.39E7	2004.8623310483058
2.392E7	2006.762131487721
2.394E7	2006.7393443886042
2.396E7	2006.7777882519829
2.398E7	2006.9716998513304
2.4E7	2006.9698906994429
2.402E7	2006.944387910532
2.404E7	2006.5590973025328
2.406E7	2006.0066549469882
2.408E7	2002.7994178015351
2.41E7	2005.1721673745892
2.412E7	2001.8765895913175
2.414E7	2005.0755632862395
2.416E7	2006.6704654986545
2.418E7	2005.7105723745935
2.42E7	2006.2968552064106
2.422E7	2006.892235640509
2.424E7	2006.6111812641177
2.426E7	2004.3009410278164
2.428E7	2005.1466681060808
2.43E7	2004.8812381218772
2.432E7	2002.5675428105708
2.434E7	1997.6001839605576
2.436E7	2002.4878202019147
2.438E7	2002.7799117274756
2.44E7	2005.7158741905878
2.442E7	2005.2349000703912
2.444E7	2003.8145895228633
2.446E7	1998.1157806049405
2.448E7	2003.554143265055
2.45E7	2002.8392387926287
2.452E7	2004.112903342053
2.454E7	2003.646052434724
2.456E7	2002.73156953323
2.458E7	2005.8683308636294
2.46E7	2002.6667662293485
2.462E7	2005.4751362096777
2.464E7	2005.6273399422612
2.466E7	2003.754974744592
2.468E7	2003.5134865482628
2.47E7	1999.7540718390633
2.472E7	2004.230546500122
2.474E7	2006.0020538169563
2.476E7	2006.9932475213134
2.478E7	2006.9698050720244
2.48E7	2006.9406593531278
2.482E7	2006.8815674845218
2.484E7	2002.7377789071836
2.486E7	2005.7983872926534
2.488E7	2006.9176097358772
2.49E7	2006.994380063969
2.492E7	2006.9750577659936
2.494E7	2006.9898947863674
2.496E7	2006.950245448778
2.498E7	2002.2958935902218
2.5E7	2002.4023395395463
