state	age(root)
2.166E7	2002.9491683790905
2.168E7	1988.8487343692796
2.17E7	1995.7912449660928
2.172E7	1994.605988087125
2.174E7	1993.3797123933534
2.176E7	1995.9681873436582
2.178E7	2001.8621991778848
2.18E7	1989.0859701605996
2.182E7	1994.4506635935343
2.184E7	1991.2686411926084
2.186E7	2003.9638760883474
2.188E7	2006.7744031723325
2.19E7	1995.455987326173
2.192E7	1995.205163573674
2.194E7	2000.198911487624
2.196E7	2000.9517988157668
2.198E7	1999.7876563287707
2.2E7	1990.8788545129341
2.202E7	1967.659113494059
2.204E7	1977.712511664216
2.206E7	1990.9994569785715
2.208E7	2001.574182247471
2.21E7	1991.6581423428304
2.212E7	2000.5914534946455
2.214E7	1994.4172338999629
2.216E7	2000.692781114688
2.218E7	2001.273906220181
2.22E7	2001.0150892179693
2.222E7	2000.909674077955
2.224E7	1995.2187201329093
2.226E7	2005.6086076695879
2.228E7	1997.8695024019848
2.23E7	2001.4161988654387
2.232E7	2002.2759636558083
2.234E7	1991.7038992790044
2.236E7	1983.7191327756896
2.238E7	1995.7240587559882
2.24E7	1994.9082036500884
2.242E7	2000.9545310263186
2.244E7	2001.1799520082309
2.246E7	2000.0884735337952
2.248E7	1998.509045468333
2.25E7	1999.7189527157734
2.252E7	2000.3270160380607
2.254E7	1999.6850711112052
2.256E7	1997.660197891005
2.258E7	2001.5395162821962
2.26E7	2002.0408786596133
2.262E7	2005.1125306120373
2.264E7	2001.6890711065475
2.266E7	2004.1237573696485
2.268E7	2003.1849444711645
2.27E7	1970.3782109391075
2.272E7	1991.6966262500218
2.274E7	1987.698182189794
2.276E7	1990.345949064969
2.278E7	2003.9252559908102
2.28E7	1998.7185599330026
2.282E7	1990.6803502988867
2.284E7	2000.9860398980004
2.286E7	2002.7179198759575
2.288E7	2003.7671719653706
2.29E7	1989.824666893167
2.292E7	2003.534919260805
2.294E7	2002.4952672330714
2.296E7	2000.1038651682557
2.298E7	1994.9124071282677
2.3E7	1997.3739718227653
2.302E7	2003.7233361112278
2.304E7	2001.0960449225418
2.306E7	1996.5110753374788
2.308E7	1995.9087961969433
2.31E7	1994.5400933809315
2.312E7	1997.2439411044572
2.314E7	2003.3903523272822
2.316E7	1992.7386305799982
2.318E7	1978.276343740963
2.32E7	1992.1513961219657
2.322E7	1941.1898557620368
2.324E7	1978.2084002340073
2.326E7	1989.411142192497
2.328E7	1993.1660113154117
2.33E7	2000.6629844775334
2.332E7	1993.0564480045914
2.334E7	1995.4151735736873
2.336E7	1998.81514824461
2.338E7	1982.1784541374109
2.34E7	1932.9915172936237
2.342E7	1982.2106276613433
2.344E7	1985.1378146458087
2.346E7	1981.265883168769
2.348E7	1988.916538134088
2.35E7	1995.154173597474
2.352E7	1999.8675678856393
2.354E7	1996.3084360294026
2.356E7	1965.8944289033689
2.358E7	1983.2741467207861
2.36E7	1988.8846134326263
2.362E7	1995.640713339487
2.364E7	1997.157801327826
2.366E7	1993.1005886608104
2.368E7	1999.2665280558726
2.37E7	2001.2897680076712
2.372E7	1996.9434528783709
2.374E7	2001.139720789027
2.376E7	1988.333292811344
2.378E7	1990.1121995727028
2.38E7	1992.3952457292767
2.382E7	2001.4872880569756
2.384E7	2003.7196160670653
2.386E7	2003.9626883244905
2.388E7	1998.9083818553806
2.39E7	1998.30108689284
2.392E7	1993.5767204632646
2.394E7	1983.5060331029442
2.396E7	1995.7113547800434
2.398E7	2004.0185842414598
2.4E7	2006.847049498004
2.402E7	1997.6148251926845
2.404E7	2002.0420575715523
2.406E7	1989.4784018297178
2.408E7	1993.4856239635142
2.41E7	1997.6019908740816
2.412E7	1999.7237829571905
2.414E7	1992.3501127059174
2.416E7	1995.3295028480834
2.418E7	1999.435891851454
2.42E7	2001.5535951424347
2.422E7	2004.1609807505424
2.424E7	2002.2809450302339
2.426E7	2002.8112074395424
2.428E7	2006.6120042101884
2.43E7	2004.5333312140865
2.432E7	1998.4471930582097
2.434E7	1997.2476532470005
2.436E7	1972.857980799136
2.438E7	2004.1956662205614
2.44E7	1999.719316522073
2.442E7	1981.6833859532164
2.444E7	1992.677819956033
2.446E7	2001.812762203984
2.448E7	2000.867917684
2.45E7	2004.833617233335
2.452E7	2002.655183686922
2.454E7	1969.711083965943
2.456E7	2001.7199004783854
2.458E7	2003.9149808704108
2.46E7	2000.5204415098506
2.462E7	2001.933848553002
2.464E7	2003.7262405282827
2.466E7	2005.9874129495886
2.468E7	2001.700918504616
2.47E7	2002.760224107012
2.472E7	2001.343685252689
2.474E7	2001.9497546870034
2.476E7	2004.7790926241705
2.478E7	2000.8982363511993
2.48E7	2002.0925292134502
2.482E7	1998.0817933086162
2.484E7	1997.2564908895124
2.486E7	1999.1705112924276
2.488E7	2001.0337701266933
2.49E7	1991.602334733354
2.492E7	2002.1501933509899
2.494E7	1996.723488475968
2.496E7	2002.536459856425
2.498E7	2005.8689518009464
2.5E7	1998.1436272108476
2.502E7	1999.309416813265
2.504E7	1998.1910210658132
2.506E7	1984.4092926096541
2.508E7	1989.4131756215818
2.51E7	1994.1483433278142
2.512E7	1996.4341219375494
2.514E7	1999.953087546837
2.516E7	1998.8014662769635
2.518E7	2002.9192453489827
2.52E7	1992.4444264323827
2.522E7	1995.3841380453268
2.524E7	1992.2376485898747
2.526E7	2002.2247856549225
2.528E7	1999.6075486160669
2.53E7	1999.4436199436639
2.532E7	2004.9926773419727
2.534E7	1999.9103244373366
2.536E7	2001.3249782582275
2.538E7	1999.081571517982
2.54E7	1998.1642336794064
2.542E7	1988.3534110897779
2.544E7	1985.1663513316457
2.546E7	1996.7548078286136
2.548E7	2001.0700094286249
2.55E7	2003.8317104553048
2.552E7	2001.9309348831853
2.554E7	1992.732049328355
2.556E7	2005.5363155226883
2.558E7	2000.617049706296
2.56E7	1996.0320783277446
2.562E7	2006.6307335336676
2.564E7	2004.311155286207
2.566E7	1975.13178175153
2.568E7	2003.0095609115106
2.57E7	2004.5752482190996
2.572E7	2004.3339410587394
2.574E7	2001.3050499341757
2.576E7	2003.0849548217163
2.578E7	1998.7456308158064
2.58E7	1999.6289247943412
2.582E7	2002.7285636326412
2.584E7	1990.3792639673857
2.586E7	2006.6304616008179
2.588E7	2006.3678414021772
2.59E7	1994.4507926154404
2.592E7	1998.4138892906146
2.594E7	1995.520279625137
2.596E7	1996.5538588135437
2.598E7	1984.2625590395435
2.6E7	1981.6637557230808
2.602E7	1992.9381214225782
2.604E7	2002.1864970815013
2.606E7	2004.6415097058677
2.608E7	2003.5742638998054
2.61E7	2002.4992229128618
2.612E7	1999.6108694606123
2.614E7	1992.3491311593161
2.616E7	2000.541840817507
2.618E7	1996.113747898371
2.62E7	2005.3087247662804
2.622E7	1996.8100844863388
2.624E7	2001.4722718627909
2.626E7	2000.0473631517532
2.628E7	2005.3947281191913
2.63E7	2003.7409119387198
2.632E7	1995.0020911526058
2.634E7	1992.2726433140658
2.636E7	1996.7794828586827
2.638E7	1988.5501566709465
2.64E7	1998.175133536201
2.642E7	1992.8207626110857
2.644E7	1996.1520914344326
2.646E7	1999.1712095854625
2.648E7	2003.258749153366
2.65E7	2006.3321241359733
2.652E7	2005.3228918011216
2.654E7	2002.0999240162614
2.656E7	2005.1976859436836
2.658E7	2003.3400198924742
2.66E7	1999.0043485378771
2.662E7	1991.4973608981843
2.664E7	1992.6850905209863
2.666E7	1960.8154404051402
2.668E7	1957.9370681004941
2.67E7	1999.120135005924
2.672E7	2000.0778165730665
2.674E7	2005.1924698228427
2.676E7	2004.0746414167309
2.678E7	1997.0691242861556
2.68E7	1991.000450195597
2.682E7	1996.35465222144
2.684E7	2000.078860109763
2.686E7	1998.320899906998
2.688E7	1994.3157211946307
2.69E7	1973.2164359486367
2.692E7	1974.8769901754683
2.694E7	1992.047159690031
2.696E7	1990.402106808662
2.698E7	1999.794733062006
2.7E7	2002.3703378470025
2.702E7	1997.4196568210905
2.704E7	2002.1265678235877
2.706E7	2004.0674669299724
2.708E7	1988.5579444867776
2.71E7	1983.4619826781814
2.712E7	1990.422264828757
2.714E7	1988.5629667059113
2.716E7	1972.5633675356921
2.718E7	1994.0749839528078
2.72E7	1990.0843316380917
2.722E7	1987.07979827061
2.724E7	1999.8632996745791
2.726E7	1998.4487101465054
2.728E7	2002.3625677715602
2.73E7	1999.2471279893969
2.732E7	1999.030564730508
2.734E7	2004.261970941023
2.736E7	1995.003065229059
2.738E7	2000.2061922007838
2.74E7	1987.470979509362
2.742E7	2002.9547301011737
2.744E7	1996.6363171334658
2.746E7	2001.9931125737344
2.748E7	2002.1141790152187
2.75E7	1999.4808759818327
2.752E7	1988.2618192369907
2.754E7	2001.9980405339375
2.756E7	1983.5040108657372
2.758E7	1985.2559964135676
2.76E7	1996.2572502742885
2.762E7	1997.2623671884467
2.764E7	1999.103057081043
2.766E7	2005.6634565786012
2.768E7	2001.5602927721839
2.77E7	2003.08306407346
2.772E7	2005.1884238215255
2.774E7	1986.3446510842036
2.776E7	1991.1716318382519
2.778E7	1996.1764496751746
2.78E7	1986.1307728106904
2.782E7	1989.2062814334558
2.784E7	1994.4619042372512
2.786E7	2000.157519895821
2.788E7	2003.4162568192573
2.79E7	2001.9426439654958
2.792E7	2000.9715986692597
2.794E7	2004.2652637417539
2.796E7	2003.1363238841361
2.798E7	2001.5626406497822
2.8E7	1986.332969933209
2.802E7	1998.3542503071446
2.804E7	2002.2249260775789
2.806E7	1983.5109845836887
2.808E7	1996.4297545232112
2.81E7	2001.0901221595975
2.812E7	1996.7292829318503
2.814E7	1998.4106934709114
2.816E7	2001.0182379406065
2.818E7	1989.4338843890969
2.82E7	1984.6942970523446
2.822E7	1957.4375738332565
2.824E7	1980.8010865361944
2.826E7	1989.3914863091795
2.828E7	1993.7891643726332
2.83E7	1997.2201386945524
2.832E7	2000.7050056492947
2.834E7	2000.275140079693
2.836E7	2001.7013810948729
2.838E7	1997.8955216776246
2.84E7	1996.5272471241817
2.842E7	1996.4479806354393
2.844E7	1993.883551447906
2.846E7	1991.792409052565
2.848E7	1997.9729720742105
2.85E7	1943.3063938044997
2.852E7	1990.1816649263922
2.854E7	1992.4357157049399
2.856E7	1988.3547468393326
2.858E7	1983.5348464849887
2.86E7	2002.069859068881
2.862E7	2001.0521770753696
2.864E7	1996.6871873771397
2.866E7	1964.503358473233
2.868E7	2000.2242429431908
2.87E7	2003.7216586420016
2.872E7	2004.694005218424
2.874E7	1978.4632332904332
2.876E7	1992.360706726717
2.878E7	1996.767413458065
