state	age(root)
2.314E7	1984.3272617383914
2.316E7	1984.322321282596
2.318E7	1983.9358717075509
2.32E7	1982.4404948458553
2.322E7	1984.8651850488131
2.324E7	1984.47779649865
2.326E7	1981.941651212648
2.328E7	1981.6260509618762
2.33E7	1983.0984499500496
2.332E7	1982.8674122861485
2.334E7	1983.3364010094624
2.336E7	1983.8697397485303
2.338E7	1984.891980310627
2.34E7	1983.7396158314764
2.342E7	1982.4339760730818
2.344E7	1983.7865062997023
2.346E7	1984.374297759258
2.348E7	1983.3981851047126
2.35E7	1980.9087167809414
2.352E7	1983.4750901404552
2.354E7	1982.915434018663
2.356E7	1983.3062575284
2.358E7	1983.5020171667973
2.36E7	1983.8874699557782
2.362E7	1983.6763343095745
2.364E7	1982.9884913416524
2.366E7	1985.2347862323388
2.368E7	1985.1116368278167
2.37E7	1983.6029769633244
2.372E7	1983.6043918058033
2.374E7	1983.8978336779799
2.376E7	1984.09711447649
2.378E7	1983.3928583442741
2.38E7	1984.6974222625622
2.382E7	1982.3654328797309
2.384E7	1983.364620262362
2.386E7	1984.2969027589093
2.388E7	1984.2302727928131
2.39E7	1982.5704568503354
2.392E7	1984.1230466252323
2.394E7	1984.4577543035116
2.396E7	1983.034494504405
2.398E7	1982.5016578694676
2.4E7	1983.062842946464
2.402E7	1983.8341690891998
2.404E7	1983.0811739060805
2.406E7	1981.9318194765299
2.408E7	1984.2958945389626
2.41E7	1982.5165051599272
2.412E7	1982.3536760584745
2.414E7	1982.769936242287
2.416E7	1983.986867862419
2.418E7	1982.8370044433914
2.42E7	1983.7857150488594
2.422E7	1983.355875827612
2.424E7	1983.1139325100578
2.426E7	1982.1642005583071
2.428E7	1981.289671367871
2.43E7	1983.7386417152843
2.432E7	1984.3376477885085
2.434E7	1985.0262972120693
2.436E7	1984.6423308069532
2.438E7	1983.4940929649538
2.44E7	1984.085559895768
2.442E7	1984.893430738364
2.444E7	1985.0686794580945
2.446E7	1984.0236472612312
2.448E7	1981.1856383349673
2.45E7	1983.5229792744801
2.452E7	1983.7481775728966
2.454E7	1983.7854706351477
2.456E7	1983.9716206329779
2.458E7	1982.1619834946446
2.46E7	1979.323832871001
2.462E7	1983.7014323823194
2.464E7	1982.898495092534
2.466E7	1984.8360042378251
2.468E7	1982.4201409124273
2.47E7	1984.4038370730088
2.472E7	1982.8869566858434
2.474E7	1983.6406256473904
2.476E7	1984.2777197500006
2.478E7	1983.6611509033064
2.48E7	1982.3600585958734
2.482E7	1983.9737632923716
2.484E7	1983.7777628751276
2.486E7	1984.0812699527012
2.488E7	1983.929709232555
2.49E7	1983.3645632711466
2.492E7	1984.524091244019
2.494E7	1982.6079994512584
2.496E7	1983.8046503558787
2.498E7	1983.1965651463681
2.5E7	1982.8627060344022
2.502E7	1982.9607159499749
2.504E7	1984.0213799156927
2.506E7	1984.895562802216
2.508E7	1983.3988506310989
2.51E7	1982.132995825952
2.512E7	1983.997949494605
2.514E7	1981.1296841728065
2.516E7	1981.215194593789
2.518E7	1982.6646712408688
2.52E7	1984.3236708444445
2.522E7	1984.2133805657131
2.524E7	1982.0128847880385
2.526E7	1984.2808273986743
2.528E7	1983.4863450063551
2.53E7	1983.0885904000716
2.532E7	1980.5890704757728
2.534E7	1983.3069917615594
2.536E7	1982.2579951923426
2.538E7	1984.0341233386202
2.54E7	1983.0930869619697
2.542E7	1980.2791039243368
2.544E7	1980.7098010317277
2.546E7	1984.1240720002017
2.548E7	1983.3176367043643
2.55E7	1982.6356922282198
2.552E7	1983.9131163742688
2.554E7	1983.8867728659914
2.556E7	1984.088013500937
2.558E7	1984.1517249696867
2.56E7	1978.8032778488819
2.562E7	1982.3957513327036
2.564E7	1982.4968112133972
2.566E7	1982.506345436863
2.568E7	1984.913492739534
2.57E7	1983.9644756404862
2.572E7	1982.8856012911904
2.574E7	1983.8265019374387
2.576E7	1979.2928955661037
2.578E7	1983.4196604790493
2.58E7	1983.4149889773105
2.582E7	1981.101230177482
2.584E7	1982.0956198747847
2.586E7	1983.9169279015778
2.588E7	1983.749941704241
2.59E7	1982.7616645054536
2.592E7	1982.6949020036072
2.594E7	1981.7084364407547
2.596E7	1980.4263122044226
2.598E7	1983.2781485870282
2.6E7	1982.824272411708
2.602E7	1981.977731057052
2.604E7	1984.1109949283139
2.606E7	1984.32340645111
2.608E7	1984.048377435636
2.61E7	1984.192391426726
2.612E7	1980.381876319852
2.614E7	1981.251386249984
2.616E7	1983.5322343717685
2.618E7	1980.1876478744014
2.62E7	1978.6100821894802
2.622E7	1982.3505478728687
2.624E7	1983.0732794874145
2.626E7	1984.6171669558794
2.628E7	1984.7139470712464
2.63E7	1985.153534911254
2.632E7	1984.5539314881387
2.634E7	1984.3533998728735
2.636E7	1984.7817615975844
2.638E7	1983.3785846763813
2.64E7	1983.9835598995962
2.642E7	1982.7648311965434
2.644E7	1984.1459649037945
2.646E7	1984.042755756372
2.648E7	1983.0408701833085
2.65E7	1983.4255883017468
2.652E7	1984.6619984508243
2.654E7	1984.574038844936
2.656E7	1984.1458782294249
2.658E7	1983.6156022709915
2.66E7	1983.2250314474672
2.662E7	1983.9505623132493
2.664E7	1984.3882176010993
2.666E7	1982.7981032968898
2.668E7	1983.8559465811022
2.67E7	1983.4583345140597
2.672E7	1982.835925245094
2.674E7	1983.6079841714002
2.676E7	1984.1119838271256
2.678E7	1984.2603704977626
2.68E7	1984.2732371437655
2.682E7	1984.7862762809923
2.684E7	1985.0053830105476
2.686E7	1983.03708845057
2.688E7	1983.7008012874742
2.69E7	1983.3216053757783
2.692E7	1984.4521915097948
2.694E7	1982.6236612915434
2.696E7	1983.3937519245985
2.698E7	1983.854116449349
2.7E7	1983.8651322883175
2.702E7	1983.3717918560808
2.704E7	1984.5639609193622
2.706E7	1984.1214041978815
2.708E7	1983.2391798078302
2.71E7	1983.2747705595275
2.712E7	1981.7933998876101
2.714E7	1985.1770987739212
2.716E7	1983.3719837619208
2.718E7	1984.6514024595347
2.72E7	1984.4315781047706
2.722E7	1983.5868924358717
2.724E7	1984.440000838216
2.726E7	1984.3825383799724
2.728E7	1983.9772640736285
2.73E7	1984.7264012179246
2.732E7	1984.3701936825569
2.734E7	1984.1534555754545
2.736E7	1983.0168251085126
2.738E7	1982.7892102075587
2.74E7	1981.6100423995754
2.742E7	1984.2953334942638
2.744E7	1981.1788221117329
2.746E7	1984.5550496690498
2.748E7	1984.008150018221
2.75E7	1983.666863672435
2.752E7	1985.0670113200097
2.754E7	1982.9646984549827
2.756E7	1982.4048220398442
2.758E7	1984.124627963113
2.76E7	1984.4022336478286
2.762E7	1984.1752925202466
2.764E7	1983.9505177094356
2.766E7	1983.7163671609346
2.768E7	1984.0397581967075
2.77E7	1983.2935636927018
2.772E7	1984.1951393897818
2.774E7	1977.754474253433
2.776E7	1983.4749671633354
2.778E7	1983.2712459533084
2.78E7	1981.9182653291068
2.782E7	1984.4253088180772
2.784E7	1983.5815357816073
2.786E7	1984.759310292642
2.788E7	1985.0863666274847
2.79E7	1984.2881603853505
2.792E7	1983.3541047663361
2.794E7	1982.785607280338
2.796E7	1984.3856168335858
2.798E7	1982.0902301319059
2.8E7	1982.9711825629117
2.802E7	1984.1480052831548
2.804E7	1980.4123820100128
2.806E7	1982.00739576606
2.808E7	1983.1872860927783
2.81E7	1984.8703698037325
2.812E7	1983.9715177748008
2.814E7	1983.366766712288
2.816E7	1983.6648174673871
2.818E7	1984.1295379380485
2.82E7	1984.1816398606456
2.822E7	1983.1856669669514
2.824E7	1984.162900127709
2.826E7	1985.1541115823936
2.828E7	1984.8633594572898
2.83E7	1985.2320279324142
2.832E7	1985.4944254775446
2.834E7	1984.7830266738565
2.836E7	1984.1318504382207
2.838E7	1984.3389256676626
2.84E7	1983.208663785647
2.842E7	1983.8412682834712
2.844E7	1984.6964300671534
2.846E7	1983.1250861858705
2.848E7	1983.7435260668028
2.85E7	1983.7309519434841
2.852E7	1984.0100940760747
2.854E7	1983.000577268109
2.856E7	1981.5639668549986
2.858E7	1984.1322348739382
2.86E7	1983.030663354933
2.862E7	1984.8707704605458
2.864E7	1982.6060447307275
2.866E7	1982.1500737856877
2.868E7	1980.2318940460389
2.87E7	1982.7873632639912
2.872E7	1984.4120541670843
2.874E7	1984.7800404830034
2.876E7	1984.7396631111906
2.878E7	1983.8270092469886
2.88E7	1984.0788061283001
2.882E7	1984.4208756003788
2.884E7	1982.8233462945234
2.886E7	1984.2449830217474
2.888E7	1983.281393950769
2.89E7	1984.4564778125227
2.892E7	1980.8911909551798
2.894E7	1984.1717421128872
2.896E7	1983.5197741915906
2.898E7	1983.297135685194
2.9E7	1983.4748258669506
2.902E7	1983.666654896349
2.904E7	1983.5358497060054
2.906E7	1983.3848244308913
2.908E7	1981.9775635502135
2.91E7	1984.137511263354
2.912E7	1983.0089676365371
2.914E7	1983.6530988251636
2.916E7	1983.5550262680554
2.918E7	1983.7803525114916
2.92E7	1983.9703428798061
2.922E7	1983.6018670090714
2.924E7	1985.360168432121
2.926E7	1985.1441027000326
2.928E7	1985.498995849853
2.93E7	1984.4818856244342
2.932E7	1985.1310163259648
2.934E7	1985.0640458925845
2.936E7	1983.8287333241078
2.938E7	1981.7424500193733
2.94E7	1983.4667649904375
2.942E7	1981.825168535659
2.944E7	1985.0059792803104
2.946E7	1984.391233539116
2.948E7	1983.9295911153872
2.95E7	1984.8876884687118
2.952E7	1984.6041343591799
2.954E7	1983.686406591554
2.956E7	1983.7301267948574
2.958E7	1984.3166703396037
2.96E7	1983.4282303552645
2.962E7	1984.2921913773982
2.964E7	1982.1071176126793
2.966E7	1982.5210549880883
2.968E7	1982.4996785883702
2.97E7	1982.5940085247687
2.972E7	1983.9498727296157
2.974E7	1983.5780703468129
2.976E7	1982.4485869070259
2.978E7	1983.5657409783573
2.98E7	1983.348492807219
2.982E7	1983.8645035196491
2.984E7	1984.0097366419618
2.986E7	1984.1159304059272
2.988E7	1984.3019771482755
2.99E7	1984.0347017361262
2.992E7	1984.7028239332788
2.994E7	1984.1703675175102
2.996E7	1984.115569715336
2.998E7	1984.2801772268638
3.0E7	1983.2427771108098
3.002E7	1985.1453938116042
3.004E7	1985.1047047201446
3.006E7	1984.5046312705626
3.008E7	1983.6989497563088
3.01E7	1984.5379256389645
3.012E7	1984.5843155627456
3.014E7	1983.692433118768
3.016E7	1982.3830835382716
3.018E7	1983.4642510156662
3.02E7	1983.688948953688
3.022E7	1979.4648681874562
3.024E7	1983.8268028117323
3.026E7	1983.1074335979226
3.028E7	1984.6987097556125
3.03E7	1984.0372504725767
3.032E7	1984.895782447977
3.034E7	1984.9317388364104
3.036E7	1984.9443618445614
3.038E7	1984.8820454094296
3.04E7	1985.1682680501326
3.042E7	1984.778559874357
3.044E7	1984.4427890493735
3.046E7	1983.3685526334082
3.048E7	1984.636641385016
3.05E7	1983.208480126781
3.052E7	1983.4109454964603
3.054E7	1984.0062431361969
3.056E7	1982.2940217826197
3.058E7	1984.0783783966017
3.06E7	1984.014691180827
3.062E7	1983.5611063194604
3.064E7	1984.0433672767424
3.066E7	1984.2776766698942
3.068E7	1985.0210733450194
3.07E7	1983.1659768617899
3.072E7	1985.1228943906456
3.074E7	1982.3956094635091
3.076E7	1984.983145216083
3.078E7	1984.3522902209404
3.08E7	1983.8580698252676
3.082E7	1984.7602402669224
3.084E7	1984.5176147101035
3.086E7	1984.3186464680325
3.088E7	1984.1545377860432
3.09E7	1983.5338127403431
3.092E7	1982.7627321420675
3.094E7	1982.5846966411127
3.096E7	1984.1949919070764
3.098E7	1984.1592020852324
3.1E7	1984.9247559802327
3.102E7	1984.8064260779472
3.104E7	1981.479785914828
3.106E7	1984.1827840134763
3.108E7	1982.1122457967024
3.11E7	1982.2038258458865
3.112E7	1984.6182872849324
3.114E7	1984.822398604997
3.116E7	1981.755738239418
3.118E7	1982.0296789154133
3.12E7	1983.3023521955868
3.122E7	1984.0686331621855
3.124E7	1984.6195750099826
3.126E7	1983.655455115316
3.128E7	1982.7069130031184
3.13E7	1982.633311905337
3.132E7	1983.204790311325
3.134E7	1983.8017022186798
3.136E7	1983.9131191681086
3.138E7	1982.7343645585781
3.14E7	1985.0433271111751
3.142E7	1984.757961332309
3.144E7	1984.6576637968021
3.146E7	1982.7637171990962
3.148E7	1981.3053114414408
3.15E7	1984.070729619828
3.152E7	1983.8165766667419
3.154E7	1983.626437681494
3.156E7	1983.121168494756
3.158E7	1982.0541414035347
3.16E7	1983.7676703743207
3.162E7	1984.2142861596255
3.164E7	1983.473990000906
3.166E7	1984.7108153156094
3.168E7	1985.1306843991504
3.17E7	1984.5650761258055
3.172E7	1984.1914071870929
3.174E7	1984.1374995149515
3.176E7	1984.3716420424998
3.178E7	1983.6648380980907
3.18E7	1984.246025920166
3.182E7	1984.98663371014
3.184E7	1983.0844690351284
3.186E7	1983.3757043128837
3.188E7	1983.350444522702
3.19E7	1983.324065254423
3.192E7	1984.6263467581393
3.194E7	1984.2667890235616
3.196E7	1981.8331321562275
3.198E7	1983.544139637166
3.2E7	1983.4617605449619
3.202E7	1983.999089133657
3.204E7	1982.7889243603704
3.206E7	1981.0746692918199
3.208E7	1983.4918564560116
3.21E7	1984.0139232458769
3.212E7	1982.6090215563945
3.214E7	1983.972721287085
3.216E7	1982.9046970315271
3.218E7	1984.304481077074
3.22E7	1982.8527708586253
3.222E7	1984.5816961441628
3.224E7	1984.0601146687097
3.226E7	1982.5837083419676
3.228E7	1977.1733406176743
3.23E7	1983.3741078295507
3.232E7	1980.6971199323355
3.234E7	1983.0840181057215
3.236E7	1983.2006489774233
3.238E7	1984.015983122689
3.24E7	1984.147009806255
3.242E7	1984.5067192265624
3.244E7	1983.899443713491
3.246E7	1985.4163039521134
3.248E7	1983.2645234816655
3.25E7	1983.6633850694823
3.252E7	1984.6573240733937
3.254E7	1984.6140957636012
3.256E7	1983.5940163133969
3.258E7	1984.0156307591349
3.26E7	1984.7614013992609
3.262E7	1983.5618735314129
3.264E7	1983.4786386206865
3.266E7	1983.942427023209
3.268E7	1982.2652520639726
3.27E7	1983.9867045590743
3.272E7	1984.458803531819
3.274E7	1983.1475213446618
3.276E7	1984.9097418493384
3.278E7	1984.5877646843117
3.28E7	1979.9500890531413
3.282E7	1984.4277422799687
3.284E7	1984.0590965927563
3.286E7	1981.9666950587093
3.288E7	1983.7773157691956
3.29E7	1982.7677027629047
3.292E7	1983.0777582721644
3.294E7	1982.5402539925042
3.296E7	1984.0915637606342
3.298E7	1983.380843535181
3.3E7	1983.3322950095442
3.302E7	1982.2922243765822
3.304E7	1982.1481074812018
3.306E7	1983.7656837801155
3.308E7	1984.000823884699
3.31E7	1984.8241967724068
3.312E7	1983.3289599760637
3.314E7	1984.7102138897264
3.316E7	1984.2762791725365
3.318E7	1984.1065303451842
3.32E7	1984.0378403649036
3.322E7	1983.1307216690616
3.324E7	1983.8965952213193
3.326E7	1981.8896803897649
3.328E7	1984.1053971398462
3.33E7	1982.3562970079329
3.332E7	1983.3190302453622
3.334E7	1982.9950479855534
3.336E7	1984.0279597573565
3.338E7	1983.9755950424146
3.34E7	1983.969456822365
3.342E7	1981.3584344529866
3.344E7	1984.0362102069946
3.346E7	1983.6144598367318
3.348E7	1984.8658191145626
3.35E7	1983.0275159682692
3.352E7	1979.5325905243853
3.354E7	1984.869971762525
3.356E7	1984.812991659109
3.358E7	1982.3899772639209
3.36E7	1981.3930240888626
3.362E7	1980.0297051554685
3.364E7	1984.076995451091
3.366E7	1983.0805049793091
3.368E7	1983.5468006731844
3.37E7	1982.2150207624168
3.372E7	1983.4756811687382
3.374E7	1983.5836112164238
3.376E7	1982.2674347479333
3.378E7	1984.5440652301063
3.38E7	1985.0840396547103
3.382E7	1982.317019433942
3.384E7	1977.705966597141
3.386E7	1982.668692359523
3.388E7	1983.70910065097
3.39E7	1983.1234951200436
3.392E7	1985.2251566150471
3.394E7	1984.508236210638
3.396E7	1984.8574351652283
3.398E7	1984.121898804635
3.4E7	1984.1909933684822
3.402E7	1983.2472687740526
3.404E7	1983.6937248704699
3.406E7	1982.9442173602056
3.408E7	1983.4209099316126
3.41E7	1982.899938509718
3.412E7	1984.5678142067534
3.414E7	1984.2093633581114
3.416E7	1981.697880958805
3.418E7	1981.2956449124786
3.42E7	1983.9527874095927
3.422E7	1984.6369392088752
3.424E7	1985.4971207920282
3.426E7	1982.3554784939868
3.428E7	1984.8325626338424
3.43E7	1983.6725092834797
3.432E7	1984.4313100653783
3.434E7	1982.7499571593312
3.436E7	1984.1055333745276
3.438E7	1982.830070852788
3.44E7	1984.114404211116
3.442E7	1982.8268475926998
3.444E7	1981.7470197659475
3.446E7	1983.1951305470525
3.448E7	1983.598868845948
3.45E7	1984.5225074923023
3.452E7	1984.1428009670806
3.454E7	1982.1614108513609
3.456E7	1983.7646916664328
3.458E7	1984.5963104984573
3.46E7	1983.6611296860272
3.462E7	1984.4970005667321
3.464E7	1984.915751365092
3.466E7	1984.6459204994683
3.468E7	1979.8523901187923
3.47E7	1984.0720390177264
3.472E7	1983.751717793064
3.474E7	1984.6288565755904
3.476E7	1985.2381336972214
3.478E7	1983.3567432960983
3.48E7	1983.8781674873164
3.482E7	1983.8443528737364
3.484E7	1983.0078687869811
3.486E7	1981.9538952435103
3.488E7	1982.623195074727
3.49E7	1982.512262664224
3.492E7	1985.0098354720858
3.494E7	1981.2921456012914
3.496E7	1984.2268687818075
3.498E7	1983.0586876523978
3.5E7	1981.4750909327067
3.502E7	1983.3945042325324
3.504E7	1982.7894601376365
3.506E7	1983.0495673653045
3.508E7	1984.3773493207661
3.51E7	1983.052179752962
3.512E7	1982.621017066772
3.514E7	1983.5251937313253
3.516E7	1983.794726166902
3.518E7	1984.3637032927786
3.52E7	1984.2573217626557
3.522E7	1983.0287832404476
3.524E7	1983.7468789378368
3.526E7	1981.9472753261193
3.528E7	1984.163463686329
3.53E7	1983.927090934826
3.532E7	1982.630402261384
3.534E7	1983.985808463793
3.536E7	1982.2549327371012
3.538E7	1984.8769431167586
3.54E7	1983.2532104978768
3.542E7	1983.3649586977592
3.544E7	1982.3727557976836
3.546E7	1984.8335684692104
3.548E7	1984.9813906319064
3.55E7	1984.7475859256713
3.552E7	1982.4301770257212
3.554E7	1984.6462000067886
3.556E7	1983.4584413560199
3.558E7	1980.6789158454649
3.56E7	1984.6945111512398
3.562E7	1983.619819634466
3.564E7	1984.2381263808868
3.566E7	1979.0038744036708
3.568E7	1983.732384087868
3.57E7	1983.5465854270558
3.572E7	1982.6439757318321
3.574E7	1982.966288155408
3.576E7	1982.7572661376057
3.578E7	1977.4458379206828
3.58E7	1984.0872504597899
3.582E7	1984.5536853542735
3.584E7	1984.7546831814
3.586E7	1981.5961215937418
3.588E7	1983.9939765020804
3.59E7	1983.051857200138
3.592E7	1984.323874826693
3.594E7	1984.5249661699504
3.596E7	1984.6905804780927
3.598E7	1984.006052081046
3.6E7	1984.5580067368767
3.602E7	1984.925855855568
3.604E7	1983.9608860794226
3.606E7	1983.3383685731817
3.608E7	1983.760800150894
3.61E7	1983.63893912196
3.612E7	1982.3499742900967
3.614E7	1982.6570531004165
3.616E7	1983.8075096532887
3.618E7	1984.572017075955
3.62E7	1982.181207025093
3.622E7	1983.5260628711674
3.624E7	1982.9417046867138
3.626E7	1983.9062611955128
3.628E7	1983.2440726787863
3.63E7	1983.2219403514969
3.632E7	1981.7379359993317
3.634E7	1982.0306015610845
3.636E7	1985.0193486781059
3.638E7	1983.5002659991105
3.64E7	1983.5406204642943
3.642E7	1982.3620330798176
3.644E7	1983.684617194981
3.646E7	1981.291170481958
3.648E7	1984.4561664312419
3.65E7	1983.2742853045565
3.652E7	1983.782085166507
3.654E7	1983.7477966769907
3.656E7	1982.2012924032665
3.658E7	1981.8864023757894
3.66E7	1979.433458616364
3.662E7	1983.5083727760373
3.664E7	1984.4574120008306
3.666E7	1984.2916771194418
3.668E7	1984.6829198176938
3.67E7	1984.0482281450004
3.672E7	1984.0528179129901
3.674E7	1983.5455371747275
3.676E7	1983.950014124905
3.678E7	1982.880050536767
3.68E7	1983.2527797474024
3.682E7	1983.4042404808608
3.684E7	1984.537910160582
3.686E7	1982.097528581425
3.688E7	1978.81090970487
3.69E7	1983.989083719437
3.692E7	1985.1642842973451
3.694E7	1983.4514007241467
3.696E7	1984.9647663009687
3.698E7	1984.8458152837877
3.7E7	1983.5884940693913
3.702E7	1983.8556206443814
3.704E7	1983.69497112066
3.706E7	1983.4856576943814
3.708E7	1984.1497091787683
3.71E7	1983.5637311519772
3.712E7	1980.739593183201
3.714E7	1981.5285100930394
3.716E7	1983.0013608555153
3.718E7	1983.079171287626
3.72E7	1984.6411758934862
3.722E7	1984.0787210347662
3.724E7	1984.0637739214953
3.726E7	1984.4883818854032
3.728E7	1982.037442405508
3.73E7	1982.9032461911293
3.732E7	1982.4740427830673
3.734E7	1981.4511287999667
3.736E7	1983.5449945218527
3.738E7	1984.1527115511794
3.74E7	1985.307859981438
3.742E7	1984.91911091705
3.744E7	1984.7615243511648
3.746E7	1982.7217308972597
3.748E7	1982.636145196479
3.75E7	1982.6397040178551
3.752E7	1984.3853780268487
3.754E7	1984.3848915453466
3.756E7	1983.9825816831228
3.758E7	1984.470072635769
3.76E7	1984.0893820310469
3.762E7	1984.1961152794597
3.764E7	1981.0472130609073
3.766E7	1983.8102942909004
3.768E7	1984.23782772688
3.77E7	1984.6653129444082
3.772E7	1984.370326715783
3.774E7	1984.5133079768782
3.776E7	1984.779270928352
3.778E7	1984.5840059778816
3.78E7	1984.4172964762195
3.782E7	1982.1972821810027
3.784E7	1984.4145193289887
3.786E7	1983.4653594057552
3.788E7	1984.4081466893206
3.79E7	1983.522858932945
3.792E7	1983.0907843281975
3.794E7	1984.399728704848
3.796E7	1984.6616593198216
3.798E7	1983.4713328909609
3.8E7	1981.4567852508728
3.802E7	1985.1227946498066
3.804E7	1981.7084980096795
3.806E7	1984.3979398496642
3.808E7	1984.3789931078823
3.81E7	1984.9678801640498
3.812E7	1984.471793286757
3.814E7	1984.7036832362087
3.816E7	1984.418258343954
3.818E7	1982.6203212022815
3.82E7	1983.3414833683362
3.822E7	1983.6536788877913
3.824E7	1983.9039147125022
3.826E7	1982.0776382928752
3.828E7	1982.4600835160902
3.83E7	1983.9620801348808
3.832E7	1983.8271549104106
3.834E7	1984.6851085136827
3.836E7	1984.7200560880267
3.838E7	1984.7948523232285
3.84E7	1983.43583618126
3.842E7	1983.8306623024325
3.844E7	1983.7719112615416
3.846E7	1983.7472975514772
3.848E7	1983.0382686499568
3.85E7	1983.437805033776
3.852E7	1983.803329512134
3.854E7	1982.6124350798993
3.856E7	1982.626289751192
3.858E7	1983.8410233438572
3.86E7	1983.4995247789984
3.862E7	1983.4668179184023
3.864E7	1983.3321639802127
3.866E7	1983.3438635872556
3.868E7	1981.2014464719502
3.87E7	1983.3981516150466
3.872E7	1983.750428722872
3.874E7	1983.6707219980815
3.876E7	1984.0227808545699
3.878E7	1982.2827394731835
3.88E7	1982.737391214876
3.882E7	1982.537723716884
3.884E7	1982.3710318233318
3.886E7	1983.0554378593215
3.888E7	1984.5764264911152
3.89E7	1983.2555376308298
