state	age(root)
2.6E7	1997.4319985875002
2.602E7	2002.7513350075808
2.604E7	2003.4821526869214
2.606E7	2002.0742145171826
2.608E7	2004.2617109033258
2.61E7	2002.5346262648584
2.612E7	2002.8212232098003
2.614E7	2003.2603192821862
2.616E7	2003.9536720323642
2.618E7	2003.9007755743933
2.62E7	2004.4259930403969
2.622E7	2003.5934370071275
2.624E7	2004.0990217656952
2.626E7	2003.7581399189041
2.628E7	2002.7529248841383
2.63E7	2001.2055665737125
2.632E7	2001.2381406815198
2.634E7	2003.1801109978926
2.636E7	2003.0572192909233
2.638E7	2002.6932489757523
2.64E7	2003.0806738792544
2.642E7	2002.4723388734296
2.644E7	2000.1787284073653
2.646E7	2000.9163962685836
2.648E7	2002.3666743990113
2.65E7	2002.4423036861303
2.652E7	2000.5742198634039
2.654E7	2000.2533495396137
2.656E7	2002.9723971023568
2.658E7	2003.7541882319426
2.66E7	2002.4900638146382
2.662E7	2002.3622992159364
2.664E7	2003.5757040011376
2.666E7	2003.2657372812857
2.668E7	2002.6997831906697
2.67E7	2002.4736938636547
2.672E7	2003.0416593181894
2.674E7	2001.313971681268
2.676E7	2000.9176760690113
2.678E7	2001.0194133468356
2.68E7	2003.189614207704
2.682E7	1999.8047623038706
2.684E7	2000.9904041198442
2.686E7	2002.1674707943534
2.688E7	2003.5333514987308
2.69E7	2003.1078244691194
2.692E7	2002.6780136790862
2.694E7	2002.028437433961
2.696E7	2002.554386356998
2.698E7	2001.9171557046204
2.7E7	2001.870508464353
2.702E7	2002.6929939821277
2.704E7	1999.584553142033
2.706E7	2002.9006202580863
2.708E7	2004.3718717203865
2.71E7	2003.3019217046465
2.712E7	2003.344916110847
2.714E7	2002.396591961513
2.716E7	2001.4587090718687
2.718E7	2002.0564795890214
2.72E7	2002.456605689673
2.722E7	2003.129935144867
2.724E7	2002.2013530208155
2.726E7	1999.995864570149
2.728E7	2001.6947071789284
2.73E7	2001.8002988214664
2.732E7	2001.7390697682022
2.734E7	1999.0294983332435
2.736E7	2002.9549954363877
2.738E7	2001.8770388077855
2.74E7	2000.5800654835343
2.742E7	2001.3911022292182
2.744E7	2001.5011966499062
2.746E7	2002.3520069993149
2.748E7	2002.9210373633898
2.75E7	2002.150034757281
2.752E7	2003.7490152128062
2.754E7	2002.4016220367882
2.756E7	2003.877911027761
2.758E7	2001.134628224822
2.76E7	2002.8582083654317
2.762E7	2003.893827917879
2.764E7	2001.418241970188
2.766E7	2000.680826610445
2.768E7	2001.8384894535602
2.77E7	2004.1578860976913
2.772E7	2002.4743593437736
2.774E7	2001.4650672283688
2.776E7	2004.1793037491198
2.778E7	2004.465951155276
2.78E7	2004.1207270083892
2.782E7	2002.70481070049
2.784E7	2003.0826009472034
2.786E7	2004.22264985969
2.788E7	2004.1331855686042
2.79E7	2003.1875390716411
2.792E7	2003.7767520879152
2.794E7	2003.9878667100436
2.796E7	2003.7716265561844
2.798E7	2003.0611706488858
2.8E7	2002.5539007444681
2.802E7	2004.1527572919795
2.804E7	2003.738385141836
2.806E7	2002.9074591917943
2.808E7	2003.4000434518132
2.81E7	2001.9720593950403
2.812E7	2002.7315010651885
2.814E7	2001.0208403156296
2.816E7	2002.4788404596122
2.818E7	2002.6909461972914
2.82E7	2003.880939870488
2.822E7	2001.815704238453
2.824E7	2001.5482258877262
2.826E7	2002.860096258051
2.828E7	2002.5487605759856
2.83E7	2001.3700453914287
2.832E7	2002.854878750551
2.834E7	2002.4590641398092
2.836E7	1999.4259094313595
2.838E7	2003.8631612969261
2.84E7	2002.827275891923
2.842E7	2001.0835589128578
2.844E7	2001.8696845843242
2.846E7	2003.5421230801887
2.848E7	2003.351802536352
2.85E7	2002.9219226657117
2.852E7	2004.4216138398604
