state	age(root)
2.264E7	2008.464388906476
2.266E7	2008.5815085432478
2.268E7	2008.4729156587803
2.27E7	2008.4093499064927
2.272E7	2008.552183830814
2.274E7	2008.5928822876178
2.276E7	2008.5469082200075
2.278E7	2008.3469950704377
2.28E7	2007.441430065618
2.282E7	2008.3872163793874
2.284E7	2008.1076240766647
2.286E7	2008.451517313921
2.288E7	2008.0869677769338
2.29E7	2007.8679421919314
2.292E7	2008.0499274077245
2.294E7	2008.131724364363
2.296E7	2008.2482841244025
2.298E7	2008.3738933799955
2.3E7	2008.138739672786
2.302E7	2008.3651600189662
2.304E7	2008.3493695666812
2.306E7	2008.420255477528
2.308E7	2008.457176377582
2.31E7	2008.5228277689591
2.312E7	2008.3958494882065
2.314E7	2008.3388519565453
2.316E7	2008.2164156111255
2.318E7	2007.959620272559
2.32E7	2008.1134539390273
2.322E7	2007.6671131036048
2.324E7	2007.6907896573468
2.326E7	2007.4437117447796
2.328E7	2007.5691740649236
2.33E7	2007.8100390901923
2.332E7	2007.844323105351
2.334E7	2007.681478429311
2.336E7	2007.9707023000847
2.338E7	2007.8122626851261
2.34E7	2007.8660576201823
2.342E7	2007.8056957960994
2.344E7	2006.8969865684307
2.346E7	2007.5833931241084
2.348E7	2007.6911177876473
2.35E7	2008.1815288870866
2.352E7	2008.0122643150366
2.354E7	2008.2647519695493
2.356E7	2008.324121324373
2.358E7	2008.3494510132618
2.36E7	2008.0661559592515
2.362E7	2007.7832210049992
2.364E7	2008.1927327180952
2.366E7	2008.2536417767806
2.368E7	2008.3564520252228
2.37E7	2008.2605585162928
2.372E7	2008.2905080805688
2.374E7	2008.3177016965594
2.376E7	2008.3260895140165
2.378E7	2008.4307590495296
2.38E7	2008.4699954880493
2.382E7	2008.4209692701868
2.384E7	2008.3775410263474
2.386E7	2008.24281118856
2.388E7	2008.3268818509682
2.39E7	2008.3340534971785
2.392E7	2008.2195293468276
2.394E7	2008.1750991587955
2.396E7	2008.1912283496868
2.398E7	2008.2909268061035
2.4E7	2008.2493069892164
2.402E7	2008.325794949795
2.404E7	2008.2762071939396
2.406E7	2008.2013549294963
2.408E7	2008.1757151459146
2.41E7	2008.0432794513301
2.412E7	2008.2002969415032
2.414E7	2007.6845357215966
2.416E7	2008.3656268255913
2.418E7	2008.3734832506232
2.42E7	2008.2839952601032
2.422E7	2008.308820267602
2.424E7	2008.2959281009198
2.426E7	2008.2716868788318
2.428E7	2008.2609275425318
2.43E7	2007.1980546183868
2.432E7	2008.4057803203827
2.434E7	2008.4569833445069
2.436E7	2008.4183691859478
2.438E7	2008.347957977094
2.44E7	2008.2959227141466
2.442E7	2008.357189783105
2.444E7	2008.2978570326873
2.446E7	2008.3123892173212
2.448E7	2008.2443324944745
2.45E7	2008.118948913221
2.452E7	2008.2575588012107
2.454E7	2008.1747686205545
2.456E7	2008.1391657881152
2.458E7	2008.0379271466109
2.46E7	2008.1763979689647
2.462E7	2008.2992973677904
2.464E7	2008.2391335496545
2.466E7	2008.2154637623855
2.468E7	2008.0764720479672
2.47E7	2008.1583785619785
2.472E7	2008.1421582864457
2.474E7	2008.4381185931838
2.476E7	2008.4786167948564
2.478E7	2008.560788024407
2.48E7	2008.5040579499491
2.482E7	2008.538036006047
2.484E7	2008.4803195319162
2.486E7	2008.5099761512115
2.488E7	2008.4219185257286
2.49E7	2008.3170749925987
2.492E7	2008.4586710288545
2.494E7	2008.3094256862003
2.496E7	2008.0667661631737
2.498E7	2008.121690514702
2.5E7	2007.9505673117164
2.502E7	2007.9649999772148
2.504E7	2007.9537172601133
2.506E7	2007.746657639425
2.508E7	2008.0014282128957
2.51E7	2006.2417656920343
2.512E7	2008.0390017041407
2.514E7	2008.2129253870662
2.516E7	2008.087177868289
2.518E7	2008.1959932722773
2.52E7	2008.1927907578693
