state	age(root)
4.304E7	1978.0508446243098
4.308E7	1977.130999834079
4.312E7	1936.8793437515562
4.316E7	1950.3552868465915
4.32E7	1924.9565855191624
4.324E7	1970.8137996187656
4.328E7	1960.4985266771516
4.332E7	1611.7314127789052
4.336E7	1904.92732758631
4.34E7	1951.8753661453015
4.344E7	1907.338596521542
4.348E7	1892.2500829769172
4.352E7	1911.0903767317388
4.356E7	1826.022996850646
4.36E7	1958.3158873511557
4.364E7	1944.2360584193252
4.368E7	1932.1328665790893
4.372E7	1898.201019246453
4.376E7	1811.6906493662595
4.38E7	1968.5938419288184
4.384E7	1962.1629596145438
4.388E7	1897.0338144284892
4.392E7	1975.5064089520686
4.396E7	1985.5608719988581
4.4E7	1965.9308309568528
4.404E7	1693.0147482907341
4.408E7	1894.3128169853137
4.412E7	-316.2981651006694
4.416E7	1411.3391763347813
4.42E7	1923.704099734315
4.424E7	1962.064360288211
4.428E7	1407.9443872423144
4.432E7	1866.9841400474681
4.436E7	1844.176612052648
4.44E7	1508.9913251581208
4.444E7	-170.76792402158935
4.448E7	-892.6560188196877
4.452E7	1868.5602981645022
4.456E7	1920.7631278417653
4.46E7	1924.5156765401323
4.464E7	1893.213993090479
4.468E7	1957.4235606803948
4.472E7	1949.920699623667
4.476E7	1789.0892482189474
4.48E7	1873.6672845973346
4.484E7	1909.204844555339
4.488E7	1950.468918895256
4.492E7	1954.4552922058087
4.496E7	1912.19029556643
4.5E7	1977.8218285282142
4.504E7	1952.2323867196742
4.508E7	1882.6641886570114
4.512E7	1868.6561320608764
4.516E7	1949.838870693289
4.52E7	1922.562773555217
4.524E7	1312.5366051399187
4.528E7	1916.0227616184955
4.532E7	1483.6092405747986
4.536E7	423.11526213523666
4.54E7	1573.8436902488406
4.544E7	1662.7590103766702
4.548E7	1948.836174593221
4.552E7	1904.2808655596748
4.556E7	1948.5764178177228
4.56E7	1948.9865078359746
4.564E7	1933.2821442629574
4.568E7	1969.2946676870365
4.572E7	1764.2970704351403
4.576E7	1465.1672401812039
4.58E7	1727.3225069888686
4.584E7	1051.2478088577027
4.588E7	300.86122499524436
4.592E7	759.9019229289145
4.596E7	1550.5432936697393
4.6E7	1828.8022640265642
4.604E7	1951.8875229802973
4.608E7	1694.1243748023553
4.612E7	1601.7816043591497
4.616E7	1584.7488029207932
4.62E7	1780.065427211493
4.624E7	1433.2080698602458
4.628E7	1969.8727867535465
4.632E7	1945.1936052266972
4.636E7	1867.2105449383525
4.64E7	1939.9615185127632
4.644E7	1958.1672849747292
4.648E7	1928.9117011044116
4.652E7	1956.057106787682
4.656E7	1897.3335470192294
4.66E7	1540.3964484423927
4.664E7	1610.9629950905326
4.668E7	1867.627309074333
4.672E7	1574.0961756838237
4.676E7	1782.740666177401
4.68E7	1966.6986935250502
4.684E7	1979.0410084683554
4.688E7	1956.9189525976105
4.692E7	1888.5065265771977
4.696E7	1976.933596528193
4.7E7	1947.3091874051274
4.704E7	1824.4534368082466
4.708E7	1845.4092222234067
4.712E7	1868.168799113392
4.716E7	1984.0933195644616
4.72E7	1975.269905225139
4.724E7	1976.8542884990957
4.728E7	1985.9752339598676
4.732E7	1816.5895913573106
4.736E7	1974.9696569951266
4.74E7	1967.9114952954253
4.744E7	1972.9140191436925
4.748E7	1964.6097543423273
4.752E7	1952.8508213915154
4.756E7	1981.064932404384
4.76E7	1981.37432627246
4.764E7	1952.8380694630118
4.768E7	1975.3153176027106
4.772E7	1937.966261732388
4.776E7	1982.1417234190487
4.78E7	1962.5639790934943
4.784E7	1969.656026881044
4.788E7	1806.035410032885
4.792E7	1968.5021562559834
4.796E7	1988.7002940598932
4.8E7	1959.6589674555098
4.804E7	1889.0097232587966
4.808E7	1861.7253904235015
4.812E7	1978.518518814187
4.816E7	1943.4864747821782
4.82E7	1985.0643864515725
4.824E7	1978.812472751172
4.828E7	1981.1217972909797
4.832E7	1832.8016886448572
4.836E7	1974.3624096860744
4.84E7	1980.7336722945784
4.844E7	1808.1588374108503
4.848E7	1593.72159474312
4.852E7	1890.3274916365322
4.856E7	1952.5509841545966
4.86E7	1986.320504463728
4.864E7	1973.8795587251002
4.868E7	1942.90977318681
4.872E7	1715.16160572173
4.876E7	1904.9999315641217
4.88E7	1832.7498163599755
4.884E7	646.5312833007047
4.888E7	-359.0098153474264
4.892E7	1083.6768563908267
4.896E7	1698.8892972409983
4.9E7	1789.87817968232
4.904E7	1710.123043362139
4.908E7	1594.064303862328
4.912E7	775.0545940411384
4.916E7	1689.8841270968344
4.92E7	1446.8534767041679
4.924E7	1706.9825646852737
4.928E7	1504.0535481296524
4.932E7	-2056.4452339036766
4.936E7	466.11422142277615
4.94E7	1756.1975543107756
4.944E7	1963.5957821293152
4.948E7	1968.4128177540988
4.952E7	1740.0718445672478
4.956E7	1419.4193930479316
4.96E7	1594.1641009237442
4.964E7	1838.4794047650491
4.968E7	1942.4262006789763
4.972E7	1970.9658391790786
4.976E7	1981.7422063110362
4.98E7	1961.2454490210257
4.984E7	1968.5984000750848
4.988E7	1959.2688469162363
4.992E7	1976.582237273558
4.996E7	1948.4798342526576
5.0E7	1895.0436587364575
5.004E7	1961.1760910485973
5.008E7	1956.6705684363158
5.012E7	1920.7879303282887
5.016E7	1974.782130950193
5.02E7	1978.0446564325366
5.024E7	1973.2908861862577
5.028E7	1981.3858503373126
5.032E7	1930.2322084209952
5.036E7	1949.2953246230218
5.04E7	1804.7681724456606
5.044E7	1965.626878110952
5.048E7	1868.9485676851812
5.052E7	1941.0490550792833
5.056E7	1735.4312251103793
5.06E7	1897.1800375370979
5.064E7	1982.9502868346246
5.068E7	1977.8907008095414
5.072E7	1971.8600709702177
5.076E7	1985.2123555584055
5.08E7	1932.5582239895778
5.084E7	1941.7188069674098
5.088E7	1968.1263277710852
5.092E7	1975.6633138582179
5.096E7	1984.4992649321005
5.1E7	1981.8419013788643
5.104E7	1983.2197559630856
5.108E7	1989.2697706238132
5.112E7	1991.9239536709633
5.116E7	1991.2164421435214
5.12E7	1991.636304662471
5.124E7	1991.2658580412708
5.128E7	1988.1051099635438
5.132E7	1964.0701497249192
5.136E7	1976.4468176012083
5.14E7	1968.857614454842
5.144E7	1929.403479817326
5.148E7	1955.8735003545166
5.152E7	1871.1977663797306
5.156E7	1966.7241915504937
5.16E7	1982.0661143407794
5.164E7	1971.2942694257026
5.168E7	1979.6655181052336
5.172E7	1949.622074251885
5.176E7	1968.8399661808858
5.18E7	1977.6947543074855
5.184E7	1956.0401520938685
5.188E7	1950.078457886639
5.192E7	1975.345976028203
5.196E7	1964.4371518303724
5.2E7	1947.555671026436
5.204E7	1422.0973747825274
5.208E7	1960.458723631421
5.212E7	1980.2304134013123
5.216E7	1911.385339832602
5.22E7	1912.1939428929331
5.224E7	1945.3614006857927
5.228E7	1624.5283239286448
5.232E7	1961.2354839363309
5.236E7	1955.3786252212153
5.24E7	1966.6329387570997
5.244E7	1856.6230661801392
5.248E7	1953.7939474921495
5.252E7	1913.3319221760714
5.256E7	1545.9819391170608
5.26E7	1431.3537388471077
5.264E7	-15.290121284185034
5.268E7	621.0757455022276
5.272E7	1126.2261547463957
5.276E7	1845.7837454817704
5.28E7	1754.4324461312033
5.284E7	1961.5200688407087
5.288E7	1964.8673299462966
5.292E7	1963.838848254339
5.296E7	1980.528066047921
5.3E7	1962.8020746906734
5.304E7	1979.0752628172506
5.308E7	1980.0584331936543
5.312E7	1952.9363240251987
5.316E7	1979.3217932786447
5.32E7	1974.235996426069
5.324E7	1969.7929657600425
5.328E7	1977.876841243634
5.332E7	1984.6361317674798
5.336E7	1977.6824845998476
5.34E7	1937.1029231729026
5.344E7	1943.3402366952657
5.348E7	1766.4932518931948
5.352E7	1954.4284354996735
5.356E7	1955.9665563156182
5.36E7	1864.7878717076037
5.364E7	1949.7237369999943
5.368E7	1971.81323165733
5.372E7	1969.6912241941873
5.376E7	1969.503034731482
5.38E7	1918.7251920726017
5.384E7	1713.9535761621257
5.388E7	1946.0352878379717
5.392E7	1971.3124601959773
5.396E7	1926.8299653771364
5.4E7	1881.2186065281505
5.404E7	1922.6144902501946
5.408E7	1941.690572897866
5.412E7	1942.5366350067009
5.416E7	1933.9607710112678
5.42E7	1878.9441952319346
5.424E7	1863.31634098615
5.428E7	1931.9712524157997
5.432E7	1980.2931481307621
5.436E7	1898.985019388959
5.44E7	1940.685276522288
5.444E7	1966.680451235191
5.448E7	1784.893520112046
5.452E7	1899.6878150162854
5.456E7	1978.9521144389228
5.46E7	1984.1143961422888
5.464E7	1984.2106242702225
5.468E7	1940.0772239137852
5.472E7	1808.299040277174
5.476E7	1983.306044734599
5.48E7	1971.9816279041595
5.484E7	1909.155510696041
5.488E7	1827.3361234834051
5.492E7	1734.9137105838379
5.496E7	360.49852102214436
5.5E7	1918.5709601942453
5.504E7	1724.933261285976
5.508E7	1966.8756576813544
5.512E7	1978.841501083976
5.516E7	1939.499150325163
5.52E7	1956.0168286099486
5.524E7	1918.0972869208329
5.528E7	1974.1711500910365
5.532E7	1975.8325863316893
5.536E7	1975.220541254385
5.54E7	1956.6752717431903
5.544E7	1980.8668982096403
5.548E7	1966.8304861046154
5.552E7	1968.1692477151876
5.556E7	1974.5815983599714
5.56E7	1956.7300029358382
5.564E7	1768.9954232161822
5.568E7	1774.6448730760483
5.572E7	1087.5372739421225
5.576E7	1877.7508454765755
5.58E7	1874.21067445907
5.584E7	1980.1264846387933
5.588E7	1974.063678921653
5.592E7	1981.9424173925397
5.596E7	1939.2001294594427
5.6E7	1981.83230764406
5.604E7	1978.5130782754027
5.608E7	1915.0681893835201
5.612E7	1969.1502644427032
5.616E7	1971.294198804105
5.62E7	1970.2190831346916
5.624E7	1981.571206454246
5.628E7	1990.084252123886
5.632E7	1948.0271335769794
5.636E7	-128.57044467787318
5.64E7	1303.1624917376103
5.644E7	1981.543578238293
5.648E7	1957.157613655144
5.652E7	1971.8489734643597
5.656E7	1976.3741977088698
5.66E7	1981.4425495059277
5.664E7	1978.0283371848805
5.668E7	1956.453536664628
5.672E7	1932.3572223287563
5.676E7	1959.0731940674045
5.68E7	1974.2835189305804
5.684E7	1917.3691428573838
5.688E7	1647.4771438139446
5.692E7	1202.272642911233
5.696E7	1853.8386337426966
5.7E7	1910.6474980143332
5.704E7	1740.9045446142982
5.708E7	1935.217265486378
5.712E7	1574.5891306115454
5.716E7	1980.2155158265339
5.72E7	1962.0854103816673
5.724E7	1952.8407835065025
5.728E7	1948.9766144286116
5.732E7	1939.8800627713433
5.736E7	1979.6303196234057
5.74E7	1975.222346873556
5.744E7	1985.197826860129
5.748E7	1959.3380698367341
5.752E7	1965.3448121491367
5.756E7	1977.6190482363654
5.76E7	1985.155770395944
5.764E7	1975.6805999447336
5.768E7	1976.687593151898
5.772E7	1983.5911212061478
5.776E7	1985.5344592701022
5.78E7	1969.8302897526883
5.784E7	1965.666521610206
5.788E7	1972.5828660838315
5.792E7	1962.5553244698501
5.796E7	1940.1746064274853
5.8E7	1833.6390817677022
5.804E7	1945.2892711376467
5.808E7	1982.992528425527
5.812E7	1978.298036298966
5.816E7	1905.5377005663063
5.82E7	1881.6718473724516
5.824E7	1956.6514651964928
5.828E7	1960.3142900258767
5.832E7	1945.9218138057904
5.836E7	1944.0906520673843
5.84E7	1919.7955770257356
5.844E7	1231.1934496265035
5.848E7	1309.732394585641
5.852E7	1722.7129174039094
5.856E7	1954.529671965622
5.86E7	1690.8626237412327
5.864E7	1909.226150182823
5.868E7	1969.637495134112
5.872E7	1975.150019850213
5.876E7	1963.742012757315
5.88E7	1825.694758623795
5.884E7	1958.8452579438467
5.888E7	1941.04795715095
5.892E7	1917.641211895919
5.896E7	1951.1806851340864
5.9E7	1890.081321415033
5.904E7	1932.6821049821942
5.908E7	1965.0957604114617
5.912E7	1966.9678059805665
5.916E7	1963.7500168331705
5.92E7	1976.525552296591
5.924E7	1984.9499430729863
5.928E7	1984.4370656955657
5.932E7	1985.0336223536326
5.936E7	1951.8226407037214
5.94E7	1974.52453435263
5.944E7	1927.1948462390746
5.948E7	1925.3955065268162
5.952E7	1976.6287410270832
5.956E7	1967.2067325971523
5.96E7	1967.4281230948068
5.964E7	1980.9959100830545
5.968E7	1953.0487717776352
5.972E7	1952.441011181458
5.976E7	1950.322990014988
5.98E7	1977.258362122614
5.984E7	1956.3807335105832
5.988E7	1984.3633781065093
5.992E7	1982.9072792054026
5.996E7	1928.8746180919009
6.0E7	1985.458031844461
6.004E7	1920.6972189064613
6.008E7	1979.451625176744
6.012E7	1891.157750814832
6.016E7	1939.248262685796
6.02E7	1979.3055314973406
6.024E7	1980.71307166628
6.028E7	1836.4977588189565
6.032E7	1730.5217915092712
6.036E7	1936.1458783594044
6.04E7	1935.1280612818905
6.044E7	1937.0678423112993
6.048E7	1762.7922915841266
6.052E7	1941.0494100724623
6.056E7	1766.304304636243
6.06E7	1614.0633153978858
6.064E7	1973.2824268679324
6.068E7	1983.217148013726
6.072E7	1966.0424897664282
6.076E7	1981.345948178892
6.08E7	1932.7404190505683
6.084E7	1945.2360955006461
6.088E7	1963.6624381984168
6.092E7	1969.1847495967377
6.096E7	1982.8350415516813
6.1E7	1910.9148001780306
6.104E7	1528.240158910281
6.108E7	1926.461008731357
6.112E7	1965.089432200814
6.116E7	1939.5307826182657
6.12E7	1799.2320096384142
6.124E7	1879.5635103132818
6.128E7	1947.402896998099
6.132E7	1987.4969935149625
6.136E7	1977.9223638787566
6.14E7	1976.0614269433179
6.144E7	1981.4768774751324
6.148E7	1974.1826763054003
6.152E7	1944.8148437828343
6.156E7	1957.0089516968328
6.16E7	1977.1266992232645
6.164E7	1915.3078371139588
6.168E7	1965.2453098727922
6.172E7	1945.3578471405003
6.176E7	1980.9801566382253
6.18E7	1976.621416955699
6.184E7	1901.669802278382
6.188E7	1973.4583968179782
6.192E7	1956.5895749904435
6.196E7	1978.7773231021333
6.2E7	1965.8648469984864
6.204E7	1884.8271313908394
6.208E7	1928.3318420434996
6.212E7	1950.8493831054095
6.216E7	1987.0995728099556
6.22E7	1983.9291407954179
6.224E7	1981.462975461574
6.228E7	1959.0595393285182
6.232E7	1978.5247344485633
6.236E7	1941.139162098015
6.24E7	1979.7407498455286
6.244E7	1874.388023527748
6.248E7	1846.9535911440908
6.252E7	1859.0289954987381
6.256E7	1881.066385396453
6.26E7	1941.3689922765484
6.264E7	1981.5935495358815
6.268E7	1989.06844348962
6.272E7	1985.6482492781338
6.276E7	1982.3381555760695
6.28E7	1961.1209788505778
6.284E7	1969.7724332374826
6.288E7	1976.213218025083
6.292E7	1969.3086025880853
6.296E7	1954.1361028517733
6.3E7	1975.8062848084262
6.304E7	1963.4758651268123
6.308E7	1890.76006343222
6.312E7	1946.0277639406415
6.316E7	1906.3955226783767
6.32E7	1908.9908513283963
6.324E7	1885.8725616745605
6.328E7	1876.425352852744
6.332E7	1868.9914159223488
6.336E7	1935.3981576869319
6.34E7	1969.492907273475
6.344E7	1922.5350212138906
6.348E7	1914.6832977588365
6.352E7	1936.349513966686
6.356E7	1957.5701180736364
6.36E7	1959.6590491451077
6.364E7	1776.8131317724176
6.368E7	1908.5105295358273
6.372E7	1804.753076051263
6.376E7	1942.8178064581157
6.38E7	1932.802831908021
6.384E7	1970.6725955762063
6.388E7	1982.515568251765
6.392E7	1931.461125428061
6.396E7	1977.708938319328
6.4E7	1981.197049436767
6.404E7	1965.5991193109228
6.408E7	1950.4685668246793
6.412E7	1951.0315401694443
6.416E7	1982.2605156926966
6.42E7	1948.0942125432312
6.424E7	1983.1172392907529
6.428E7	1952.1500331376208
6.432E7	1971.1760546514565
6.436E7	1979.739515430187
6.44E7	1951.4327790625432
6.444E7	1983.7612307765125
6.448E7	1980.7421809727102
6.452E7	1983.4536873753286
6.456E7	1982.8395332028804
6.46E7	1983.6070239840633
6.464E7	1985.2973999781461
6.468E7	1974.3687243885593
6.472E7	1975.8159314535962
6.476E7	1986.7403070860282
6.48E7	1976.1849211165752
6.484E7	1949.8935336250152
6.488E7	1957.125598930269
6.492E7	1971.7788426046102
6.496E7	1946.699615154768
6.5E7	1980.474131459402
6.504E7	1985.0068845375536
6.508E7	1972.2924137113398
6.512E7	1932.7391088486918
6.516E7	1915.5176511295765
6.52E7	1980.4965560247124
6.524E7	1964.3441788308364
6.528E7	1958.5786908816115
6.532E7	1977.4120661555667
6.536E7	1964.9828331517667
6.54E7	1964.6420053569661
6.544E7	1962.9882771680157
6.548E7	1957.22627082082
6.552E7	1956.5943450504858
6.556E7	1967.9537167327053
6.56E7	1971.285972859143
6.564E7	1966.2551891897654
6.568E7	1959.167441855888
6.572E7	1871.4304801620528
6.576E7	1922.3397204513014
6.58E7	1912.0791249259573
6.584E7	1918.5259759182475
6.588E7	1953.5656058377785
6.592E7	1979.2307692709078
6.596E7	1971.1185324391022
6.6E7	1977.8815716029249
6.604E7	1990.5287824447519
6.608E7	1978.7470420442262
6.612E7	1970.3918033285786
6.616E7	1856.896711390357
6.62E7	1978.8988563119328
6.624E7	1944.499494557007
6.628E7	1952.1747620483675
6.632E7	1985.5176256874597
6.636E7	1977.2984369627038
6.64E7	1982.478879354152
6.644E7	1942.2046465839956
6.648E7	1940.2863731941482
6.652E7	1948.9953250542792
6.656E7	1943.6328164576255
6.66E7	1671.9396262719488
6.664E7	1739.2125335491826
6.668E7	1742.5339375382757
6.672E7	1708.0029789919838
6.676E7	1152.880637837855
6.68E7	1801.527303666168
6.684E7	1633.75419758584
6.688E7	1700.1858121038895
6.692E7	1852.3121550826847
6.696E7	1906.858398819907
6.7E7	1945.6997116188368
6.704E7	1984.3465459197553
6.708E7	1971.9616060178387
6.712E7	1967.8023290771014
6.716E7	1734.471922044418
6.72E7	1885.2166648171185
6.724E7	1910.403504844743
6.728E7	1729.1000452544954
6.732E7	1619.7188694952545
6.736E7	1751.632993257159
6.74E7	1871.3996271096066
6.744E7	1935.1850455623264
6.748E7	1902.887394067754
6.752E7	1928.0631434751294
6.756E7	1964.101015107924
6.76E7	1974.0202466107608
6.764E7	1975.5914730407414
6.768E7	1939.6426577253335
6.772E7	1975.90129211851
6.776E7	1865.432972141145
6.78E7	1948.4548843915513
6.784E7	1972.7583596567197
6.788E7	1974.4232943861396
6.792E7	1987.8950737560197
6.796E7	1960.1194400697725
6.8E7	1985.9509914731977
6.804E7	1975.8134713892105
6.808E7	1985.2446784034464
6.812E7	1982.3198149543261
6.816E7	1982.353590776899
6.82E7	1986.299601620888
6.824E7	1989.2898518258137
6.828E7	1991.041926023169
6.832E7	1989.3911498922264
6.836E7	1990.3997007398325
6.84E7	1991.1464103166252
6.844E7	1986.4977877925385
6.848E7	1962.7676797658453
6.852E7	1985.3673037778258
6.856E7	1956.7690565208884
6.86E7	1918.8505001706571
6.864E7	1947.5189711146072
6.868E7	1935.5173769546934
6.872E7	1885.9589041898448
6.876E7	1712.981354085477
6.88E7	469.9329736299194
6.884E7	739.1979152577806
6.888E7	-1264.7979124706644
6.892E7	1392.7502715147627
6.896E7	1891.2841597685938
6.9E7	1963.7227892862295
6.904E7	1832.072553941638
6.908E7	1892.6641339374326
6.912E7	1930.9480168661435
6.916E7	1752.424276904082
6.92E7	1724.890520394318
6.924E7	1700.027742151496
6.928E7	1707.413962660814
6.932E7	1784.0350165092962
6.936E7	1719.8551137236086
6.94E7	1932.7608664639918
6.944E7	1804.9009852790716
6.948E7	1962.3246561219887
6.952E7	1972.0330742144538
6.956E7	1887.768180720773
6.96E7	1911.5761534769563
6.964E7	1957.2884201307206
6.968E7	1865.9515034051851
6.972E7	1989.0196457530374
6.976E7	1957.3426422008154
6.98E7	1854.340760999335
6.984E7	1703.508752437372
6.988E7	1946.3892293566423
6.992E7	1705.6232509134709
6.996E7	1967.1780850087237
7.0E7	1952.0092243706426
7.004E7	1931.125976625495
7.008E7	1895.816390358241
7.012E7	1968.3221732564036
7.016E7	1976.0508073095036
7.02E7	1754.536085921747
7.024E7	1953.74006109134
7.028E7	1921.9881684617121
7.032E7	1923.1949329554807
7.036E7	1903.4431742414129
7.04E7	1985.9820541788006
7.044E7	1972.6344247841744
7.048E7	1838.8351328765818
7.052E7	1892.1426185250334
7.056E7	1920.3383073502193
7.06E7	1949.2619245043732
7.064E7	1950.1003608944127
7.068E7	1884.6982195741866
7.072E7	1914.8314159430402
7.076E7	1971.933033541044
7.08E7	1966.0660154185828
7.084E7	1974.907204849913
7.088E7	1988.1673975439053
7.092E7	1920.530775868082
7.096E7	1975.0927422172404
7.1E7	1819.123358276272
7.104E7	1697.1378451619848
7.108E7	1936.1099704120763
7.112E7	1969.2191247236192
7.116E7	1966.238109829644
7.12E7	1891.002759247221
7.124E7	1870.5969093628892
7.128E7	1289.9612589295525
7.132E7	1449.2955560120486
7.136E7	1977.9888973056006
7.14E7	1964.5238874693764
7.144E7	1940.3997945519354
7.148E7	1979.6201655923696
7.152E7	1970.9032714860064
7.156E7	1976.7858723015545
7.16E7	1984.121730597126
7.164E7	1955.4870847115824
7.168E7	1983.5489897232428
7.172E7	1985.0525875563198
7.176E7	1986.757102601302
7.18E7	1989.9823308596349
7.184E7	1987.9488360460948
7.188E7	1991.2396921467277
7.192E7	1992.372866281976
7.196E7	1990.740325201322
7.2E7	1991.373917879111
7.204E7	1991.327502762547
7.208E7	1992.5828436672168
7.212E7	1989.0638550687963
7.216E7	1990.5443766735111
7.22E7	1992.4450276579607
7.224E7	1992.251408645442
7.228E7	1992.8987634562932
7.232E7	1992.3683137551482
7.236E7	1992.948014502507
7.24E7	1992.9750836692601
7.244E7	1992.8968205370652
7.248E7	1992.6507068499907
7.252E7	1992.4531857295206
7.256E7	1992.8862346969688
7.26E7	1992.9007928426215
7.264E7	1992.3991615484879
7.268E7	1991.7742508816864
7.272E7	1991.4436156537606
7.276E7	1991.1554487731178
7.28E7	1992.7808973896394
7.284E7	1992.3616156462554
7.288E7	1989.8908118412467
7.292E7	1990.0024856914806
7.296E7	1991.7211918425432
7.3E7	1992.5586293257181
7.304E7	1992.846685369289
7.308E7	1992.2446252681273
7.312E7	1992.4982423441077
7.316E7	1992.0839849619865
7.32E7	1992.4852716089483
7.324E7	1992.8046919039525
7.328E7	1992.35256584917
7.332E7	1992.7068681233566
7.336E7	1991.7737456172865
7.34E7	1992.0435828258107
7.344E7	1992.856293995829
7.348E7	1992.84781603081
7.352E7	1992.8353013701374
7.356E7	1992.7465594394675
7.36E7	1992.52840726717
7.364E7	1992.7978285707877
7.368E7	1992.803232384119
7.372E7	1992.133390417054
7.376E7	1992.8096205689692
7.38E7	1992.3978400579224
7.384E7	1991.0926088801825
7.388E7	1990.2650153356176
7.392E7	1990.3068250568979
7.396E7	1989.8422117159844
7.4E7	1986.9634792644858
7.404E7	1978.0012571335324
7.408E7	1974.9592310924143
7.412E7	1976.093734946291
7.416E7	1981.9449939293656
7.42E7	1935.1920280119873
7.424E7	1973.683660053871
7.428E7	1965.633054351072
7.432E7	1834.375341514327
7.436E7	1903.1474964309775
7.44E7	1949.6437697134666
7.444E7	-677.0463502485563
7.448E7	613.2942459568824
7.452E7	1167.326252186508
7.456E7	1954.131116141345
7.46E7	1582.9057028342568
7.464E7	1977.7487912701881
7.468E7	1962.5298020411306
7.472E7	1951.691901433447
7.476E7	1973.986093418032
7.48E7	1974.6520184403232
7.484E7	1976.9263296713652
7.488E7	1986.2504303969656
7.492E7	1989.9831622557008
7.496E7	1970.708991144434
7.5E7	1880.7986978251736
7.504E7	1970.0059394690818
7.508E7	1925.9083341114347
7.512E7	1900.3276828144435
7.516E7	1971.6303045504276
7.52E7	1908.550543040917
7.524E7	1969.770682165173
7.528E7	1922.8551783057494
7.532E7	1897.8844500234063
7.536E7	1880.3502233803117
7.54E7	-80.88257089860963
7.544E7	1432.1955272229347
7.548E7	1758.8721377745642
7.552E7	1807.5682209431511
7.556E7	1674.4201707535763
7.56E7	1473.863633643261
7.564E7	1975.6077777477424
7.568E7	1949.0745028153392
7.572E7	1964.6865613976915
7.576E7	1933.84140017955
7.58E7	1982.3689915249784
7.584E7	1954.668233030977
7.588E7	1971.0739153548925
7.592E7	1965.2147368286176
7.596E7	1929.8970417931298
7.6E7	1936.1309048096296
7.604E7	1915.1804984764556
7.608E7	1917.8955699940848
7.612E7	1977.6123055953476
7.616E7	1969.967929597131
7.62E7	1969.648611220944
7.624E7	1919.8033643107494
7.628E7	1855.285557957299
7.632E7	1878.4166602301843
7.636E7	1980.2374365634187
7.64E7	1954.2836611896785
7.644E7	1864.9491043282503
7.648E7	1752.3073203294869
7.652E7	1667.731129694469
7.656E7	1896.1307807131238
7.66E7	1720.2385192984373
7.664E7	1662.5682625445
7.668E7	1938.944415157874
7.672E7	1926.4999237951174
7.676E7	1528.3158050890438
7.68E7	1951.4298975169143
7.684E7	1922.3826112746972
7.688E7	1742.418078575803
7.692E7	1909.2238582075295
7.696E7	1916.3720235947328
7.7E7	1912.115937466194
7.704E7	1858.14006098246
7.708E7	1727.4275442701953
7.712E7	1942.1420531442866
7.716E7	1924.8030922674914
7.72E7	1954.6469172620684
7.724E7	1969.79441865921
7.728E7	1948.661322181328
7.732E7	1881.1667507120394
7.736E7	1942.5514971227747
7.74E7	1927.7557467095442
7.744E7	1893.1170845596694
7.748E7	1879.5024677965112
7.752E7	1985.2891735700923
7.756E7	1885.80342311665
7.76E7	1825.37700315649
7.764E7	1957.4137586671677
7.768E7	1818.0744902671645
7.772E7	1857.7165756012942
7.776E7	1833.8340127374954
7.78E7	1885.8804661233783
7.784E7	1884.6169283400625
7.788E7	1964.4285264322602
