state	age(root)
2.21E7	1985.2529784112812
2.212E7	1985.2035184737706
2.214E7	1985.6228809930826
2.216E7	1985.20359500588
2.218E7	1985.86770934819
2.22E7	1985.578894018555
2.222E7	1985.9270287360423
2.224E7	1985.5680553144643
2.226E7	1984.3424341335792
2.228E7	1985.2997824108743
2.23E7	1984.7411662366148
2.232E7	1985.4385565802772
2.234E7	1983.1079257840352
2.236E7	1985.5946512745109
2.238E7	1984.7086196466894
2.24E7	1985.1796789474197
2.242E7	1985.6584665461676
2.244E7	1985.9341170429345
2.246E7	1985.748877303477
2.248E7	1984.6006653449829
2.25E7	1983.1042685763023
2.252E7	1985.3903449684435
2.254E7	1985.793165750238
2.256E7	1985.2540073262094
2.258E7	1985.9250832430184
2.26E7	1985.8826000191195
2.262E7	1985.986045141159
2.264E7	1985.3978858834605
2.266E7	1984.5253747300499
2.268E7	1985.5837879510639
2.27E7	1983.91552554519
2.272E7	1984.1367342316025
2.274E7	1984.5893114180026
2.276E7	1985.7598489870986
2.278E7	1985.5872813406747
2.28E7	1985.9396816062833
2.282E7	1985.377442909255
2.284E7	1985.660252411892
2.286E7	1985.4766479013974
2.288E7	1985.7521860076838
2.29E7	1985.5354013802178
2.292E7	1985.747862547553
2.294E7	1985.88011806045
2.296E7	1985.7928119882865
2.298E7	1985.981326032921
2.3E7	1985.8509775437374
2.302E7	1985.9944927445363
2.304E7	1985.87333143787
2.306E7	1985.8658114018601
2.308E7	1985.9693529721192
2.31E7	1985.8304687368725
2.312E7	1985.3411337010743
2.314E7	1985.293492241134
2.316E7	1985.7345709344806
2.318E7	1985.842225956488
2.32E7	1985.8941824392275
2.322E7	1985.7864084282237
2.324E7	1985.7708362230185
2.326E7	1985.780801793433
2.328E7	1985.645722561311
2.33E7	1985.8766173525776
2.332E7	1985.9582885100024
2.334E7	1985.0412028373808
2.336E7	1985.4537104718634
2.338E7	1985.550734665149
2.34E7	1977.7821395829253
2.342E7	1978.722984502432
2.344E7	1981.7637157924682
2.346E7	1983.979920543566
2.348E7	1977.558921514801
2.35E7	1983.044395151534
2.352E7	1985.2521853701217
2.354E7	1983.9344100721983
2.356E7	1983.0031896524824
2.358E7	1985.7988097409043
2.36E7	1985.9440667248984
2.362E7	1985.8119005397264
2.364E7	1985.3893461534426
2.366E7	1985.7487658954476
2.368E7	1985.756404018759
2.37E7	1985.9348923800803
2.372E7	1985.9762132767733
2.374E7	1985.8488540223675
2.376E7	1985.6452938492553
2.378E7	1985.5471115398755
2.38E7	1985.7803738739858
2.382E7	1985.8149115110266
2.384E7	1985.9525584797316
2.386E7	1985.9951329190772
2.388E7	1985.9775831343502
2.39E7	1985.989795460618
2.392E7	1985.9141039578901
2.394E7	1985.9663185476093
2.396E7	1985.717509780641
2.398E7	1985.4450164264204
2.4E7	1985.614999411706
2.402E7	1985.7555951152706
2.404E7	1985.9119872923502
2.406E7	1985.7057603694927
2.408E7	1985.6903474509093
2.41E7	1985.8572340555834
2.412E7	1985.9776326946917
2.414E7	1985.787108318825
2.416E7	1985.3132460852391
2.418E7	1985.4096935675582
2.42E7	1984.7756970088742
2.422E7	1983.2342517060601
2.424E7	1981.366390351098
2.426E7	1984.921678239389
2.428E7	1985.6777994614679
2.43E7	1985.5968822621037
2.432E7	1985.7084839164286
2.434E7	1985.6926308157629
2.436E7	1985.9388788170395
2.438E7	1985.9477715732803
2.44E7	1985.643898283628
2.442E7	1984.7274496521688
2.444E7	1984.9671974507394
2.446E7	1984.4213807637766
2.448E7	1985.542445293072
2.45E7	1984.4678671495537
2.452E7	1985.5857270258962
2.454E7	1984.715959912411
2.456E7	1984.1744523891248
2.458E7	1984.9302222008228
2.46E7	1985.6187023693155
2.462E7	1985.6163651916784
2.464E7	1981.9599504917314
2.466E7	1980.9835215999874
2.468E7	1979.5846499503955
2.47E7	1982.8048940667297
2.472E7	1984.0034864666377
2.474E7	1985.7778597437446
2.476E7	1985.6909104943916
2.478E7	1985.693936693627
2.48E7	1985.1756021078008
2.482E7	1985.4201030424817
2.484E7	1985.8887720406387
2.486E7	1985.8151453268476
2.488E7	1985.3475711508893
2.49E7	1985.301971845052
2.492E7	1985.3846168271857
2.494E7	1984.6445817939355
2.496E7	1985.6352220511674
2.498E7	1985.5349396701288
2.5E7	1985.4589219195059
2.502E7	1984.9143189034032
2.504E7	1985.0989829046532
2.506E7	1983.1283001349777
2.508E7	1984.0249198454735
2.51E7	1980.5783520704645
2.512E7	1984.3635194151575
2.514E7	1983.2595891063265
2.516E7	1983.8357039813034
2.518E7	1983.9912419764087
2.52E7	1985.7509228685458
2.522E7	1985.9551172755416
2.524E7	1985.6131950038914
2.526E7	1985.3050015552035
2.528E7	1985.8233147859744
2.53E7	1985.9511453132407
2.532E7	1985.9319579040268
2.534E7	1985.5327290768203
2.536E7	1985.6969028718543
2.538E7	1984.8644511316802
2.54E7	1985.4089965701264
2.542E7	1984.7345577187239
2.544E7	1984.5656501488245
2.546E7	1985.080600977367
2.548E7	1984.406375309344
2.55E7	1985.651635265415
2.552E7	1985.5785379934778
2.554E7	1984.6847521205646
2.556E7	1985.1145061263362
2.558E7	1985.6638073925142
2.56E7	1985.4609948105604
2.562E7	1985.0091123311604
2.564E7	1985.7688147464623
2.566E7	1985.9341965228732
2.568E7	1985.4643323472737
2.57E7	1984.3445609916216
2.572E7	1984.6818120823011
2.574E7	1985.4201637450105
2.576E7	1984.9871682519945
2.578E7	1985.8820652710388
2.58E7	1985.8431868969494
2.582E7	1985.8608663214454
2.584E7	1984.9509906154838
2.586E7	1985.4394744470424
2.588E7	1985.4959207135441
2.59E7	1985.9287619236152
2.592E7	1985.837364417229
2.594E7	1985.6301390375263
2.596E7	1984.7722001912675
2.598E7	1984.9521194506883
2.6E7	1984.6305693186277
2.602E7	1984.335657318658
2.604E7	1984.4867512208182
2.606E7	1984.977833426923
2.608E7	1985.369320733234
2.61E7	1984.407863744756
2.612E7	1983.9803158700663
2.614E7	1985.314789610578
2.616E7	1984.9227783607748
2.618E7	1985.2347949365774
2.62E7	1982.9864775943981
2.622E7	1984.9254923115504
2.624E7	1984.0891828105455
2.626E7	1984.186411608877
2.628E7	1984.2056801136457
2.63E7	1984.242767631701
2.632E7	1985.5301155194356
2.634E7	1985.760082696313
2.636E7	1985.743613826096
2.638E7	1985.9616120062792
2.64E7	1985.9697639341027
2.642E7	1985.8694259150009
2.644E7	1985.8753267491193
2.646E7	1983.9034841503349
2.648E7	1984.7975850545686
2.65E7	1981.1819673801285
2.652E7	1985.0693740335057
2.654E7	1982.8843136081416
2.656E7	1985.8351000150838
2.658E7	1985.1634899159478
2.66E7	1983.864216581965
2.662E7	1984.4378582839108
2.664E7	1983.6319131173068
2.666E7	1984.4831230488057
2.668E7	1984.7892461977608
2.67E7	1985.0971618599835
2.672E7	1983.8743730984459
2.674E7	1984.102095013969
2.676E7	1984.9556993609733
2.678E7	1985.4184143902278
2.68E7	1985.023885439567
2.682E7	1985.8868658565998
2.684E7	1985.2513085535006
2.686E7	1985.1769197587832
2.688E7	1985.4279057056783
2.69E7	1985.4650377073108
2.692E7	1985.427531277266
2.694E7	1985.4585574269902
2.696E7	1985.2706042680902
2.698E7	1985.7402630618226
2.7E7	1985.2807444187822
2.702E7	1985.893341187482
2.704E7	1985.4798952367612
2.706E7	1985.496430254865
2.708E7	1985.616985656589
2.71E7	1984.811326535387
2.712E7	1984.0892162076348
2.714E7	1984.6944264635074
2.716E7	1983.8919935253816
2.718E7	1985.8286886411136
2.72E7	1984.815731438487
2.722E7	1985.450615966936
2.724E7	1981.2609755578467
2.726E7	1983.2083416941582
2.728E7	1981.778574839507
2.73E7	1982.6373839857094
2.732E7	1981.9292768539867
2.734E7	1979.4834287632566
2.736E7	1985.632278952867
2.738E7	1985.7974001151904
2.74E7	1985.2081911129083
2.742E7	1985.7945303493877
2.744E7	1984.8893283022876
2.746E7	1985.8004936698483
2.748E7	1984.8456621732998
2.75E7	1985.1428293245656
2.752E7	1984.5604590620164
2.754E7	1978.3567689671504
2.756E7	1979.873381982533
2.758E7	1983.829302819272
2.76E7	1979.7554691262135
2.762E7	1985.3831362206538
2.764E7	1984.4864458201914
2.766E7	1985.1480796493952
2.768E7	1985.0751368080366
2.77E7	1985.5623202626819
2.772E7	1985.6368722844527
2.774E7	1985.6494442968503
2.776E7	1985.7874914721751
2.778E7	1985.7122414753483
2.78E7	1985.6214025091404
2.782E7	1984.5590586303958
2.784E7	1983.8295251198626
2.786E7	1984.3367303286968
2.788E7	1985.478676410553
2.79E7	1985.385864383204
2.792E7	1985.259132007906
2.794E7	1983.436595647365
2.796E7	1982.449531154898
2.798E7	1983.0624294067695
2.8E7	1984.5247465978205
2.802E7	1983.8872293331183
2.804E7	1985.796014284081
2.806E7	1985.8419526224984
2.808E7	1985.8099005158276
2.81E7	1985.6021101498804
2.812E7	1985.9521661769782
2.814E7	1985.0559449076611
2.816E7	1984.6798627570463
2.818E7	1979.51256103617
2.82E7	1984.7600505341122
2.822E7	1984.0855187493482
2.824E7	1984.7068729511254
2.826E7	1985.8396289516618
2.828E7	1985.4758157927681
2.83E7	1984.2852785391617
2.832E7	1984.6618518176115
2.834E7	1984.9319172870785
2.836E7	1985.1850375561162
2.838E7	1985.9884373429466
2.84E7	1985.9681215269704
2.842E7	1985.7256036334288
2.844E7	1985.7485321650283
2.846E7	1985.6053304763489
2.848E7	1984.9677744264854
2.85E7	1984.1459566598255
2.852E7	1985.3692620957202
2.854E7	1985.3790947347402
2.856E7	1985.555129102397
2.858E7	1984.913242342561
2.86E7	1981.426732058983
2.862E7	1981.8551938662208
2.864E7	1981.782735179223
2.866E7	1979.2981993851326
2.868E7	1982.452592450988
2.87E7	1982.5282725521054
2.872E7	1979.612444080216
2.874E7	1979.5820863864487
2.876E7	1978.2164275729315
2.878E7	1980.1193766427857
2.88E7	1983.298339359282
2.882E7	1984.939263280615
2.884E7	1985.1149499736434
2.886E7	1985.5447257162016
2.888E7	1984.8676117682269
2.89E7	1984.8505620792366
2.892E7	1985.4908570950765
2.894E7	1983.9104127890778
2.896E7	1985.4823404763508
2.898E7	1985.9167226154998
2.9E7	1985.8309400103146
2.902E7	1985.8681893303237
2.904E7	1985.8992752128486
2.906E7	1985.6068674999167
2.908E7	1985.6153330451264
2.91E7	1983.832855512944
2.912E7	1985.1885094853326
2.914E7	1985.5458998041338
2.916E7	1985.2681019415072
2.918E7	1983.9920070826354
2.92E7	1982.199724966219
2.922E7	1982.7418755995834
2.924E7	1985.111967037475
2.926E7	1985.735291520879
2.928E7	1985.8669169692746
2.93E7	1985.964393824982
2.932E7	1985.9946703502198
2.934E7	1985.9897252693163
2.936E7	1985.9146110700476
2.938E7	1985.8034077860643
2.94E7	1985.4548058369064
2.942E7	1985.5154592348829
2.944E7	1985.9704167765576
2.946E7	1985.8340500291986
2.948E7	1982.3705255282161
2.95E7	1985.2404906050497
2.952E7	1985.731768578084
2.954E7	1985.689703572988
2.956E7	1981.0850333181186
2.958E7	1983.1946166593618
2.96E7	1984.5221653496335
2.962E7	1981.3998747598373
2.964E7	1985.6147274340622
2.966E7	1985.7151883099898
2.968E7	1985.0839856307625
2.97E7	1982.6824437806927
2.972E7	1983.473848286732
2.974E7	1984.4790008909624
2.976E7	1985.171949710501
2.978E7	1985.8221291904188
2.98E7	1985.139489700826
2.982E7	1984.3442961485566
2.984E7	1984.9977433190825
2.986E7	1985.343466347087
2.988E7	1985.724007859035
2.99E7	1985.7425505980943
2.992E7	1985.5460028535867
2.994E7	1985.377194290765
2.996E7	1984.6807867345142
2.998E7	1984.737783832551
3.0E7	1985.1271211389326
3.002E7	1984.868049543656
3.004E7	1984.090535117431
3.006E7	1985.9428539844798
3.008E7	1985.760580332359
3.01E7	1984.4491614451006
3.012E7	1985.5715698938952
3.014E7	1985.3463077291312
3.016E7	1985.6011690938838
3.018E7	1984.8784507899654
3.02E7	1985.0302536469778
3.022E7	1981.2162089799128
3.024E7	1985.5211320217409
3.026E7	1985.6715877779495
3.028E7	1985.8136969141563
3.03E7	1985.4120976375896
3.032E7	1985.9239627902227
3.034E7	1985.8960488757352
3.036E7	1985.772841649312
3.038E7	1985.7784025365572
3.04E7	1985.5144637682686
3.042E7	1985.483276343612
3.044E7	1985.7953492293802
3.046E7	1985.304925925315
3.048E7	1984.7196833843523
3.05E7	1985.3450865775524
3.052E7	1984.9083496101355
3.054E7	1984.7443657483761
3.056E7	1982.5252320172947
3.058E7	1984.7865162417772
3.06E7	1983.3541202114798
3.062E7	1985.7231646879181
3.064E7	1985.8240837016897
3.066E7	1981.6164899786927
3.068E7	1985.7615151947498
3.07E7	1985.8906009272553
3.072E7	1985.0484753645608
3.074E7	1985.4517369383843
3.076E7	1983.5389212756947
3.078E7	1985.3110843333106
3.08E7	1984.6990852274637
3.082E7	1981.0639641981813
3.084E7	1982.1912549306053
3.086E7	1984.0516983849343
3.088E7	1984.2483073599649
3.09E7	1985.7880855212095
3.092E7	1985.782628021037
3.094E7	1985.4857856823503
3.096E7	1985.7377577713053
3.098E7	1985.08982944756
3.1E7	1984.8384611132376
3.102E7	1983.8297008920692
3.104E7	1984.677627824711
3.106E7	1985.4135844200416
3.108E7	1985.4415955772993
3.11E7	1985.9385608720884
3.112E7	1985.979666066902
3.114E7	1985.965400704135
3.116E7	1985.9695698440541
3.118E7	1985.7160976402047
3.12E7	1985.1446824820573
3.122E7	1983.6644762284895
3.124E7	1983.6518699271328
3.126E7	1983.3574563189306
3.128E7	1981.356350439382
3.13E7	1983.1551813472593
3.132E7	1985.5447662758613
3.134E7	1984.6456175945552
3.136E7	1985.2422133122875
3.138E7	1985.7048556721343
3.14E7	1985.782915818715
3.142E7	1985.7519134210752
3.144E7	1985.7279277195496
3.146E7	1985.696624125638
3.148E7	1985.3365857904162
3.15E7	1985.3704782303657
3.152E7	1984.7511245062453
3.154E7	1984.7403564699666
3.156E7	1984.9328124155704
3.158E7	1985.046190352038
3.16E7	1985.7246569581457
3.162E7	1983.607159183895
3.164E7	1985.5768254222894
3.166E7	1985.0055771136483
3.168E7	1985.1028293628945
3.17E7	1984.8621945091052
3.172E7	1984.89767357925
3.174E7	1979.6683556580426
3.176E7	1981.3776730668383
3.178E7	1983.6569166355891
3.18E7	1984.1597475764543
3.182E7	1983.7714529103364
3.184E7	1984.2551706810912
3.186E7	1985.0194350434256
3.188E7	1984.8291965125877
3.19E7	1985.5604627143573
3.192E7	1985.7435187003298
3.194E7	1983.595648654267
3.196E7	1985.9314438319789
3.198E7	1985.2491379719972
3.2E7	1985.3050231364393
3.202E7	1985.6548149917858
3.204E7	1985.235347051348
3.206E7	1985.5838667843823
3.208E7	1985.4895105478604
3.21E7	1985.2241467438575
3.212E7	1984.5071538017312
3.214E7	1983.76389606247
3.216E7	1984.2362287578171
3.218E7	1983.0320273576397
3.22E7	1985.580926355148
3.222E7	1985.41516301785
3.224E7	1985.5616077630752
3.226E7	1985.0773461697786
3.228E7	1985.9511638352508
3.23E7	1984.2505144202612
3.232E7	1985.11818293629
3.234E7	1978.6310103345359
3.236E7	1984.6506087580854
3.238E7	1985.307590018609
3.24E7	1984.6122338563512
3.242E7	1985.4965629839542
3.244E7	1984.7749853515008
3.246E7	1985.391169453518
3.248E7	1985.4895135732152
3.25E7	1985.4631464265399
3.252E7	1981.6698525359732
3.254E7	1982.421684529209
3.256E7	1984.6771349103126
3.258E7	1983.9728917687557
3.26E7	1983.9071008887988
3.262E7	1985.8797428656717
3.264E7	1984.3441368494798
3.266E7	1984.137683615323
3.268E7	1984.641416392637
3.27E7	1985.2014816884093
3.272E7	1985.6354548192353
3.274E7	1985.5464983674585
3.276E7	1985.2227438227744
3.278E7	1985.1624717485167
3.28E7	1985.0458767919577
3.282E7	1985.6823449993876
3.284E7	1985.773756497037
3.286E7	1985.4998339938281
3.288E7	1985.912752372255
3.29E7	1985.8959658859387
3.292E7	1985.7852224135322
3.294E7	1985.0321656898639
3.296E7	1985.5233411449396
3.298E7	1985.1001366239093
3.3E7	1985.7174785966265
3.302E7	1985.5218481742254
3.304E7	1985.3520132656452
3.306E7	1984.033381779352
3.308E7	1982.6572121127545
3.31E7	1979.0657399834336
3.312E7	1981.2779106762423
3.314E7	1983.1550631148689
3.316E7	1984.6974593929497
3.318E7	1985.1963259814593
3.32E7	1985.4633243671303
3.322E7	1984.9332843173531
3.324E7	1985.0117399113778
3.326E7	1985.3554064500292
3.328E7	1985.5578902945604
3.33E7	1985.9264849291783
3.332E7	1985.7828581937597
3.334E7	1985.9760009959339
3.336E7	1985.732550820702
3.338E7	1985.9417368278198
3.34E7	1985.8657238982182
3.342E7	1985.9585649704272
3.344E7	1985.7650984670202
3.346E7	1985.9824335274768
3.348E7	1985.6051153321578
3.35E7	1985.9531706720172
3.352E7	1985.9765775541878
3.354E7	1985.0189067642932
3.356E7	1983.2842337951881
3.358E7	1983.3785744265754
3.36E7	1983.1907815146483
3.362E7	1981.877664154757
3.364E7	1985.8071247861385
3.366E7	1983.9757181805037
3.368E7	1983.832847073526
3.37E7	1984.5666228830835
3.372E7	1985.598938497818
3.374E7	1985.0918073911314
3.376E7	1984.6943326185446
3.378E7	1984.5315002349587
3.38E7	1984.457668810112
3.382E7	1985.71698789959
3.384E7	1981.8251928336158
3.386E7	1983.1104433416435
3.388E7	1985.0106413473975
3.39E7	1985.876723457694
3.392E7	1985.845807905397
3.394E7	1985.9209517745926
3.396E7	1985.70977258927
3.398E7	1985.7852015402457
3.4E7	1985.81372824252
3.402E7	1985.8488285814965
3.404E7	1985.6444527632664
3.406E7	1985.7623445954002
3.408E7	1985.8587433423036
3.41E7	1985.9129015231588
3.412E7	1984.6975040291659
3.414E7	1984.6135123029285
3.416E7	1985.0471476303846
3.418E7	1982.6197731264315
3.42E7	1981.8588828979803
3.422E7	1982.246405283992
3.424E7	1983.1056458605717
3.426E7	1983.3227353017098
3.428E7	1979.923734760633
3.43E7	1984.0463445114376
3.432E7	1984.6155407867222
3.434E7	1982.0454133030835
3.436E7	1981.1466625902924
3.438E7	1984.1722807499107
3.44E7	1985.5590743968585
3.442E7	1985.9159387697732
3.444E7	1985.4288294380056
3.446E7	1985.6890648214132
3.448E7	1984.7040825216393
3.45E7	1983.4250437799003
3.452E7	1982.7204956455196
3.454E7	1984.4409628379628
3.456E7	1985.2942498510902
3.458E7	1985.204195241231
3.46E7	1984.2322851147599
3.462E7	1985.6416294313644
3.464E7	1984.6681444188587
3.466E7	1985.420682217573
3.468E7	1984.673881550607
3.47E7	1985.313088579312
3.472E7	1985.537041537516
3.474E7	1983.8432135557248
3.476E7	1984.5829717365707
3.478E7	1985.2178929623096
3.48E7	1985.448298227619
3.482E7	1985.721245313481
3.484E7	1984.241929473211
3.486E7	1985.783343169896
3.488E7	1985.636140050717
3.49E7	1985.030512315856
3.492E7	1983.6165462131912
3.494E7	1983.2761187526444
3.496E7	1981.9071368297996
3.498E7	1984.1605942083418
3.5E7	1985.1854588857516
3.502E7	1984.6506900539614
3.504E7	1983.0070617148644
3.506E7	1985.5146453490793
3.508E7	1985.5875387878532
3.51E7	1985.3003510053222
3.512E7	1985.857309809051
3.514E7	1985.485805434077
3.516E7	1985.6996049962368
3.518E7	1985.5199916131585
3.52E7	1985.488313386311
3.522E7	1983.525154348275
3.524E7	1985.0906154823201
3.526E7	1985.7187812269035
3.528E7	1984.943791593714
3.53E7	1984.0633302877036
3.532E7	1983.367629475004
3.534E7	1984.2795154197465
3.536E7	1985.4255777138164
3.538E7	1985.1103406188367
3.54E7	1984.4012973550693
3.542E7	1984.5415438878504
3.544E7	1985.3445382794769
3.546E7	1982.7576568350833
3.548E7	1985.1809963923006
3.55E7	1982.9957554215478
3.552E7	1983.255940076108
3.554E7	1980.7396802794308
3.556E7	1981.0119362642795
3.558E7	1982.4631296269201
3.56E7	1984.3596074649813
3.562E7	1983.4471957475068
3.564E7	1983.629923228958
3.566E7	1984.1683733769025
3.568E7	1984.2723041168833
3.57E7	1985.494506796747
3.572E7	1985.5959367820874
3.574E7	1985.340744584172
3.576E7	1985.611097740962
3.578E7	1985.262663667327
3.58E7	1985.6703338230402
3.582E7	1985.0192687401009
3.584E7	1985.4127215249364
3.586E7	1985.7147289019547
3.588E7	1985.4689679334685
3.59E7	1985.7600726423905
3.592E7	1985.3059104874035
3.594E7	1984.3447015196396
3.596E7	1982.769416959135
3.598E7	1982.55202166546
3.6E7	1983.7257635391557
3.602E7	1983.3018539102354
3.604E7	1982.813218528578
3.606E7	1981.4991717339917
3.608E7	1985.6282106409028
3.61E7	1983.4708233925592
3.612E7	1983.304492898163
3.614E7	1982.8759916252563
3.616E7	1984.3844594019088
3.618E7	1985.7608023758787
3.62E7	1985.8452799311783
3.622E7	1985.9218138430026
3.624E7	1985.8788156117835
3.626E7	1985.8523747566303
3.628E7	1984.8964000513572
3.63E7	1983.2717974841157
3.632E7	1983.6857681487509
3.634E7	1984.334259622755
3.636E7	1985.079037269346
3.638E7	1985.3234173672217
3.64E7	1985.373303813552
3.642E7	1985.6037938905788
3.644E7	1985.8507020925472
3.646E7	1985.593496825446
3.648E7	1985.3789737659731
3.65E7	1985.7352670818477
3.652E7	1985.80609968903
3.654E7	1985.7430742765043
3.656E7	1985.884346324544
3.658E7	1985.707747394128
3.66E7	1985.3835357043563
3.662E7	1985.8241463002291
3.664E7	1985.915594821154
3.666E7	1985.9093023794494
3.668E7	1985.8406542585708
3.67E7	1985.9305647074464
3.672E7	1985.8827826956933
3.674E7	1985.8197962676784
3.676E7	1985.2252548092179
3.678E7	1985.4362869408951
3.68E7	1985.6953285592374
3.682E7	1985.5139276179605
3.684E7	1985.9258054276497
3.686E7	1985.909826698514
3.688E7	1985.6704733716574
3.69E7	1985.9742201843464
3.692E7	1985.6786785103232
3.694E7	1983.2079946680597
3.696E7	1982.828214502958
3.698E7	1985.0029078684602
3.7E7	1985.7223114493397
3.702E7	1985.61658591222
3.704E7	1985.9468293757486
3.706E7	1985.0523849528379
3.708E7	1985.4561842800076
3.71E7	1985.266263694135
3.712E7	1985.6006181122593
3.714E7	1984.5986902214577
3.716E7	1985.9695458189801
3.718E7	1985.932200214443
3.72E7	1985.9419440941524
3.722E7	1984.3033391659953
3.724E7	1985.5016064622355
3.726E7	1985.587268532365
3.728E7	1985.5403964805382
3.73E7	1984.7792633815832
3.732E7	1985.570029744675
3.734E7	1985.6052371238047
3.736E7	1985.3438373003182
3.738E7	1984.2987652274207
3.74E7	1982.3420368010914
3.742E7	1985.6043774057293
3.744E7	1985.667489077143
3.746E7	1985.925945351441
3.748E7	1985.977650850142
3.75E7	1985.3435764152696
3.752E7	1985.6091177891815
3.754E7	1985.0548136846405
3.756E7	1985.7759486921864
3.758E7	1984.9241209793067
3.76E7	1985.0877256335655
3.762E7	1985.5653383287265
3.764E7	1985.8068701928003
3.766E7	1985.515444651067
3.768E7	1984.671703230527
3.77E7	1985.4684388098606
3.772E7	1985.8648022729287
3.774E7	1985.9102130374597
3.776E7	1985.8453939076212
3.778E7	1985.6124101464325
3.78E7	1985.9627510957932
3.782E7	1985.948899445502
3.784E7	1985.7328787232957
3.786E7	1985.9793191328492
3.788E7	1985.98453142146
3.79E7	1985.9605297312098
3.792E7	1985.5419157441183
3.794E7	1985.8931801897807
3.796E7	1985.9938186652575
3.798E7	1985.9490018950908
3.8E7	1985.9916354852212
3.802E7	1985.9720437780024
3.804E7	1985.9696500719758
3.806E7	1985.8589723126424
3.808E7	1985.9978368454124
3.81E7	1985.7130948110992
3.812E7	1985.3963474857778
3.814E7	1984.8859507526395
3.816E7	1984.1745190507993
3.818E7	1980.625200698718
3.82E7	1985.6377595523152
3.822E7	1985.6269595146453
3.824E7	1985.863495137748
3.826E7	1985.866730069025
3.828E7	1985.8737969259466
3.83E7	1985.827039225346
3.832E7	1985.1540680974667
3.834E7	1984.9578857148185
3.836E7	1985.0644476038105
3.838E7	1984.8440256202007
3.84E7	1984.7416952069455
3.842E7	1984.0102809590026
3.844E7	1982.7239279142314
3.846E7	1980.903697069341
3.848E7	1975.7859117711953
3.85E7	1982.9991291841675
3.852E7	1983.333890519412
3.854E7	1979.6622187588036
3.856E7	1978.9632997206922
3.858E7	1980.7106935112347
3.86E7	1985.7465762622046
3.862E7	1985.847883799097
3.864E7	1985.8005347501005
3.866E7	1985.5085939701357
3.868E7	1985.9636423314073
3.87E7	1985.867380390849
3.872E7	1985.7852792920871
3.874E7	1985.8483008961648
3.876E7	1985.8876340897466
3.878E7	1985.9137373176964
3.88E7	1985.8429769134614
3.882E7	1985.9703448985713
3.884E7	1985.9484612351453
3.886E7	1985.9343996108323
3.888E7	1985.8893069304493
3.89E7	1981.510551951006
