state	age(root)
2.83E7	2000.5536105466813
2.832E7	1999.8447776781616
2.834E7	2000.5261697189685
2.836E7	2000.410357908649
2.838E7	2000.125373045379
2.84E7	1999.8996980731843
2.842E7	1999.3543934311808
2.844E7	2000.6528968117195
2.846E7	2000.2313581736726
2.848E7	2000.075222355453
2.85E7	1999.4379072407514
2.852E7	1999.531334058725
2.854E7	1999.0467835789705
2.856E7	1997.8743831705528
2.858E7	1998.5145672867754
2.86E7	2000.0761955131325
2.862E7	1998.2351059492626
2.864E7	1999.173300749359
2.866E7	1999.0576404845567
2.868E7	2000.3028378838785
2.87E7	1999.499944809802
2.872E7	1999.7709367080065
2.874E7	1998.9884170778337
2.876E7	2000.0615319408932
2.878E7	2000.2329619875877
2.88E7	1999.2910325109037
2.882E7	1998.352877566296
2.884E7	1999.8222319169054
2.886E7	1999.5277351251925
2.888E7	2000.906610760165
2.89E7	2000.1413285403494
2.892E7	1999.5731857087078
2.894E7	1999.6578638162964
2.896E7	1998.1538023515868
2.898E7	1999.1214892675787
2.9E7	1998.3595301965472
2.902E7	1998.990164663724
2.904E7	2000.4494588714522
2.906E7	2000.2313550760157
2.908E7	1999.9935240585203
2.91E7	1998.752701720149
2.912E7	1999.8274761612306
2.914E7	1999.8542751827763
2.916E7	2000.7486561738506
2.918E7	1999.3089639151883
2.92E7	1996.3569695597612
2.922E7	1991.794833092644
2.924E7	1998.384279604538
2.926E7	1994.5823666991782
2.928E7	1999.7621332818692
2.93E7	2000.3494433318144
2.932E7	1997.126981604045
2.934E7	1998.766762440634
2.936E7	1998.8765022912842
2.938E7	1998.34763510106
2.94E7	1995.7758350784554
2.942E7	1997.3235775789956
2.944E7	1997.248138003236
2.946E7	1995.4465562440018
2.948E7	1999.0171093217696
2.95E7	1996.9047830160473
2.952E7	1999.8188923748967
2.954E7	1999.9024454707746
2.956E7	1999.4522006829939
2.958E7	1998.638700235125
2.96E7	1997.663387841561
2.962E7	1999.4250287598727
2.964E7	1995.8742385981054
2.966E7	1997.6337764815373
2.968E7	1992.7407363147895
2.97E7	1999.4253472655075
2.972E7	1993.8413271206398
2.974E7	1999.163570320613
2.976E7	1999.2874181822638
2.978E7	2000.1925091200715
2.98E7	1998.3815192722197
2.982E7	1998.1670848869257
2.984E7	1991.4625298444748
2.986E7	1997.6262883805095
2.988E7	2000.1390038154555
2.99E7	1997.8449176854544
2.992E7	1997.4836727459215
2.994E7	2000.2398081687784
2.996E7	2000.377980921401
2.998E7	2000.3240741738116
3.0E7	1996.8112822982
3.002E7	1998.0236960256439
3.004E7	1997.534893823986
3.006E7	1995.5184313315558
3.008E7	1995.8943376701086
3.01E7	1998.4571164109384
3.012E7	1996.5876603634747
3.014E7	1996.5211415563108
3.016E7	1996.4882598177956
3.018E7	1999.5141010893228
3.02E7	1997.4562253821136
3.022E7	1996.6534454286098
3.024E7	1998.940227770057
3.026E7	1998.832152481896
3.028E7	1998.5727919744168
3.03E7	1999.4929410007312
3.032E7	1999.8701469429802
3.034E7	2000.2452144651566
3.036E7	1998.8797351004696
3.038E7	1998.1811136409062
3.04E7	1990.6947099336169
3.042E7	1998.1970044714387
3.044E7	2000.0318137909767
3.046E7	1994.8281852771124
3.048E7	1999.2402548726895
3.05E7	1998.9097426100666
3.052E7	1997.4584296379712
3.054E7	1999.120988996717
3.056E7	1999.4741163202737
3.058E7	1999.5561749761973
3.06E7	1998.3611628795043
3.062E7	1999.613356151544
3.064E7	1998.1285254862494
3.066E7	1996.6503290208245
3.068E7	1997.4869484934866
3.07E7	1997.2438369297404
3.072E7	1999.5301395345268
3.074E7	1999.4603022237463
3.076E7	2000.0496571938943
3.078E7	1998.385200123201
3.08E7	1999.3720079254433
3.082E7	1999.6799098934155
3.084E7	1998.8530268370737
3.086E7	1999.1741099152991
3.088E7	1998.9937337625038
3.09E7	1998.5138803493694
3.092E7	1999.4847863042112
3.094E7	1998.4771562535877
3.096E7	1999.7754329423874
3.098E7	1995.4691253293017
3.1E7	1998.9793760080336
3.102E7	1999.9620442072037
3.104E7	1998.7389505507726
3.106E7	1996.8112614446645
3.108E7	1997.7084397393182
3.11E7	1998.4467913570118
3.112E7	1992.0961588677023
3.114E7	1998.7543993971929
3.116E7	1998.5255059590008
3.118E7	1999.2595319711563
3.12E7	2000.2001193048022
3.122E7	1997.7273890926558
3.124E7	1998.387221355176
3.126E7	1999.0513587401836
