state	age(root)
3.282E7	1981.1272031641302
3.284E7	1978.7326279457372
3.286E7	1982.096658471283
3.288E7	1975.729800201773
3.29E7	1976.6302582786486
3.292E7	1978.183137280526
3.294E7	1981.2220148391857
3.296E7	1982.3713411452104
3.298E7	1981.1039253756614
3.3E7	1976.363693153889
3.302E7	1973.247488014691
3.304E7	1978.8888996752057
3.306E7	1980.5470093654642
3.308E7	1981.6657110506026
3.31E7	1974.012479457752
3.312E7	1978.184559969863
3.314E7	1981.5034405402184
3.316E7	1983.7976741338373
3.318E7	1984.1686844544345
3.32E7	1985.067259594879
3.322E7	1979.5652954854907
3.324E7	1986.6785498019647
3.326E7	1983.42185713923
3.328E7	1982.931530315832
3.33E7	1980.2432092860229
3.332E7	1982.8681595553142
3.334E7	1968.9604878213522
3.336E7	1983.720085104376
3.338E7	1985.0542757774747
3.34E7	1983.5258801979844
3.342E7	1983.0373648646432
3.344E7	1983.8300135528025
3.346E7	1982.0000007705455
3.348E7	1974.3866726094689
3.35E7	1982.3160087053714
3.352E7	1981.0218887940966
3.354E7	1980.1200740973823
3.356E7	1978.4090850464102
3.358E7	1982.3339487987284
3.36E7	1974.8100475014007
3.362E7	1978.7923794600074
3.364E7	1976.9626981909182
3.366E7	1979.0269714856008
3.368E7	1974.7074161567757
3.37E7	1971.4527540436309
3.372E7	1977.6353498724875
3.374E7	1978.1529795754989
3.376E7	1972.5257439583665
3.378E7	1978.976344784217
3.38E7	1984.180585827789
3.382E7	1983.3807490518182
3.384E7	1981.52263997885
3.386E7	1981.9106387420193
3.388E7	1982.006498984763
3.39E7	1984.2984611921258
3.392E7	1982.7643274670243
3.394E7	1984.121878789847
3.396E7	1982.2107602149717
3.398E7	1979.0892707146913
3.4E7	1981.5763337504593
3.402E7	1977.0360835445952
3.404E7	1982.173229251823
3.406E7	1980.24093709748
3.408E7	1979.7680323984866
3.41E7	1974.9572768615965
3.412E7	1975.6258820469384
3.414E7	1983.8906951078434
3.416E7	1981.5895505587403
3.418E7	1984.1589370151178
3.42E7	1981.5114668732895
3.422E7	1979.4561063505912
3.424E7	1981.0560881624704
3.426E7	1983.1651535117342
3.428E7	1983.7829549030275
3.43E7	1980.3772215298698
3.432E7	1983.1821721442768
3.434E7	1971.6581235772655
3.436E7	1981.6605390051184
3.438E7	1983.9352130362079
3.44E7	1974.2961826756043
3.442E7	1980.0001906628906
3.444E7	1978.893747118694
3.446E7	1974.2234836113873
3.448E7	1977.923063013914
3.45E7	1979.2957827987584
3.452E7	1981.8364801315306
3.454E7	1981.9666912610835
3.456E7	1980.1715348310743
3.458E7	1976.3016686663827
3.46E7	1979.2890804811611
3.462E7	1979.306327626146
3.464E7	1978.2487177533321
3.466E7	1981.7667799127373
3.468E7	1983.0836668521447
3.47E7	1980.2962557541139
3.472E7	1978.4519820382059
3.474E7	1978.1838952489413
3.476E7	1976.1744249146582
3.478E7	1979.023051747266
3.48E7	1981.3736849683758
3.482E7	1982.217425297407
3.484E7	1980.445756102993
3.486E7	1982.5094645799816
3.488E7	1975.3335178825646
3.49E7	1973.6950268514447
3.492E7	1976.1897194166886
3.494E7	1975.8232507572486
3.496E7	1982.921920017005
3.498E7	1984.4339303022957
3.5E7	1978.0979591204166
3.502E7	1981.6195546203066
3.504E7	1981.5433645813398
3.506E7	1983.3865401481653
3.508E7	1977.9921494187183
3.51E7	1975.9286621498763
3.512E7	1975.8153046039636
3.514E7	1977.2091841491492
3.516E7	1976.5499593060192
3.518E7	1982.3071176411345
3.52E7	1976.1534625029585
3.522E7	1977.1544793273445
3.524E7	1977.1638539802634
3.526E7	1981.3340116395436
3.528E7	1980.5805322657814
3.53E7	1978.9613071697952
3.532E7	1981.6512591123137
3.534E7	1977.559766561793
3.536E7	1958.3044328145788
3.538E7	1973.551645109365
3.54E7	1980.3382341670115
3.542E7	1980.1554901931202
3.544E7	1980.4373276689205
3.546E7	1982.6306707070048
3.548E7	1981.7630049623929
3.55E7	1983.8461315170211
3.552E7	1983.1902498524753
3.554E7	1972.6456485371946
3.556E7	1977.1557894968396
3.558E7	1978.2590936738823
3.56E7	1971.3953520101632
3.562E7	1980.0760006271096
3.564E7	1978.5103318510487
3.566E7	1975.9661017175479
3.568E7	1975.6156608822148
3.57E7	1978.3340851215578
3.572E7	1978.5877092391581
3.574E7	1968.5178604361286
3.576E7	1969.1443346613873
3.578E7	1971.8747324697665
3.58E7	1981.6814728810984
3.582E7	1978.4495586914036
3.584E7	1977.538926110468
3.586E7	1972.2035639137493
3.588E7	1977.809965045844
3.59E7	1975.1470837110764
3.592E7	1976.2122817079169
3.594E7	1981.5027459387597
3.596E7	1976.8577433861713
3.598E7	1977.1370133755174
3.6E7	1975.4792733858642
3.602E7	1978.4279169166405
3.604E7	1981.5925909146997
3.606E7	1981.2496177380733
3.608E7	1964.5905359970784
3.61E7	1980.482903965266
3.612E7	1979.1219596529147
3.614E7	1978.5193472102496
3.616E7	1977.5947447074007
3.618E7	1973.2782036084484
3.62E7	1967.304994156199
3.622E7	1971.574347282292
3.624E7	1982.3371290322157
3.626E7	1978.6888391944208
3.628E7	1983.9104651984965
3.63E7	1981.2572950162184
3.632E7	1980.949186560225
3.634E7	1981.0814170333667
3.636E7	1980.247861150579
3.638E7	1979.9311761307627
3.64E7	1976.9445528526505
3.642E7	1983.206373930582
3.644E7	1975.9744457169788
3.646E7	1979.481392086863
3.648E7	1974.027698209789
3.65E7	1977.1415477087162
3.652E7	1975.5758169387043
3.654E7	1982.2945680651387
3.656E7	1975.887058900565
3.658E7	1979.8082488981277
3.66E7	1979.0969738582623
3.662E7	1975.4456602254752
3.664E7	1979.252003391475
3.666E7	1975.9099487694746
3.668E7	1980.3368122192765
3.67E7	1980.544882356322
3.672E7	1978.8739117532507
3.674E7	1978.2788650681869
3.676E7	1978.223530632027
3.678E7	1977.7759269838773
3.68E7	1980.0790827975477
3.682E7	1979.239642095143
3.684E7	1979.7988887507418
3.686E7	1985.585921781395
3.688E7	1982.651914029011
3.69E7	1977.6930965776148
3.692E7	1983.6819551613191
3.694E7	1982.8927121951638
3.696E7	1985.7851657316135
3.698E7	1981.31152072133
3.7E7	1982.5163884816768
3.702E7	1975.4011636003074
3.704E7	1968.2498714668345
3.706E7	1976.2613163792503
3.708E7	1978.8281536090376
3.71E7	1979.9722545594557
3.712E7	1981.9492810351576
3.714E7	1980.4324974123238
3.716E7	1979.0213556921565
3.718E7	1976.9561842613302
3.72E7	1979.2373411100816
3.722E7	1977.6962512648158
3.724E7	1973.091168980803
3.726E7	1975.6836130886413
3.728E7	1976.7192757599068
3.73E7	1981.7365257954639
3.732E7	1982.9554099843508
3.734E7	1978.101517411364
3.736E7	1975.9966726699556
3.738E7	1977.9030376244987
3.74E7	1981.9263835936788
3.742E7	1978.3755416933486
3.744E7	1971.636235089049
3.746E7	1977.7010095531862
3.748E7	1978.7452418687183
3.75E7	1979.3768688645796
3.752E7	1984.2785205719533
3.754E7	1963.334871908078
3.756E7	1978.7342031504054
3.758E7	1975.4640028469435
3.76E7	1975.45682320126
3.762E7	1978.4646279279157
3.764E7	1975.8579815495555
3.766E7	1979.560566877844
3.768E7	1978.0575340021212
3.77E7	1982.4308768199633
3.772E7	1976.2575088909905
3.774E7	1981.682008550352
3.776E7	1984.0514296547763
3.778E7	1979.1070562223722
3.78E7	1977.823420541119
3.782E7	1985.4945903959888
3.784E7	1984.0104091765984
3.786E7	1983.644375516593
3.788E7	1976.6059170653439
3.79E7	1985.8193703075679
3.792E7	1983.1426796849876
3.794E7	1981.1086760985295
3.796E7	1969.3641666060153
3.798E7	1977.9025329620404
3.8E7	1981.8682433470194
3.802E7	1979.732439502977
3.804E7	1979.6800110774718
3.806E7	1977.425065238194
3.808E7	1980.6052138720404
3.81E7	1977.0060710643259
3.812E7	1983.194342619898
3.814E7	1978.850801292089
3.816E7	1979.1119138141537
3.818E7	1977.5551771179573
3.82E7	1977.7274223840384
3.822E7	1977.1282345099494
3.824E7	1983.4329124676833
3.826E7	1983.7748042494054
3.828E7	1985.1451196472412
3.83E7	1984.9673335546165
3.832E7	1984.5542386857248
3.834E7	1983.340422071832
3.836E7	1984.5514604386176
3.838E7	1984.9976195338868
3.84E7	1979.067512369639
3.842E7	1980.6006111136667
3.844E7	1974.2921892106351
3.846E7	1974.0294317171135
3.848E7	1980.1995948531082
3.85E7	1978.6070847060803
3.852E7	1980.1472635519556
3.854E7	1977.6389551808506
3.856E7	1979.4771391082274
3.858E7	1975.8514197018508
3.86E7	1977.7227542264302
3.862E7	1978.105177026565
3.864E7	1980.4898246832538
3.866E7	1979.2588771877527
3.868E7	1976.078311960142
3.87E7	1980.0839259420022
3.872E7	1979.717004978456
3.874E7	1983.900317566744
3.876E7	1981.5976629576512
3.878E7	1980.3223169438022
3.88E7	1982.098104854142
3.882E7	1984.4285753686765
3.884E7	1982.6012833225186
3.886E7	1978.7170819690398
3.888E7	1981.055281651443
3.89E7	1981.839485045555
3.892E7	1976.705514868766
