state	age(root)
2.226E7	2005.4325095279812
2.228E7	2006.2399024931658
2.23E7	2005.704270520339
2.232E7	2005.1688842598494
2.234E7	2005.2855605417105
2.236E7	2005.150176096349
2.238E7	2005.3916592362398
2.24E7	2005.5320070314517
2.242E7	2006.2332687703363
2.244E7	2006.2264113683652
2.246E7	2004.8097496162293
2.248E7	2005.2533721395737
2.25E7	2004.0580723442547
2.252E7	2005.4990817406542
2.254E7	2004.7670195997086
2.256E7	2003.052698547908
2.258E7	2003.269565069768
2.26E7	2005.1148421068046
2.262E7	2005.5414210606648
2.264E7	2005.6226745954802
2.266E7	2004.680993013089
2.268E7	2005.0357422155516
2.27E7	2006.271336080834
2.272E7	2005.671792067388
2.274E7	2006.0671444297611
2.276E7	2005.2937489819635
2.278E7	2005.9852352980647
2.28E7	2000.6570775482032
2.282E7	2002.392852340376
2.284E7	2002.3669049284117
2.286E7	2004.8048943051049
2.288E7	2006.6644742108413
2.29E7	2005.9678904608497
2.292E7	2006.488977550941
2.294E7	2003.5793006946324
2.296E7	2005.4233795469086
2.298E7	2006.692015299722
2.3E7	2005.7468283959388
2.302E7	2005.9116828868966
2.304E7	2004.834895412151
2.306E7	2004.1048454086215
2.308E7	2006.3111889381444
2.31E7	2005.8543129891552
2.312E7	2005.8693473054343
2.314E7	2006.1828678437378
2.316E7	2004.4347895199464
2.318E7	2005.2339894080642
2.32E7	2006.2227496942635
2.322E7	2006.631937377461
2.324E7	2006.5432603291433
2.326E7	2006.1236252854035
2.328E7	2006.561446719691
2.33E7	2006.9013070412552
2.332E7	2006.6549912211276
2.334E7	2005.5517269427787
2.336E7	2004.7706687644231
2.338E7	2006.5792982870876
2.34E7	2006.498022006194
2.342E7	2005.8634050595556
2.344E7	2006.656390801209
2.346E7	2005.5721802992623
2.348E7	2004.6144149424674
2.35E7	2005.4384413988523
2.352E7	2006.1195389062004
2.354E7	2005.215394665058
2.356E7	2005.4541938033715
2.358E7	2006.1516409380238
2.36E7	2005.3201996737896
2.362E7	2005.5706429594368
2.364E7	2005.1566558637558
2.366E7	2005.7875941595294
2.368E7	2005.8640197080633
2.37E7	2006.4801615819558
2.372E7	2006.4166907200756
2.374E7	2006.5650791732423
2.376E7	2006.6660668226914
2.378E7	2005.6041691902033
2.38E7	2005.3286045257619
2.382E7	2004.8482218465758
2.384E7	2006.3907311311311
2.386E7	2006.1838238972919
2.388E7	2006.6655798084614
2.39E7	2006.6894224537443
2.392E7	2005.5313333178012
2.394E7	2005.7335253386693
2.396E7	2005.1106014960533
2.398E7	2005.4626501994558
2.4E7	2005.534309219823
2.402E7	2006.1256802941923
2.404E7	2006.3165628943204
2.406E7	2005.8180204877494
2.408E7	2005.6291555557984
2.41E7	2006.2149101953523
2.412E7	2006.3606511798048
