state	age(root)
2.396E7	1985.7632237985215
2.398E7	1985.3938599147366
2.4E7	1986.4342765589422
2.402E7	1985.9637581666138
2.404E7	1985.1697643652928
2.406E7	1985.4169659453821
2.408E7	1984.1463704679322
2.41E7	1983.4243436440765
2.412E7	1978.2126898588251
2.414E7	1975.3235657322082
2.416E7	1977.6822029361651
2.418E7	1979.5813976281663
2.42E7	1985.7608497752176
2.422E7	1984.6872730267
2.424E7	1984.8237925897372
2.426E7	1985.5787626141453
2.428E7	1983.4244477504408
2.43E7	1982.7848655596854
2.432E7	1986.0732627790098
2.434E7	1983.0171355970826
2.436E7	1983.2508351451024
2.438E7	1985.4486267251739
2.44E7	1980.614838847763
2.442E7	1978.6374030949426
2.444E7	1982.6214662762598
2.446E7	1977.6310170378483
2.448E7	1970.664828594899
2.45E7	1982.424278588044
2.452E7	1979.9891304896744
2.454E7	1978.9944022480008
2.456E7	1972.6875212762677
2.458E7	1980.3824993959568
2.46E7	1978.9063881644433
2.462E7	1979.1656017326404
2.464E7	1978.1426478621281
2.466E7	1977.7763040361467
2.468E7	1978.3421894258643
2.47E7	1979.68806834975
2.472E7	1973.0358245414404
2.474E7	1978.0287970435597
2.476E7	1986.0753505212308
2.478E7	1986.699543108454
2.48E7	1983.6635762514231
2.482E7	1980.7980956332956
2.484E7	1977.1197071873848
2.486E7	1982.5322905704254
2.488E7	1984.1990652930992
2.49E7	1981.8228482651534
2.492E7	1983.5230567997164
2.494E7	1986.005858657725
2.496E7	1980.0667683825743
2.498E7	1982.0118199438677
2.5E7	1984.7167152674213
2.502E7	1986.9599752064005
2.504E7	1984.0002205544993
2.506E7	1984.795141703298
2.508E7	1984.6101329530827
2.51E7	1986.7899141034384
2.512E7	1987.553892244499
2.514E7	1987.5017518936388
2.516E7	1987.4609495561958
2.518E7	1986.7061574295176
2.52E7	1986.2817172403802
2.522E7	1985.727015064599
2.524E7	1986.8409066115116
2.526E7	1982.810987809525
2.528E7	1984.940673929268
2.53E7	1984.9322367437342
2.532E7	1986.6051860410344
2.534E7	1982.0228555768485
2.536E7	1982.8974869468932
2.538E7	1976.9685726131154
2.54E7	1973.779816991436
2.542E7	1975.8281615631856
2.544E7	1981.7538626717462
2.546E7	1976.353942103287
2.548E7	1976.3233200142986
2.55E7	1975.4689853231318
2.552E7	1977.8621596970374
2.554E7	1979.3568616629902
2.556E7	1975.833204401616
2.558E7	1977.8092819811743
2.56E7	1979.4963443419188
2.562E7	1972.197251521962
2.564E7	1978.0944246555966
2.566E7	1977.987226659045
2.568E7	1974.944581755711
2.57E7	1972.430819426478
2.572E7	1976.4787642541405
2.574E7	1976.0595347748115
2.576E7	1977.8893428727026
2.578E7	1979.9841791541623
2.58E7	1982.0123125067366
2.582E7	1977.8994195465805
2.584E7	1978.6849482345046
2.586E7	1978.3703815474837
2.588E7	1968.5705602751689
2.59E7	1977.325191564521
2.592E7	1972.1151858887324
2.594E7	1978.1698426739842
2.596E7	1980.0067392205156
2.598E7	1977.1560473364839
2.6E7	1980.462060782805
2.602E7	1982.0494572252558
2.604E7	1978.458785585118
2.606E7	1972.655508649707
2.608E7	1980.0897010480676
2.61E7	1965.388437031
2.612E7	1975.8188181253165
2.614E7	1976.2904432709347
2.616E7	1975.9606468298257
2.618E7	1979.1707127143836
2.62E7	1972.4623848760716
2.622E7	1973.8344231873339
2.624E7	1975.6543596703495
2.626E7	1971.638471310628
2.628E7	1969.4379839207618
2.63E7	1982.9450181120935
2.632E7	1968.5020192260324
2.634E7	1979.385653303905
2.636E7	1980.5205997006424
2.638E7	1975.9987477508191
2.64E7	1980.562325872375
2.642E7	1983.186191245569
2.644E7	1973.5263920353666
2.646E7	1979.9378533228066
2.648E7	1984.3061557913527
2.65E7	1985.7957017433991
2.652E7	1983.4122301773969
2.654E7	1983.0060396929769
2.656E7	1984.0759945998705
2.658E7	1983.8636115975587
2.66E7	1983.8686397427186
2.662E7	1984.9818285851159
2.664E7	1983.4131053983203
2.666E7	1984.6226745265697
2.668E7	1981.2484752514638
2.67E7	1978.6042225367858
2.672E7	1980.4211031805717
2.674E7	1977.9863957528746
2.676E7	1979.6217219283608
2.678E7	1975.546386561419
2.68E7	1977.4045377512227
2.682E7	1981.0092631402135
2.684E7	1981.0690823652913
2.686E7	1976.232921158068
2.688E7	1974.4419546778163
2.69E7	1978.2359570198605
2.692E7	1978.2581072782882
2.694E7	1975.982050070873
2.696E7	1979.418990760987
2.698E7	1981.5434582835528
2.7E7	1977.8453080843474
2.702E7	1969.3881961425745
2.704E7	1975.8292409311923
2.706E7	1980.1462547729532
2.708E7	1983.3055189000559
2.71E7	1981.6984101039172
2.712E7	1981.1717026759484
2.714E7	1977.0204973237264
2.716E7	1981.4871145400757
2.718E7	1971.7084756331458
2.72E7	1977.2189259307743
2.722E7	1980.6894673167192
2.724E7	1976.2679421979092
2.726E7	1972.0345037989696
2.728E7	1977.0126489905695
2.73E7	1979.1565890363277
2.732E7	1981.554815690531
2.734E7	1976.8779140759195
2.736E7	1983.5141554377226
2.738E7	1982.9387378988786
2.74E7	1979.931342569796
2.742E7	1976.1524152623379
2.744E7	1973.5972737052566
2.746E7	1976.5715215560808
2.748E7	1979.8162070018504
2.75E7	1981.2537390655314
2.752E7	1976.6206441321897
2.754E7	1981.48912714112
2.756E7	1979.7761293479464
2.758E7	1978.0738189656904
2.76E7	1960.5200873941453
2.762E7	1980.8258014156322
2.764E7	1973.9849008302579
2.766E7	1977.5074196412384
2.768E7	1976.1404465087599
2.77E7	1977.6236648855577
2.772E7	1969.4504746895739
2.774E7	1970.8698151581323
2.776E7	1976.1266580284969
2.778E7	1974.5151429473194
2.78E7	1977.5632462869278
2.782E7	1983.4768386374576
2.784E7	1984.728401771293
2.786E7	1983.3236737377304
2.788E7	1984.2525908286843
2.79E7	1986.1766183084687
2.792E7	1985.126050998451
2.794E7	1985.2901018478178
2.796E7	1979.6320701396428
2.798E7	1976.8506214764832
2.8E7	1973.9349904280684
2.802E7	1970.3004118738138
2.804E7	1974.1082722884034
2.806E7	1979.3932253720511
2.808E7	1973.7420847707551
2.81E7	1974.157247756167
2.812E7	1979.3410186793494
2.814E7	1976.0586060429096
2.816E7	1975.3089274068273
2.818E7	1974.2347957256948
2.82E7	1976.6747058234862
2.822E7	1984.393732138442
2.824E7	1976.101959445903
2.826E7	1978.6428845930998
2.828E7	1974.2442916644688
2.83E7	1962.3490283502454
2.832E7	1971.4824135511888
2.834E7	1979.7051024445782
2.836E7	1981.113572358496
2.838E7	1982.9296661671601
2.84E7	1984.8341928376572
2.842E7	1982.9214702350368
2.844E7	1985.188906288709
2.846E7	1985.3178679650707
2.848E7	1981.5328016256867
2.85E7	1977.4941999686946
2.852E7	1977.26299069366
2.854E7	1982.97336295356
2.856E7	1979.7909129871198
2.858E7	1978.4025518560904
2.86E7	1976.080409992936
2.862E7	1981.8991814385547
2.864E7	1975.4177547445004
2.866E7	1985.9238369457466
2.868E7	1979.6787259713808
2.87E7	1975.6140764956874
2.872E7	1975.0146781790006
2.874E7	1978.909814230788
2.876E7	1977.7190204924457
2.878E7	1973.0260546576683
2.88E7	1970.516479625949
2.882E7	1978.1086271236757
2.884E7	1976.7115171604441
2.886E7	1975.4983210571331
2.888E7	1976.4658288267572
2.89E7	1976.8136741229966
2.892E7	1978.4132378301836
2.894E7	1977.2932832373451
2.896E7	1977.947047190886
2.898E7	1979.6700890749084
2.9E7	1958.8306949065109
2.902E7	1979.5897615256094
2.904E7	1977.6351546343133
2.906E7	1977.1857534404164
2.908E7	1969.7440591234006
2.91E7	1981.9026711887716
2.912E7	1984.3724262511248
2.914E7	1985.2210127788883
2.916E7	1981.2049034224974
2.918E7	1981.790115205131
2.92E7	1985.8035839329334
2.922E7	1983.5634498291372
2.924E7	1981.2990442199705
2.926E7	1975.7646450192212
2.928E7	1973.3442645536406
2.93E7	1982.7232806283569
2.932E7	1983.565599205527
2.934E7	1981.6729434229724
2.936E7	1983.2981442333637
2.938E7	1982.7127892948445
2.94E7	1976.3699058817356
2.942E7	1982.4612693079657
2.944E7	1973.583925127763
2.946E7	1980.2183553702182
2.948E7	1982.7493100921874
2.95E7	1979.771806499474
2.952E7	1977.1497819760416
2.954E7	1976.077702724884
2.956E7	1975.938499503304
2.958E7	1982.631715194984
2.96E7	1977.3203789649672
2.962E7	1979.328632387872
2.964E7	1976.5844125152307
2.966E7	1982.04734422787
2.968E7	1974.7353560498993
2.97E7	1982.196852056376
2.972E7	1984.5228752555793
2.974E7	1981.379246831383
2.976E7	1979.807500053398
2.978E7	1980.8733190988562
2.98E7	1975.2748493713193
2.982E7	1979.0847587090554
2.984E7	1979.2474622238042
2.986E7	1972.5733871884277
2.988E7	1973.2111632678238
2.99E7	1970.3497354243564
2.992E7	1973.2074503403037
2.994E7	1983.728148866116
2.996E7	1980.1667349972306
2.998E7	1983.0841864197978
3.0E7	1979.0370613751934
3.002E7	1980.9440528849623
3.004E7	1979.7618808586847
3.006E7	1976.041102374321
3.008E7	1981.3923887259825
3.01E7	1983.521887047887
3.012E7	1983.2507149801936
3.014E7	1979.7560397484137
3.016E7	1976.8862510519753
3.018E7	1975.930670680825
3.02E7	1971.612249160184
3.022E7	1972.949164956654
3.024E7	1979.085031982183
3.026E7	1974.1273321339531
3.028E7	1983.0210256851233
3.03E7	1976.8344209875331
3.032E7	1981.8815093296396
3.034E7	1980.4191472873927
3.036E7	1975.6177992507799
3.038E7	1978.7811637721356
3.04E7	1978.980713492259
3.042E7	1982.8876343430586
3.044E7	1985.7274226552927
3.046E7	1984.7645203377308
3.048E7	1983.7515222848003
3.05E7	1986.5977055517646
3.052E7	1987.2929515287494
3.054E7	1984.8875167279607
3.056E7	1985.846727486173
3.058E7	1985.8210311430423
3.06E7	1984.0625579063415
3.062E7	1984.1018920139704
3.064E7	1980.1676897547159
3.066E7	1981.9860953355444
3.068E7	1978.612138810818
3.07E7	1976.4447202384997
3.072E7	1975.2387057172598
3.074E7	1981.2466549077476
3.076E7	1979.2532089496026
3.078E7	1978.4470308682955
3.08E7	1973.9641140170343
3.082E7	1980.510332283057
3.084E7	1974.4530604377253
3.086E7	1971.251295963919
3.088E7	1983.4894869579277
3.09E7	1984.3181434906985
3.092E7	1984.1841378508243
3.094E7	1978.7494791669264
3.096E7	1977.5359345901145
3.098E7	1980.4571346578239
3.1E7	1979.832274076359
3.102E7	1974.6639974605991
3.104E7	1983.158775023046
3.106E7	1983.7661734284432
3.108E7	1985.1197242955543
3.11E7	1980.1973592602842
3.112E7	1982.0748358548049
3.114E7	1968.0545651114505
3.116E7	1983.529491067706
3.118E7	1975.7780519057872
3.12E7	1983.1308509800715
3.122E7	1980.5731101925671
3.124E7	1982.9487270232837
3.126E7	1984.76891669348
3.128E7	1983.0486622978467
3.13E7	1979.3871950588748
3.132E7	1984.7248887294536
3.134E7	1985.8941803764435
3.136E7	1985.6998189942437
3.138E7	1984.0969818279586
3.14E7	1980.6573744784348
3.142E7	1980.3139498303856
3.144E7	1977.7950789390309
3.146E7	1980.624628084508
3.148E7	1973.227815673332
3.15E7	1980.643310438957
3.152E7	1984.3867634629446
3.154E7	1985.5171812849844
3.156E7	1977.6449888578209
3.158E7	1982.3113132765336
3.16E7	1968.0146836323086
3.162E7	1976.310003123038
3.164E7	1981.1480972788545
3.166E7	1977.785044385204
3.168E7	1973.8308410086026
3.17E7	1981.6815896135715
3.172E7	1984.6240077291277
3.174E7	1985.357788460767
3.176E7	1983.4107532527594
3.178E7	1981.2499254383838
3.18E7	1982.4112208288911
3.182E7	1970.5022820538125
3.184E7	1972.0720621653873
3.186E7	1976.8576429592133
3.188E7	1978.9018493385086
3.19E7	1974.1448632713941
3.192E7	1973.1996299280938
3.194E7	1961.9023234662916
3.196E7	1968.26328768844
3.198E7	1976.8370598584274
3.2E7	1979.3637499896513
3.202E7	1976.7758820654822
3.204E7	1973.6810174208986
3.206E7	1980.2061665947006
3.208E7	1976.7165903242208
3.21E7	1971.2590416253818
3.212E7	1975.5884229929866
3.214E7	1981.2750198073218
3.216E7	1976.9221681292636
3.218E7	1982.7677024204856
3.22E7	1974.8258683848717
3.222E7	1980.2608380165318
3.224E7	1984.4472600427334
3.226E7	1981.2795716505098
3.228E7	1972.2838994459926
3.23E7	1973.4754757349438
3.232E7	1979.253711417043
3.234E7	1971.6659522377493
3.236E7	1969.7131716053386
3.238E7	1980.5878120961172
3.24E7	1976.7405469807281
3.242E7	1975.7538671848772
3.244E7	1975.6640393574824
3.246E7	1975.4421370000646
3.248E7	1973.0201360058188
3.25E7	1973.943929991956
3.252E7	1979.247271967151
3.254E7	1984.0834104069013
3.256E7	1981.0156497271842
3.258E7	1974.0459214770628
3.26E7	1975.7813076481252
3.262E7	1976.5516013992385
3.264E7	1970.7012105647136
3.266E7	1970.6267527615653
3.268E7	1979.9588479758897
3.27E7	1980.6637802229138
3.272E7	1974.768573462534
3.274E7	1973.3771973566936
3.276E7	1971.1346828395797
3.278E7	1979.1457513275825
3.28E7	1977.62740741741
3.282E7	1981.0776630809198
3.284E7	1976.763065829834
3.286E7	1980.4335355772057
3.288E7	1981.3742546295748
3.29E7	1975.22805421125
3.292E7	1979.2994264698696
3.294E7	1981.9655928539619
3.296E7	1976.1676087495628
3.298E7	1972.3258000813294
3.3E7	1983.0477721145119
3.302E7	1980.6661273087059
3.304E7	1974.4785128602075
3.306E7	1978.2084556523002
3.308E7	1981.9302145409188
3.31E7	1974.1582949289098
3.312E7	1980.5756616141593
3.314E7	1971.635192298078
3.316E7	1981.0337962372055
3.318E7	1977.4459206465347
3.32E7	1970.6310320495274
3.322E7	1971.424761302225
3.324E7	1971.7343888050386
3.326E7	1973.3491203084768
3.328E7	1979.7810019093447
3.33E7	1973.5840708161402
3.332E7	1975.7196208069888
3.334E7	1981.4318315149364
3.336E7	1982.8182691419472
3.338E7	1983.0350613410335
3.34E7	1984.1265858167224
3.342E7	1985.1967663965836
3.344E7	1983.2614695229245
3.346E7	1984.4191056256936
3.348E7	1987.2299854071084
3.35E7	1985.9295883805587
3.352E7	1986.6517840796164
3.354E7	1987.0544390910775
3.356E7	1984.3098078805954
3.358E7	1976.049331823976
3.36E7	1981.8557665621988
3.362E7	1980.7333006351178
3.364E7	1986.149348129509
3.366E7	1970.973771091804
3.368E7	1977.3966480173822
3.37E7	1986.0360148675152
3.372E7	1980.5742702179832
3.374E7	1982.6025266309023
3.376E7	1979.5606636759696
3.378E7	1984.8545848511253
3.38E7	1977.8579924836995
3.382E7	1981.4091042051223
3.384E7	1980.1845538861276
3.386E7	1971.6359592101314
3.388E7	1969.9262005611968
3.39E7	1980.2804065020675
3.392E7	1982.4982505723283
3.394E7	1984.8324106430891
3.396E7	1982.5137987824282
3.398E7	1983.558282448996
3.4E7	1980.2254051249106
3.402E7	1973.049992463801
3.404E7	1978.6780124741958
3.406E7	1969.2538550900747
3.408E7	1971.274104509616
3.41E7	1979.116136527261
3.412E7	1977.2230440667404
3.414E7	1971.271922558861
3.416E7	1975.734737311235
3.418E7	1973.4948044869534
3.42E7	1970.3423999820682
3.422E7	1971.31559372895
3.424E7	1978.8811049393876
3.426E7	1975.4031857240316
3.428E7	1972.09515755346
3.43E7	1977.052710692282
3.432E7	1971.25276541382
3.434E7	1978.2390711890282
3.436E7	1965.529431151038
3.438E7	1972.258743288069
3.44E7	1973.225246511105
3.442E7	1976.3648407177975
3.444E7	1977.173290895855
3.446E7	1971.7349989750671
3.448E7	1977.603872398458
3.45E7	1976.5084044231799
3.452E7	1978.5658617554798
3.454E7	1975.4156373352241
3.456E7	1977.8947414812658
3.458E7	1963.7327222935385
3.46E7	1984.0470498802758
3.462E7	1983.3834274243443
3.464E7	1981.6793303160555
3.466E7	1979.632094287559
3.468E7	1968.6223460990427
3.47E7	1978.1714963579216
3.472E7	1975.630406763636
3.474E7	1975.7586497528546
3.476E7	1980.574401661206
3.478E7	1974.1256285363854
3.48E7	1985.3942950267767
3.482E7	1975.061330020898
3.484E7	1978.0901645130402
3.486E7	1981.0232692886593
3.488E7	1973.212932107213
3.49E7	1982.6597206685872
3.492E7	1976.1878886984584
3.494E7	1979.7446813041595
3.496E7	1975.0142737260244
3.498E7	1980.6951734894067
3.5E7	1985.4529698821111
3.502E7	1984.4987196712138
3.504E7	1986.9214421566232
3.506E7	1981.9203984556202
3.508E7	1986.9156030254292
3.51E7	1987.0128344212353
3.512E7	1985.1285810124475
3.514E7	1978.5484372550736
3.516E7	1976.5536040644517
3.518E7	1981.6506021665489
3.52E7	1982.5413384807543
3.522E7	1977.7668054183398
3.524E7	1976.1072670787253
3.526E7	1977.1322227555543
3.528E7	1978.0810963371287
3.53E7	1976.5906382837582
3.532E7	1977.3759072164726
3.534E7	1977.399120161959
3.536E7	1981.8208876602148
3.538E7	1978.2461961369436
3.54E7	1980.284082419168
3.542E7	1977.91926458327
3.544E7	1971.631789842334
3.546E7	1978.2215342330628
3.548E7	1979.0243437123427
3.55E7	1973.6639329831055
3.552E7	1972.5258287147217
3.554E7	1974.4912361802917
3.556E7	1975.2279319922843
3.558E7	1972.6531184503028
3.56E7	1968.3971026193637
3.562E7	1974.7981985447436
3.564E7	1972.696438335189
3.566E7	1977.6449877273392
3.568E7	1975.9157554789135
3.57E7	1979.7973592869673
3.572E7	1981.5794509234431
3.574E7	1981.6024997965512
3.576E7	1982.654000910808
3.578E7	1985.3643685667846
3.58E7	1986.1412882896977
3.582E7	1980.9894110122652
3.584E7	1979.7200974631066
3.586E7	1981.6934322236214
3.588E7	1977.299630086964
3.59E7	1983.0675819091916
3.592E7	1978.1127730780727
3.594E7	1977.9534439071488
3.596E7	1976.6806077625324
3.598E7	1980.4662804605096
3.6E7	1980.5591592418343
3.602E7	1973.3437782051412
3.604E7	1977.087711997597
3.606E7	1977.4426831754834
3.608E7	1977.3737143891938
3.61E7	1976.0602761316893
3.612E7	1978.8955263753162
3.614E7	1982.1702965143736
3.616E7	1978.5638872212805
3.618E7	1978.2458227290815
3.62E7	1979.286967317438
3.622E7	1972.9400289694759
3.624E7	1978.4601937380737
3.626E7	1976.0829556298231
3.628E7	1973.3991527283715
3.63E7	1977.2797924460922
3.632E7	1981.5710151538105
3.634E7	1976.6272724006144
3.636E7	1983.7880510653292
3.638E7	1981.874852340504
3.64E7	1975.3949754490573
3.642E7	1972.934331686309
3.644E7	1979.5451523511801
3.646E7	1980.469305751948
3.648E7	1977.3750175074792
3.65E7	1970.526236599796
3.652E7	1970.784412326631
3.654E7	1970.8020956025202
3.656E7	1975.533021353837
3.658E7	1975.0669105332859
3.66E7	1976.5421872918278
3.662E7	1979.9224292370163
3.664E7	1978.1893811211428
3.666E7	1979.7422171061805
3.668E7	1971.1959123381496
3.67E7	1970.7898139548458
3.672E7	1970.5995439029894
3.674E7	1973.7625527242624
3.676E7	1972.2319668600492
3.678E7	1971.5980949527523
3.68E7	1967.6969071320596
3.682E7	1971.0351605500807
3.684E7	1973.93804104881
3.686E7	1977.2934414701508
3.688E7	1973.8200126317313
3.69E7	1976.3303286527073
3.692E7	1982.371461425923
3.694E7	1979.93343890975
3.696E7	1979.1178944743535
3.698E7	1983.790079379646
3.7E7	1978.3895777083908
3.702E7	1972.3468350135943
3.704E7	1984.328025472473
3.706E7	1981.7097234328344
3.708E7	1983.0225656881346
3.71E7	1982.192007670819
3.712E7	1976.0364614498064
3.714E7	1975.0510692462706
3.716E7	1981.0814518600432
3.718E7	1977.0155993042147
3.72E7	1981.3680666750552
3.722E7	1984.2648389423061
3.724E7	1980.5751959164568
3.726E7	1984.0152544082478
3.728E7	1985.2264993695078
3.73E7	1980.0387701131654
3.732E7	1966.7639599596582
3.734E7	1969.460251607754
3.736E7	1977.0486043611797
3.738E7	1977.7493721771757
3.74E7	1974.8370603281487
3.742E7	1980.9675164910675
3.744E7	1979.5529504636606
3.746E7	1981.484843282369
3.748E7	1980.8204733255702
3.75E7	1980.403947988725
3.752E7	1978.7404271481003
3.754E7	1965.0970075051855
3.756E7	1980.6456391178563
3.758E7	1974.9165679865946
3.76E7	1978.618772631201
3.762E7	1981.699328698676
3.764E7	1977.8231814821024
3.766E7	1976.584499565895
3.768E7	1972.3245767753422
3.77E7	1972.2198345597626
3.772E7	1973.3535115664367
3.774E7	1973.6225733109645
3.776E7	1973.2682741432811
3.778E7	1974.1709251535021
3.78E7	1974.322658072682
3.782E7	1975.8875818232355
3.784E7	1976.480802098811
3.786E7	1976.0018131738266
3.788E7	1970.925051001165
3.79E7	1972.4859596957485
3.792E7	1968.1904366220604
3.794E7	1969.9484145186716
3.796E7	1976.5614571644278
3.798E7	1981.2497612911595
3.8E7	1981.698007251681
3.802E7	1970.6204047379467
3.804E7	1977.2094728992672
3.806E7	1975.7321891142753
3.808E7	1963.7337905400168
3.81E7	1973.3519258389551
3.812E7	1974.1088316639646
3.814E7	1973.8001429171882
3.816E7	1978.088782057533
3.818E7	1982.1969505367806
3.82E7	1983.6081873219446
3.822E7	1979.695967196921
3.824E7	1982.6227932244333
3.826E7	1984.7694737991073
3.828E7	1982.9798473698183
3.83E7	1976.5731524680436
3.832E7	1984.4647991301574
3.834E7	1984.685424183802
3.836E7	1979.4170005724964
3.838E7	1984.744497471578
3.84E7	1985.1585905544266
3.842E7	1984.4100293285978
3.844E7	1980.7661800392643
3.846E7	1985.2835653517475
3.848E7	1984.4296771872832
3.85E7	1980.7672409166437
3.852E7	1981.1531694953258
3.854E7	1984.0714578599861
3.856E7	1983.180615775275
3.858E7	1985.1267895828946
3.86E7	1983.4426825472217
3.862E7	1981.4197038517377
3.864E7	1984.2657573113297
3.866E7	1984.525349454634
3.868E7	1981.5891265262478
3.87E7	1983.8038822673032
3.872E7	1983.6849211597005
3.874E7	1982.7232241132278
3.876E7	1978.9995512937087
3.878E7	1984.7619615426065
3.88E7	1983.3648201472026
3.882E7	1974.1348605663973
3.884E7	1979.721653571061
3.886E7	1983.092054433833
3.888E7	1986.4399494546865
3.89E7	1986.350080702169
