state	age(root)
2.396E7	2002.1890485531444
2.398E7	2004.1507240777864
2.4E7	2003.5212922963942
2.402E7	2003.0607952773862
2.404E7	2004.0205789899908
2.406E7	2004.837802039167
2.408E7	1998.0218454497403
2.41E7	2002.6254535529358
2.412E7	2006.0265711831883
2.414E7	2004.9735677006245
2.416E7	2004.3380536124798
2.418E7	2004.5294233321551
2.42E7	2006.086159509984
2.422E7	2006.761245963508
2.424E7	2005.666949927639
2.426E7	2004.6654717353858
2.428E7	2003.9130979866547
2.43E7	2003.0027334845831
2.432E7	2005.175049701344
2.434E7	2003.7390072755222
2.436E7	2001.4974415272295
2.438E7	2003.8988787079593
2.44E7	2004.5999385301106
2.442E7	2002.9714867628645
2.444E7	2003.763542469126
2.446E7	2006.0047567100116
2.448E7	2002.927877446468
2.45E7	2002.996489863293
2.452E7	2003.7087436709596
2.454E7	2004.1159710691888
2.456E7	2003.3398274901895
2.458E7	1997.3304507538874
2.46E7	1994.3037037151491
2.462E7	2004.0282038355513
2.464E7	2004.481879667075
2.466E7	2003.1299499920153
2.468E7	2004.7339178990574
2.47E7	2005.1811473395428
2.472E7	2005.673294552684
2.474E7	2003.0141386547205
2.476E7	2005.7585807325906
2.478E7	2003.6298819042206
2.48E7	2004.1600548268334
2.482E7	2004.791237745895
2.484E7	2004.0076951054941
2.486E7	2006.1003596603134
2.488E7	2001.4423416609989
2.49E7	2003.4188638313337
2.492E7	2003.6673329791715
2.494E7	2003.721867219365
2.496E7	1998.982005124703
2.498E7	1990.5406086389005
2.5E7	2000.528519908956
2.502E7	2003.0224275233113
2.504E7	2003.3160558882594
2.506E7	2003.407086026488
2.508E7	2002.8372434235257
2.51E7	2003.6963369012576
2.512E7	2001.251585210856
2.514E7	2004.1126112795616
2.516E7	2004.1439542238907
2.518E7	2004.0886024419792
2.52E7	2003.009295803614
2.522E7	2004.2825686772214
2.524E7	2000.799224240414
2.526E7	2004.5302565192915
2.528E7	2005.003122475022
2.53E7	1995.9762717400436
2.532E7	1998.8368121440492
2.534E7	2004.9074417536456
2.536E7	2004.869348656373
2.538E7	2003.1504358542347
2.54E7	1999.2842293808521
2.542E7	2000.0086699993822
2.544E7	1999.2281825754367
2.546E7	1993.4367884595022
2.548E7	2002.2517581667064
2.55E7	2003.8350340706227
2.552E7	2004.8780271428657
2.554E7	2006.1898237496566
2.556E7	2005.196572572906
2.558E7	2003.890111227241
2.56E7	2004.8110750427618
2.562E7	2005.8605934584677
2.564E7	2001.675091171926
2.566E7	2004.835110973361
2.568E7	2003.5059610549006
2.57E7	1997.3786164787653
2.572E7	2003.1652828429048
2.574E7	2005.0586903881908
2.576E7	2003.3280935168618
2.578E7	2004.8494932636054
2.58E7	2001.7784151355477
2.582E7	1999.6478337965873
2.584E7	2002.281626785136
2.586E7	2001.916443303547
2.588E7	2006.5142554640513
2.59E7	2005.1924669904383
2.592E7	2006.3371884827477
2.594E7	2004.6144040623944
2.596E7	2006.0711556700498
2.598E7	2006.1302817960348
2.6E7	2006.6389416521715
2.602E7	2006.1276625248336
2.604E7	2006.1438513355686
2.606E7	2005.644467535246
2.608E7	2005.6258074479151
2.61E7	2005.9686472735268
2.612E7	2005.7482832706166
2.614E7	2006.4463590247528
2.616E7	2006.8537803520421
2.618E7	2006.5614948571751
2.62E7	2005.5969878302114
2.622E7	2006.1398214880148
2.624E7	2006.52286220829
2.626E7	2005.7293531665714
2.628E7	2006.2628019929289
2.63E7	2006.334179141616
2.632E7	2006.2656293617533
2.634E7	2005.379145609191
2.636E7	2005.8329077227036
2.638E7	2006.0702363836372
2.64E7	2006.2811927092869
2.642E7	2003.950799253495
2.644E7	2005.845693890726
2.646E7	2004.814749198873
2.648E7	2003.1347019369111
2.65E7	2004.8174125446194
2.652E7	2006.3410476593547
2.654E7	2004.218649657686
2.656E7	2006.2451580189027
2.658E7	2006.4334035384384
2.66E7	1999.675917695401
2.662E7	2002.3970016189535
2.664E7	2002.8939894425873
2.666E7	2003.7096059051498
2.668E7	2004.3975391937718
2.67E7	2003.1786817905593
2.672E7	2003.9904704178562
2.674E7	2004.2585533471356
2.676E7	2004.0820897519366
2.678E7	2003.4824410375322
2.68E7	2006.2242513846888
2.682E7	2004.7087000021243
2.684E7	2006.3282609689036
2.686E7	2006.358666024791
2.688E7	2005.6301958175716
2.69E7	2005.6062285478974
2.692E7	2006.1992491289188
2.694E7	2005.824121570296
2.696E7	2005.5960270298742
2.698E7	2006.435065861108
2.7E7	2006.0917033301635
2.702E7	2006.7801201301431
2.704E7	2006.009270595396
2.706E7	2004.4800252425516
2.708E7	2006.4775610936595
2.71E7	2005.5081626530373
2.712E7	2002.9477719470146
2.714E7	2004.9835850240258
2.716E7	1999.2806954495247
2.718E7	2003.2335101397937
2.72E7	2003.7156557905544
2.722E7	2006.7266504007746
2.724E7	2006.2835544086429
2.726E7	2005.9419209025657
2.728E7	2006.0597139266101
2.73E7	2006.1166276054219
2.732E7	2005.3165192656193
2.734E7	2005.1822565219052
2.736E7	2005.6729996790896
2.738E7	2003.7142074419082
2.74E7	2004.876923471869
2.742E7	2005.943291609664
2.744E7	2004.945350913123
2.746E7	2005.7885543926484
2.748E7	2004.9110631783562
2.75E7	2006.4039097607736
2.752E7	2006.4094215323144
2.754E7	2004.7624131683363
2.756E7	2005.092735799305
2.758E7	2005.5754379343184
2.76E7	2005.8231029090489
2.762E7	2005.7236088391624
2.764E7	2006.608265478587
2.766E7	2004.5243644610666
2.768E7	2002.8674746223323
2.77E7	2006.3381033488877
2.772E7	2005.268890548855
2.774E7	2005.113955358661
2.776E7	2004.3278260575732
2.778E7	2005.9596688894487
2.78E7	2002.6140797710277
2.782E7	2005.0332404309488
2.784E7	1998.946196014692
2.786E7	2002.5117901495626
2.788E7	2001.9694639423933
2.79E7	2003.1279589645876
2.792E7	2004.0246624920917
2.794E7	2003.4250759969918
2.796E7	2004.8465202682855
2.798E7	2004.959688324038
2.8E7	2006.1277239135168
2.802E7	2001.2702223240135
2.804E7	2004.7357109184456
2.806E7	2006.21275306675
2.808E7	2005.9598502768906
2.81E7	2006.2538367925047
2.812E7	2004.0728650226365
2.814E7	2005.3895226962452
2.816E7	2003.2449324763907
2.818E7	2001.753434489849
2.82E7	2002.9739087872995
2.822E7	2003.4203753902252
