state	age(root)
2.638E7	1978.6385762645434
2.64E7	1988.451766724604
2.642E7	1988.9125944600098
2.644E7	1993.142740813705
2.646E7	1990.7331434690602
2.648E7	1995.6142236566059
2.65E7	1976.9108222348038
2.652E7	1989.7291313023513
2.654E7	1970.4837397716517
2.656E7	1958.4712520927633
2.658E7	1949.3689004229827
2.66E7	1847.992090197058
2.662E7	1779.6043852863263
2.664E7	1805.9072558656783
2.666E7	1574.1674421382259
2.668E7	1915.99424408193
2.67E7	1931.2380408709705
2.672E7	1898.4712094106396
2.674E7	1871.7595644722076
2.676E7	1882.7155848538268
2.678E7	1841.0956308256496
2.68E7	1737.193533160119
2.682E7	1606.6930714213827
2.684E7	1645.8288278263844
2.686E7	1929.3057365403
2.688E7	1865.3857781157217
2.69E7	1737.0382127169687
2.692E7	1832.227416543518
2.694E7	1889.992071866157
2.696E7	1938.0565540281204
2.698E7	1970.705359333419
2.7E7	1964.5135669409835
2.702E7	1929.76666599237
2.704E7	1916.8515553926354
2.706E7	1925.5806380714316
2.708E7	1943.1169888378888
2.71E7	1939.2469085598082
2.712E7	1947.9819696272714
2.714E7	1947.17649702213
2.716E7	1875.5246779304468
2.718E7	1909.0567379491015
2.72E7	1829.1737974725552
2.722E7	1954.6698893144805
2.724E7	1862.5720785578387
2.726E7	1859.7280186819332
2.728E7	1918.2608032188894
2.73E7	1750.161296813653
2.732E7	1244.6313832208866
2.734E7	704.3836214101013
2.736E7	1560.4300870085199
2.738E7	1733.4930550855481
2.74E7	1898.649908372911
2.742E7	1936.1295775042058
2.744E7	1978.869824750589
2.746E7	1979.7421988295735
2.748E7	1963.0005261071535
2.75E7	1978.0726544762308
2.752E7	1964.1372282934365
2.754E7	1975.5566890705475
2.756E7	1983.6882615690367
2.758E7	1995.2569258541932
2.76E7	1995.364983069931
2.762E7	1997.1662449792075
2.764E7	1991.909637701939
2.766E7	1987.3872207229272
2.768E7	1984.8175850650243
2.77E7	1985.2942011582322
2.772E7	1987.7570646228742
2.774E7	1961.5763171314363
2.776E7	1932.8948146025898
2.778E7	1957.7187492978344
2.78E7	1944.7603728839863
2.782E7	1939.8762371455566
2.784E7	1988.0984390226183
2.786E7	1987.857689467802
2.788E7	1990.0709086980205
2.79E7	1991.7235905831863
2.792E7	1996.2529962381154
2.794E7	1995.381984808675
2.796E7	1992.0411391169584
2.798E7	1966.2337155088894
2.8E7	1971.3688760183525
2.802E7	1985.2446302151086
2.804E7	1955.052644454685
2.806E7	1981.7458406414744
2.808E7	1961.8805330644877
2.81E7	1955.269319753677
2.812E7	1959.9879285146324
2.814E7	1927.5378160440484
2.816E7	1894.7188051864905
2.818E7	1922.2732286331147
2.82E7	1923.2360985838209
2.822E7	1896.2600455660852
2.824E7	1956.6474187802391
2.826E7	1944.1075992185358
2.828E7	1954.3345343628669
2.83E7	1969.5913725763742
2.832E7	1897.953070655915
2.834E7	1939.7763865235547
2.836E7	1935.359867750618
2.838E7	1945.734438462577
2.84E7	1936.4502244446428
2.842E7	1970.7988480513275
2.844E7	1969.397428965332
2.846E7	1929.5196592604755
2.848E7	1972.8336595173619
2.85E7	1973.5293743674436
2.852E7	1956.6710626655426
2.854E7	1917.7789756330503
2.856E7	1971.909744275076
2.858E7	1958.12009735702
2.86E7	1983.6219257151981
2.862E7	1942.9342541553697
2.864E7	1974.48502082909
2.866E7	1976.0986979806128
2.868E7	1940.3249008735786
2.87E7	1910.507491791404
2.872E7	1941.1388341239228
2.874E7	1960.7070954048759
2.876E7	1973.3134223244895
2.878E7	1944.438078093855
2.88E7	1921.8783817072003
2.882E7	1864.8068546106379
2.884E7	1879.6066573905036
2.886E7	1901.7832613848384
2.888E7	1970.9438760694964
2.89E7	1978.2913333207896
2.892E7	1963.7940912089666
2.894E7	1929.500483570305
2.896E7	1943.4363038179129
2.898E7	1947.5308978143805
2.9E7	1935.5656392802262
2.902E7	1946.421695380394
2.904E7	1949.1461319257019
2.906E7	1922.5930539229064
2.908E7	1984.8444096157345
2.91E7	1985.39566105914
2.912E7	1987.1461036886337
2.914E7	1976.1165183483372
2.916E7	1970.6665524484588
2.918E7	1945.44267626054
2.92E7	1936.522567270491
2.922E7	1952.4215250021182
2.924E7	1934.4759869352094
2.926E7	1914.4251780237028
2.928E7	1969.694931521498
2.93E7	1973.7663622712746
2.932E7	1980.3740444316575
2.934E7	1992.927150217047
2.936E7	1989.361293777808
2.938E7	1990.6024042280997
2.94E7	1984.7664709561093
2.942E7	1976.312548323344
2.944E7	1979.5486387611345
2.946E7	1983.2028881410588
2.948E7	1983.8571872540215
2.95E7	1985.2857358387525
2.952E7	1980.0765346753865
2.954E7	1988.9400556861567
2.956E7	1987.8400105344483
2.958E7	1991.8941040656905
2.96E7	1992.3639181490064
2.962E7	1984.6315441021436
2.964E7	1986.0548711510914
2.966E7	1995.7833033909028
2.968E7	1989.305245660068
2.97E7	1994.7819689094422
2.972E7	1992.6213672426293
2.974E7	1986.8756568302992
2.976E7	1985.9931837706347
2.978E7	1993.353982870472
2.98E7	1976.076211753997
2.982E7	1986.2487253579
2.984E7	1949.0919881356056
2.986E7	1836.9861770768953
2.988E7	1716.4537266063635
2.99E7	1918.531174311002
2.992E7	1868.6647311364345
2.994E7	1878.9493881907224
2.996E7	1858.438539611936
2.998E7	1872.2431350855895
3.0E7	1915.228563980695
3.002E7	1882.8639769637591
3.004E7	1860.6390043506335
3.006E7	1743.152393989558
3.008E7	1877.344944253287
3.01E7	1859.2576013753342
3.012E7	1920.4584680987937
3.014E7	1940.9322939546582
3.016E7	1980.6710084289125
3.018E7	1982.2949193782224
3.02E7	1975.609400918902
3.022E7	1841.1529775063577
3.024E7	1910.308128099035
3.026E7	1906.9208976662255
3.028E7	1932.1735969193162
3.03E7	1950.1353164097743
3.032E7	1981.0930719926255
3.034E7	1988.3491653596216
3.036E7	1994.192134617086
3.038E7	1979.4438214246113
3.04E7	1985.219624508622
3.042E7	1987.0076856613466
3.044E7	1976.8386541357033
3.046E7	1961.57518011841
3.048E7	1957.7063647316113
3.05E7	1985.5245921210794
3.052E7	1989.1723667670615
3.054E7	1984.9315794001684
3.056E7	1972.8072933967878
3.058E7	1981.037384597615
3.06E7	1992.920760041763
3.062E7	1985.7700718463511
3.064E7	1995.0100689934025
3.066E7	1998.0474599253084
3.068E7	1993.7273382949643
3.07E7	1988.9267531931387
3.072E7	1988.0822330326093
3.074E7	1989.3810049941303
3.076E7	1992.1273755883094
3.078E7	1987.0724044266126
3.08E7	1963.8090735200494
3.082E7	1942.4661562102672
3.084E7	1936.8970613946901
3.086E7	1976.5003257245696
3.088E7	1983.359394843706
3.09E7	1988.7382660203027
3.092E7	1987.912327278547
3.094E7	1991.270791987346
3.096E7	1982.3056332271742
3.098E7	1975.4973918271216
3.1E7	1994.0415241154005
3.102E7	1987.7406244441836
3.104E7	1984.7122907747298
3.106E7	1990.2703844346067
3.108E7	1995.5883075640854
3.11E7	1988.7848008907295
3.112E7	1988.9918082795682
3.114E7	1959.8306013587692
3.116E7	1927.2619226199386
3.118E7	1939.9747499345128
3.12E7	1894.4344664935695
3.122E7	1939.9350250830805
3.124E7	1962.020495058744
3.126E7	1980.8653497687244
3.128E7	1984.4579487448425
3.13E7	1988.4240164626283
3.132E7	1982.0158106168524
3.134E7	1993.9362897063106
3.136E7	1986.7878351412835
3.138E7	1995.6466639324374
3.14E7	1993.4071527734366
3.142E7	1996.5034815950569
3.144E7	1998.084871357381
3.146E7	1998.3601908040976
3.148E7	1996.2652734843603
3.15E7	1995.1411820974085
3.152E7	1988.5151146791804
3.154E7	1992.4719167117375
3.156E7	1983.21511239921
3.158E7	1972.5795030325548
3.16E7	1975.2695105283406
3.162E7	1948.04303779913
3.164E7	1931.5118071292552
3.166E7	1709.904335356701
3.168E7	1919.8541590519985
3.17E7	1926.8198311205665
3.172E7	1925.4835772132224
3.174E7	1918.7855705689817
3.176E7	1949.2073674649737
3.178E7	1940.2245892936367
3.18E7	1964.4094993804536
3.182E7	1969.9045532803398
3.184E7	1981.93232562813
3.186E7	1982.3655752531572
3.188E7	1969.4917356977628
3.19E7	1912.3093262698344
3.192E7	1964.8769106031189
3.194E7	1986.1771324217532
3.196E7	1962.018679912886
3.198E7	1953.2378312960197
3.2E7	1972.4615318031776
3.202E7	1986.2004979375674
3.204E7	1967.3209204385728
3.206E7	1984.9538724604015
3.208E7	1982.2197302293737
3.21E7	1976.3067426556013
3.212E7	1986.6137572777793
3.214E7	1979.3490570614067
3.216E7	1971.8350760638457
3.218E7	1955.4000339566157
3.22E7	1976.3463477728546
3.222E7	1985.013445323147
3.224E7	1980.5257781696127
3.226E7	1981.2162311287402
3.228E7	1975.3167931474734
3.23E7	1980.4064221913238
3.232E7	1964.0116246147766
3.234E7	1963.3347084399663
3.236E7	1970.9077268094384
3.238E7	1944.5087936612827
3.24E7	1986.1902641602258
3.242E7	1990.4827080646667
3.244E7	1983.5101849029797
3.246E7	1991.0355534303899
3.248E7	1992.208461897521
3.25E7	1994.518829496064
3.252E7	1993.4188340905841
3.254E7	1992.9856174959893
3.256E7	1979.3391978434568
3.258E7	1982.8024135906567
3.26E7	1970.716698168951
3.262E7	1946.132877943031
3.264E7	1924.9738245728913
3.266E7	1969.6624728699219
3.268E7	1955.0646233851392
3.27E7	1927.9476700122807
3.272E7	1969.6173598244438
3.274E7	1947.9572005201521
3.276E7	1956.8296277110899
3.278E7	1958.0596834007424
3.28E7	1957.0484046407794
3.282E7	1985.6166589215034
3.284E7	1989.1161657757223
3.286E7	1964.0263848324341
3.288E7	1973.0873199299408
3.29E7	1980.7655027706874
3.292E7	1990.0096419300592
3.294E7	1975.7292951215027
3.296E7	1986.1954209127348
3.298E7	1976.4705215145489
3.3E7	1970.7552091842176
3.302E7	1980.7135506345646
3.304E7	1971.3041758252698
3.306E7	1982.580612392075
3.308E7	1980.2313611344484
3.31E7	1987.2526190837048
3.312E7	1979.4471574590511
3.314E7	1970.0370827111585
3.316E7	1968.9228518053567
3.318E7	1924.369588674922
3.32E7	1945.3285278858932
3.322E7	1955.2574527045872
3.324E7	1948.2156633944414
3.326E7	1918.9825430502694
3.328E7	1967.40500976925
3.33E7	1974.1559983793932
3.332E7	1945.3932271113188
3.334E7	1944.5905471265928
3.336E7	1971.5530930982613
3.338E7	1966.9445609269756
3.34E7	1985.2229998340183
3.342E7	1961.7103573852332
3.344E7	1981.2392239948365
3.346E7	1988.7324013072032
3.348E7	1986.1977800307695
3.35E7	1989.28371307956
3.352E7	1985.5537410412717
3.354E7	1986.181541644778
3.356E7	1978.7572245706478
3.358E7	1990.6521670170935
3.36E7	1991.8036071282227
3.362E7	1991.6243465245957
3.364E7	1986.5178628171361
3.366E7	1982.6711858413128
3.368E7	1990.6951130264122
3.37E7	1987.4114462853618
3.372E7	1993.397108379641
3.374E7	1988.848083222662
3.376E7	1896.975251867254
3.378E7	1660.631512266868
3.38E7	1460.0390186696732
3.382E7	1774.881195048931
3.384E7	1558.7491926232124
3.386E7	1570.4905639565281
3.388E7	1225.0389818174517
3.39E7	1150.764986130134
3.392E7	1532.2452766699068
3.394E7	1619.4077586972662
3.396E7	1882.8751729734627
3.398E7	1957.4062352922342
3.4E7	1985.107533281219
3.402E7	1978.5648968745638
3.404E7	1994.4208258210763
3.406E7	1991.8510951446926
3.408E7	1954.4416370840677
3.41E7	1987.2745059766244
3.412E7	1988.2481449025604
3.414E7	1984.777229057418
3.416E7	1971.9738948630177
3.418E7	1979.6134955776038
3.42E7	1971.8999643015454
3.422E7	1967.1405357080657
3.424E7	1974.628414441485
3.426E7	1952.057707778484
3.428E7	1929.1806621122353
3.43E7	1894.6335866789755
3.432E7	1947.4619733799802
3.434E7	1983.9016601571025
3.436E7	1989.98421705326
3.438E7	1979.5976439804922
3.44E7	1993.4465071005263
3.442E7	1991.1820450840432
3.444E7	1991.5898990830176
3.446E7	1976.0792783558297
3.448E7	1944.204357630145
3.45E7	1962.163368141148
3.452E7	1985.525372018297
3.454E7	1992.279872299797
3.456E7	1982.860328405976
3.458E7	1993.6256263795594
3.46E7	1980.7350327446645
3.462E7	1978.6042732848073
3.464E7	1985.157254566899
3.466E7	1987.1258395884195
3.468E7	1987.9730964792855
3.47E7	1962.732549682536
3.472E7	1990.5818978455159
3.474E7	1993.4444119420955
3.476E7	1994.3807265846365
3.478E7	1986.649515449485
3.48E7	1977.4332530935408
3.482E7	1994.6811769244239
3.484E7	1992.9613265846829
3.486E7	1995.6006540705548
3.488E7	1997.9380634665454
3.49E7	1986.153938652716
3.492E7	1990.033484125626
3.494E7	1981.0509996954468
3.496E7	1985.1075277328937
3.498E7	1973.6362060625963
3.5E7	1967.2110800712803
3.502E7	1985.8697068675926
3.504E7	1987.6706342998052
3.506E7	1983.6188447786114
3.508E7	1986.3202922424093
3.51E7	1979.4758770487203
3.512E7	1959.345782954516
3.514E7	1975.8086519149279
3.516E7	1973.5819907636549
3.518E7	1970.1935435436872
3.52E7	1956.3262970472576
3.522E7	1967.0879002491426
3.524E7	1964.7901408450227
3.526E7	1982.519093590637
3.528E7	1991.8668851894854
3.53E7	1982.358057450257
3.532E7	1948.250400898228
3.534E7	1984.168246953083
3.536E7	1986.4917941306883
3.538E7	1970.7373036376275
3.54E7	1965.8905422454359
3.542E7	1980.216787539817
3.544E7	1973.897158390819
3.546E7	1968.097700078274
3.548E7	1974.3115783550961
3.55E7	1937.663846092355
3.552E7	1970.6462940196438
3.554E7	1975.9936531015303
3.556E7	1981.459208135412
3.558E7	1943.0399926475698
3.56E7	1921.0848183184848
3.562E7	1951.1313517002259
3.564E7	1949.1451348343123
3.566E7	1965.8858602480216
3.568E7	1874.2959349587225
3.57E7	1896.3651214338483
3.572E7	1955.3914188864874
3.574E7	1989.5802149983951
3.576E7	1971.815406571043
3.578E7	1980.5422637150787
3.58E7	1960.934643515246
3.582E7	1946.4345914284163
3.584E7	1856.1303581035495
3.586E7	1759.2224849461882
3.588E7	1863.3365964339275
3.59E7	1884.7012803004723
3.592E7	1945.9303473924156
3.594E7	1985.3900919984967
3.596E7	1988.7285260772678
3.598E7	1983.5971574276673
3.6E7	1984.0149686126438
3.602E7	1949.87278320459
3.604E7	1963.4386872301095
3.606E7	1907.2285902629656
3.608E7	1970.9118781324487
3.61E7	1966.3094919053567
3.612E7	1963.9208071587477
3.614E7	1980.2740048656065
3.616E7	1951.098961677208
3.618E7	1900.3664566558489
3.62E7	1972.0068807470811
3.622E7	1968.4051731068055
3.624E7	1982.1438428319173
3.626E7	1966.6486431199735
3.628E7	1977.1772734425983
3.63E7	1980.3673296544562
3.632E7	1965.5480173813498
3.634E7	1987.1413178156013
3.636E7	1962.2778545361098
3.638E7	1986.2984853563491
3.64E7	1986.4380370935514
3.642E7	1989.7720355227461
3.644E7	1978.4997777528347
3.646E7	1984.1723419720358
3.648E7	1980.8922901765845
3.65E7	1973.1588949551865
3.652E7	1981.4560360737075
3.654E7	1980.1728551719693
3.656E7	1983.8466167550052
3.658E7	1985.41113737853
3.66E7	1995.5511662756307
3.662E7	1994.9236236147444
3.664E7	1993.9677735864038
3.666E7	1988.1238270739746
3.668E7	1983.4776327653385
3.67E7	1937.2202224999724
3.672E7	1945.889080477614
3.674E7	1968.311699647813
3.676E7	1981.5675497941586
3.678E7	1926.989064693591
3.68E7	1912.6777899564993
3.682E7	1964.2770680647814
3.684E7	1969.7884207434347
3.686E7	1976.1654824515194
3.688E7	1980.1396471186492
3.69E7	1964.1312117292596
3.692E7	1956.032514852694
3.694E7	1916.7759585018891
3.696E7	1814.7748725687081
3.698E7	1689.3060425927101
3.7E7	1829.2997566462639
3.702E7	1824.7983524678216
3.704E7	1477.2719433325801
3.706E7	1661.128629405079
3.708E7	1893.1161005076517
3.71E7	1893.4171834188662
3.712E7	1917.7215068765079
3.714E7	1891.53245508663
3.716E7	1945.5670141867984
3.718E7	1940.6033729664518
3.72E7	1989.5333275404257
3.722E7	1985.7491207762068
3.724E7	1992.3746484407936
3.726E7	1997.1914828972651
3.728E7	1987.8807826593093
3.73E7	1982.5152001987444
3.732E7	1982.6825072090198
3.734E7	1963.948204022404
3.736E7	1848.651152866358
3.738E7	1472.3409548180157
3.74E7	1567.7864512004207
3.742E7	1685.8846393513065
3.744E7	1913.5295350534225
3.746E7	1896.8307382199987
3.748E7	1928.1198864617093
3.75E7	1930.1523793604902
3.752E7	1887.5735263621093
3.754E7	1575.1455053538668
3.756E7	1607.3398876314125
3.758E7	1479.863835013894
3.76E7	1481.5600370848051
3.762E7	1369.81170452279
3.764E7	1122.8978750630308
3.766E7	1490.471222226696
3.768E7	1890.1288556365794
3.77E7	1947.6041980959162
3.772E7	1981.528187063659
3.774E7	1989.3506570831044
3.776E7	1984.2063891577482
3.778E7	1979.5465758482717
3.78E7	1969.7425442642132
3.782E7	1948.660460807867
3.784E7	1955.1673908669115
3.786E7	1931.336122956115
3.788E7	1902.5905773281033
3.79E7	1905.4449904044268
3.792E7	1938.2259805938904
3.794E7	1960.9076868863062
3.796E7	1972.9388089227398
3.798E7	1987.592505666726
3.8E7	1993.2265380334325
3.802E7	1987.5894824260731
3.804E7	1994.483320233069
3.806E7	1990.330139926445
3.808E7	1990.4761912228755
3.81E7	1976.613976703735
3.812E7	1978.4174341686053
3.814E7	1969.6869939643766
3.816E7	1972.8629320502735
3.818E7	1968.8550909047892
3.82E7	1958.9421434170365
3.822E7	1988.7461219963352
3.824E7	1992.7439066268405
3.826E7	1962.1570927188357
3.828E7	1884.8998797758638
3.83E7	1936.4970485713068
3.832E7	1867.3359349588088
3.834E7	1717.6743425042364
3.836E7	1760.9169958690486
3.838E7	1719.8331429623413
3.84E7	1702.658551245907
3.842E7	1667.8846556648664
3.844E7	1876.2063276246097
3.846E7	1576.0820350114545
3.848E7	1805.9822114912292
3.85E7	1646.335594505512
3.852E7	1789.1598773077071
3.854E7	1670.8546152927051
3.856E7	1828.2517511476103
3.858E7	1839.8909085509176
3.86E7	1949.9429691081475
3.862E7	1897.0079827537893
3.864E7	1806.2315674767506
3.866E7	1717.3812826825078
3.868E7	1872.562294855365
3.87E7	1945.4464475294758
3.872E7	1894.935402551136
3.874E7	1960.0447550340104
3.876E7	1955.4437112163205
3.878E7	1977.7251604462645
3.88E7	1980.1701977042276
3.882E7	1988.257122198487
3.884E7	1972.2750826507065
3.886E7	1962.2409629171161
3.888E7	1964.2408342742622
3.89E7	1935.6871122656898
