state	age(root)
2.158E7	1964.1561655957642
2.16E7	1962.5298827657407
2.162E7	1968.2884566407163
2.164E7	1965.4730513080565
2.166E7	1956.9918568254861
2.168E7	1969.1554140525573
2.17E7	1965.7786442713225
2.172E7	1968.1151292514076
2.174E7	1967.640865830374
2.176E7	1964.4514794156535
2.178E7	1963.2369772045608
2.18E7	1962.527799355577
2.182E7	1965.654539562785
2.184E7	1968.0647818961202
2.186E7	1968.5817021739044
2.188E7	1967.809277149031
2.19E7	1964.2696436212318
2.192E7	1967.230988208992
2.194E7	1968.1571150701093
2.196E7	1965.5896178224616
2.198E7	1968.7281539447795
2.2E7	1968.585782048904
2.202E7	1967.9421411986277
2.204E7	1968.1310366075165
2.206E7	1967.7157619808668
2.208E7	1968.9269305953053
2.21E7	1970.1315544412312
2.212E7	1967.8606492398872
2.214E7	1960.5526218569767
2.216E7	1969.9242431857592
2.218E7	1967.699139817599
2.22E7	1970.2802756108947
2.222E7	1969.0689563026954
2.224E7	1966.1404626530161
2.226E7	1965.8277782975024
2.228E7	1970.1522755368
2.23E7	1968.7083024008905
2.232E7	1962.5351057772323
2.234E7	1967.0399981297146
2.236E7	1969.7050671973113
2.238E7	1965.88190583281
2.24E7	1970.6781022612458
2.242E7	1964.3783770956948
2.244E7	1971.3760094584622
2.246E7	1959.0938558404007
2.248E7	1966.9912923545733
2.25E7	1967.5045638270801
2.252E7	1969.5189919490983
2.254E7	1970.4796601405349
2.256E7	1966.296667250795
2.258E7	1967.8970201173793
2.26E7	1963.5345515378324
2.262E7	1969.4963048630357
2.264E7	1964.1444162358102
2.266E7	1971.7131512686133
2.268E7	1957.959124359798
2.27E7	1963.6380966013078
2.272E7	1965.2876842642956
2.274E7	1965.7824046155863
2.276E7	1963.50596416976
2.278E7	1969.6922625820941
2.28E7	1966.3481799672938
2.282E7	1965.1340479840183
2.284E7	1963.4329371851761
2.286E7	1965.1796588232048
2.288E7	1964.9530586731998
2.29E7	1966.3423539785229
2.292E7	1965.4421516592226
2.294E7	1969.3685502395883
2.296E7	1964.3333682553944
2.298E7	1970.3975894763378
2.3E7	1967.453590171669
2.302E7	1968.1434540367115
2.304E7	1967.861704198496
2.306E7	1966.0010055616524
2.308E7	1967.7597632031886
2.31E7	1968.1451757416453
2.312E7	1968.770117055203
2.314E7	1960.738831010994
2.316E7	1967.4198027161906
2.318E7	1969.1281462235402
2.32E7	1970.7058433432398
2.322E7	1970.091808797923
2.324E7	1970.9235913374262
2.326E7	1969.1572196663788
2.328E7	1956.9597131656133
2.33E7	1965.4951257340867
2.332E7	1966.0671529125048
2.334E7	1969.6328376400427
2.336E7	1967.943392563587
2.338E7	1966.3543663477308
2.34E7	1963.4262119223954
2.342E7	1960.2611180555732
2.344E7	1965.7924646914494
2.346E7	1970.374087791741
2.348E7	1969.7091355344403
2.35E7	1966.516500673431
2.352E7	1966.8172098338819
2.354E7	1971.509227596928
2.356E7	1968.3344993473982
2.358E7	1969.1080253076648
2.36E7	1969.016288858005
2.362E7	1969.174763826599
2.364E7	1967.4436636565767
2.366E7	1969.6326325744685
2.368E7	1971.4688337871748
2.37E7	1959.0879003693833
2.372E7	1965.979572963646
2.374E7	1967.0531494174224
2.376E7	1969.3064603552896
2.378E7	1964.6370458943895
2.38E7	1969.0981635506776
2.382E7	1968.5679506488357
2.384E7	1967.9491215582318
2.386E7	1966.2160048666906
2.388E7	1966.3423889838346
2.39E7	1963.331872327476
2.392E7	1967.5538050298812
2.394E7	1969.2188182301825
2.396E7	1968.9939641568549
2.398E7	1966.1087915479368
2.4E7	1957.7780316327007
2.402E7	1963.2590289279724
2.404E7	1970.8155846024536
2.406E7	1967.9615865419842
2.408E7	1969.448415675086
2.41E7	1970.0539288437974
2.412E7	1963.4156224249828
2.414E7	1967.3221972363567
2.416E7	1954.0905234509469
2.418E7	1960.4341485808634
2.42E7	1959.5962386388771
2.422E7	1959.3737925211121
2.424E7	1968.4312795045944
2.426E7	1967.9629159647027
2.428E7	1964.6022111096563
2.43E7	1967.6259930075375
2.432E7	1969.4797899491423
2.434E7	1969.3959047362227
2.436E7	1966.0390623379853
2.438E7	1967.0225694074438
2.44E7	1965.5514553838714
2.442E7	1967.0240868443282
2.444E7	1958.5838573490582
2.446E7	1963.8706367402667
2.448E7	1969.3340206307737
2.45E7	1968.2234843457304
2.452E7	1968.107275723064
2.454E7	1964.454437338624
2.456E7	1967.9884827812123
2.458E7	1968.0277148257526
2.46E7	1970.4364310316007
2.462E7	1969.8475755745333
2.464E7	1967.8254555474598
2.466E7	1959.905656975465
2.468E7	1967.941962929565
2.47E7	1966.1371041953316
2.472E7	1960.4615136381428
2.474E7	1967.5898442691241
2.476E7	1962.8006854882583
2.478E7	1966.8494594129993
2.48E7	1966.466818245281
2.482E7	1965.966869095146
2.484E7	1964.9473301530336
2.486E7	1967.0327183495167
2.488E7	1969.024820498168
2.49E7	1968.901793452611
2.492E7	1969.1136775433072
2.494E7	1964.5270640085198
2.496E7	1967.192879775411
2.498E7	1965.7689285694103
2.5E7	1966.594172388609
2.502E7	1970.3277800598019
2.504E7	1967.9509621974328
2.506E7	1968.1214134319487
2.508E7	1969.306549997798
2.51E7	1969.5530910004668
2.512E7	1964.357491330105
2.514E7	1969.15050902677
2.516E7	1969.7229801053504
2.518E7	1970.7821628802194
2.52E7	1965.5125244796977
2.522E7	1967.485956070129
2.524E7	1970.538058773791
2.526E7	1969.725525793885
2.528E7	1968.8482353341087
2.53E7	1967.818116688649
2.532E7	1970.4130781148451
2.534E7	1965.5010695437127
2.536E7	1963.736091055602
2.538E7	1965.2373300533504
2.54E7	1966.736139858302
2.542E7	1965.2577767043117
2.544E7	1969.4111620642304
2.546E7	1970.626522477592
2.548E7	1965.904944483695
2.55E7	1970.4406730993858
2.552E7	1966.7962979451372
2.554E7	1969.908066244178
2.556E7	1970.6218902963894
2.558E7	1967.7362815285821
2.56E7	1967.4802866241093
2.562E7	1966.7724356730148
2.564E7	1965.9781134773377
2.566E7	1967.4985004272514
2.568E7	1970.9525485996637
2.57E7	1959.7332414191317
2.572E7	1965.4504673340248
2.574E7	1969.9559081966465
2.576E7	1960.9945437222427
2.578E7	1966.869020030016
2.58E7	1965.6208223303481
2.582E7	1967.0954138135412
2.584E7	1963.0346109192533
2.586E7	1967.019919766916
2.588E7	1971.0857927271531
2.59E7	1969.6960318984902
2.592E7	1967.9178954217457
2.594E7	1969.645751240987
2.596E7	1966.8775301507326
2.598E7	1967.4641660427415
2.6E7	1956.211884379613
2.602E7	1963.4318356929266
2.604E7	1967.5625269994057
2.606E7	1967.4939938100415
2.608E7	1965.8568537932163
2.61E7	1970.0961949719845
2.612E7	1968.80540176436
2.614E7	1968.2027236614322
2.616E7	1968.700187942303
2.618E7	1966.6378702260417
2.62E7	1967.5749580407423
2.622E7	1968.0419345034386
2.624E7	1970.602789613639
2.626E7	1966.3261669296019
2.628E7	1969.9777369007122
2.63E7	1971.7019806560104
2.632E7	1968.5198895528827
2.634E7	1971.6841917223678
2.636E7	1970.5038298106138
2.638E7	1969.7657097985175
2.64E7	1967.787430744195
2.642E7	1961.4204238535858
2.644E7	1969.8843912178236
2.646E7	1965.2276498156243
2.648E7	1969.1371882816486
2.65E7	1964.9179680897482
2.652E7	1963.9221501599036
2.654E7	1967.06859154511
2.656E7	1965.282121440128
2.658E7	1959.0828522712723
2.66E7	1963.741237805588
2.662E7	1961.5119974828003
2.664E7	1968.7957220607389
2.666E7	1961.4118087169668
2.668E7	1965.8577074956731
2.67E7	1963.0406799137422
2.672E7	1964.5952349187335
2.674E7	1964.4144091909388
2.676E7	1965.8287931954483
2.678E7	1966.5518879502824
2.68E7	1966.3574561093787
2.682E7	1960.4648072997127
2.684E7	1967.6513794546847
2.686E7	1967.3155012681327
2.688E7	1966.610901162826
2.69E7	1964.5750383326556
2.692E7	1964.9281030102306
2.694E7	1970.480173307101
2.696E7	1968.0038566498815
2.698E7	1967.488374088131
2.7E7	1966.726321216914
2.702E7	1963.0229608397951
2.704E7	1968.488317029105
2.706E7	1967.2010256327455
2.708E7	1963.2180264545682
2.71E7	1967.1812701207634
2.712E7	1967.4717195704256
2.714E7	1962.7097547272365
2.716E7	1961.2852948008622
2.718E7	1965.489301061171
2.72E7	1969.4567433607524
2.722E7	1969.4460412276007
2.724E7	1968.5743233460566
2.726E7	1967.76078856418
2.728E7	1963.3919269857786
2.73E7	1969.5600698909798
2.732E7	1970.3511869165031
2.734E7	1968.596569360833
2.736E7	1970.6449979505721
2.738E7	1969.0075734581408
2.74E7	1969.1996055660456
2.742E7	1966.0305657788085
2.744E7	1968.311734967228
2.746E7	1965.5848364118974
2.748E7	1964.1295576819734
2.75E7	1968.5052778422291
2.752E7	1965.2516927075897
2.754E7	1967.0443936143938
2.756E7	1967.2737764862193
2.758E7	1968.2253618421428
2.76E7	1969.2684068266128
2.762E7	1970.2580500864353
2.764E7	1967.6183940177248
2.766E7	1967.0929587343621
2.768E7	1969.2607627941736
2.77E7	1965.3559943566124
2.772E7	1964.5150953180969
2.774E7	1967.1090501969663
2.776E7	1968.23446461076
2.778E7	1960.0883227010497
2.78E7	1969.2710344872694
2.782E7	1961.960033021745
2.784E7	1970.726353494105
2.786E7	1969.4198746866773
2.788E7	1968.295221165864
2.79E7	1965.5716637242
2.792E7	1966.4014043668233
2.794E7	1965.114691932501
2.796E7	1965.2668092785664
2.798E7	1962.4052003560637
2.8E7	1957.8428255494414
2.802E7	1960.118670230421
2.804E7	1961.9954593602388
2.806E7	1964.2247521881416
2.808E7	1966.3282353803015
2.81E7	1971.0229919574667
2.812E7	1962.199917088647
2.814E7	1967.6999912162742
2.816E7	1965.830426859779
2.818E7	1962.4490585530166
2.82E7	1961.0033835679558
2.822E7	1961.3871433920242
2.824E7	1957.9565116034235
2.826E7	1967.1536954175335
2.828E7	1962.9743764429672
2.83E7	1965.735122827627
2.832E7	1966.126275020722
2.834E7	1962.6021690456628
2.836E7	1964.6676724638214
2.838E7	1966.9198998021818
2.84E7	1964.1729493984813
2.842E7	1967.946751187232
2.844E7	1964.7363579917485
2.846E7	1966.576297727932
2.848E7	1965.7105835481018
2.85E7	1970.6148530171379
2.852E7	1968.8859797683701
2.854E7	1961.2255860868067
2.856E7	1967.585847727138
2.858E7	1970.3608863769516
2.86E7	1967.8421038651866
2.862E7	1963.315268760357
2.864E7	1968.7886172306523
2.866E7	1967.3804109681619
2.868E7	1969.822149498836
2.87E7	1970.6708910477323
2.872E7	1970.2081580888682
2.874E7	1966.153783391162
2.876E7	1965.7190396186134
2.878E7	1966.3878351706585
2.88E7	1968.7495388445884
2.882E7	1968.6824665128704
2.884E7	1968.7787671036042
2.886E7	1968.576957976143
2.888E7	1966.9612442913094
2.89E7	1963.5980066402833
2.892E7	1971.1393911106854
2.894E7	1968.908267098243
2.896E7	1969.4552666941572
2.898E7	1968.1456873404554
2.9E7	1971.4136486742884
2.902E7	1972.361973460403
2.904E7	1965.9500363216207
2.906E7	1966.3265900699623
2.908E7	1965.3352167655992
2.91E7	1970.5458203466976
2.912E7	1968.6012724395578
2.914E7	1966.0436761297449
2.916E7	1963.0656958919046
2.918E7	1968.489214818913
2.92E7	1964.3100655796568
2.922E7	1965.245776894529
2.924E7	1969.2807530287557
2.926E7	1963.9993685519116
2.928E7	1967.7734660969836
2.93E7	1967.6421372546226
2.932E7	1967.4101179029371
2.934E7	1967.916795025284
2.936E7	1962.5843441760537
2.938E7	1967.8830709471938
2.94E7	1957.4624645120925
2.942E7	1960.5592888804902
2.944E7	1967.2964457738683
2.946E7	1965.8449495291466
2.948E7	1965.1956526876727
2.95E7	1966.1443892389643
2.952E7	1967.379876722617
2.954E7	1965.6713003736745
2.956E7	1959.4243698746309
2.958E7	1966.644753293726
2.96E7	1967.3180361776162
2.962E7	1968.9263160385885
2.964E7	1967.1994576828351
2.966E7	1964.8423090325184
2.968E7	1967.948866876578
2.97E7	1961.473204469985
2.972E7	1968.6094555196028
2.974E7	1969.2927515421197
2.976E7	1970.6719021653994
2.978E7	1969.0565803669972
2.98E7	1964.9900177394659
2.982E7	1962.182807609581
2.984E7	1967.982938260559
2.986E7	1969.6762875547465
2.988E7	1967.6844143450326
2.99E7	1969.4180040889075
2.992E7	1960.5072059564125
2.994E7	1966.5336986225159
2.996E7	1968.2796433222347
2.998E7	1965.3867148059398
3.0E7	1966.6569069710984
3.002E7	1961.805744879682
3.004E7	1966.618496927483
3.006E7	1963.6210671171568
3.008E7	1965.5688299544001
3.01E7	1959.0141473844055
3.012E7	1968.9012869836026
3.014E7	1969.2709034566735
3.016E7	1967.5662812757596
3.018E7	1966.958492365816
3.02E7	1969.157838927543
3.022E7	1959.6719263792745
3.024E7	1962.8658948415061
3.026E7	1964.6331122528904
3.028E7	1958.1076923385342
3.03E7	1964.8672040454976
3.032E7	1971.55453867532
3.034E7	1964.1920928550642
3.036E7	1960.425530186774
3.038E7	1965.6983974946734
3.04E7	1970.8890017761394
3.042E7	1966.7066829996302
3.044E7	1969.1452657626662
3.046E7	1968.822585462688
3.048E7	1971.1076012132842
3.05E7	1967.2525181319656
3.052E7	1966.8871869741176
3.054E7	1967.3527514411635
3.056E7	1964.0025784549525
3.058E7	1967.2352217408074
3.06E7	1967.0862190553407
3.062E7	1962.8402883348522
3.064E7	1964.4563010177478
3.066E7	1968.0626841991432
3.068E7	1967.2474074134223
3.07E7	1970.9143105286041
3.072E7	1967.6226874912445
3.074E7	1965.9522757331065
3.076E7	1970.1018601688047
3.078E7	1966.0529348868026
3.08E7	1964.5294296521859
3.082E7	1969.7727974072093
3.084E7	1962.5734164542832
3.086E7	1969.3681754068987
3.088E7	1961.8401615795146
3.09E7	1966.778877535463
3.092E7	1967.3424213289284
3.094E7	1963.3605503762535
3.096E7	1961.770261050615
3.098E7	1968.547292836415
3.1E7	1965.7094174569568
3.102E7	1967.7561118268168
3.104E7	1971.5891956383982
3.106E7	1966.0227521869301
3.108E7	1968.4852004949726
3.11E7	1968.052200142918
3.112E7	1967.5581805813392
3.114E7	1964.5893663971137
3.116E7	1967.7951466281722
3.118E7	1967.7602123711065
3.12E7	1968.6363856492535
3.122E7	1969.729262457704
3.124E7	1967.7905673643927
3.126E7	1969.2039733655429
3.128E7	1970.5536467581078
3.13E7	1965.8550692358
3.132E7	1961.176355864703
3.134E7	1959.6605300768517
3.136E7	1968.3106388544536
3.138E7	1968.5622382537292
3.14E7	1965.299231746734
3.142E7	1969.0313046793065
3.144E7	1968.9484041260523
3.146E7	1967.2240741182275
3.148E7	1970.6150888171514
3.15E7	1959.9898794316903
3.152E7	1970.0302655166597
3.154E7	1968.3984242394004
3.156E7	1964.9008828241786
3.158E7	1967.230127972118
3.16E7	1964.9273664282418
3.162E7	1963.5255579602583
3.164E7	1967.3383163212552
3.166E7	1965.8556132887556
3.168E7	1969.675826919625
3.17E7	1968.3531808404732
3.172E7	1970.7722202995114
3.174E7	1966.477206773605
3.176E7	1966.566319128828
3.178E7	1964.9058723075527
3.18E7	1968.3775495369086
3.182E7	1966.9571185866832
3.184E7	1964.9365922398001
3.186E7	1968.6405039961726
3.188E7	1961.7438066588415
3.19E7	1962.3781008058081
3.192E7	1965.7583139176647
3.194E7	1966.6420283420432
3.196E7	1969.2058026222032
3.198E7	1964.6713994983602
3.2E7	1965.7043492962919
3.202E7	1966.8416815014957
3.204E7	1963.7331485088982
3.206E7	1971.5105824881819
3.208E7	1955.5024028816993
3.21E7	1969.3408951577662
3.212E7	1970.8097273201056
3.214E7	1967.6032616604698
3.216E7	1961.3224385994747
3.218E7	1965.7910517476125
3.22E7	1967.2944521536353
3.222E7	1969.6298929213954
3.224E7	1967.0787800513162
3.226E7	1967.067441937182
3.228E7	1960.8814072972361
3.23E7	1965.2782378563081
3.232E7	1969.9672219757367
3.234E7	1967.996357586655
3.236E7	1967.9410618139245
3.238E7	1970.788309739608
3.24E7	1957.637636854607
3.242E7	1968.4883381295117
3.244E7	1964.7212765869167
3.246E7	1968.6133674694552
3.248E7	1968.011868929455
3.25E7	1967.5257321846718
3.252E7	1968.1209507899491
3.254E7	1963.294268173101
3.256E7	1970.0627112831514
3.258E7	1968.0742993254773
3.26E7	1966.5316279315327
3.262E7	1966.3179355582156
3.264E7	1968.9894983021375
3.266E7	1957.5459509901145
3.268E7	1966.6150640461337
3.27E7	1969.8523856124223
3.272E7	1965.1018233038635
3.274E7	1962.437160869482
3.276E7	1965.3953773913383
3.278E7	1968.4171150387167
3.28E7	1964.4771836396073
3.282E7	1971.0844793077385
3.284E7	1966.7509839834174
3.286E7	1968.3264450997697
3.288E7	1968.3488417158294
3.29E7	1968.2742303115867
3.292E7	1965.0545668233526
3.294E7	1970.6038444244098
3.296E7	1970.2163215401974
3.298E7	1965.478697685162
3.3E7	1968.6116855027008
3.302E7	1966.840757335912
3.304E7	1969.8891085897383
3.306E7	1968.7237513002738
3.308E7	1965.4484154597133
3.31E7	1967.8859233845183
3.312E7	1961.7616280698435
3.314E7	1969.937190472428
3.316E7	1966.054611016499
3.318E7	1968.2752239449317
3.32E7	1965.6793312888835
3.322E7	1967.3460127814308
3.324E7	1963.2393010530761
3.326E7	1968.059630145885
3.328E7	1968.2949664126102
3.33E7	1967.8937544754394
3.332E7	1963.748025870757
3.334E7	1960.9801769755081
3.336E7	1971.950024584514
3.338E7	1968.7667331460143
3.34E7	1967.1758048018457
3.342E7	1968.2170992084941
3.344E7	1968.3345605584516
3.346E7	1965.026475057218
3.348E7	1970.10453415585
3.35E7	1968.4772752525869
3.352E7	1968.5701942441974
3.354E7	1967.7290638643606
3.356E7	1965.222416519313
3.358E7	1968.6148519084575
3.36E7	1968.3689865018525
3.362E7	1966.1505577931962
3.364E7	1967.1545213377813
3.366E7	1964.4177158069417
3.368E7	1961.101343462082
3.37E7	1963.217676622852
3.372E7	1966.8314175928872
3.374E7	1964.7129307259686
3.376E7	1964.1796872523787
3.378E7	1966.8233044482563
3.38E7	1969.863551674976
3.382E7	1962.4016777237262
3.384E7	1969.1109131911405
3.386E7	1966.8458638408515
3.388E7	1968.568164507749
3.39E7	1967.223793775582
3.392E7	1969.2700722831148
3.394E7	1963.1256191009065
3.396E7	1965.7437737892851
3.398E7	1966.705545530251
3.4E7	1966.4250933469923
3.402E7	1969.1613498835725
3.404E7	1966.516986543226
3.406E7	1962.8234725986072
3.408E7	1968.3722204829235
3.41E7	1968.1426117997905
3.412E7	1967.6871127465845
3.414E7	1970.083733064217
3.416E7	1963.9304230505495
3.418E7	1965.960134997257
3.42E7	1961.7077576912998
3.422E7	1960.9495442259151
3.424E7	1970.712615090082
3.426E7	1969.2805078798879
3.428E7	1968.4807642597432
3.43E7	1969.416178601442
3.432E7	1965.6237533651813
3.434E7	1957.8553657343166
3.436E7	1966.1168081807064
3.438E7	1967.9580089768488
3.44E7	1964.1977668035943
3.442E7	1965.107046501747
3.444E7	1965.8397398864658
3.446E7	1971.7652196241309
3.448E7	1970.6831530752324
3.45E7	1967.8195612811337
3.452E7	1967.2152098589127
3.454E7	1968.7314964676716
3.456E7	1958.8812245981453
3.458E7	1970.0760270293708
3.46E7	1971.084344800699
3.462E7	1968.302209829031
3.464E7	1962.4107801129703
3.466E7	1968.2272813864256
3.468E7	1969.978234807494
3.47E7	1965.0286759836529
3.472E7	1968.4746072568098
3.474E7	1969.1076111880827
3.476E7	1968.119760527376
3.478E7	1966.6825079558823
3.48E7	1968.9539527797392
3.482E7	1968.8276248360019
3.484E7	1961.6126384281638
3.486E7	1968.3730150826618
3.488E7	1964.9332030006321
3.49E7	1966.3411928282
3.492E7	1967.324929694874
3.494E7	1969.9784608612615
3.496E7	1962.5687453362918
3.498E7	1964.4423673617782
3.5E7	1969.37196146979
3.502E7	1970.1829346362533
3.504E7	1970.2603236739415
3.506E7	1970.4072546057278
3.508E7	1965.0140706415125
3.51E7	1967.4787309167987
3.512E7	1970.1193204689894
3.514E7	1968.7820618576602
3.516E7	1965.715562505147
3.518E7	1967.927867935788
3.52E7	1968.5015144014792
3.522E7	1965.4563476959843
3.524E7	1963.8339974883288
3.526E7	1968.568499487466
3.528E7	1962.8653719644867
3.53E7	1970.022125765732
3.532E7	1967.810668918289
3.534E7	1968.6186199688711
3.536E7	1967.4750266994647
3.538E7	1970.5847547873093
3.54E7	1967.7700071716831
3.542E7	1964.4308120187602
3.544E7	1968.5482565212078
3.546E7	1968.990186441716
3.548E7	1961.564296592599
3.55E7	1963.945611283772
3.552E7	1965.0093863138698
3.554E7	1964.3941253921726
3.556E7	1963.4915362587415
3.558E7	1968.1316298559345
3.56E7	1967.7412988103083
3.562E7	1966.0342517622305
3.564E7	1970.2422223505541
3.566E7	1964.1697465375557
3.568E7	1967.7377631342047
3.57E7	1966.3164994979843
3.572E7	1966.4636941215228
3.574E7	1962.1986438265671
3.576E7	1967.8932138150292
3.578E7	1963.902867437675
3.58E7	1969.774179102926
3.582E7	1962.7740629690863
3.584E7	1965.999335532276
3.586E7	1964.853416707211
3.588E7	1966.620890267827
3.59E7	1961.6538606808892
3.592E7	1970.5988279245141
3.594E7	1966.660404064236
3.596E7	1967.9042983272263
3.598E7	1967.2920642839315
3.6E7	1964.4945324032685
3.602E7	1970.3559288630995
3.604E7	1969.1594961399173
3.606E7	1968.5917099312558
3.608E7	1969.339912949005
3.61E7	1970.7820069402558
3.612E7	1969.5156270197933
3.614E7	1970.458194770618
3.616E7	1969.8888423582648
3.618E7	1957.9172731740623
3.62E7	1967.1278029646724
3.622E7	1969.5273015363014
3.624E7	1967.001954249172
3.626E7	1967.061843350506
3.628E7	1966.2907616895684
3.63E7	1967.2842376531255
3.632E7	1963.8291792073596
3.634E7	1968.5241319980464
3.636E7	1968.3612607063324
3.638E7	1965.6355618142738
3.64E7	1966.3727836884696
3.642E7	1965.446218818105
3.644E7	1970.4143191558308
3.646E7	1965.1401681358072
3.648E7	1969.3729246860655
3.65E7	1967.8799782815506
3.652E7	1968.3570698026651
3.654E7	1967.6404120058082
3.656E7	1969.0801568935542
3.658E7	1967.4231871012137
3.66E7	1968.5714251837212
3.662E7	1971.0816431835804
3.664E7	1968.42662478095
3.666E7	1964.976583648429
3.668E7	1968.7039448278842
3.67E7	1969.5960809761834
3.672E7	1965.2150514228886
3.674E7	1967.6487410964432
3.676E7	1967.1159628349235
3.678E7	1969.6580326468413
3.68E7	1964.2390558611107
3.682E7	1967.3697844154447
3.684E7	1963.3892176581967
3.686E7	1968.6128363928121
3.688E7	1965.70550145479
3.69E7	1959.8989218814393
3.692E7	1962.6830884269343
3.694E7	1965.4660955600098
3.696E7	1967.9321886039204
3.698E7	1968.3844229496253
3.7E7	1965.3335783267876
3.702E7	1966.7786923042
3.704E7	1967.234289705908
3.706E7	1968.339243135456
3.708E7	1965.6396444003392
3.71E7	1969.5565209244046
3.712E7	1967.038619278697
3.714E7	1969.511166655408
3.716E7	1968.1446616200003
3.718E7	1967.159573447234
3.72E7	1968.004907013312
3.722E7	1965.9053253055185
3.724E7	1964.5816642226387
3.726E7	1967.1484697966584
3.728E7	1970.5414058449187
3.73E7	1969.7316969570434
3.732E7	1969.7233221159627
3.734E7	1967.5418697607229
3.736E7	1967.4945005096235
3.738E7	1967.1306108047168
3.74E7	1967.6012519611
3.742E7	1966.5862140850281
3.744E7	1955.4090036096347
3.746E7	1964.1153638304224
3.748E7	1967.0802722069168
3.75E7	1967.251627446799
3.752E7	1962.7558884995362
3.754E7	1967.902964660161
3.756E7	1966.8870989694008
3.758E7	1960.8372606735263
3.76E7	1968.6851065949568
3.762E7	1965.317680948038
3.764E7	1968.7631796094076
3.766E7	1965.327938625481
3.768E7	1967.8118359765485
3.77E7	1969.7384104719504
3.772E7	1968.8343043030156
3.774E7	1970.5913780569688
3.776E7	1971.846222083573
3.778E7	1965.9902540859846
3.78E7	1963.5266260567828
3.782E7	1968.0276373559946
3.784E7	1969.5676565431615
3.786E7	1966.849549563725
3.788E7	1970.2548342084665
3.79E7	1969.1142801114354
3.792E7	1969.4658348592661
3.794E7	1966.6664440108918
3.796E7	1967.599589283184
3.798E7	1967.5899030683565
3.8E7	1969.9791955274768
3.802E7	1970.9248499816895
3.804E7	1966.8379624896381
3.806E7	1968.0157688770137
3.808E7	1965.608462703631
3.81E7	1965.1058301441242
3.812E7	1967.5626116119759
3.814E7	1969.0849151432888
3.816E7	1967.9863341045761
3.818E7	1966.4893969956759
3.82E7	1966.5152295440594
3.822E7	1970.3664087241443
3.824E7	1967.2257982142753
3.826E7	1970.1046288852863
3.828E7	1971.0949439602562
3.83E7	1967.598471278553
3.832E7	1966.271455884665
3.834E7	1970.1434882611188
3.836E7	1970.3005736503708
3.838E7	1962.3256060394995
3.84E7	1965.1159795443111
3.842E7	1961.3199480366175
3.844E7	1964.983340800857
3.846E7	1967.2170029526471
3.848E7	1965.5357251863559
3.85E7	1966.4965486405738
3.852E7	1967.7749977769054
3.854E7	1965.8162608930938
3.856E7	1965.949197306291
3.858E7	1968.7668994718565
3.86E7	1970.3136404698334
3.862E7	1965.5980605883217
3.864E7	1966.3681128051044
3.866E7	1971.0313797998126
3.868E7	1967.7718147646763
3.87E7	1971.1058545450421
3.872E7	1968.310198966496
3.874E7	1968.96779557627
3.876E7	1967.0004377399227
3.878E7	1968.9457584917495
3.88E7	1966.9135045157532
3.882E7	1966.6356342470735
3.884E7	1964.9570263823957
3.886E7	1957.614735382713
3.888E7	1965.4142140251788
3.89E7	1958.1166668110443
3.892E7	1966.4659194480014
