state	age(root)
2.49E7	2011.3715069398834
2.492E7	2011.3640985076017
2.494E7	2011.3488757083437
2.496E7	2011.6393829192768
2.498E7	2011.3737872264635
2.5E7	2011.3616837182026
2.502E7	2010.8431634721787
2.504E7	2010.9044265389095
2.506E7	1999.5166021195912
2.508E7	1995.1108099430758
2.51E7	1963.260192707107
2.512E7	2007.2731811203737
2.514E7	1992.2812433223228
2.516E7	2001.9122194922097
2.518E7	2007.695005541481
2.52E7	2010.5469160727969
2.522E7	2011.5814414269612
2.524E7	2010.6503966032947
2.526E7	2011.3955160575606
2.528E7	2010.3343294688873
2.53E7	2011.689621309323
2.532E7	2011.5680985662248
2.534E7	2011.7542468473841
2.536E7	2011.7996526034785
2.538E7	2011.7052564728813
2.54E7	2010.7555003530117
2.542E7	2009.45673665086
2.544E7	2008.7049198009597
2.546E7	2007.1845743512536
2.548E7	2007.6910771765765
2.55E7	2010.9191695193813
2.552E7	2010.5519959192586
2.554E7	2010.8697782864806
2.556E7	2009.6951166413905
2.558E7	1999.2048798489482
2.56E7	2005.807154465057
2.562E7	2007.3216612001577
2.564E7	2005.784853515719
2.566E7	2008.1539336615097
2.568E7	2006.5724559428559
2.57E7	1996.5375805266453
2.572E7	1996.3016288563144
2.574E7	1997.1718617452354
2.576E7	2000.1887513631523
2.578E7	1985.6274660783329
2.58E7	1942.1565393540782
2.582E7	1996.7318956038948
2.584E7	2008.282069678398
2.586E7	1986.903629306504
2.588E7	1998.8061751937244
2.59E7	1995.4829120194765
2.592E7	2004.3059306025611
2.594E7	2006.041913725989
2.596E7	1985.0304917033634
2.598E7	2007.4913652802568
2.6E7	2007.316886224394
2.602E7	2009.4253437206228
2.604E7	1983.6854692520262
2.606E7	1999.8454366486108
2.608E7	2007.690923147202
2.61E7	2009.288649738839
2.612E7	1994.2460742048124
2.614E7	2005.1141250644453
2.616E7	2008.9362144953614
2.618E7	2002.6866120649292
2.62E7	2002.8393031683627
2.622E7	2009.6632314694805
2.624E7	1989.4843039577565
2.626E7	2002.7158461352103
2.628E7	1965.7873531148728
2.63E7	1913.6483736478765
2.632E7	1799.901653438034
2.634E7	1747.114095202456
2.636E7	1823.4916243485027
2.638E7	1794.9407706187544
2.64E7	1695.6256824952907
2.642E7	1872.1671026446052
2.644E7	1835.0788282877807
2.646E7	1981.273232525265
2.648E7	1975.8064999363455
2.65E7	2002.7904160417224
2.652E7	1991.4901718710937
2.654E7	1998.2753297681818
2.656E7	2006.7701630521399
2.658E7	2008.234101790042
2.66E7	2004.527495685898
2.662E7	2002.621490523294
2.664E7	1999.0995159360054
2.666E7	1975.2675491138762
2.668E7	1985.9144957906653
2.67E7	1995.0438029894704
2.672E7	2003.9056609463696
2.674E7	1968.0499092687637
2.676E7	1984.5313596346366
2.678E7	2008.7517067047656
2.68E7	2005.956506642744
2.682E7	2009.0457269905999
2.684E7	1992.7936918365297
2.686E7	2007.615693505533
2.688E7	2010.7188861274738
2.69E7	2005.5645953540225
2.692E7	2005.4008478159358
2.694E7	2005.7671186426244
2.696E7	2005.5065658985889
2.698E7	2009.1455452601267
2.7E7	1964.3725134372787
2.702E7	2003.0280458728416
2.704E7	1997.4563914592663
2.706E7	1995.2854715964475
2.708E7	2007.9628246963614
2.71E7	1991.6345011733852
2.712E7	1984.4307631681397
2.714E7	1967.8556075753788
2.716E7	1902.11605683944
2.718E7	1974.8572061326024
2.72E7	2003.4180081869638
2.722E7	2000.9288665455674
2.724E7	2003.79343015876
2.726E7	2005.1856014276639
2.728E7	2002.381570222685
2.73E7	1809.900457516072
2.732E7	1987.1413399728551
2.734E7	1999.8273640344391
2.736E7	1638.3317297029175
2.738E7	1997.7281695297395
2.74E7	1984.7665676389997
2.742E7	2006.091653197554
2.744E7	1999.053854157191
2.746E7	1985.0375529621174
2.748E7	1977.191107919427
2.75E7	1994.0605373660972
2.752E7	1929.5115306753885
2.754E7	2009.9371588912984
2.756E7	1998.1480616910358
2.758E7	2011.013651364178
2.76E7	2007.7689677917276
2.762E7	2009.7753616808955
2.764E7	2011.1154496489485
2.766E7	2009.6412988690747
2.768E7	2008.1650406014494
2.77E7	2004.67005904179
2.772E7	2010.519331193822
2.774E7	2005.4509664428665
2.776E7	1968.8414731738444
2.778E7	1993.8610259104792
2.78E7	1989.3724160538225
2.782E7	2009.4223857560814
2.784E7	2008.4799812235015
2.786E7	2009.7686888335018
2.788E7	2008.6933244962056
2.79E7	2010.381306703079
2.792E7	2010.8884552981665
2.794E7	2009.0981385075913
2.796E7	2009.9689456129954
2.798E7	2009.274398061662
2.8E7	1995.5236124841904
2.802E7	2005.9097852415148
2.804E7	2002.6310693627045
2.806E7	1989.562175140725
2.808E7	1982.5480270447263
2.81E7	2001.1851126621523
2.812E7	1997.5252284690766
2.814E7	2001.2767210180853
2.816E7	2002.3833521763463
2.818E7	1997.2564110038302
2.82E7	1995.309320674279
2.822E7	1991.4534966399779
2.824E7	2001.9659283596363
2.826E7	1938.8745547530586
2.828E7	2001.06713896907
2.83E7	2001.2829472545275
2.832E7	1983.494475629462
2.834E7	2002.153384648856
2.836E7	2006.190940351576
2.838E7	2001.5424912310884
2.84E7	2004.7876018636289
2.842E7	1992.5975917828791
2.844E7	2005.5729634125319
2.846E7	2007.6650329881215
2.848E7	2000.2655172919344
2.85E7	2005.2603996603325
2.852E7	2001.7314761364337
2.854E7	2001.6588682299857
2.856E7	2003.7054861482911
2.858E7	1895.119385718816
2.86E7	1862.8003897213453
2.862E7	1794.7817888461452
2.864E7	1495.0102923367922
2.866E7	1817.1343805857096
2.868E7	1943.4870996771463
2.87E7	1988.536252319201
2.872E7	2009.3089933854096
2.874E7	2008.8231565097935
2.876E7	2010.5010745348263
2.878E7	2005.2485663704715
2.88E7	2006.5994044294364
2.882E7	1986.6251931339873
2.884E7	1969.2208808242824
2.886E7	2007.3039744969715
2.888E7	2004.8784355220794
2.89E7	2001.4835447986618
2.892E7	1993.8496184476755
2.894E7	2005.8545057254921
2.896E7	1998.9133548577056
2.898E7	1986.126975916887
2.9E7	1996.6954669908325
2.902E7	1988.3195169494952
2.904E7	1980.9239739439436
2.906E7	1993.3875699635369
2.908E7	2005.1309390367544
2.91E7	2004.6184637423376
2.912E7	2005.7814869341757
2.914E7	2003.2339055872667
2.916E7	1990.2915038061203
2.918E7	1996.054380410456
2.92E7	2009.006252537617
2.922E7	2009.4172345699092
2.924E7	2010.433865677437
2.926E7	2011.4076242190874
2.928E7	2010.5746083710576
2.93E7	2008.3441236938384
2.932E7	2006.6965448534481
2.934E7	1978.518471349134
2.936E7	1990.6924282276927
2.938E7	2007.8015451767926
2.94E7	2008.8790796671785
2.942E7	2004.2052084412228
2.944E7	2007.4581319356012
2.946E7	1991.6304099761855
2.948E7	1925.8076821840136
2.95E7	1962.047311100632
2.952E7	1227.5096929592078
2.954E7	1512.806950880915
2.956E7	1818.3914850108415
2.958E7	1856.9679050136906
2.96E7	1914.7198669089685
2.962E7	1751.2414957496865
2.964E7	1825.5669178124112
2.966E7	1857.1654442400322
2.968E7	1948.442455977792
2.97E7	1972.7757286712272
2.972E7	1991.968141073594
2.974E7	2002.442348093491
2.976E7	2001.2289316948786
2.978E7	2007.1992230737012
2.98E7	1996.2054605724052
2.982E7	2004.709536909276
2.984E7	2002.5177765113567
2.986E7	2001.2550924780107
2.988E7	2004.7481725192904
2.99E7	2009.0229927353448
2.992E7	2008.3816768962433
2.994E7	2001.2384424418453
2.996E7	2008.9060110107478
2.998E7	2011.2640198474742
3.0E7	2008.0080055933436
3.002E7	2008.786115885229
3.004E7	2008.2061849795687
3.006E7	2011.177777169679
3.008E7	2011.8018136851456
3.01E7	2011.6411679806083
3.012E7	2011.2785362359525
3.014E7	2010.4936686909418
3.016E7	2006.4210628361134
3.018E7	2006.671308705528
3.02E7	2009.4167651912094
3.022E7	2007.5667378343303
3.024E7	2006.1553907714583
3.026E7	2010.556006902124
3.028E7	2009.1267551345827
3.03E7	2005.5302319228374
3.032E7	2010.351111139058
3.034E7	2010.7879191856175
3.036E7	2011.5160681507557
3.038E7	2010.623962907437
3.04E7	1997.1647448687788
3.042E7	2010.3584779387809
3.044E7	2010.8741848209
3.046E7	2011.1302584019404
3.048E7	2008.9348641649237
3.05E7	2007.7443369220364
3.052E7	2005.3226930655865
3.054E7	2006.223050578412
3.056E7	2006.1911524216243
3.058E7	2009.442462915021
3.06E7	2005.8695957712519
3.062E7	2008.1506971646975
3.064E7	2004.2125986832505
3.066E7	1981.8735529713126
3.068E7	1999.7029162202273
3.07E7	1986.5312687811188
3.072E7	2003.281824483067
3.074E7	2001.3493616647959
3.076E7	2007.1705751646957
3.078E7	2003.5315680746617
3.08E7	1998.2864581196354
3.082E7	2003.2508292533423
3.084E7	2008.6925412902722
3.086E7	2008.6288700792875
3.088E7	2000.1696650028243
3.09E7	2001.0043726938036
3.092E7	2004.5047036416377
3.094E7	2008.6652375952417
3.096E7	2001.557644595412
3.098E7	2006.3753499031293
3.1E7	2009.197271642292
3.102E7	2001.6767066237521
3.104E7	1998.2574294428675
3.106E7	2008.930794959575
3.108E7	2007.2589814474204
3.11E7	2010.5524522795704
3.112E7	2009.4270182481325
3.114E7	2010.9683092350147
3.116E7	2010.053575680442
3.118E7	2004.9821450592876
3.12E7	1994.527484282045
3.122E7	1991.7304347088057
3.124E7	2006.7270604666799
3.126E7	2003.593681190294
3.128E7	2004.2871200996588
3.13E7	2003.2112488618936
3.132E7	1997.2230294102615
3.134E7	1993.2031130700527
3.136E7	2006.0522176931793
3.138E7	2008.2140467697823
3.14E7	2009.9627194088919
3.142E7	2009.452258776875
3.144E7	2009.4569850290284
3.146E7	2009.9410724853042
3.148E7	2010.2550241169733
3.15E7	1997.2375956058909
3.152E7	1999.0753296110265
3.154E7	2009.6771077210851
3.156E7	2009.3665433568272
3.158E7	2009.9813528622647
3.16E7	2008.808473731782
3.162E7	2006.4809850713198
3.164E7	1992.0139943978465
3.166E7	1986.3330556405547
3.168E7	1978.650905582805
3.17E7	1972.739018032622
3.172E7	1965.1299901698612
3.174E7	1833.4241663070682
3.176E7	1996.6304307937721
3.178E7	2006.4171396128218
3.18E7	2009.3532093173612
3.182E7	2011.5053982929683
3.184E7	2010.4279399831557
3.186E7	2008.5206420924933
3.188E7	2003.198702552261
3.19E7	2006.2589752592694
3.192E7	2005.036389287871
3.194E7	2002.7306559760996
3.196E7	2003.3368701246661
3.198E7	2008.7703598985213
3.2E7	2003.4689877879066
3.202E7	2010.173168720716
3.204E7	2010.341833620842
3.206E7	2007.1776312291718
3.208E7	2010.4712982649137
3.21E7	2010.9234511005616
3.212E7	2010.485951646971
3.214E7	2009.285197821306
3.216E7	2005.0856443398184
3.218E7	2003.3537926435565
3.22E7	2007.618145330256
3.222E7	2008.2684369350702
3.224E7	2008.3642240696197
3.226E7	2001.7875672762257
3.228E7	2002.4538815637532
3.23E7	1963.2509812482226
3.232E7	1999.374900267524
3.234E7	1997.1918943216144
3.236E7	2006.4154547958778
3.238E7	2006.5695191335556
3.24E7	2011.0154670571264
3.242E7	2010.8880327533893
3.244E7	2004.922339082883
3.246E7	2011.219730420282
3.248E7	2010.704601572651
3.25E7	2010.4679085741493
3.252E7	2011.754701536715
3.254E7	2011.6789367446197
3.256E7	2010.3119872360749
3.258E7	2010.4761741961963
3.26E7	2008.0506029346175
3.262E7	2009.7671524437667
3.264E7	2005.857058700683
3.266E7	2010.7527552966108
3.268E7	2010.690050622321
3.27E7	2007.5337340267758
3.272E7	2000.2664232673294
3.274E7	1994.0227729425153
3.276E7	2003.0018502466564
3.278E7	2002.044875089389
3.28E7	2008.9007694591292
3.282E7	2009.8283956725343
3.284E7	2004.994537582279
3.286E7	2010.730939720682
3.288E7	2007.1403425974486
3.29E7	1993.4461067274087
3.292E7	1919.1244966094196
3.294E7	1986.7750015759107
3.296E7	1990.9653990083516
3.298E7	1959.310876826624
3.3E7	1926.8636962417975
3.302E7	1864.9529467446598
3.304E7	1648.2382287948553
3.306E7	1946.1766030799777
3.308E7	1949.9518016173156
3.31E7	1985.7078278761555
3.312E7	1972.343806651735
3.314E7	1991.4404438173497
3.316E7	2000.694016032053
3.318E7	1880.0409128349809
3.32E7	1978.309881784104
3.322E7	1968.0564775404716
3.324E7	2005.1103674844408
3.326E7	2008.9382858767958
3.328E7	2009.9025485943916
3.33E7	2009.0026023337696
3.332E7	2010.3168579990702
3.334E7	2007.6479913728126
3.336E7	1999.9194506524811
3.338E7	2008.7175691415582
3.34E7	2004.8860002263687
3.342E7	2008.0856824571433
3.344E7	2006.9246537533663
3.346E7	2006.7800060635207
3.348E7	2006.1939455791553
3.35E7	2001.504262776831
3.352E7	2004.996201631898
3.354E7	1996.1669257914928
3.356E7	1997.0211830727444
3.358E7	1988.6768279826408
3.36E7	1995.391756179256
3.362E7	2003.9026630761962
3.364E7	2009.7726170432045
3.366E7	2010.6065335405265
3.368E7	2007.2604374138919
3.37E7	2002.595918282649
3.372E7	2006.172631205009
3.374E7	2004.0370667343464
3.376E7	2009.7743594277517
3.378E7	2005.9348471810647
3.38E7	2007.8877288417102
3.382E7	2001.073197923883
3.384E7	2000.0379530309833
3.386E7	1981.5639661711336
3.388E7	2003.300225620802
3.39E7	2002.811310177122
3.392E7	2005.998747171573
3.394E7	2007.4020848920723
3.396E7	2011.2735099754473
3.398E7	2009.6632968902768
3.4E7	2009.8781298233175
3.402E7	2010.5552391639537
3.404E7	2009.1688166294762
3.406E7	2008.3706092840725
3.408E7	2006.3911153296378
3.41E7	1998.8054042340043
3.412E7	1999.0884395215608
3.414E7	1999.6864051110094
3.416E7	1994.486625488105
3.418E7	2002.1223373616608
3.42E7	1991.9639038430087
3.422E7	1990.220636235177
3.424E7	1983.6634068180404
3.426E7	2008.9742869642473
3.428E7	2009.2621860479649
3.43E7	2003.0346274385242
3.432E7	2008.512024693168
3.434E7	2005.1314814731998
3.436E7	2009.6610825477949
3.438E7	2009.5131371012837
3.44E7	2009.5706882252468
3.442E7	2010.9697292622354
3.444E7	2009.7119126065772
3.446E7	2000.7510392049426
3.448E7	2004.2260324530264
3.45E7	2004.696753010531
3.452E7	2003.5547473038946
3.454E7	2007.9692113186786
3.456E7	2008.651018173396
3.458E7	1994.5451014410255
3.46E7	1981.7372181002681
3.462E7	2009.697174129456
3.464E7	2009.7577873812925
3.466E7	1994.0961490638597
3.468E7	1953.5288187760216
3.47E7	1982.8358497490208
3.472E7	1971.113460515741
3.474E7	1953.6433628925881
3.476E7	1948.251344866542
3.478E7	1965.7718180636537
3.48E7	1999.1717755429045
3.482E7	1995.0464151012202
3.484E7	2005.417454923656
3.486E7	2006.4820952317905
3.488E7	2000.9946497162925
3.49E7	2000.9246656270918
3.492E7	1976.565910027671
3.494E7	1999.6777040280367
3.496E7	2006.5981420582323
3.498E7	2009.370092180429
3.5E7	2009.275232569772
3.502E7	1999.2486023070078
3.504E7	2010.4333718085604
3.506E7	2010.1532378852557
3.508E7	2006.0209570875163
3.51E7	2005.0193634202326
3.512E7	2004.9673669845042
3.514E7	1999.4948138606449
3.516E7	1968.0607202752024
3.518E7	1999.1330161035344
3.52E7	1985.7914797778894
3.522E7	1976.670656378639
3.524E7	2007.1708930641678
3.526E7	2005.9953135764013
3.528E7	1987.989199460878
3.53E7	2005.995421271055
3.532E7	2002.8528746966408
3.534E7	2005.1672558038845
3.536E7	2004.0766102446034
3.538E7	2001.6560631980296
3.54E7	1990.2131998246264
3.542E7	2007.541054757594
3.544E7	2009.4741786917896
3.546E7	2010.6850526032272
3.548E7	2011.586010018387
3.55E7	2011.4234006562208
3.552E7	2011.008550900055
3.554E7	2011.505085575939
3.556E7	2010.48531404686
3.558E7	2011.2648975405846
3.56E7	2009.4783445288772
3.562E7	2009.1819993932897
3.564E7	2010.1526495666478
3.566E7	2010.2337845514526
3.568E7	2009.4585424839258
3.57E7	2010.5321959761068
3.572E7	2008.1742332692058
3.574E7	2010.791535613157
3.576E7	2009.3505894711677
3.578E7	2007.8643243165861
3.58E7	2000.211094499351
3.582E7	2005.5900720622649
3.584E7	2004.628266276489
3.586E7	1988.2566542064108
3.588E7	1991.317652316732
3.59E7	1987.0075747383044
3.592E7	1997.3060307375695
3.594E7	1971.5972095737013
3.596E7	1957.4967641522412
3.598E7	1977.370193738134
3.6E7	1609.4498912517022
3.602E7	1897.8670546185542
3.604E7	1901.9047889160404
3.606E7	1700.0741463116592
3.608E7	1879.794889037465
3.61E7	1757.1434392678864
3.612E7	1777.4173991425075
3.614E7	1981.2094060553434
3.616E7	1981.7720121016207
3.618E7	1995.5659840313806
3.62E7	1943.0713482338958
3.622E7	1985.203705257451
3.624E7	2003.831049014586
3.626E7	2004.6848072439423
3.628E7	2006.8992890977443
3.63E7	2000.2908774494504
3.632E7	2007.020521229246
3.634E7	1988.0383793661586
3.636E7	2004.366211922415
3.638E7	1991.204492164036
3.64E7	2000.445971795645
3.642E7	1989.1722094865218
3.644E7	1898.9980323674022
3.646E7	2001.3151160017492
3.648E7	2007.2230168713309
3.65E7	2011.0123244710906
3.652E7	2010.3822504551454
3.654E7	2009.6793209122084
3.656E7	2009.8142394279
3.658E7	2011.1570681462263
3.66E7	2008.9117882864155
3.662E7	2010.3730466644165
3.664E7	2008.4462216793563
3.666E7	2008.989393381283
3.668E7	2009.1245517981893
3.67E7	2010.9891216445053
3.672E7	2011.2349394697067
3.674E7	2011.2741348533707
3.676E7	2011.3124730550562
3.678E7	2010.7200604782336
3.68E7	2011.3748911122386
3.682E7	2009.8825255061704
3.684E7	2009.9157841746949
3.686E7	2004.6600593815494
3.688E7	2000.297146186978
3.69E7	2002.0754695797689
3.692E7	2004.6238808226287
3.694E7	1997.4115871217864
3.696E7	1992.2121839265512
3.698E7	1822.0054319693106
3.7E7	1915.5992597207214
3.702E7	1973.2176890785902
3.704E7	1969.5508850377612
3.706E7	1987.8498054522245
3.708E7	1995.1988752098555
3.71E7	1962.4165981504577
3.712E7	1990.8118002966958
3.714E7	1827.82626361874
3.716E7	1780.9634890314235
3.718E7	1697.2627982207173
3.72E7	1307.8575139226314
3.722E7	965.3753071224144
3.724E7	1762.003109949936
3.726E7	1845.518975338993
3.728E7	1749.3684417164995
3.73E7	1985.6750537068478
3.732E7	1974.362615442046
3.734E7	1988.99392894278
3.736E7	1967.0901656422361
3.738E7	1993.528974475684
3.74E7	1961.716194353487
3.742E7	1988.2166722263166
3.744E7	1998.499223260765
3.746E7	2009.3734378613317
3.748E7	2009.4064386767122
3.75E7	2000.8393126929932
3.752E7	2005.1879371485147
3.754E7	2003.1849301005818
3.756E7	2000.9557397898448
3.758E7	2001.2857019895398
3.76E7	1995.4638738325261
3.762E7	2001.8171301598743
3.764E7	2008.6614206681854
3.766E7	1990.0448635000027
3.768E7	1948.1171171144067
3.77E7	1999.8152486592467
3.772E7	1987.969281655191
3.774E7	1980.6379520136722
3.776E7	2003.2286706660734
3.778E7	2006.020296954203
3.78E7	2010.8088391927254
3.782E7	2007.8160796304417
3.784E7	2009.10068990591
3.786E7	2007.317572324477
3.788E7	2006.815401628355
3.79E7	2003.7105673421431
3.792E7	1997.5087398326968
3.794E7	2009.6634386711867
3.796E7	2008.2433145528619
3.798E7	2009.8242485920975
3.8E7	2010.186814508848
3.802E7	2009.5999316996829
3.804E7	2010.0287108060054
3.806E7	2009.8777843036537
3.808E7	2009.915107224894
3.81E7	2006.7895822956314
3.812E7	2007.9364079861984
3.814E7	2006.8729571641018
3.816E7	2007.2198370457872
3.818E7	2003.1905992068525
3.82E7	1987.7587916903196
3.822E7	2002.9020882848433
3.824E7	2003.9105178934722
3.826E7	2000.9739138368175
3.828E7	1858.6916838133877
3.83E7	1995.8935114184783
3.832E7	1963.9231082070048
3.834E7	1993.8019901393611
3.836E7	1961.1538009513006
3.838E7	1981.2594012993768
3.84E7	1997.4205248623914
3.842E7	1999.8413691192086
3.844E7	2006.1383560005686
3.846E7	1994.7285489710168
3.848E7	1988.6015730508664
3.85E7	1991.1374896566545
3.852E7	1993.4853900333046
3.854E7	1889.7411102174324
3.856E7	1948.8199099888282
3.858E7	1560.3854473590934
3.86E7	1535.3284499354854
3.862E7	1765.4892327528291
3.864E7	484.5816194198303
3.866E7	1274.988524148595
3.868E7	64.26455343114822
3.87E7	-4408.792909142313
3.872E7	-8477.877098843888
3.874E7	-10476.804466109397
3.876E7	-37009.193562632296
3.878E7	-2280.9656593052923
3.88E7	-3090.0640819974124
3.882E7	992.5307293829436
3.884E7	503.3701218637509
3.886E7	-302.04793905629776
3.888E7	43.62778503061554
