state	age(root)
2.252E7	1949.4040931952773
2.254E7	1948.703503486878
2.256E7	1950.5485833353187
2.258E7	1939.078277188694
2.26E7	1940.7219491116527
2.262E7	1940.0772259094656
2.264E7	1942.3476205301313
2.266E7	1944.147988354359
2.268E7	1943.9727648269743
2.27E7	1953.9675280583301
2.272E7	1953.406363195961
2.274E7	1951.6904346287113
2.276E7	1950.9362173955033
2.278E7	1950.1755470867333
2.28E7	1941.3026741437488
2.282E7	1912.6201013131893
2.284E7	1949.6942172237564
2.286E7	1947.2715850499126
2.288E7	1940.3709996059158
2.29E7	1949.9205472925682
2.292E7	1941.7281683983351
2.294E7	1950.0213136301754
2.296E7	1948.2982896445799
2.298E7	1945.0497697337646
2.3E7	1953.4268926857292
2.302E7	1947.2767420388307
2.304E7	1945.5068492959028
2.306E7	1949.1371061666623
2.308E7	1953.0106229047228
2.31E7	1951.4207174611654
2.312E7	1952.3049016448213
2.314E7	1951.605911924227
2.316E7	1950.1355807138666
2.318E7	1936.039777484315
2.32E7	1944.338767603661
2.322E7	1950.1069367853452
2.324E7	1947.406852776492
2.326E7	1952.6216257929993
2.328E7	1946.6216121356942
2.33E7	1946.6613359945482
2.332E7	1954.1558977902394
2.334E7	1955.4961924257711
2.336E7	1955.8588778019928
2.338E7	1956.8440443013712
2.34E7	1954.9639168745782
2.342E7	1952.6342276655191
2.344E7	1950.2896646937834
2.346E7	1952.506713567462
2.348E7	1953.1786950569597
2.35E7	1947.821149617513
2.352E7	1948.1087254810682
2.354E7	1948.0581629679787
2.356E7	1941.7652568070814
2.358E7	1950.155915228103
2.36E7	1953.6767863539028
2.362E7	1953.710547224127
2.364E7	1947.628389674347
2.366E7	1957.3791612505765
2.368E7	1950.8597811472737
2.37E7	1954.0275462342036
2.372E7	1948.2213933511994
2.374E7	1950.2441495646806
2.376E7	1952.0161484986854
2.378E7	1953.121335013925
2.38E7	1950.1366088871596
2.382E7	1940.1287538035585
2.384E7	1956.5005932350543
2.386E7	1953.2275967358792
2.388E7	1947.9092715406164
2.39E7	1951.8093865141568
2.392E7	1952.7608308576741
2.394E7	1951.142505908403
2.396E7	1952.452147728021
2.398E7	1950.4192229614337
2.4E7	1958.7062705861385
2.402E7	1958.7585432577912
2.404E7	1956.1333849576233
2.406E7	1944.2654871403297
2.408E7	1933.8375417749676
2.41E7	1947.2502328893352
2.412E7	1945.019455103747
2.414E7	1952.5022359239401
2.416E7	1956.8220924017212
2.418E7	1958.7729669199227
2.42E7	1956.9635910116328
2.422E7	1955.7385565550355
2.424E7	1955.009345164628
2.426E7	1954.4700032552337
2.428E7	1950.3706531548594
2.43E7	1950.6096851881562
2.432E7	1952.6969597901666
2.434E7	1953.9540865522888
2.436E7	1946.8794688951114
2.438E7	1949.2057458660954
2.44E7	1950.5365747974784
2.442E7	1951.1875621119423
2.444E7	1949.5467968558178
2.446E7	1948.9731516056602
2.448E7	1944.7153442189776
2.45E7	1949.6938720843532
2.452E7	1932.7744878298986
2.454E7	1950.324684737928
2.456E7	1949.4650449625385
2.458E7	1950.6352058563994
2.46E7	1946.1510101092185
2.462E7	1946.5470479036185
2.464E7	1947.2330356878606
2.466E7	1949.8406775689652
2.468E7	1943.233303395583
2.47E7	1944.5240294886219
2.472E7	1946.648666254409
2.474E7	1952.5408945949678
2.476E7	1951.283481610836
2.478E7	1951.801292953342
2.48E7	1951.7735913620163
2.482E7	1951.0832532921834
2.484E7	1940.6105129235857
2.486E7	1928.4619641178035
2.488E7	1950.9861525074245
2.49E7	1950.4427886579208
2.492E7	1939.993817872861
2.494E7	1938.937520586494
2.496E7	1948.918333744838
2.498E7	1954.2962046960051
2.5E7	1955.4047537045988
2.502E7	1957.1734626197533
2.504E7	1949.7760617799574
2.506E7	1943.92393989677
2.508E7	1946.5383042834485
2.51E7	1948.7670708406135
2.512E7	1949.317800483299
2.514E7	1944.4638415381862
2.516E7	1950.6071940247712
2.518E7	1949.8422490281812
2.52E7	1949.359880900443
2.522E7	1950.5696383744298
2.524E7	1950.905330554958
2.526E7	1945.547305632571
2.528E7	1948.9645443018248
2.53E7	1946.76808576957
2.532E7	1952.3962453235806
2.534E7	1949.767188325053
2.536E7	1949.715444549679
2.538E7	1948.1588464794768
2.54E7	1949.4276570321367
2.542E7	1957.5218969185298
2.544E7	1958.0600818184491
2.546E7	1950.7991288748833
2.548E7	1955.023009051576
2.55E7	1954.8727256760556
2.552E7	1951.572701483473
2.554E7	1951.7419749236471
2.556E7	1950.2650108965909
2.558E7	1953.2410764784693
2.56E7	1947.2092233370456
2.562E7	1953.5975100875448
2.564E7	1953.1138963908083
2.566E7	1952.4273530207454
2.568E7	1948.341724195444
2.57E7	1951.3588159207275
2.572E7	1950.2341907112407
2.574E7	1947.9340939407505
2.576E7	1953.8464164543764
2.578E7	1951.275874561231
2.58E7	1949.5161213666288
2.582E7	1950.1846887409686
2.584E7	1952.3792649126142
2.586E7	1946.8553916690325
2.588E7	1935.9033974879812
2.59E7	1947.4361879819646
2.592E7	1949.1472908164665
2.594E7	1952.4552324331296
2.596E7	1949.437225885574
2.598E7	1940.9835084255287
2.6E7	1940.8083095429083
2.602E7	1939.905801020798
2.604E7	1938.3566740896251
2.606E7	1940.4185166883233
2.608E7	1930.4395006993507
2.61E7	1941.7931196517936
2.612E7	1930.5165073192898
2.614E7	1940.5975109931178
2.616E7	1943.4945928711445
2.618E7	1931.2016409989565
2.62E7	1940.3395245024396
2.622E7	1941.7234808892135
2.624E7	1947.8533019197464
2.626E7	1949.9436073889362
2.628E7	1950.3757591253661
2.63E7	1951.0712326505186
2.632E7	1951.1683122589875
2.634E7	1951.9801930201506
2.636E7	1954.2635441583195
2.638E7	1954.400178807775
2.64E7	1951.9876396759412
2.642E7	1952.0285181348204
2.644E7	1954.2094914568802
2.646E7	1953.6759496870468
2.648E7	1946.929376409795
2.65E7	1948.9178253685907
2.652E7	1936.9665897883247
2.654E7	1938.5922706496083
2.656E7	1955.231650945537
2.658E7	1954.2365613130225
2.66E7	1951.8094968880482
2.662E7	1954.044906346764
2.664E7	1935.4014546641945
2.666E7	1932.8542767208835
2.668E7	1942.7737845259223
2.67E7	1951.0945961930463
2.672E7	1948.7899928625686
2.674E7	1954.24338774868
2.676E7	1952.007928695184
2.678E7	1952.6284621673883
2.68E7	1954.485235626169
2.682E7	1954.953878828723
2.684E7	1954.1532825772401
2.686E7	1945.6766652757794
2.688E7	1949.2249766044984
2.69E7	1951.8815480931066
2.692E7	1956.0675390899385
2.694E7	1955.0410857633606
2.696E7	1957.1672195487056
2.698E7	1955.9620898754836
2.7E7	1949.7063486471798
2.702E7	1949.5437781697149
2.704E7	1953.6556337896536
2.706E7	1955.456499260934
2.708E7	1952.5399029825444
2.71E7	1952.574154466926
2.712E7	1947.6960998382938
2.714E7	1937.3833382055675
2.716E7	1954.2309554683973
2.718E7	1954.5164329759727
2.72E7	1954.5461402005956
2.722E7	1954.4865806032053
2.724E7	1956.3532641488728
2.726E7	1951.8577003735033
2.728E7	1951.0018577686685
2.73E7	1952.9284995461169
2.732E7	1954.8882120709166
2.734E7	1954.4246522620729
2.736E7	1950.585874037231
2.738E7	1948.4830297397318
2.74E7	1950.885251077492
2.742E7	1952.7762577665046
2.744E7	1948.8493750441646
2.746E7	1946.8717727082453
2.748E7	1945.6080222303315
2.75E7	1948.941407600622
2.752E7	1957.8715159599294
2.754E7	1953.48649832276
2.756E7	1942.4567784928136
2.758E7	1954.5899820573436
2.76E7	1956.1936113572438
2.762E7	1927.861490964054
2.764E7	1950.0530389182693
2.766E7	1935.5123312582784
2.768E7	1946.3036611777384
2.77E7	1952.2835504366521
2.772E7	1941.6706333363284
2.774E7	1948.9508554593988
2.776E7	1944.3795784022975
2.778E7	1945.1810697486678
2.78E7	1939.1194878223982
2.782E7	1919.2626976591107
2.784E7	1946.7843064908805
2.786E7	1946.6264607806959
2.788E7	1945.941981678775
2.79E7	1951.2965103553177
2.792E7	1951.149141342746
2.794E7	1952.7418058200694
2.796E7	1949.778113405309
2.798E7	1952.0942611029072
2.8E7	1951.893548636207
2.802E7	1948.9325762112258
2.804E7	1948.4030759115515
2.806E7	1945.471175087353
2.808E7	1944.9701597451663
2.81E7	1951.3373261260065
2.812E7	1949.7138303335237
2.814E7	1949.9777629131827
2.816E7	1946.2876030465573
2.818E7	1955.1413237575082
2.82E7	1954.4922404526937
2.822E7	1953.1205115670646
2.824E7	1950.9862576141136
2.826E7	1953.2154811529697
2.828E7	1938.9678032120812
2.83E7	1940.885829027879
2.832E7	1940.0907131124463
2.834E7	1943.0672181393147
2.836E7	1943.4010994647424
2.838E7	1924.7464033080905
2.84E7	1952.47743873205
2.842E7	1955.2977079224916
2.844E7	1956.8477730313614
2.846E7	1953.5947143738088
2.848E7	1956.5265678582964
2.85E7	1957.4148631119645
2.852E7	1955.062944521492
2.854E7	1951.0924154795066
2.856E7	1951.3467579071
2.858E7	1947.6129140535236
2.86E7	1943.4359260163387
2.862E7	1951.709859535809
2.864E7	1953.474640278969
2.866E7	1954.3338741290618
2.868E7	1951.577498242607
2.87E7	1950.1949066205068
2.872E7	1948.0753802167094
2.874E7	1944.344198564171
2.876E7	1951.3587624653246
2.878E7	1941.9689434830234
2.88E7	1946.6126391734583
2.882E7	1933.2951001123342
2.884E7	1937.5699283365548
2.886E7	1926.7156555536633
2.888E7	1931.8416211948622
2.89E7	1932.1694349213544
2.892E7	1938.1518633768699
2.894E7	1945.5778865747368
2.896E7	1940.9489071927958
2.898E7	1942.8132904836884
2.9E7	1938.061650908255
2.902E7	1938.3299088056024
2.904E7	1932.7196696597555
2.906E7	1938.1951491568611
2.908E7	1937.2101601682564
2.91E7	1928.533679725369
2.912E7	1951.3177728183914
2.914E7	1954.1728911093232
2.916E7	1940.6203247114572
2.918E7	1946.4709943105004
2.92E7	1947.8954501528735
2.922E7	1952.560055037613
2.924E7	1953.222857137301
2.926E7	1950.6191230201714
2.928E7	1949.7865750042554
2.93E7	1955.1019212845003
2.932E7	1956.2633059137813
2.934E7	1950.2172725331952
2.936E7	1948.4023269703353
2.938E7	1953.3544150882303
2.94E7	1951.6133218623752
2.942E7	1949.26516412146
2.944E7	1954.8681699738606
2.946E7	1954.3834392951103
2.948E7	1954.0759721777067
2.95E7	1958.0567915560346
2.952E7	1954.4547219307367
2.954E7	1949.6526452698156
2.956E7	1952.2465146894358
2.958E7	1946.8882269331186
2.96E7	1948.3885630062814
2.962E7	1954.8039541114865
2.964E7	1956.1110735251857
2.966E7	1955.8228310995132
2.968E7	1951.369682034246
2.97E7	1953.1709939105738
2.972E7	1952.7326823757949
2.974E7	1953.5035897196108
2.976E7	1955.8406800337098
2.978E7	1956.491221173389
2.98E7	1955.0560126839691
2.982E7	1943.7237039822703
2.984E7	1954.9912417987712
2.986E7	1957.2249692744042
2.988E7	1951.12510982983
2.99E7	1953.665193107212
2.992E7	1948.2448371882654
2.994E7	1954.2704213078316
2.996E7	1950.6433828050228
2.998E7	1953.5143183655944
3.0E7	1938.01201204294
3.002E7	1946.1279069170457
3.004E7	1951.5029606258329
3.006E7	1950.4808969187259
3.008E7	1952.2101135540327
3.01E7	1944.3609117009923
3.012E7	1947.8120831015951
3.014E7	1952.7965509087092
3.016E7	1942.3978031500253
3.018E7	1949.4318254622383
3.02E7	1939.2995203786982
3.022E7	1940.0267881061097
3.024E7	1944.8820990885617
3.026E7	1949.2693193164741
3.028E7	1945.482627639968
3.03E7	1956.6685977389811
3.032E7	1953.8798053015255
3.034E7	1948.0798546316062
3.036E7	1956.808734194635
3.038E7	1956.310599793926
3.04E7	1956.1007798685166
3.042E7	1954.0659337055492
3.044E7	1951.1870095505458
3.046E7	1954.311622836449
3.048E7	1952.7482713680367
3.05E7	1948.5606747123093
3.052E7	1952.782962874848
3.054E7	1950.0520027259377
3.056E7	1956.3859446119216
3.058E7	1943.5218129070365
3.06E7	1956.8269533931834
3.062E7	1956.672187649433
3.064E7	1952.0410691418342
3.066E7	1948.4753294517948
3.068E7	1953.2758107505124
3.07E7	1944.316427408963
3.072E7	1949.018902348529
3.074E7	1950.6604504247632
3.076E7	1948.7052098476343
3.078E7	1950.3944064533393
3.08E7	1947.3694845575533
3.082E7	1945.7404809268385
3.084E7	1945.818359723471
3.086E7	1949.0693677445208
3.088E7	1952.671688428604
3.09E7	1950.9412516762732
3.092E7	1953.4298370634665
3.094E7	1951.1558638618205
3.096E7	1953.279970151158
3.098E7	1955.6028079997072
3.1E7	1954.0569330464705
3.102E7	1947.7285113017165
3.104E7	1941.9930605168902
3.106E7	1953.5416461215689
3.108E7	1945.9146508687377
3.11E7	1945.85906088956
3.112E7	1933.4872736162947
3.114E7	1950.3751480309554
3.116E7	1947.7537603747523
3.118E7	1944.1226124140394
3.12E7	1949.496155814629
3.122E7	1948.645622382481
3.124E7	1943.159169896078
3.126E7	1946.8560563848603
3.128E7	1944.733354433976
3.13E7	1949.731892100966
3.132E7	1953.9012976244771
3.134E7	1952.63711000033
3.136E7	1952.7695553890258
3.138E7	1952.676453572953
3.14E7	1947.0946664247724
3.142E7	1950.040932267598
3.144E7	1949.5521369198673
3.146E7	1949.62283325949
3.148E7	1953.2300880701066
3.15E7	1955.8878775159776
3.152E7	1950.3753034145345
3.154E7	1953.7410759391985
3.156E7	1953.8842246424786
3.158E7	1953.58928173973
3.16E7	1947.7230927538164
3.162E7	1950.054138016735
3.164E7	1943.965178145946
3.166E7	1943.2751476587684
3.168E7	1950.337495856461
3.17E7	1952.0159483666544
3.172E7	1955.1941010529874
3.174E7	1954.0854984741486
3.176E7	1953.597288608718
3.178E7	1951.0430487433002
3.18E7	1954.0616247791486
3.182E7	1950.2823741949576
3.184E7	1944.045034522763
3.186E7	1953.3864648038764
3.188E7	1949.5145171365452
3.19E7	1949.5140910790562
3.192E7	1955.7435679745356
3.194E7	1953.785505969466
3.196E7	1954.904935249
3.198E7	1952.711982205345
3.2E7	1956.2534907046877
3.202E7	1954.7723531878091
3.204E7	1952.1596141493515
3.206E7	1945.1649962228298
3.208E7	1946.538246071427
3.21E7	1948.3135010026717
3.212E7	1942.8140635063523
3.214E7	1944.4258670115848
3.216E7	1949.461246909472
3.218E7	1945.2393755903365
3.22E7	1947.2712556778433
3.222E7	1948.121789360533
3.224E7	1948.1304377521208
3.226E7	1955.0101622503196
3.228E7	1954.013254613574
3.23E7	1953.910891708994
3.232E7	1955.0696614576032
3.234E7	1949.7887319235945
3.236E7	1944.3798977122842
3.238E7	1952.8845705454883
3.24E7	1954.111338782139
3.242E7	1953.467108443255
3.244E7	1947.0166997687568
3.246E7	1950.7209969954038
3.248E7	1946.865666078179
3.25E7	1950.8622801418865
3.252E7	1952.1487891160511
3.254E7	1952.924008289157
3.256E7	1950.5908106827876
3.258E7	1935.618019920049
3.26E7	1938.289358375777
3.262E7	1940.6131895226777
3.264E7	1954.1271441167182
3.266E7	1953.5949861576942
3.268E7	1948.3182789019584
3.27E7	1949.5438184772781
3.272E7	1944.7059865255121
3.274E7	1946.5446457998926
3.276E7	1953.1034022638576
3.278E7	1954.107853810792
3.28E7	1948.482398165657
3.282E7	1948.065887864892
3.284E7	1950.6419283914772
3.286E7	1952.4654554207848
3.288E7	1951.9131313671312
3.29E7	1950.064714039981
3.292E7	1949.1179582620782
3.294E7	1950.9435321804222
3.296E7	1950.7402740320445
3.298E7	1950.1649021871578
3.3E7	1953.2797110907027
3.302E7	1952.571340293879
3.304E7	1949.609459200892
3.306E7	1941.5919003824426
3.308E7	1941.9023147819394
3.31E7	1933.7964008670574
3.312E7	1943.885442876603
3.314E7	1951.8648312776281
3.316E7	1941.5455836863734
3.318E7	1951.7776282400125
3.32E7	1952.3289134970423
3.322E7	1937.1016385684604
3.324E7	1938.662347069588
3.326E7	1941.528773599856
3.328E7	1948.0579086066693
3.33E7	1946.9419245326574
3.332E7	1943.253017861049
3.334E7	1939.5738709308341
3.336E7	1932.9213515021447
3.338E7	1953.7669504871362
3.34E7	1950.7945364085062
3.342E7	1949.7253351869256
3.344E7	1946.898780840471
3.346E7	1950.994568057489
3.348E7	1950.0287755146744
3.35E7	1956.4972938972332
3.352E7	1953.4590771094636
3.354E7	1937.402006793398
3.356E7	1942.0537106082486
3.358E7	1950.310316986635
3.36E7	1946.1274456443484
3.362E7	1952.2876979072857
3.364E7	1953.6340152439325
3.366E7	1951.4560828904876
3.368E7	1948.8517053383275
3.37E7	1950.4181284544916
3.372E7	1950.9155958595306
3.374E7	1951.8495554328265
3.376E7	1953.0123345096772
3.378E7	1952.8647869456254
3.38E7	1953.1208642978386
3.382E7	1953.2131078636319
3.384E7	1949.5211156131518
3.386E7	1952.3855809427303
3.388E7	1947.9863024588717
3.39E7	1955.0360740340673
3.392E7	1956.8619947472093
3.394E7	1952.9506042668831
3.396E7	1957.0250488997222
3.398E7	1957.347347069201
3.4E7	1954.3193459265024
3.402E7	1948.0241766196768
3.404E7	1948.9558298635257
3.406E7	1954.1152322581163
3.408E7	1953.8779200407025
3.41E7	1953.0607212643272
3.412E7	1949.9702955943496
3.414E7	1946.2625225088402
3.416E7	1947.9572597169615
3.418E7	1954.4400390724236
3.42E7	1955.6664259161041
3.422E7	1942.8790867068362
3.424E7	1939.0245732404794
3.426E7	1942.6200627782039
3.428E7	1927.2370684655016
3.43E7	1935.2250360790251
3.432E7	1947.3409956428372
3.434E7	1947.5899625168497
3.436E7	1955.4063603494117
3.438E7	1953.9385965759134
3.44E7	1955.7343209590447
3.442E7	1952.746008751078
3.444E7	1950.0805502038047
3.446E7	1954.3085086293077
3.448E7	1948.6812960995635
3.45E7	1944.8195080637981
3.452E7	1946.8458239366919
3.454E7	1949.4754193452557
3.456E7	1952.093547239915
3.458E7	1952.7279173760205
3.46E7	1953.9454685202734
3.462E7	1950.3458163753698
3.464E7	1952.8774525049114
3.466E7	1954.5775232900467
3.468E7	1953.5544255972106
3.47E7	1953.5500318726365
3.472E7	1953.2756184483935
3.474E7	1951.0597710994334
3.476E7	1951.1198570065335
3.478E7	1941.365436872644
3.48E7	1948.4414823066993
3.482E7	1947.855242558504
3.484E7	1919.9691388066444
3.486E7	1945.6676173308165
3.488E7	1949.793746747103
3.49E7	1939.3105665187097
3.492E7	1936.6955723799847
3.494E7	1946.5554735538592
3.496E7	1948.8395669706333
3.498E7	1940.8306737558178
3.5E7	1953.1769935267662
3.502E7	1955.1323099447754
3.504E7	1953.7382220701393
3.506E7	1942.1470532400494
3.508E7	1948.4639300587096
3.51E7	1947.3544751110596
3.512E7	1947.4951622086278
3.514E7	1949.4363337802215
3.516E7	1931.9609473398352
3.518E7	1948.3058108549044
3.52E7	1946.73621944284
3.522E7	1947.1057566561183
3.524E7	1945.0742957026534
3.526E7	1947.8954049442953
3.528E7	1947.7768865924272
3.53E7	1941.4335529650218
3.532E7	1946.3780183231138
3.534E7	1945.8654012030468
3.536E7	1950.2294094069568
3.538E7	1949.7379999996222
3.54E7	1950.0722967223276
3.542E7	1948.5316167104131
3.544E7	1945.4745645956716
3.546E7	1946.52124590762
3.548E7	1947.1357905557732
3.55E7	1948.614458906433
3.552E7	1949.3233615758832
3.554E7	1948.0964332400736
3.556E7	1949.3897752065764
3.558E7	1949.3397635341046
3.56E7	1952.0262953005488
3.562E7	1951.072937887153
3.564E7	1950.8985327955986
3.566E7	1949.792397981662
3.568E7	1950.174115859668
3.57E7	1948.0769086351156
3.572E7	1948.5017447770126
3.574E7	1949.0874375696997
3.576E7	1950.7389527551538
3.578E7	1950.8609053246878
3.58E7	1949.5795105225125
3.582E7	1949.0708839509316
3.584E7	1950.0645390358911
3.586E7	1947.863161431257
3.588E7	1944.728238111373
3.59E7	1947.0132658071466
3.592E7	1941.864505786879
3.594E7	1950.5544605625246
3.596E7	1951.3919943125554
3.598E7	1953.3634925809056
3.6E7	1949.2947194546682
3.602E7	1953.1290142878709
3.604E7	1949.7330838742416
3.606E7	1948.4914608696627
3.608E7	1950.0407513468242
3.61E7	1948.0375870923663
3.612E7	1949.6402381186183
3.614E7	1950.902587714462
3.616E7	1952.5326539672483
3.618E7	1952.0841283623074
3.62E7	1952.900111661564
3.622E7	1941.0551141074873
3.624E7	1947.708605480128
3.626E7	1950.0520934414596
3.628E7	1950.5552473326418
3.63E7	1951.1358526646065
3.632E7	1955.6918613437579
3.634E7	1956.4673401570794
3.636E7	1947.2187235818378
3.638E7	1955.8350373848389
3.64E7	1956.0313459050424
3.642E7	1953.0125762070465
3.644E7	1954.1045380806675
3.646E7	1951.6033623613855
3.648E7	1953.2454082077502
3.65E7	1951.041822671685
3.652E7	1948.532505930351
3.654E7	1952.775305052372
3.656E7	1950.0507993400558
3.658E7	1952.085034305982
3.66E7	1948.358206087252
3.662E7	1944.237239173074
3.664E7	1946.6223393619268
3.666E7	1949.5977108225825
3.668E7	1952.8322630286584
3.67E7	1953.1451291383476
3.672E7	1947.615431227547
3.674E7	1947.6814336657997
3.676E7	1949.700768166425
3.678E7	1947.055096326766
3.68E7	1951.5112915478148
3.682E7	1951.8137651888578
3.684E7	1954.776276552039
3.686E7	1956.6071479960708
3.688E7	1958.9988917908722
3.69E7	1959.4413489520548
3.692E7	1955.179844373899
3.694E7	1948.0646958993545
3.696E7	1949.9399121879712
3.698E7	1947.3532424253744
3.7E7	1933.4224797528886
3.702E7	1944.0384115481547
3.704E7	1948.7495093507769
3.706E7	1940.7680811855632
3.708E7	1947.6594031867464
3.71E7	1950.0402950125167
3.712E7	1951.9598119441666
3.714E7	1953.3724546686851
3.716E7	1950.7744532252962
3.718E7	1950.3424390821383
3.72E7	1954.5177129099604
3.722E7	1955.352287340126
3.724E7	1953.8774419828037
3.726E7	1955.1660445933067
3.728E7	1955.2924766733922
3.73E7	1955.9825456716196
3.732E7	1955.5920658719883
3.734E7	1958.3654152943284
3.736E7	1956.9335369817104
3.738E7	1956.7563836765646
3.74E7	1953.9891004382519
3.742E7	1954.5328419773045
3.744E7	1956.0863466724677
3.746E7	1957.2869829107183
3.748E7	1957.3891589401794
3.75E7	1954.2664061054425
3.752E7	1954.491759472767
3.754E7	1953.7021974720792
3.756E7	1953.2741959036646
3.758E7	1953.9028390026751
3.76E7	1954.845079920744
3.762E7	1954.044103096042
3.764E7	1955.3612689578035
3.766E7	1951.6361756325741
3.768E7	1946.5351450915214
3.77E7	1934.2617693299494
3.772E7	1938.198611993938
3.774E7	1939.186114786097
3.776E7	1951.4319099178167
3.778E7	1949.7871955191863
3.78E7	1947.2757909222312
3.782E7	1946.9476640024986
3.784E7	1952.6172553465385
3.786E7	1947.663316121025
3.788E7	1946.0224248811016
3.79E7	1947.850361631251
3.792E7	1948.7862442430542
3.794E7	1946.0288468705694
3.796E7	1942.558147790906
3.798E7	1939.9612708724476
3.8E7	1938.0981295435072
3.802E7	1933.1393131929326
3.804E7	1931.0610487261092
3.806E7	1945.312170739012
3.808E7	1944.9207744969503
3.81E7	1946.5884635371808
3.812E7	1946.6636268748266
3.814E7	1948.1127747582402
3.816E7	1946.5270706988306
3.818E7	1951.5207835731492
3.82E7	1953.3116574517098
3.822E7	1945.398587251068
3.824E7	1954.1330309676287
3.826E7	1951.1054023104534
3.828E7	1951.850119344112
3.83E7	1952.8620157224143
3.832E7	1949.3691974809915
3.834E7	1949.4782226697525
3.836E7	1945.0806785451991
3.838E7	1948.055774348532
3.84E7	1948.200885083536
3.842E7	1934.7950517381669
3.844E7	1928.968460708391
3.846E7	1941.1501637982988
3.848E7	1948.2896236524853
3.85E7	1952.4931478546273
3.852E7	1950.0676913298598
3.854E7	1955.0324297366808
3.856E7	1946.8279770049683
3.858E7	1951.1880313233473
3.86E7	1942.3615861813466
3.862E7	1949.0897449155782
3.864E7	1949.912740052869
3.866E7	1948.787788211182
3.868E7	1946.0017856174695
3.87E7	1951.038369015824
3.872E7	1955.7970526728386
3.874E7	1954.6496142408403
3.876E7	1953.276927252902
3.878E7	1950.234221101104
3.88E7	1951.0351873792497
3.882E7	1952.2270330592319
3.884E7	1950.125201037732
3.886E7	1948.3854855483723
3.888E7	1948.865207123207
3.89E7	1950.4950323054734
